Date,Open,High,Low,Close,Volume,Open Interest
2021-09-16,15365.25,15488,15355.5,15488,6,5
2021-09-17,15499.5,15499.5,15300,15312,6,5
2021-09-20,14800,14997,14800,14997,1,6
2021-09-21,15011.5,15011.5,15011.5,15011.5,0,6
2021-09-22,15151.75,15151.75,15151.75,15151.75,0,6
2021-09-23,15294,15294,15294,15294,1,7
2021-09-24,15203.5,15308,15203.5,15308,1,7
2021-09-27,15175,15178.25,15175,15178.25,2,7
2021-09-28,15001.75,15001.75,14751.5,14751.5,6,9
2021-09-29,14840,14867.75,14727.75,14727.75,3,8
2021-09-30,14784.25,14849,14674.25,14674.25,3,8
2021-10-01,14751.75,14751.75,14751.75,14751.75,1,8
2021-10-04,14570,14570,14371.25,14452.25,33,32
2021-10-05,14493.5,14645.5,14493.5,14645.5,6,27
2021-10-06,14650,14750.5,14585,14750.5,10,27
2021-10-07,14909.5,14984.25,14875,14875,4,27
2021-10-08,14875.5,14875.5,14796,14796,5,24
2021-10-11,14750,14800,14693,14693,6,25
2021-10-12,14650,14750,14620,14641.25,12,26
2021-10-13,14605,14752.25,14605,14752.25,3,24
2021-10-14,14920,15032.5,14910,15026.75,4,25
2021-10-15,15065,15135.25,15065,15126.25,2,26
2021-10-18,15152.75,15279.5,15072.25,15279.5,24,16
2021-10-19,15366,15384,15366,15384,1,15
2021-10-20,15363.75,15363.75,15363.75,15363.75,0,15
2021-10-21,15469.5,15469.5,15469.5,15469.5,0,15
2021-10-22,15332.75,15332.75,15332.75,15332.75,0,15
2021-10-25,15480.25,15480.25,15480.25,15480.25,0,15
2021-10-26,15680,15680,15537,15537,5,15
2021-10-27,15601,15640.25,15579,15579,5,13
2021-10-28,15620,15754.75,15600.25,15754.75,7,15
2021-10-29,15800,15828.25,15800,15828.25,12,21
2021-11-01,15849.25,15890,15832.5,15888,6,22
2021-11-02,15914.75,15957.5,15914.75,15952.5,85,90
2021-11-03,16080.5,16121.75,16080.5,16121.75,1,90
2021-11-04,16160,16319,16160,16319,6,89
2021-11-05,16380,16418.75,16338.25,16338.25,6,90
2021-11-08,16314.25,16314.25,16314.25,16314.25,0,90
2021-11-09,16345,16345,16187,16199.25,3,90
2021-11-10,16130,16202,15900,15968.5,19,89
2021-11-11,16027.5,16027.5,15986.5,16009.5,2,87
2021-11-12,16180,16180.25,16180,16180.25,1,87
2021-11-15,16150,16175.25,16150,16175.25,1,88
2021-11-16,16287.25,16287.25,16287.25,16287.25,0,88
2021-11-17,16280,16298,16280,16298,1,89
2021-11-18,16474,16474,16467.75,16467.75,1,89
2021-11-19,16520,16599,16520,16561.75,8,93
2021-11-22,16606,16700,16368.75,16368.75,15,104
2021-11-23,16345.25,16368.25,16150,16302,23,100
2021-11-24,16224,16355.5,16153.25,16355.5,4,102
2021-11-26,16275,16275,16000,16042,10,106
2021-11-29,16195,16385,16195,16385,5,107
2021-11-30,16419.25,16419.25,16141.5,16141.5,11,111
2021-12-01,16190,16415,15860.75,15860.75,16,117
2021-12-02,15923.5,16045,15867.5,15981.75,30,136
2021-12-03,15750,15805,15570,15709,30,136
2021-12-06,15730.5,15834.25,15565.25,15834.25,21,140
2021-12-07,15892.75,16350,15892.75,16310,17,136
2021-12-08,16384.5,16390.5,16383.25,16383.25,20,137
2021-12-09,16402,16402,16125,16139.75,49,142
2021-12-10,16263,16322,16145.75,16322,62,146
2021-12-13,16339.75,16390.5,16074.75,16074.75,43,146
2021-12-14,16095,16095,15737,15917,202,202
2021-12-15,15945,16291,15770,16284,313,293
2021-12-16,16295,16450,15793,15867.25,343,372
2021-12-17,15859.75,15948.75,15657,15788.25,661,454
2021-12-20,15809.75,15846.5,15491.25,15621.75,870,527
2021-12-21,15691,15982.5,15607.5,15980,728,514
2021-12-22,15972,16180,15889.5,16169.25,571,523
2021-12-23,16189,16355.25,16157.5,16298,554,574
2021-12-27,16298.25,16579,16298.25,16557.5,1358,655
2021-12-28,16559.5,16653.75,16451,16485,483,700
2021-12-29,16529,16552,16392,16487.5,511,771
2021-12-30,16468,16558.5,16425,16427.75,200,782
2021-12-31,16440.25,16441.25,16317.5,16317.5,238,804
2022-01-03,16381,16500,16291,16482.25,717,789
2022-01-04,16503.75,16557,16138.75,16271.75,825,819
2022-01-05,16257.5,16257.5,15748.75,15762.75,1704,1015
2022-01-06,15759,15882.5,15600,15756.25,2392,1201
2022-01-07,15803,15841.5,15510.25,15577.5,1994,1264
2022-01-10,15590,15659.5,15150,15604.25,3517,1448
2022-01-11,15601.5,15833.75,15484.25,15828,1846,1473
2022-01-12,15827,16007.5,15763.75,15884,812,1462
2022-01-13,15889.5,15966.75,15455,15487.5,1145,1507
2022-01-14,15510.5,15615.5,15324.5,15594,2521,1501
2022-01-18,15583.75,15600,15175,15205.25,2080,1655
2022-01-19,15240.75,15369,15007.5,15032.5,1289,1699
2022-01-20,15045.5,15337,14649.25,14839,2494,1805
2022-01-21,14713.25,14851.25,14409,14424.75,2494,1800
2022-01-24,14389.75,14574.25,13708.5,14499.25,4013,1970
2022-01-25,14474.75,14488,13897.25,14139.25,2301,2071
2022-01-26,13944.25,14632.5,13944.25,14158.5,2530,2116
2022-01-27,14210.25,14405,13850,13986.75,2260,2001
2022-01-28,14152,14438,13842.5,14433.5,3228,2085
2022-01-31,14442,14915,14358.5,14906,1773,2063
2022-02-01,14875,15135,14735.5,14996.5,1264,2090
2022-02-02,15119.75,15261.25,14828.25,15115.5,1659,2088
2022-02-03,14855,14871.75,14465,14493.75,1641,2166
2022-02-04,14750.25,14820,14375.5,14687.75,1641,2160
2022-02-07,14680,14800,14521,14562.25,907,2196
2022-02-08,14594,14770,14471.75,14737,785,2187
2022-02-09,14759.5,15070.75,14751.25,15040.25,1189,2202
2022-02-10,15056.75,15056.75,14628,14706,2154,2298
2022-02-11,14699.5,14771.25,14188.5,14245.5,1644,2496
2022-02-14,14251.25,14393.25,14040,14258.75,2176,2643
2022-02-15,14274,14615.25,14235,14615.25,1264,2616
2022-02-16,14589.5,14665,14392.5,14604.75,1106,2660
2022-02-17,14593.75,14620.75,14138.75,14169.25,1088,2737
2022-02-18,14155.25,14302,13914,14000.25,1851,2855
2022-02-22,13666,14108.25,13600,13866.75,3567,2890
2022-02-23,13935,14071.25,13480,13511.25,2863,2967
2022-02-24,13514.75,13980,13031,13967,3055,3036
2022-02-25,13906.75,14197.75,13769.75,14183,3055,3032
2022-02-28,14026,14287.75,13708,14228,3589,3199
2022-03-01,14220.25,14324.25,13904.5,14004.5,2392,3281
2022-03-02,14006.25,14280.25,13914.5,14238.75,2381,3577
2022-03-03,14196,14389,13959,14030.25,3166,4072
2022-03-04,14056.5,14085,13730.75,13838.5,4734,4942
2022-03-07,13760,13875.5,13266.75,13319,9447,6428
2022-03-08,13269,13663.75,13106.75,13265,20607,8515
2022-03-09,13197.5,13815.25,13197.5,13732.75,16941,11205
2022-03-10,13770.5,13773.25,13390.5,13583.25,71849,32621
2022-03-11,13572.5,13858,13277.5,13289,389782,73840
2022-03-14,13334.5,13441.5,13015.5,13044,546934,130349
2022-03-15,13079.5,13486.5,12942.5,13449.5,552399,163922
2022-03-16,13445.25,14025.75,13417.25,13949.75,651016,181690
2022-03-17,13991,14132.5,13819,14107.75,527113,196293
2022-03-18,14056.75,14442.75,13966.5,14413.5,558776,203497
2022-03-21,14404,14466.75,14183.75,14370.5,589629,204605
2022-03-22,14390,14690.75,14293.5,14654,509918,211807
2022-03-23,14654,14682.25,14441,14447,555130,213226
2022-03-24,14462.75,14769.75,14433.5,14763.75,512267,216089
2022-03-25,14765,14840.5,14572.5,14755.75,553931,218284
2022-03-28,14756,14997,14658.75,14985.25,532125,220777
2022-03-29,14981,15268.75,14956.5,15237.75,552951,222063
2022-03-30,15222,15262.25,15012.25,15071.5,513516,221694
2022-03-31,15100.5,15180.75,14855.5,14868.75,560785,222361
2022-04-01,14918.75,14960,14725,14863.75,539029,227469
2022-04-04,14846,15174.5,14801,15164.25,460171,227010
2022-04-05,15155.5,15198,14780.25,14828,563198,230897
2022-04-06,14861,14861.25,14394.75,14505.25,783213,235123
2022-04-07,14496.25,14633.75,14317,14536,640156,231955
2022-04-08,14536.25,14642.25,14310.5,14327,640156,231625
2022-04-11,14345,14382,13984.75,14000,577477,232211
2022-04-12,14006.25,14284.25,13881.25,13945,704351,226351
2022-04-13,13952.75,14266.5,13921,14221.5,530164,228789
2022-04-14,14211.5,14296.25,13876.5,13893.75,548400,232620
2022-04-18,13892,14002.5,13729.5,13907.75,492103,236545
2022-04-19,13962.75,14242,13828,14217.25,556357,234995
2022-04-20,14104.75,14298,13956.5,14004.75,604344,228387
2022-04-21,14070,14283,13667.5,13728.25,685788,230109
2022-04-22,13720,13781,13297,13353.5,732255,235392
2022-04-25,13334.25,13549.75,13184,13535.75,749649,237171
2022-04-26,13523.5,13583.75,12801.5,13016,755330,234534
2022-04-27,12881,13255.25,12878.25,13009,817196,231686
2022-04-28,13191,13542,13033,13454.75,723386,229421
2022-04-29,13219.5,13433,12831.75,12852,723386,229251
2022-05-02,12892.25,13084.5,12709.75,13073,763818,228671
2022-05-03,13051.75,13183.75,12968.5,13087.5,662216,223943
2022-05-04,13121,13555.25,12883,13531.25,703191,226756
2022-05-05,13500.25,13548,12705.25,12858,852234,236808
2022-05-06,12883.25,12928.75,12519,12695.75,852234,236729
2022-05-09,12605,12637.25,12135.25,12193.75,816033,246205
2022-05-10,12206,12547,12102.25,12349,853859,246739
2022-05-11,12328.75,12553.25,11938.5,11969.75,865890,257749
2022-05-12,12004.5,12132.75,11689,11947.25,878238,251537
2022-05-13,11891.5,12432,11891.5,12382.75,663517,244237
2022-05-16,12409,12498.75,12190.25,12244.75,623715,243914
2022-05-17,12235.5,12578,12234,12560.25,653222,239781
2022-05-18,12572,12594,11862.75,11935.5,735386,250542
2022-05-19,11907,12076.75,11704,11878.25,806781,255411
2022-05-20,11898,12096.75,11491.25,11840.75,806781,251993
2022-05-23,11866,12075.5,11783.75,12035.25,660213,247973
2022-05-24,11915,11918,11576.25,11771,717429,251262
2022-05-25,11808,12036,11672,11942.25,671096,248516
2022-05-26,11887.5,12343,11848.25,12279.25,615992,260624
2022-05-27,12250,12720.25,12222,12677.75,615992,260624
2022-05-31,12705.25,12883,12480,12646.5,832388,256842
2022-06-01,12662.5,12823.5,12454.75,12551,682211,258867
2022-06-02,12549.75,12903.75,12442.5,12893.75,620008,260187
2022-06-03,12896,12945.25,12503,12551,652955,261785
2022-06-06,12549.75,12810,12527,12605,536936,258730
2022-06-07,12605.25,12740.25,12412.5,12711.5,577970,258798
2022-06-08,12680.5,12783,12579.25,12615.75,583652,255483
2022-06-09,12625,12726,12255.25,12275,690155,244508
2022-06-10,12301.5,12338.75,11823,11840,617395,220618
2022-06-13,11768,11772.5,11254.5,11296.5,530220,155117
2022-06-14,11334.25,11505.5,11205,11314.25,378134,101761
2022-06-15,11329.75,11759.25,11327.75,11593.75,265812,79703
2022-06-16,11608.5,11737.75,11036.75,11124.75,146538,62929
2022-06-17,11178.5,11290,11130.25,11130.39,14055,62929
