Date,Open,High,Low,Close,Volume,Open Interest
2022-05-09,12673.75,12673.75,12275.5,12275.5,105,256
2022-05-10,12493.75,12493.75,12281,12435.75,15,246
2022-05-11,12548,12548,12040,12050,13,245
2022-05-12,12075,12150,11785.5,12027.5,32,230
2022-05-13,12045,12500,12045,12465.75,11,240
2022-05-16,12400,12400,12333.75,12333.75,3,240
2022-05-17,12505,12653.5,12505,12653.5,15,238
2022-05-18,12680,12680,12015.75,12015.75,3,237
2022-05-19,11805.5,12055,11805.5,11970.25,5,238
2022-05-20,12003,12141,11600,11922,5,238
2022-05-23,12050,12130.25,12050,12116.75,6,239
2022-05-24,11855,11920,11730,11852.25,16,240
2022-05-25,12073,12091.5,11996.75,12026.25,16,244
2022-05-26,11996,12398,11996,12362.5,17,245
2022-05-27,12345,12778.75,12327.25,12763.5,17,245
2022-05-31,12882.5,12882.5,12650,12731,59,257
2022-06-01,12787.5,12891.25,12578,12638.75,137,354
2022-06-02,12698.75,12983.25,12622,12983.25,150,335
2022-06-03,12984,12984,12600,12637.5,18,334
2022-06-06,12815,12889.5,12651.75,12692.25,11,334
2022-06-07,12665.5,12800.5,12512.25,12800.5,168,423
2022-06-08,12734,12800,12690,12702,124,540
2022-06-09,12680,12801,12360.75,12360.75,89,570
2022-06-10,12354.5,12410,11925,11925,198,623
2022-06-13,11894,11894,11350,11384.75,315,646
2022-06-14,11420,11575,11354.5,11411.25,343,742
2022-06-15,11445,11845,11429.75,11693.75,359,833
2022-06-16,11720,11833,11135,11222.25,763,1005
2022-06-17,11284,11450.5,11198.25,11366,1053,1243
2022-06-21,11506.25,11748,11486.25,11647.75,657,1253
2022-06-22,11618.25,11812,11397.25,11636.25,560,1302
2022-06-23,11599,11832,11533,11806,692,1289
2022-06-24,11765.75,12209.5,11765.75,12209.5,692,1289
2022-06-27,12200,12326.25,12080.5,12111.5,654,1418
2022-06-28,12165.25,12238.75,11731.75,11743.75,659,1513
2022-06-29,11751,11815,11640,11759.5,889,1524
2022-06-30,11754.25,11754.25,11419.5,11594.5,1014,1689
2022-07-01,11550,11690,11460,11677.25,561,1691
2022-07-05,11640,11875,11459,11872.75,716,1753
2022-07-06,11884,12036.75,11801.75,11946.5,749,1896
2022-07-07,11968.25,12235,11919.5,12208,594,2003
2022-07-08,12186,12284.75,12029.25,12223.75,823,2116
2022-07-11,12190,12195.25,11930,11956,348,2143
2022-07-12,11920,12080,11783.75,11848,440,2166
2022-07-13,11850.75,12008.5,11560,11838.75,767,2346
2022-07-14,11764.5,11907.75,11592.75,11872,602,2472
2022-07-15,11900,12093.5,11838.75,12081,735,2615
2022-07-18,12126.25,12250,11936.5,11979.75,728,2845
2022-07-19,11984.75,12401.5,11974.5,12349.25,639,2924
2022-07-20,12407.25,12592.25,12318,12540,692,3074
2022-07-21,12514.5,12730,12455,12716,691,3208
2022-07-22,12631.25,12769,12418,12497,691,3207
2022-07-25,12478.5,12570,12344,12427.5,289,3212
2022-07-26,12363,12400.25,12149.25,12183.5,453,3202
2022-07-27,12279,12763.5,12279,12693.25,1117,3294
2022-07-28,12645,13015.5,12523,12809.5,655,3310
2022-07-29,12980.5,13078,12823,13045,940,3597
2022-08-01,13010,13174,12935.25,13036.25,641,3632
2022-08-02,13031,13171.25,12890,12998,672,3721
2022-08-03,12998.5,13384.75,12950,13348.25,839,3922
2022-08-04,13316.75,13428.75,13264,13405,372,3925
2022-08-05,13411.75,13465,13175.25,13309,438,3929
2022-08-08,13318.25,13494.5,13211.5,13263.75,416,3920
2022-08-09,13287.75,13306.75,13050,13111.5,1520,4010
2022-08-10,13132.25,13483.5,13080,13472.5,818,3964
2022-08-11,13455,13653,13371,13391.25,1032,4300
2022-08-12,13427.25,13662.25,13395.75,13657.25,621,4409
2022-08-15,13645.5,13787.25,13587.25,13762,684,4626
2022-08-16,13752,13822,13604.5,13739.25,654,4654
2022-08-17,13737.75,13750.25,13490,13574,902,4592
2022-08-18,13573.5,13651,13500,13603,753,4644
2022-08-19,13600.25,13603.75,13306.75,13347.25,761,4641
2022-08-22,13304,13304,12955,12986.25,1142,4789
2022-08-23,13003,13093.5,12909.75,12972.25,888,4851
2022-08-24,12958.75,13084.25,12912.5,13005.75,436,4872
2022-08-25,13021,13237.25,13015,13233.5,2560,5242
2022-08-26,13225.75,13296.25,12637,12697,2560,5240
2022-08-29,12590,12680,12480.25,12567.5,1673,5350
2022-08-30,12582.75,12730.25,12325,12432.75,1808,5637
2022-08-31,12431,12578.75,12353.75,12359.5,1928,5857
2022-09-01,12361.25,12370.5,12091.5,12366.25,3075,6213
2022-09-02,12372.5,12534.25,12113.5,12176,3327,6404
2022-09-06,12196.75,12314,12005,12092.25,9738,7568
2022-09-07,12090,12377.75,11996.5,12338.5,9357,9785
2022-09-08,12345,12453.5,12191.75,12397.25,55079,20679
2022-09-09,12419.25,12691.25,12405,12670.25,291945,52719
2022-09-12,12702.25,12856.75,12648,12823.5,485300,140237
2022-09-13,12854,12987,12082.25,12115.75,718899,206169
2022-09-14,12128,12253,12080.25,12222.25,677897,227353
2022-09-15,12234,12268.75,11937.5,12007.5,750084,253512
2022-09-16,11951.5,11961.25,11778.5,11933.5,754923,263705
2022-09-19,11920,12066.25,11792.25,12024,632663,267865
2022-09-20,12045.75,12092.5,11828.25,11922.25,704882,270903
2022-09-21,11946,12140.5,11647.5,11710,822965,277543
2022-09-22,11661.25,11796,11510,11565.5,786180,279916
2022-09-23,11583.75,11600.25,11229,11376.75,799378,279834
2022-09-26,11362.5,11537.75,11256.5,11316.25,809853,279791
2022-09-27,11315.5,11568.25,11233.5,11333.75,841073,280667
2022-09-28,11361,11613.5,11141.5,11555.75,897742,272974
2022-09-29,11544,11567.25,11091.5,11228.25,878168,280031
2022-09-30,11220,11357.25,11024.25,11035.5,878168,279090
2022-10-03,11030,11358.25,10890.75,11285.75,757581,275414
2022-10-04,11314.5,11675,11281.5,11640.75,772885,270283
2022-10-05,11630.25,11711,11366.5,11623.75,700889,270934
2022-10-06,11628,11729.75,11505.25,11541.75,773914,273017
2022-10-07,11494.5,11564.5,11043.25,11101.5,759141,280861
2022-10-10,11067.75,11136.5,10876.75,10984.5,757732,278252
2022-10-11,10987,11039.5,10767.25,10845,833906,277025
2022-10-12,10875,10976.75,10805.5,10840.5,731214,271947
2022-10-13,10859,11142.75,10484.75,11083.75,1050244,275482
2022-10-14,11064.75,11253.5,10726.75,10744,843525,276993
2022-10-17,10720,11146.25,10713,11110.25,638720,269866
2022-10-18,11161.25,11431.75,11081.5,11198.75,832215,269975
2022-10-19,11320.25,11382.75,11049,11153.25,733776,270248
2022-10-20,11134,11328.75,11008,11090.75,840952,281528
2022-10-21,11061.25,11386.25,10935.5,11358.5,840952,280205
2022-10-24,11393.75,11530.25,11207.75,11478.75,715016,276295
2022-10-25,11453.75,11734,11430.25,11713.5,660210,277064
2022-10-26,11510,11703.5,11415,11446,784638,275255
2022-10-27,11417.75,11537.5,10921.5,11235.25,728261,282802
2022-10-28,11122.75,11626,11062,11587,728261,282359
2022-10-31,11592.5,11595,11367.25,11447.25,607680,278378
2022-11-01,11455,11619,11288.75,11332,605362,277464
2022-11-02,11320.25,11460,10909,10944.5,770983,280417
2022-11-03,10938,10996,10708,10728,881129,283113
2022-11-04,10712,10974.25,10636,10890.25,881129,278604
2022-11-07,10786.5,11038.5,10751,11014.25,554692,274970
2022-11-08,11016,11231.25,10928.75,11094.25,728868,267856
2022-11-09,11089.25,11164.25,10822.25,10830.75,669071,265968
2022-11-10,10841,11677,10808,11632.25,862147,272783
2022-11-11,11669.75,11876.75,11569.25,11848,682257,267075
2022-11-14,11791,11898.5,11702,11734.75,576678,261366
2022-11-15,11768.5,12118.75,11761.75,11904.25,771822,263100
2022-11-16,11882,11963,11706.5,11739.5,577864,258347
2022-11-17,11777.75,11827.5,11528.25,11710.5,658469,246638
2022-11-18,11747.75,11843,11607,11708,585873,244460
2022-11-21,11723,11756,11553,11588,477970,244268
2022-11-22,11588,11759.25,11526.5,11754.5,531087,247287
2022-11-23,11741.5,11892.75,11720,11862.75,474645,247922
2022-11-25,11878,11933,11766.25,11782.75,252366,246865
2022-11-28,11731.25,11788.5,11575.25,11616.25,506250,246097
2022-11-29,11625,11704.5,11465,11524.75,555859,248271
2022-11-30,11520,12078.5,11497.75,12042.25,769082,250106
2022-12-01,12079.25,12145,11943.25,12062.75,588295,238970
2022-12-02,12039.75,12067.75,11740.5,12010.25,588295,238491
2022-12-05,12000.5,12015.75,11745.5,11805.75,537924,237884
2022-12-06,11812,11846.25,11502,11566,657271,239590
2022-12-07,11566,11596.25,11422.5,11509.5,634691,240109
2022-12-08,11500,11685.75,11433,11645.5,600826,234147
2022-12-09,11641.5,11748,11517,11569.75,504052,204617
2022-12-12,11553,11716,11522.75,11711.75,354886,161267
2022-12-13,11691.25,12229.5,11680.5,11839.75,407612,116629
2022-12-14,11839,11948.5,11613.75,11750.75,197122,98126
2022-12-15,11758.75,11779.5,11298.25,11347.25,182838,76665
2022-12-16,11340.25,11381.25,11206.5,11327.04,9634,76665
