Date,Open,High,Low,Close,Volume,Open Interest
2019-01-23,6652.0,6724.25,6592.25,6665.25,509598.0,204693.0
2019-01-22,6794.5,6794.5,6611.5,6653.0,644347.0,215067.0
2019-01-18,6722.75,6828.25,6712.0,6792.75,491521.0,213655.0
2019-01-17,6670.0,6760.0,6612.25,6720.0,467434.0,210537.0
2019-01-16,6674.5,6737.25,6664.0,6666.25,439428.0,206872.0
2019-01-15,6543.0,6689.0,6542.25,6676.75,488495.0,208688.0
2019-01-14,6599.0,6602.5,6521.5,6545.0,362364.0,206142.0
2019-01-11,6622.5,6632.5,6572.0,6612.75,359430.0,204361.0
2019-01-10,6597.25,6641.75,6527.5,6625.25,491529.0,205281.0
2019-01-09,6546.75,6645.0,6546.75,6604.75,490592.0,203796.0
2019-01-08,6506.0,6586.25,6467.25,6557.25,531042.0,199780.0
2019-01-07,6451.25,6535.75,6402.5,6496.5,504200.0,196948.0
2019-01-04,6168.75,6462.0,6136.5,6434.0,684595.0,217120.0
2019-01-03,6242.75,6304.25,6148.5,6162.0,704853.0,214271.0
2019-01-02,6349.5,6409.25,6154.0,6371.0,652963.0,203063.0
2018-12-31,6312.25,6376.75,6283.0,6333.25,369131.0,206995.0
2018-12-28,6309.0,6402.5,6243.75,6293.25,629587.0,208050.0
2018-12-27,6283.0,6333.0,6053.25,6323.5,728171.0,205414.0
2018-12-26,5902.0,6310.0,5820.5,6285.5,632274.0,207664.0
2018-12-24,6049.75,6123.0,5888.75,5892.0,438525.0,197594.0
2018-12-21,6325.0,6338.0,6030.0,6059.0,855478.0,190275.0
2018-12-20,6350.0,6404.5,6180.0,6325.25,1008373.0,178793.0
2018-12-19,6464.75,6610.0,6301.25,6352.25,711914.0,151462.0
2018-12-18,6496.5,6577.5,6457.0,6483.75,643667.0,111182.0
2018-12-17,6599.25,6656.0,6423.25,6489.25,630614.0,66842.0
2018-12-14,6774.0,6786.25,6607.25,6622.5,483147.0,30271.0
2018-12-13,6796.5,6864.75,6749.25,6777.5,68118.0,15050.0
2018-12-12,6707.0,6897.0,6707.0,6794.0,23496.0,10353.0
2018-12-11,6717.0,6833.25,6675.5,6742.0,15924.0,8281.0
2018-12-10,6635.0,6738.0,6560.25,6722.5,9345.0,8114.0
2018-12-07,6859.25,6881.0,6620.75,6648.75,5631.0,7863.0
2018-12-06,6858.0,6880.75,6657.75,6851.0,8011.0,7302.0
2018-12-05,6825.25,6888.5,6823.0,6831.75,532.0,7305.0
2018-12-04,7086.5,7086.5,6813.5,6831.75,9041.0,6747.0
2018-12-03,7040.5,7169.0,7040.5,7087.75,2866.0,6628.0
2018-11-30,6931.0,6995.0,6902.5,6978.5,1382.0,6535.0
2018-11-29,6937.5,6973.0,6873.75,6943.0,2800.0,6088.0
2018-11-28,6749.5,6950.5,6738.5,6947.25,4387.0,6340.0
2018-11-27,6666.75,6752.0,6643.75,6741.5,2383.0,5983.0
2018-11-26,6561.75,6724.75,6560.0,6702.25,1249.0,5992.0
2018-11-23,6619.0,6630.0,6525.5,6559.75,914.0,5949.0
2018-11-21,6551.75,6676.0,6541.25,6605.5,1998.0,5818.0
2018-11-20,6698.25,6700.0,6479.25,6561.25,5709.0,4483.0
2018-11-19,6901.25,6963.75,6662.0,6701.25,3181.0,3915.0
2018-11-16,6900.0,6943.25,6840.0,6926.25,1791.0,3890.0
2018-11-15,6811.5,6949.0,6743.25,6946.25,2979.0,3733.0
2018-11-14,6900.0,6957.5,6778.75,6798.5,2054.0,3670.0
2018-11-13,6882.5,6992.5,6835.0,6884.25,1011.0,3680.0
2018-11-12,7060.0,7135.0,6860.0,6866.25,1181.0,3476.0
2018-11-09,7185.5,7197.25,7023.5,7063.75,831.0,3422.0
2018-11-08,7250.5,7262.0,7166.25,7199.5,1227.0,2986.0
2018-11-07,7029.5,7256.75,7005.25,7251.5,1539.0,2759.0
2018-11-06,6984.5,7062.75,6939.25,7047.5,1096.0,2838.0
2018-11-05,6992.5,7028.5,6898.0,6980.75,1182.0,2811.0
2018-11-02,7023.5,7175.25,6943.25,7011.0,1387.0,2782.0
2018-11-01,6996.75,7111.25,6969.0,7109.5,1408.0,2669.0
2018-10-31,6888.25,7071.5,6849.25,7007.5,1893.0,2749.0
2018-10-30,6742.5,6876.25,6692.75,6845.25,2745.0,2678.0
2018-10-29,6928.5,7024.5,6614.5,6767.0,1738.0,2620.0
2018-10-26,6910.0,7015.0,6769.75,6924.0,2859.0,2451.0
2018-10-25,6884.0,7106.25,6851.5,6959.25,2078.0,2426.0
2018-10-24,7166.0,7212.0,6820.5,6869.75,2654.0,2338.0
2018-10-23,7193.0,7195.0,6980.0,7174.75,2532.0,2031.0
2018-10-22,7132.5,7243.0,7093.5,7190.25,981.0,2069.0
2018-10-19,7186.5,7277.5,7128.5,7141.5,1584.0,2059.0
2018-10-18,7338.5,7340.75,7131.5,7173.0,1484.0,2081.0
2018-10-17,7375.0,7403.25,7259.0,7348.75,1005.0,2151.0
2018-10-16,7106.75,7391.0,7101.25,7389.25,1473.0,2098.0
2018-10-15,7205.5,7214.25,7097.75,7111.5,1183.0,2068.0
2018-10-12,7082.5,7232.25,7070.0,7207.5,2483.0,2019.0
2018-10-11,7044.0,7170.5,6944.0,7065.5,4132.0,1826.0
2018-10-10,7430.5,7448.5,7035.0,7068.25,3382.0,1686.0
2018-10-09,7428.5,7492.75,7376.25,7436.75,1057.0,1667.0
2018-10-08,7487.0,7490.25,7324.5,7429.25,1201.0,1642.0
2018-10-05,7554.5,7576.25,7386.25,7473.75,910.0,1664.0
2018-10-04,7680.0,7685.25,7494.5,7552.0,1670.0,1562.0
2018-10-03,7694.5,7740.25,7679.75,7702.75,1745.0,1552.0
2018-10-02,7710.5,7750.0,7669.25,7690.0,946.0,1468.0
2018-10-01,7708.5,7765.0,7689.5,7712.5,395.0,1433.0
2018-09-28,7697.5,7712.0,7655.75,7692.25,311.0,1399.0
2018-09-27,7626.25,7722.5,7624.0,7694.25,257.0,1386.0
2018-09-26,7640.5,7704.0,7613.75,7626.5,850.0,1251.0
2018-09-25,7620.0,7637.5,7587.25,7631.5,521.0,1078.0
2018-09-24,7573.5,7626.5,7510.5,7620.5,500.0,917.0
2018-09-21,7637.75,7670.5,7584.5,7585.75,519.0,751.0
2018-09-20,7565.5,7647.25,7548.0,7641.75,170.0,704.0
2018-09-19,7570.0,7572.25,7509.0,7561.0,99.0,695.0
2018-09-18,7491.75,7596.25,7452.5,7559.0,1089.0,180.0
2018-09-17,7594.75,7599.75,7493.75,7497.0,172.0,83.0
2018-09-14,7650.0,7657.5,7581.0,7604.5,33.0,79.0
2018-09-13,7539.0,7631.5,7533.25,7623.75,80.0,72.0
2018-09-12,7566.0,7591.5,7493.0,7542.75,23.0,68.0
2018-09-11,7530.0,7572.5,7471.5,7570.75,3.0,68.0
2018-09-10,7508.0,7539.0,7481.0,7516.25,11.0,70.0
2018-09-07,7495.0,7538.5,7458.25,7497.25,16.0,62.0
2018-09-06,7589.5,7594.0,7475.5,7514.75,11.0,61.0
2018-09-05,7650.0,7650.0,7564.5,7589.5,11.0,59.0
2018-09-04,7675.0,7741.25,7652.0,7697.75,16.0,53.0
2018-08-31,7725.0,7744.0,7694.75,7721.0,15.0,53.0
2018-08-30,7736.0,7743.0,7692.0,7708.75,3.0,51.0
2018-08-29,7660.0,7728.5,7660.0,7728.5,8.0,44.0
2018-08-28,7630.0,7644.75,7630.0,7636.25,3.0,43.0
2018-08-27,7575.0,7628.0,7575.0,7628.0,19.0,42.0
2018-08-24,7555.75,7555.75,7555.75,7555.75,0.0,42.0
2018-08-23,7484.0,7519.25,7478.0,7478.5,4.0,42.0
2018-08-22,7494.0,7494.0,7415.5,7487.0,1.0,42.0
2018-08-21,7480.0,7499.0,7432.75,7451.5,4.0,43.0
2018-08-20,7440.75,7440.75,7440.75,7440.75,10.0,43.0
2018-08-17,7441.75,7453.75,7401.0,7441.75,0.0,43.0
2018-08-16,7443.25,7480.5,7443.25,7443.25,0.0,43.0
2018-08-15,7400.0,7429.0,7380.0,7428.25,6.0,38.0
2018-08-14,7485.0,7514.25,7472.75,7513.0,1.0,38.0
2018-08-13,7473.0,7523.75,7455.0,7473.0,0.0,38.0
2018-08-10,7490.0,7490.0,7459.75,7482.5,17.0,41.0
2018-08-09,7540.0,7556.0,7533.0,7534.5,7.0,43.0
2018-08-08,7537.0,7541.25,7518.5,7528.75,5.0,44.0
2018-08-07,7500.0,7534.25,7500.0,7534.25,2.0,45.0
2018-08-06,7501.0,7501.0,7501.0,7501.0,0.0,45.0
2018-08-03,7458.0,7461.5,7430.0,7461.25,1197.0,46.0
2018-08-02,7340.0,7444.75,7286.75,7444.75,3.0,44.0
2018-08-01,7334.75,7349.5,7334.75,7334.75,0.0,44.0
2018-07-31,7273.5,7343.5,7272.5,7300.25,6.0,43.0
2018-07-30,7280.0,7295.5,7230.0,7256.0,8.0,41.0
2018-07-27,7346.0,7512.0,7333.75,7360.5,7.0,40.0
2018-07-26,7478.5,7500.0,7430.0,7488.75,8.0,36.0
2018-07-25,7474.25,7585.0,7463.75,7523.0,42.0,29.0
2018-07-24,7499.25,7539.0,7449.25,7472.5,8.0,29.0
2018-07-23,7414.0,7484.75,7386.75,7484.75,21.0,28.0
2018-07-20,7410.0,7456.5,7410.0,7417.75,8.0,33.0
2018-07-19,7420.0,7465.25,7420.0,7424.25,1.0,32.0
2018-07-18,7495.75,7495.75,7453.75,7460.5,6.0,29.0
2018-07-17,7472.0,7483.25,7365.25,7479.0,5.0,28.0
2018-07-16,7481.25,7481.25,7381.0,7381.0,6.0,29.0
2018-07-13,7460.0,7462.0,7441.25,7449.75,1.0,28.0
2018-07-12,7438.0,7438.75,7438.0,7438.75,2.0,29.0
2018-07-11,7317.0,7337.5,7281.25,7308.25,1.0,29.0
2018-07-10,7357.0,7382.25,7329.0,7357.0,0.0,29.0
2018-07-09,7353.0,7353.0,7353.0,7353.0,0.0,29.0
2018-07-06,7288.0,7288.0,7288.0,7288.0,0.0,29.0
2018-07-05,7178.75,7178.75,7178.75,7178.75,0.0,29.0
2018-07-03,7179.75,7215.5,7078.75,7078.75,10.0,29.0
2018-07-02,7121.75,7170.25,7082.25,7170.25,10.0,20.0
2018-06-29,7155.0,7159.25,7121.0,7121.0,1.0,19.0
2018-06-28,7067.0,7114.0,7050.25,7114.0,1.0,19.0
2018-06-27,7125.25,7190.25,7051.75,7051.75,5.0,16.0
2018-06-26,7157.5,7157.5,7123.75,7157.5,0.0,16.0
2018-06-25,7190.0,7190.0,7075.0,7129.0,6.0,10.0
2018-06-22,7290.0,7315.5,7276.0,7276.0,1.0,10.0
2018-06-21,7300.0,7398.25,7292.75,7292.75,1.0,9.0
2018-06-20,7363.75,7373.75,7363.75,7363.75,0.0,9.0
2018-06-19,7265.0,7302.5,7245.75,7302.5,4.0,7.0
2018-06-18,7336.0,7336.0,7296.0,7327.25,1.0,7.0
2018-06-15,7331.75,7331.75,7331.75,7331.75,0.0,7.0
2018-06-14,7357.25,7358.75,7357.25,7357.25,0.0,7.0
2018-06-13,7271.75,7320.0,7271.75,7279.75,1.0,6.0
2018-06-12,7274.25,7274.25,7274.25,7274.25,0.0,6.0
2018-06-11,7244.75,7244.75,7244.75,7244.75,0.0,6.0
2018-06-08,7226.5,7226.5,7190.5,7226.5,0.0,6.0
2018-06-07,7236.0,7236.0,7217.0,7236.0,0.0,6.0
2018-06-06,7289.0,7289.0,7289.0,7289.0,0.0,6.0
2018-06-05,7250.75,7250.75,7250.75,7250.75,0.0,6.0
2018-06-04,7221.25,7221.25,7221.25,7221.25,0.0,6.0
2018-06-01,7156.75,7156.75,7156.75,7156.75,0.0,6.0
2018-05-31,7045.25,7063.5,7045.25,7045.25,0.0,6.0
2018-05-30,7056.0,7056.0,7056.0,7056.0,0.0,6.0
2018-05-29,7060.25,7060.25,6990.5,7010.5,2.0,6.0
2018-05-25,7030.0,7031.0,7030.0,7030.0,0.0,6.0
2018-05-24,7026.5,7026.5,6985.5,7026.5,0.0,6.0
2018-05-23,7025.25,7025.25,6930.0,7025.25,0.0,6.0
2018-05-22,6976.25,6996.75,6976.25,6976.25,0.0,6.0
2018-05-21,6980.5,6998.75,6980.5,6980.5,0.0,6.0
2018-05-18,6942.0,6977.5,6942.0,6942.0,0.0,6.0
2018-05-17,6974.5,6974.5,6974.5,6974.5,0.0,6.0
2018-05-16,7003.75,7003.75,7003.75,7003.75,0.0,6.0
2018-05-15,6963.5,6963.5,6954.5,6963.5,0.0,6.0
2018-05-14,7044.25,7055.5,7044.25,7044.25,0.0,6.0
2018-05-11,7030.75,7030.75,7028.75,7030.75,0.0,6.0
2018-05-10,7038.75,7038.75,7038.75,7038.75,0.0,6.0
2018-05-09,6969.75,6969.75,6969.75,6969.75,0.0,6.0
2018-05-08,6892.0,6892.0,6871.25,6892.0,0.0,6.0
2018-05-07,6895.25,6895.25,6895.25,6895.25,0.0,6.0
2018-05-04,6843.75,6843.75,6843.75,6843.75,0.0,6.0
2018-05-03,6736.75,6736.75,6638.0,6736.75,0.0,6.0
2018-05-02,6705.5,6771.0,6705.5,6705.5,0.0,6.0
2018-05-01,6764.25,6764.25,6764.25,6764.25,0.0,6.0
2018-04-30,6681.75,6759.75,6681.75,6681.75,0.0,6.0
2018-04-27,6739.75,6813.75,6733.0,6739.75,0.0,6.0
2018-04-26,6807.5,6807.5,6807.5,6807.5,0.0,6.0
2018-04-25,6625.5,6625.5,6539.5,6625.5,0.0,6.0
2018-04-24,6599.25,6759.5,6577.5,6599.25,0.0,6.0
2018-04-23,6739.5,6769.75,6727.0,6739.5,0.0,6.0
2018-04-20,6748.75,6748.75,6748.75,6748.75,0.0,6.0
2018-04-19,6851.75,6851.75,6851.75,6851.75,0.0,6.0
2018-04-18,6920.5,6920.5,6920.5,6920.5,0.0,6.0
2018-04-17,6890.25,6890.25,6890.25,6890.25,0.0,6.0
2018-04-16,6778.5,6778.5,6778.5,6778.5,0.0,6.0
2018-04-13,6707.25,6752.75,6707.25,6707.25,0.0,6.0
2018-04-12,6737.25,6737.25,6737.25,6737.25,0.0,6.0
2018-04-11,6636.25,6658.25,6636.25,6657.5,4.0,2.0
2018-04-10,6686.75,6690.25,6686.75,6686.75,0.0,2.0
2018-04-09,6562.25,6682.0,6562.25,6562.25,0.0,2.0
2018-04-06,6520.25,6520.25,6520.25,6520.25,1.0,2.0
2018-04-05,6681.0,6722.0,6681.0,6681.0,0.0,2.0
2018-04-04,6690.25,6690.25,6414.75,6690.25,0.0,2.0
2018-04-03,6578.5,6578.5,6459.5,6578.5,0.0,2.0
2018-04-02,6476.5,6476.5,6474.75,6476.5,0.0,2.0
2018-03-29,6682.0,6686.0,6552.0,6682.0,0.0,2.0
2018-03-28,6564.0,6646.5,6529.25,6564.0,0.0,2.0
2018-03-27,6644.75,6911.0,6644.75,6644.75,0.0,2.0
2018-03-26,6856.25,6856.25,6633.25,6856.25,0.0,2.0
2018-03-23,6775.0,6783.0,6640.0,6640.0,1.0,3.0
2018-03-22,6777.0,6976.75,6777.0,6777.0,0.0,3.0
2018-03-21,6968.75,7012.75,6950.75,6968.75,0.0,3.0
2018-03-20,7000.25,7000.25,6973.25,7000.25,0.0,3.0
2018-03-19,6932.5,6999.25,6931.25,6999.25,1.0,2.0
2018-03-16,7129.5,7129.5,7129.5,7129.5,0.0,2.0
2018-03-15,7158.0,7158.0,7158.0,7158.0,0.0,2.0
2018-03-14,7142.25,7142.25,7142.25,7142.25,0.0,2.0
2018-03-13,7170.5,7170.5,7170.5,7170.5,0.0,2.0
2018-03-12,7239.75,7239.75,7239.75,7239.75,0.0,2.0
2018-03-09,7198.0,7198.0,7198.0,7198.0,0.0,2.0
2018-03-08,7072.25,7072.25,7072.25,7072.25,0.0,2.0
2018-03-07,7010.0,7010.0,6941.25,7010.0,0.0,2.0
2018-03-06,6991.75,6991.75,6991.75,6991.75,0.0,2.0
2018-03-05,6963.0,6963.0,6963.0,6963.0,0.0,2.0
2018-03-02,6890.75,6890.75,6793.75,6890.75,0.0,2.0
2018-03-01,6844.25,6844.25,6844.25,6844.25,0.0,2.0
2018-02-28,6951.5,6951.5,6951.5,6951.5,0.0,2.0
2018-02-27,7003.0,7003.0,7003.0,7003.0,0.0,2.0
2018-02-26,7085.75,7085.75,7085.75,7085.75,0.0,2.0
2018-02-23,6995.5,6995.5,6995.5,6995.5,0.0,2.0
2018-02-22,6874.5,6874.5,6874.5,6874.5,0.0,2.0
2018-02-21,6844.25,6902.25,6844.25,6844.25,0.0,2.0
2018-02-20,6875.75,6875.75,6875.75,6875.75,0.0,2.0
2018-02-16,6896.5,6896.5,6872.5,6872.5,1.0,1.0
2018-02-15,6898.75,6898.75,6898.75,6898.75,0.0,1.0
2018-02-14,6770.5,6770.5,6605.25,6770.5,0.0,1.0
2018-02-13,6646.0,6646.0,6646.0,6646.0,0.0,1.0
2018-02-12,6617.75,6617.75,6617.75,6617.75,0.0,1.0
2018-02-09,6505.0,6505.0,6505.0,6505.0,0.0,1.0
2018-02-08,6399.25,6399.25,6399.25,6399.25,0.0,1.0
2018-02-07,6742.5,6742.5,6639.0,6639.0,1.0,0.0
2018-02-06,6729.25,6729.25,6394.25,6729.25,0.0,0.0
2018-02-05,6510.0,6510.0,6510.0,6510.0,0.0,0.0
2018-02-02,6835.25,6835.25,6835.25,6835.25,0.0,0.0
2018-02-01,6978.0,6978.0,6978.0,6978.0,0.0,0.0
2018-01-31,7042.25,7042.25,7042.25,7042.25,0.0,0.0
2018-01-30,7021.0,7021.0,7021.0,7021.0,0.0,0.0
2018-01-29,7072.0,7072.0,7072.0,7072.0,0.0,0.0
2018-01-26,7108.75,7108.75,7108.75,7108.75,0.0,0.0
2018-01-25,7011.0,7011.0,7011.0,7011.0,0.0,0.0
2018-01-24,7011.25,7011.25,7011.25,7011.25,0.0,0.0
2018-01-23,7045.25,7045.25,7045.25,7045.25,0.0,0.0
2018-01-22,7002.0,7002.0,7002.0,7002.0,0.0,0.0
2018-01-19,6916.25,6916.25,6916.25,6916.25,0.0,0.0
2018-01-18,6883.5,6883.5,6883.5,6883.5,0.0,0.0
2018-01-17,6894.0,6894.0,6894.0,6894.0,0.0,0.0
2018-01-16,6831.75,6831.75,6831.75,6831.75,0.0,0.0
2018-01-12,6843.75,6843.75,6843.75,6843.75,0.0,0.0
2018-01-11,6796.0,6796.0,6796.0,6796.0,0.0,0.0
2018-01-10,6746.25,6746.25,6746.25,6746.25,0.0,0.0
2018-01-09,6754.75,6754.75,6754.75,6754.75,0.0,0.0
2018-01-08,6749.25,6749.25,6749.25,6749.25,0.0,0.0
2018-01-05,6728.25,6728.25,6728.25,6728.25,0.0,0.0
2018-01-04,6663.75,6663.75,6663.75,6663.75,0.0,0.0
2018-01-03,6644.75,6644.75,6644.75,6644.75,0.0,0.0
2018-01-02,6575.25,6575.25,6575.25,6575.25,0.0,0.0
2017-12-29,6469.25,6469.25,6469.25,6469.25,0.0,0.0
2017-12-28,6506.25,6506.25,6506.25,6506.25,0.0,0.0
2017-12-27,6515.0,6515.0,6515.0,6515.0,0.0,0.0
2017-12-26,6520.0,6520.0,6520.0,6520.0,0.0,0.0
2017-12-22,6543.25,6543.25,6543.25,6543.25,0.0,0.0
2017-12-21,6552.0,6552.0,6552.0,6552.0,0.0,0.0
2017-12-20,6549.75,6549.75,6549.75,6549.75,0.0,0.0
2017-12-19,6561.0,6561.0,6561.0,6561.0,0.0,0.0
2017-12-18,6580.5,6580.5,6580.5,6580.5,0.0,0.0
2017-12-15,6543.0,6543.0,6543.0,6543.0,0.0,0.0
2017-12-14,6451.5,6451.5,6451.5,6451.5,0.0,0.0
2017-12-13,6459.75,6459.75,6459.75,6459.75,0.0,0.0
