Date,Open,High,Low,Close,Volume,Open Interest
2015-12-17,4679.75,4679.75,4563.25,4563.25,23.0,260.0
2015-12-16,4610.0,4655.25,4590.0,4651.5,6.0,260.0
2015-12-15,4585.0,4618.5,4583.25,4594.75,8.0,257.0
2015-12-14,4530.0,4562.5,4473.0,4554.25,16.0,249.0
2015-12-11,4595.0,4636.75,4526.25,4526.25,9.0,243.0
2015-12-10,4626.5,4651.75,4612.5,4632.0,13.0,232.0
2015-12-09,4677.5,4687.5,4589.5,4603.5,21.0,230.0
2015-12-08,4675.5,4692.25,4639.0,4675.5,0.0,230.0
2015-12-07,4689.75,4710.5,4668.5,4689.75,1.0,229.0
2015-12-04,4689.25,4710.25,4686.5,4702.0,6.0,228.0
2015-12-03,4615.0,4710.5,4577.5,4600.25,1.0,228.0
2015-12-02,4683.75,4719.75,4676.75,4683.75,0.0,228.0
2015-12-01,4687.0,4705.25,4686.25,4705.25,1.0,228.0
2015-11-30,4661.0,4681.0,4652.25,4658.25,1.0,228.0
2015-11-27,4672.25,4672.25,4664.5,4672.25,0.0,228.0
2015-11-25,4663.0,4667.25,4663.0,4667.25,1.0,228.0
2015-11-24,4611.0,4665.25,4611.0,4655.5,1.0,228.0
2015-11-23,4664.75,4687.0,4652.25,4664.75,0.0,228.0
2015-11-20,4678.75,4678.75,4678.75,4678.75,0.0,228.0
2015-11-19,4649.0,4657.5,4649.0,4649.0,0.0,228.0
2015-11-18,4615.0,4640.5,4553.75,4640.5,1.0,228.0
2015-11-17,4562.25,4578.5,4550.5,4557.75,2.0,228.0
2015-11-16,4495.75,4548.0,4455.75,4548.0,16.0,236.0
2015-11-13,4515.0,4536.0,4490.25,4490.25,11.0,226.0
2015-11-12,4573.5,4631.0,4573.5,4573.5,0.0,226.0
2015-11-11,4620.0,4652.75,4620.0,4620.0,0.0,226.0
2015-11-10,4631.0,4631.0,4609.25,4631.0,0.0,226.0
2015-11-09,4640.75,4640.75,4619.0,4640.75,0.0,226.0
2015-11-06,4692.25,4692.25,4655.75,4692.25,0.0,226.0
2015-11-05,4683.0,4705.75,4670.25,4683.0,0.0,226.0
2015-11-04,4683.25,4707.75,4683.25,4697.0,1.0,227.0
2015-11-03,4696.25,4705.5,4673.5,4699.25,1.0,226.0
2015-11-02,4681.25,4681.25,4621.0,4681.25,0.0,226.0
2015-10-30,4630.0,4670.0,4630.0,4630.0,0.0,226.0
2015-10-29,4648.5,4648.5,4638.25,4648.5,0.0,226.0
2015-10-28,4611.25,4660.25,4596.5,4660.25,2.0,226.0
2015-10-27,4618.5,4618.5,4597.25,4618.5,0.0,226.0
2015-10-26,4603.0,4608.25,4589.0,4603.0,0.0,226.0
2015-10-23,4598.75,4615.5,4598.75,4598.75,0.0,226.0
2015-10-22,4540.0,4540.0,4540.0,4540.0,0.0,226.0
2015-10-21,4386.0,4434.5,4386.0,4386.0,0.0,226.0
2015-10-20,4411.5,4411.5,4409.5,4411.5,0.0,226.0
2015-10-19,4440.5,4440.5,4407.75,4440.5,0.0,226.0
2015-10-16,4422.25,4422.25,4392.75,4422.25,0.0,226.0
2015-10-15,4399.0,4399.0,4399.0,4399.0,0.0,226.0
2015-10-14,4314.0,4343.5,4313.5,4314.0,0.0,226.0
2015-10-13,4328.0,4369.25,4328.0,4328.0,0.0,226.0
2015-10-12,4361.5,4361.5,4361.5,4361.5,0.0,226.0
2015-10-09,4346.0,4347.5,4320.25,4346.0,10.0,236.0
2015-10-08,4331.25,4331.25,4260.5,4331.25,0.0,236.0
2015-10-07,4310.5,4311.75,4263.25,4310.5,0.0,236.0
2015-10-06,4276.25,4302.5,4259.25,4276.25,0.0,236.0
2015-10-05,4298.0,4308.0,4246.5,4298.0,0.0,236.0
2015-10-02,4248.0,4248.0,4107.75,4248.0,0.0,236.0
2015-10-01,4174.75,4193.75,4110.75,4174.75,0.0,236.0
2015-09-30,4150.25,4150.25,4150.25,4150.25,0.0,236.0
2015-09-29,4062.0,4122.25,4037.75,4062.0,0.0,236.0
2015-09-28,4082.5,4082.5,4077.25,4082.5,0.0,236.0
2015-09-25,4202.0,4285.5,4182.25,4202.0,0.0,236.0
2015-09-24,4233.25,4256.5,4181.75,4233.25,0.0,236.0
2015-09-23,4250.0,4269.5,4219.5,4250.0,0.0,236.0
2015-09-22,4254.5,4254.5,4217.0,4254.5,0.0,236.0
2015-09-21,4328.5,4339.75,4283.0,4328.5,0.0,236.0
2015-09-18,4335.25,4360.75,4295.5,4314.0,3.0,237.0
2015-09-17,4380.0,4419.5,4353.5,4357.0,11.0,247.0
2015-09-16,4368.25,4368.25,4332.5,4368.25,0.0,247.0
2015-09-15,4338.0,4344.5,4277.5,4339.25,1.0,247.0
2015-09-14,4288.0,4328.0,4279.75,4288.0,0.0,247.0
2015-09-11,4303.5,4303.5,4253.5,4303.5,0.0,247.0
2015-09-10,4257.0,4299.25,4222.25,4273.25,10.0,257.0
2015-09-09,4234.75,4341.75,4234.25,4234.75,0.0,257.0
2015-09-08,4278.5,4278.5,4278.5,4278.5,0.0,257.0
2015-09-04,4155.0,4174.25,4149.25,4174.25,1.0,258.0
2015-09-03,4210.0,4276.75,4210.0,4210.0,0.0,258.0
2015-09-02,4240.25,4240.25,4240.25,4240.25,0.0,258.0
2015-09-01,4163.0,4200.5,4112.5,4138.75,4.0,257.0
2015-08-31,4247.75,4252.0,4247.75,4252.0,1.0,257.0
2015-08-28,4306.0,4313.0,4276.0,4313.0,10.0,267.0
2015-08-27,4308.0,4308.0,4308.0,4308.0,0.0,267.0
2015-08-26,4194.0,4201.5,4194.0,4194.0,0.0,267.0
2015-08-25,4050.0,4176.75,4008.0,4008.0,2.0,267.0
2015-08-24,4018.25,4018.25,3983.5,3983.5,1.0,266.0
2015-08-21,4305.0,4305.0,4180.75,4180.75,8.0,260.0
2015-08-20,4417.0,4487.75,4346.5,4346.5,9.0,251.0
2015-08-19,4493.75,4493.75,4481.5,4484.0,1.0,251.0
2015-08-18,4524.25,4524.25,4524.25,4524.25,0.0,251.0
2015-08-17,4545.25,4545.25,4501.0,4545.25,0.0,251.0
2015-08-14,4500.0,4512.25,4488.75,4512.25,2.0,249.0
2015-08-13,4527.0,4536.5,4497.5,4497.5,85.0,164.0
2015-08-12,4484.25,4513.5,4436.5,4513.5,27.0,139.0
2015-08-11,4541.75,4556.0,4476.5,4491.25,64.0,80.0
2015-08-10,4521.75,4555.0,4499.25,4546.25,15.0,70.0
2015-08-07,4470.0,4499.5,4470.0,4499.5,4.0,66.0
2015-08-06,4506.25,4506.25,4492.75,4505.25,1.0,66.0
2015-08-05,4568.5,4604.0,4568.5,4573.75,10.0,56.0
2015-08-04,4532.0,4557.0,4532.0,4532.0,0.0,56.0
2015-08-03,4536.0,4575.0,4532.75,4553.25,1.0,56.0
2015-07-31,4565.75,4584.5,4565.75,4565.75,0.0,56.0
2015-07-30,4572.25,4577.5,4522.0,4576.0,16.0,40.0
2015-07-29,4545.75,4555.25,4533.25,4545.75,0.0,40.0
2015-07-28,4537.25,4537.25,4486.25,4536.75,1.0,40.0
2015-07-27,4491.5,4545.75,4491.5,4503.0,1.0,40.0
2015-07-24,4529.5,4616.75,4529.5,4542.5,1.0,41.0
2015-07-23,4571.5,4612.5,4571.5,4601.0,1.0,41.0
2015-07-22,4590.25,4597.5,4590.25,4597.5,1.0,41.0
2015-07-21,4637.5,4661.0,4615.5,4647.0,1.0,42.0
2015-07-20,4652.75,4656.25,4652.75,4652.75,0.0,42.0
2015-07-17,4626.0,4631.5,4626.0,4631.5,1.0,41.0
2015-07-16,4579.25,4579.25,4579.25,4579.25,0.0,41.0
2015-07-15,4518.0,4518.0,4518.0,4518.0,0.0,41.0
2015-07-14,4499.0,4500.0,4499.0,4499.0,0.0,41.0
2015-07-13,4469.5,4469.5,4376.25,4469.5,0.0,41.0
2015-07-10,4389.75,4396.75,4389.75,4389.75,0.0,41.0
2015-07-09,4321.0,4378.25,4321.0,4321.0,0.0,41.0
2015-07-08,4350.0,4350.0,4323.0,4328.0,7.0,36.0
2015-07-07,4388.0,4415.5,4323.0,4403.75,9.0,29.0
2015-07-06,4361.0,4404.5,4355.75,4404.25,4.0,25.0
2015-07-02,4410.25,4410.25,4410.25,4410.25,0.0,25.0
2015-07-01,4403.5,4409.75,4403.5,4403.5,0.0,25.0
2015-06-30,4372.25,4380.0,4372.25,4372.25,0.0,25.0
2015-06-29,4375.0,4375.0,4360.0,4360.0,4.0,21.0
2015-06-26,4476.0,4476.0,4456.0,4462.5,4.0,17.0
2015-06-25,4494.75,4515.25,4491.25,4491.25,2.0,17.0
2015-06-24,4497.75,4497.75,4497.75,4497.75,0.0,17.0
2015-06-23,4524.0,4524.0,4523.0,4523.25,1.0,16.0
2015-06-22,4524.25,4528.75,4514.75,4514.75,3.0,17.0
2015-06-19,4481.75,4481.75,4481.75,4481.75,0.0,17.0
2015-06-18,4512.75,4512.75,4512.75,4512.75,0.0,17.0
2015-06-17,4436.25,4443.75,4429.25,4436.25,0.0,17.0
2015-06-16,4385.0,4434.0,4385.0,4433.75,4.0,13.0
2015-06-15,4422.0,4422.0,4382.5,4410.0,3.0,10.0
2015-06-12,4440.0,4440.0,4429.25,4429.25,1.0,9.0
2015-06-11,4465.0,4465.0,4465.0,4465.0,0.0,9.0
2015-06-10,4463.25,4463.25,4463.25,4463.25,0.0,9.0
2015-06-09,4394.0,4406.0,4394.0,4406.0,4.0,5.0
2015-06-08,4407.0,4407.0,4407.0,4407.0,0.0,5.0
2015-06-05,4450.0,4456.25,4450.0,4456.25,4.0,1.0
2015-06-04,4471.0,4471.0,4471.0,4471.0,0.0,1.0
2015-06-03,4502.25,4502.25,4502.25,4502.25,0.0,1.0
2015-06-02,4477.5,4477.5,4477.5,4477.5,0.0,1.0
2015-06-01,4496.0,4496.0,4496.0,4496.0,0.0,1.0
2015-05-29,4485.5,4485.5,4485.5,4485.5,0.0,1.0
2015-05-28,4517.25,4517.25,4517.25,4517.25,0.0,1.0
2015-05-27,4516.75,4516.75,4516.75,4516.75,0.0,1.0
2015-05-26,4454.25,4454.25,4454.25,4454.25,0.0,1.0
2015-05-22,4503.5,4503.5,4503.5,4503.5,0.0,1.0
2015-05-21,4503.5,4503.5,4503.5,4503.5,0.0,1.0
2015-05-20,4480.25,4480.25,4480.25,4480.25,0.0,1.0
2015-05-19,4476.0,4476.0,4476.0,4476.0,0.0,1.0
2015-05-18,4482.0,4482.0,4482.0,4482.0,0.0,1.0
2015-05-15,4463.75,4463.75,4463.75,4463.75,0.0,1.0
2015-05-14,4465.25,4465.25,4465.25,4465.25,0.0,1.0
2015-05-13,4399.0,4402.75,4399.0,4399.0,0.0,1.0
2015-05-12,4395.75,4395.75,4378.75,4395.75,0.0,1.0
2015-05-11,4406.0,4406.0,4406.0,4406.0,0.0,1.0
2015-05-08,4424.0,4424.0,4424.0,4424.0,0.0,1.0
2015-05-07,4376.5,4376.5,4376.5,4376.5,0.0,1.0
2015-05-06,4346.5,4346.5,4346.5,4346.5,0.0,1.0
2015-05-05,4380.75,4380.75,4380.75,4380.75,0.0,1.0
2015-05-04,4450.0,4450.0,4450.0,4450.0,0.0,1.0
2015-05-01,4441.0,4441.0,4441.0,4441.0,0.0,1.0
2015-04-30,4375.0,4381.75,4375.0,4381.75,1.0,0.0
2015-04-29,4453.25,4453.25,4453.25,4453.25,0.0,0.0
2015-04-28,4489.5,4489.5,4480.25,4489.5,0.0,0.0
2015-04-27,4498.25,4504.5,4498.25,4498.25,0.0,0.0
2015-04-24,4502.75,4502.75,4502.75,4502.75,0.0,0.0
2015-04-23,4454.5,4454.5,4454.5,4454.5,0.0,0.0
2015-04-22,4418.25,4418.25,4418.25,4418.25,0.0,0.0
2015-04-21,4401.5,4401.5,4401.5,4401.5,0.0,0.0
2015-04-20,4380.5,4380.5,4380.5,4380.5,0.0,0.0
2015-04-17,4322.0,4322.0,4322.0,4322.0,0.0,0.0
2015-04-16,4388.25,4388.25,4388.25,4388.25,0.0,0.0
2015-04-15,4395.75,4395.75,4395.75,4395.75,0.0,0.0
2015-04-14,4372.75,4372.75,4372.75,4372.75,0.0,0.0
2015-04-13,4379.75,4379.75,4379.75,4379.75,0.0,0.0
2015-04-10,4392.25,4392.25,4392.25,4392.25,0.0,0.0
2015-04-09,4375.75,4375.75,4375.75,4375.75,0.0,0.0
2015-04-08,4361.0,4361.0,4361.0,4361.0,0.0,0.0
2015-04-07,4324.75,4324.75,4324.75,4324.75,0.0,0.0
2015-04-06,4329.75,4329.75,4277.0,4329.75,0.0,0.0
2015-04-02,4293.25,4293.25,4293.25,4293.25,0.0,0.0
2015-04-01,4299.0,4299.0,4299.0,4299.0,0.0,0.0
2015-03-31,4315.25,4315.25,4315.25,4315.25,0.0,0.0
2015-03-30,4358.25,4358.25,4358.25,4358.25,0.0,0.0
2015-03-27,4313.0,4313.0,4313.0,4313.0,0.0,0.0
2015-03-26,4299.25,4299.25,4288.0,4299.25,0.0,0.0
2015-03-25,4313.75,4313.75,4313.75,4313.75,0.0,0.0
2015-03-24,4420.0,4420.0,4420.0,4420.0,0.0,0.0
2015-03-23,4423.75,4423.75,4423.75,4423.75,0.0,0.0
2015-03-20,4441.75,4441.75,4441.75,4441.75,0.0,0.0
2015-03-19,4416.5,4416.5,4416.5,4416.5,0.0,0.0
2015-03-18,4414.25,4414.25,4414.25,4414.25,0.0,0.0
