Date,Open,High,Low,Close,Volume,Open Interest
2002-10-21,0.9683,0.9686,0.9673,0.9686,20.0,899.0
2002-10-18,0.966,0.9665,0.9655,0.9661,60.0,886.0
2002-10-17,0.9705,0.9705,0.9655,0.9661,90.0,903.0
2002-10-16,0.9768,0.9768,0.9759,0.9759,6.0,835.0
2002-10-15,0.9752,0.9761,0.9734,0.9746,37.0,834.0
2002-10-11,0.98,0.9801,0.98,0.9801,17.0,780.0
2002-10-10,0.9796,0.9809,0.9796,0.9801,93.0,777.0
2002-10-09,0.9795,0.985,0.9795,0.9842,17.0,836.0
2002-10-08,0.974,0.974,0.971,0.971,4.0,851.0
2002-10-07,0.9757,0.9769,0.9756,0.9759,57.0,832.0
2002-10-04,0.9773,0.9773,0.9726,0.9734,6.0,775.0
2002-10-03,0.98,0.982,0.98,0.9803,19.0,762.0
2002-10-02,0.978,0.9788,0.9777,0.978,21.0,753.0
2002-10-01,0.98,0.98,0.978,0.978,8.0,734.0
2002-09-30,0.981,0.9816,0.9799,0.9799,10.0,718.0
2002-09-27,0.9702,0.9728,0.9694,0.9728,8.0,773.0
2002-09-26,0.9703,0.9708,0.9687,0.9708,23.0,775.0
2002-09-25,0.9706,0.9723,0.9695,0.9695,52.0,768.0
2002-09-24,0.9755,0.9764,0.9734,0.9745,5.0,809.0
2002-09-23,0.9775,0.9775,0.9696,0.971,5.0,803.0
2002-09-20,0.9727,0.9746,0.9727,0.9736,29.0,720.0
2002-09-19,0.9738,0.9784,0.9738,0.9776,37.0,719.0
2002-09-18,0.9705,0.972,0.9693,0.9693,66.0,750.0
2002-09-17,0.9576,0.9642,0.9576,0.9642,11.0,685.0
2002-09-16,0.961,0.9639,0.961,0.9639,6.0,679.0
2002-09-13,0.9762,0.9762,0.965,0.9654,23.0,675.0
2002-09-12,0.9675,0.9745,0.9675,0.9745,6.0,656.0
2002-09-11,0.9641,0.9693,0.9641,0.9685,281.0,653.0
2002-09-10,0.966,0.9676,0.966,0.9676,51.0,457.0
2002-09-09,0.973,0.973,0.9712,0.9712,162.0,420.0
2002-09-06,0.9735,0.9735,0.9735,0.9735,0.0,258.0
2002-09-05,0.9853,0.9853,0.9853,0.9853,6.0,258.0
2002-09-04,0.9831,0.9831,0.9831,0.9831,0.0,252.0
2002-09-03,0.984,0.9883,0.984,0.9883,1.0,252.0
2002-08-30,0.9726,0.9726,0.9726,0.9726,0.0,252.0
2002-08-29,0.9757,0.9757,0.9757,0.9757,0.0,252.0
2002-08-28,0.9717,0.9717,0.9717,0.9717,2.0,252.0
2002-08-27,0.966,0.9746,0.966,0.9746,3.0,251.0
2002-08-26,0.9636,0.9636,0.9636,0.9636,0.0,250.0
2002-08-23,0.963,0.9633,0.963,0.9633,1.0,250.0
2002-08-22,0.9615,0.9615,0.9615,0.9615,0.0,251.0
2002-08-21,0.9706,0.9706,0.9706,0.9706,0.0,251.0
2002-08-20,0.9699,0.9699,0.9699,0.9699,0.0,251.0
2002-08-19,0.9677,0.9677,0.9677,0.9677,0.0,251.0
2002-08-16,0.9746,0.9746,0.9746,0.9746,0.0,251.0
2002-08-15,0.9744,0.9744,0.9744,0.9744,0.0,251.0
2002-08-14,0.9728,0.9728,0.9728,0.9728,100.0,251.0
2002-08-13,0.9724,0.9724,0.9724,0.9724,0.0,151.0
2002-08-12,0.9697,0.9697,0.9697,0.9697,0.0,151.0
2002-08-09,0.962,0.962,0.9613,0.9613,5.0,151.0
2002-08-08,0.9564,0.9564,0.9564,0.9564,0.0,151.0
2002-08-07,0.9648,0.9648,0.9648,0.9648,18.0,151.0
2002-08-06,0.9588,0.9588,0.955,0.9555,9.0,148.0
2002-08-05,0.975,0.976,0.9713,0.9713,2.0,141.0
2002-08-02,0.979,0.979,0.9771,0.9771,33.0,142.0
2002-08-01,0.974,0.974,0.974,0.974,0.0,172.0
2002-07-31,0.9705,0.9705,0.9672,0.9672,1.0,172.0
2002-07-30,0.9744,0.9744,0.9744,0.9744,0.0,172.0
2002-07-29,0.968,0.9708,0.968,0.9708,2.0,172.0
2002-07-26,0.9775,0.9776,0.9772,0.9772,13.0,173.0
2002-07-25,0.9918,0.9918,0.9917,0.9917,1.0,176.0
2002-07-24,0.9859,0.9859,0.9859,0.9859,0.0,171.0
2002-07-23,0.982,0.982,0.976,0.976,3.0,171.0
2002-07-22,0.9968,0.9968,0.9968,0.9968,0.0,170.0
2002-07-19,1.0032,1.0032,1.0032,1.0032,5.0,170.0
2002-07-18,0.997,0.9996,0.997,0.9996,1.0,170.0
2002-07-17,0.9991,0.9991,0.9991,0.9991,0.0,170.0
2002-07-16,1.001,1.001,0.9975,0.9975,9.0,170.0
2002-07-15,0.9952,0.9952,0.9952,0.9952,1.0,170.0
2002-07-12,0.9802,0.9802,0.9802,0.9802,98.0,170.0
2002-07-11,0.9806,0.9806,0.9806,0.9806,0.0,72.0
2002-07-10,0.9794,0.9794,0.9779,0.9779,1.0,72.0
2002-07-09,0.983,0.9839,0.983,0.9839,28.0,100.0
2002-07-08,0.9773,0.9773,0.9773,0.9773,40.0,76.0
2002-07-05,0.9636,0.9636,0.9629,0.9629,16.0,73.0
2002-07-03,0.9674,0.9712,0.967,0.9705,6.0,57.0
2002-07-02,0.973,0.973,0.973,0.973,0.0,61.0
2002-07-01,0.9768,0.9768,0.9768,0.9768,0.0,62.0
2002-06-28,0.9828,0.9828,0.9811,0.9811,5.0,62.0
2002-06-27,0.9773,0.9773,0.9773,0.9773,0.0,61.0
2002-06-26,0.9733,0.975,0.9733,0.975,16.0,61.0
2002-06-25,0.9666,0.9666,0.9666,0.9666,6.0,42.0
2002-06-24,0.9598,0.9598,0.9598,0.9598,1.0,33.0
2002-06-21,0.9602,0.9602,0.9593,0.9593,5.0,33.0
2002-06-20,0.9529,0.9529,0.9529,0.9529,17.0,30.0
2002-06-19,0.9455,0.9455,0.9455,0.9455,2.0,30.0
2002-06-18,0.9405,0.9405,0.9405,0.9405,2.0,28.0
2002-06-17,0.9336,0.9336,0.9336,0.9336,0.0,26.0
2002-06-14,0.9349,0.9349,0.9349,0.9349,0.0,26.0
2002-06-13,0.9315,0.9315,0.9315,0.9315,0.0,26.0
2002-06-12,0.933,0.9343,0.933,0.9343,1.0,26.0
2002-06-11,0.9371,0.9371,0.9371,0.9371,0.0,26.0
2002-06-10,0.9333,0.9333,0.9333,0.9333,0.0,26.0
2002-06-07,0.9339,0.9339,0.9339,0.9339,0.0,26.0
2002-06-06,0.9355,0.9355,0.9355,0.9355,0.0,26.0
2002-06-05,0.9275,0.93,0.9245,0.9291,6.0,26.0
2002-06-04,0.9317,0.9317,0.9312,0.9312,5.0,24.0
2002-06-03,0.9276,0.9276,0.9276,0.9276,0.0,19.0
2002-05-31,0.9221,0.9221,0.9221,0.9221,0.0,19.0
2002-05-30,0.9285,0.9285,0.9285,0.9285,0.0,19.0
2002-05-29,0.9209,0.9263,0.9209,0.9263,2.0,19.0
2002-05-28,0.9189,0.9189,0.9189,0.9189,0.0,19.0
2002-05-24,0.9107,0.9107,0.9107,0.9107,0.0,19.0
2002-05-23,0.9115,0.9115,0.9111,0.9111,2.0,19.0
2002-05-22,0.9157,0.9157,0.9157,0.9157,0.0,17.0
2002-05-21,0.9095,0.9095,0.9095,0.9095,1.0,17.0
2002-05-20,0.9117,0.9117,0.9117,0.9117,2.0,16.0
2002-05-17,0.9108,0.9108,0.9108,0.9108,0.0,14.0
2002-05-16,0.9014,0.9014,0.9014,0.9014,0.0,14.0
2002-05-15,0.9011,0.9011,0.9011,0.9011,0.0,14.0
2002-05-14,0.8921,0.8921,0.8921,0.8921,0.0,14.0
2002-05-13,0.9016,0.9016,0.9016,0.9016,0.0,14.0
2002-05-10,0.9035,0.9035,0.9035,0.9035,0.0,14.0
2002-05-09,0.8991,0.8991,0.8991,0.8991,0.0,14.0
2002-05-08,0.8953,0.8953,0.8953,0.8953,0.0,14.0
2002-05-07,0.9051,0.9051,0.9051,0.9051,0.0,14.0
2002-05-06,0.9068,0.9068,0.9068,0.9068,0.0,14.0
2002-05-03,0.907,0.907,0.907,0.907,0.0,14.0
2002-05-02,0.8934,0.8934,0.8934,0.8934,0.0,14.0
