Date,Open,High,Low,Close,Volume,Open Interest
2020-10-07,1.17415,1.1791,1.1735,1.1777,462.0,1522.0
2020-10-06,1.1796,1.1818,1.1736,1.1763,647.0,1554.0
2020-10-05,1.1721,1.1807,1.17195,1.1786,595.0,1489.0
2020-10-02,1.1756,1.17575,1.1707,1.17235,338.0,1462.0
2020-10-01,1.1739,1.17795,1.17285,1.1757,397.0,1450.0
2020-09-30,1.17535,1.17655,1.16965,1.1729,460.0,1533.0
2020-09-29,1.16885,1.17565,1.16775,1.1749,275.0,1549.0
2020-09-28,1.1634,1.16915,1.1628,1.16765,170.0,1554.0
2020-09-25,1.1683,1.16965,1.16255,1.16345,158.0,1596.0
2020-09-24,1.1668,1.17,1.164,1.16785,304.0,1616.0
2020-09-23,1.1719,1.17315,1.1665,1.16705,545.0,1610.0
2020-09-22,1.1782,1.17845,1.1706,1.17195,222.0,1581.0
2020-09-21,1.1863,1.18855,1.17465,1.17685,1080.0,1562.0
2020-09-18,1.18675,1.18845,1.18415,1.1867,240.0,1567.0
2020-09-17,1.1818,1.18665,1.1753,1.1854,525.0,1635.0
2020-09-16,1.18545,1.1898,1.1804,1.1814,1445.0,1311.0
2020-09-15,1.19075,1.19155,1.18565,1.18695,354.0,1296.0
2020-09-14,1.1859,1.1904,1.18495,1.1882,166.0,1285.0
2020-09-11,1.18405,1.189,1.1838,1.1848,633.0,1350.0
2020-09-10,1.18235,1.1934,1.18185,1.1843,1484.0,1460.0
2020-09-09,1.1791,1.1851,1.17715,1.1826,382.0,1515.0
2020-09-08,1.186,1.18665,1.1778,1.17995,1484.0,793.0
2020-09-04,1.1869,1.1883,1.18,1.18695,838.0,676.0
2020-09-03,1.18715,1.18825,1.1808,1.1875,792.0,704.0
2020-09-02,1.1933,1.1947,1.18415,1.18445,709.0,675.0
2020-09-01,1.1957,1.203,1.19215,1.1929,404.0,630.0
2020-08-31,1.19295,1.1985,1.19045,1.1956,886.0,310.0
2020-08-28,1.18325,1.1939,1.18315,1.19105,1199.0,585.0
2020-08-27,1.18575,1.1921,1.17825,1.1844,591.0,538.0
2020-08-26,1.18305,1.1859,1.17935,1.18355,944.0,518.0
2020-08-25,1.1805,1.18635,1.1805,1.1854,268.0,507.0
2020-08-24,1.18215,1.18695,1.18055,1.1813,259.0,477.0
2020-08-21,1.18905,1.1903,1.1775,1.1809,697.0,448.0
2020-08-20,1.1871,1.1889,1.18245,1.18735,266.0,329.0
2020-08-19,1.1964,1.19745,1.185,1.18775,892.0,479.0
2020-08-18,1.19065,1.19885,1.19065,1.1961,714.0,49.0
2020-08-17,1.1889,1.19005,1.1855,1.18885,5.0,49.0
2020-08-14,1.1855,1.18675,1.18125,1.1861,1.0,49.0
2020-08-13,1.1822,1.1876,1.1822,1.1822,0.0,49.0
2020-08-12,1.1754,1.183,1.1746,1.1808,1.0,50.0
2020-08-11,1.175,1.1822,1.175,1.1769,5.0,49.0
2020-08-10,1.17675,1.1814,1.17675,1.17675,0.0,49.0
2020-08-07,1.1799,1.1902,1.179,1.1806,13.0,36.0
2020-08-06,1.1899,1.1928,1.1854,1.1899,0.0,36.0
2020-08-05,1.18855,1.1918,1.18855,1.18855,0.0,36.0
2020-08-04,1.18075,1.18215,1.1753,1.18075,0.0,36.0
2020-08-03,1.17455,1.18185,1.1726,1.1786,21.0,20.0
2020-07-31,1.18155,1.19305,1.17925,1.18155,20.0,20.0
2020-07-30,1.18635,1.18705,1.17615,1.18635,7.0,25.0
2020-07-29,1.17945,1.18295,1.17465,1.17945,7.0,20.0
2020-07-28,1.1753,1.17975,1.1731,1.1753,0.0,20.0
2020-07-27,1.17805,1.17805,1.17805,1.17805,0.0,20.0
2020-07-24,1.16665,1.1682,1.16135,1.16665,0.0,20.0
2020-07-23,1.16385,1.1651,1.1573,1.16385,0.0,20.0
2020-07-22,1.15995,1.1626,1.154,1.15995,0.0,20.0
2020-07-21,1.15615,1.1565,1.1457,1.15615,0.0,20.0
2020-07-20,1.14725,1.14935,1.14365,1.14725,20.0,0.0
2020-07-17,1.1469,1.14695,1.1469,1.1469,0.0,0.0
2020-07-16,1.14095,1.14675,1.14045,1.14095,0.0,0.0
2020-07-15,1.14385,1.14785,1.1426,1.14385,0.0,0.0
2020-07-14,1.1427,1.1427,1.1427,1.1427,0.0,0.0
