Date,Open,High,Low,Close,Volume,Open Interest
2022-08-18,1.02,1.0225,1.0123,1.01305,1884,6822
2022-08-19,1.0117,1.0133,1.0072,1.0072,2343,6855
2022-08-22,1.00735,1.00805,0.99665,0.99715,2882,7605
2022-08-23,0.9972,1.00465,0.99405,0.99985,2696,7630
2022-08-24,0.99915,1.0035,0.99555,0.99995,3683,8689
2022-08-25,1.00205,1.0067,0.9989,1.0005,564,8556
2022-08-26,0.9998,1.0119,0.9987,0.99975,564,8556
2022-08-29,0.9995,1.006,0.99475,1.0024,1132,8549
2022-08-30,1.00315,1.008,1.00165,1.0053,1055,8682
2022-08-31,1.00595,1.01075,1.00075,1.0076,1085,8137
2022-09-01,1.0071,1.0071,0.9945,0.9973,1436,8975
2022-09-02,0.9971,1.0061,0.9971,0.99935,1852,7913
2022-09-06,0.99665,1.0012,0.98955,0.99365,2997,8489
2022-09-07,0.99285,1.0036,0.9904,1.001,1294,7576
2022-09-08,1.00205,1.00645,0.99555,1.00155,2324,8298
2022-09-09,1.0033,1.013,1.00325,1.0068,1266,8031
2022-09-12,1.0091,1.022,1.0088,1.01415,973,7822
2022-09-13,1.01495,1.0206,0.99945,1.00005,2172,8257
2022-09-14,0.99845,1.0047,0.9982,1.00035,1720,8456
2022-09-15,1.00055,1.00385,0.998,1.00135,1447,8477
2022-09-16,1.0015,1.00565,0.99665,1.0023,2767,9598
2022-09-19,1.0031,1.00485,0.9988,1.00325,1235,8966
2022-09-20,1.00485,1.0075,0.99765,0.99885,3124,7697
2022-09-21,0.99925,0.9993,0.98335,0.99255,1293,7499
2022-09-22,0.98555,0.9921,0.9826,0.9847,729,7450
2022-09-23,0.98535,0.9866,0.9686,0.96875,1187,7197
2022-09-26,0.9714,0.9723,0.9578,0.96265,720,6984
2022-09-27,0.9642,0.9681,0.9585,0.96135,1447,6700
2022-09-28,0.961,0.9762,0.9552,0.97575,476,6680
2022-09-29,0.9743,0.982,0.965,0.9802,2086,5905
2022-09-30,0.98255,0.9861,0.97455,0.98175,2086,5904
2022-10-03,0.98035,0.98525,0.9766,0.9826,1478,5416
2022-10-04,0.98405,1.0007,0.98325,1.0007,664,5161
2022-10-05,0.99895,0.99905,0.98435,0.99015,393,5007
2022-10-06,0.9917,0.9928,0.9798,0.9798,519,4840
2022-10-07,0.98,0.9817,0.9737,0.9741,872,4527
2022-10-10,0.9734,0.9748,0.969,0.97085,646,4403
2022-10-11,0.9717,0.9775,0.9687,0.97115,885,4117
2022-10-12,0.9704,0.9736,0.96725,0.97005,1132,3814
2022-10-13,0.9704,0.9804,0.9636,0.97875,2119,3074
2022-10-14,0.9773,0.98,0.9719,0.97245,1882,2219
2022-10-17,0.9739,0.97985,0.97355,0.97985,51,2201
