Date,Open,High,Low,Close,Volume,Open Interest
2021-08-20,4391.75,4391.75,4391.75,4391.75,0,96
2021-08-23,4428.5,4428.5,4428.5,4428.5,0,96
2021-08-24,4460,4460,4460,4460,0,96
2021-08-25,4460,4460,4460,4460,0,96
2021-08-26,4460,4460,4422.5,4422.5,15,111
2021-08-27,4459.25,4459.25,4459.25,4459.25,0,111
2021-08-30,4477.25,4477.25,4477.25,4477.25,0,111
2021-08-31,4471.75,4471.75,4471.75,4471.75,0,111
2021-09-01,4472.5,4472.5,4472.5,4472.5,0,111
2021-09-02,4488,4488,4488,4488,0,111
2021-09-03,4488,4488,4488,4488,0,111
2021-09-07,4473.5,4473.5,4473.5,4473.5,0,111
2021-09-08,4466.5,4466.5,4466.5,4466.5,0,111
2021-09-09,4446.5,4446.5,4446.5,4446.5,0,111
2021-09-10,4412,4412,4412,4412,0,111
2021-09-13,4423.25,4423.25,4423.25,4423.25,0,111
2021-09-14,4396.5,4396.5,4396.5,4396.5,0,111
2021-09-15,4434,4434,4434,4434,0,111
2021-09-16,4428,4428,4428,4428,0,111
2021-09-17,4389.25,4389.25,4389.25,4389.25,0,111
2021-09-24,4412.5,4412.5,4412.5,4412.5,0,481
2021-09-27,4399.5,4399.5,4399.5,4399.5,0,481
2021-09-28,4311,4311,4311,4311,0,481
2021-09-29,4317.75,4317.75,4317.75,4317.75,414,824
2021-09-30,4268,4268,4268,4268,0,824
2021-10-01,4275,4311,4275,4311,1,825
2021-10-04,4259.25,4259.25,4259.25,4259.25,0,825
2021-10-05,4303.5,4303.5,4303.5,4303.5,0,825
2021-10-06,4321.5,4321.5,4321.5,4321.5,0,825
2021-10-07,4356,4356,4356,4356,0,825
2021-10-08,4347.5,4347.5,4347.5,4347.5,0,825
2021-10-11,4318.5,4318.5,4318.5,4318.5,0,825
2021-10-12,4305.25,4305.25,4305.25,4305.25,0,825
2021-10-13,4300,4319.5,4299.25,4319.5,3,828
2021-10-14,4393,4393,4393,4393,88,850
2021-10-15,4426.5,4426.5,4426.5,4426.5,0,850
2021-10-18,4441.25,4441.25,4441.25,4441.25,0,850
2021-10-19,4473.25,4473.25,4473.25,4473.25,0,850
2021-10-20,4490.25,4490.25,4490.25,4490.25,0,850
2021-10-21,4510,4510,4510,4510,0,850
2021-10-22,4506,4506,4506,4506,0,850
2021-10-25,4527.75,4527.75,4527.75,4527.75,0,850
2021-10-26,4535,4535,4535,4535,0,850
2021-10-27,4514.5,4514.5,4514.5,4514.5,0,850
2021-10-28,4557.25,4557.25,4557.25,4557.25,0,850
2021-10-29,4566.75,4566.75,4566.75,4566.75,0,850
2021-11-01,4578.5,4578.5,4578.5,4578.5,44,850
2021-11-02,4595.5,4595.5,4595.5,4595.5,86,914
2021-11-03,4624.5,4624.5,4624.5,4624.5,0,914
2021-11-04,4644.75,4644.75,4644.75,4644.75,0,914
2021-11-05,4667.75,4667.75,4655,4661.5,2,914
2021-11-08,4665.5,4665.5,4665.5,4665.5,0,914
2021-11-09,4660,4660,4649.25,4649.25,1,913
2021-11-10,4613.5,4613.5,4613.5,4613.5,0,913
2021-11-11,4615.5,4615.5,4615.5,4615.5,0,913
2021-11-12,4650,4650,4650,4650,2,913
2021-11-15,4649.25,4649.25,4649.25,4649.25,0,913
2021-11-16,4666.75,4666.75,4666.75,4666.75,0,913
2021-11-17,4656.5,4656.5,4656.5,4656.5,0,913
2021-11-18,4671,4671,4671,4671,0,913
2021-11-19,4664.25,4664.25,4664.25,4664.25,0,913
2021-11-22,4650,4651,4650,4651,2,915
2021-11-23,4659.75,4659.75,4659.75,4659.75,0,915
2021-11-24,4674.25,4674.25,4674.25,4674.25,80,910
2021-11-26,4566.5,4566.5,4566.5,4566.5,0,910
2021-11-29,4625.75,4625.75,4625.75,4625.75,0,910
2021-11-30,4600,4600,4538.25,4538.25,16,918
2021-12-01,4550,4600,4483,4483,9,916
2021-12-02,4545.5,4545.5,4545.5,4545.5,0,916
2021-12-03,4510.5,4510.5,4510.5,4510.5,0,916
2021-12-06,4560.25,4560.25,4560.25,4560.25,0,916
2021-12-07,4600,4660.75,4600,4660.75,1,916
2021-12-08,4676.25,4676.25,4676.25,4676.25,0,916
2021-12-09,4675,4675,4642.5,4642.5,1,916
2021-12-10,4687,4687,4687,4687,0,916
2021-12-13,4641.75,4641.75,4641.75,4641.75,0,916
2021-12-14,4608.25,4608.25,4608.25,4608.25,0,916
2021-12-15,4684.75,4684.75,4684.75,4684.75,0,916
2021-12-16,4645.25,4645.25,4645.25,4645.25,0,916
2021-12-17,4618.5,4623,4595,4595,2,916
2021-12-20,4542.5,4542.5,4542.5,4542.5,0,916
2021-12-21,4628.5,4628.5,4628.5,4628.5,0,916
2021-12-22,4674.25,4674.25,4674.25,4674.25,0,916
2021-12-23,4684.5,4700.75,4684.5,4700.75,5501,6416
2021-12-27,4717.25,4767.25,4717.25,4767.25,1004,7416
2021-12-28,4763,4763,4763,4763,0,7416
2021-12-29,4765,4770,4765,4770,1,7416
2021-12-30,4756,4756,4756,4756,0,7416
2021-12-31,4743,4743,4743,4743,0,7416
2022-01-03,4765,4770.5,4765,4770.5,2,7418
2022-01-04,4772.5,4772.5,4772.5,4772.5,0,7418
2022-01-05,4679.75,4679.75,4679.75,4679.75,0,7418
2022-01-06,4674,4674,4674,4674,0,7418
2022-01-07,4678,4678,4656,4656,4,7420
2022-01-10,4651.25,4651.25,4651.25,4651.25,0,7420
2022-01-11,4691,4691,4691,4691,0,7420
2022-01-12,4703.75,4703.75,4703.75,4703.75,0,7420
2022-01-13,4685,4685,4634.75,4634.75,2,7422
2022-01-14,4643,4643,4643,4643,0,7422
2022-01-18,4600,4600,4557,4557,4,7424
2022-01-19,4511,4511,4511,4511,0,7424
2022-01-20,4466.25,4466.25,4466.25,4466.25,470,7819
2022-01-21,4380.25,4380.25,4380.25,4380.25,0,7819
2022-01-24,4336,4391.25,4336,4391.25,2,7821
2022-01-25,4335,4338.75,4297,4338.75,868,7348
2022-01-26,4300,4334,4300,4334,1,7348
2022-01-27,4308.75,4308.75,4308.75,4308.75,6,7354
2022-01-28,4411.25,4411.25,4411.25,4411.25,0,7354
2022-01-31,4499,4499,4499,4499,0,7354
2022-02-01,4500,4530,4500,4530,2,7354
2022-02-02,4570.25,4570.25,4570.25,4570.25,160,7352
2022-02-03,4510,4510,4460.75,4460.75,2,7352
2022-02-04,4490.75,4490.75,4490.75,4490.75,2,7352
2022-02-07,4470.75,4470.75,4470.75,4470.75,0,7352
2022-02-08,4507,4507,4507,4507,84,7371
2022-02-09,4543.5,4573,4543.5,4573,1,7371
2022-02-10,4580,4580,4496.75,4496.75,1,7371
2022-02-11,4408.5,4408.5,4408.5,4408.5,0,7371
2022-02-14,4395,4395,4395,4395,0,7371
2022-02-15,4461.75,4461.75,4461.75,4461.75,0,7371
2022-02-16,4465.75,4465.75,4465.75,4465.75,0,7371
2022-02-17,4368.75,4368.75,4368.75,4368.75,0,7371
2022-02-18,4336.75,4336.75,4336.75,4336.75,0,7371
2022-02-22,4340.25,4340.25,4300,4300,3,7371
2022-02-23,4221.5,4221.5,4221.5,4221.5,4,7371
2022-02-24,4200,4280.25,4200,4280.25,14,7363
2022-02-25,4251,4378.25,4251,4378.25,14,7363
2022-02-28,4306,4360,4300.25,4360,2,7363
2022-03-01,4280.25,4295.5,4280.25,4295.5,16,7364
2022-03-02,4358,4377,4358,4377,1,7365
2022-03-03,4370,4370,4357,4357,12,7371
2022-03-04,4350,4350,4325.5,4325.5,1,7372
2022-03-07,4193.75,4196.5,4193.75,4196.5,697,8067
2022-03-08,4151,4166.75,4147,4166.75,28,8064
2022-03-09,4265,4273,4265,4273,1,8064
2022-03-10,4222.5,4254,4222.5,4254,1,8064
2022-03-11,4240,4240,4199.75,4199.75,80,8084
2022-03-14,4227,4227,4163.25,4170.25,46,8085
2022-03-15,4160,4259,4160,4259,48,8068
2022-03-16,4260.5,4357.5,4260.5,4357.5,3,8067
2022-03-17,4353.25,4409.5,4353.25,4409.5,50,8067
2022-03-18,4390,4465,4380,4462,360,8082
2022-03-21,4474,4474,4459,4463,34,8104
2022-03-22,4446.75,4525.25,4446.75,4517.5,144,8086
2022-03-23,4500,4500,4457,4459.5,42,8115
2022-03-24,4479.25,4527,4479.25,4525.75,166,8086
2022-03-25,4533,4552.25,4509,4552.25,79,8138
2022-03-28,4561.5,4588.5,4540.5,4584.25,14,8141
2022-03-29,4596,4641.5,4596,4641.5,34,8147
2022-03-30,4622,4622,4600.5,4611.5,71,8171
2022-03-31,4623,4623,4546,4546,187,8203
2022-04-01,4558.75,4560.5,4546,4554.75,479,8431
2022-04-04,4552.25,4593.5,4552,4593.5,31,8428
2022-04-05,4601.75,4601.75,4527.75,4536.5,16,8429
2022-04-06,4517.75,4517.75,4476,4492,384,8779
2022-04-07,4507.75,4522.25,4468.75,4512.25,4,8634
2022-04-08,4495,4513.75,4495,4499.75,4,8634
2022-04-11,4480,4480,4424.75,4424.75,11,8634
2022-04-12,4401.5,4472,4400,4407.25,83,8636
2022-04-13,4408.75,4456.75,4400,4456.75,27,8636
2022-04-14,4452.5,4457.75,4400.5,4402.75,93,8698
2022-04-18,4378.25,4417.5,4378.25,4402,43,8713
2022-04-19,4402,4477.25,4390,4476.25,127,8727
2022-04-20,4447.75,4491.75,4447.75,4473,380,9055
2022-04-21,4495.5,4515.5,4398,4408.75,260,9198
2022-04-22,4401,4407.75,4286.75,4286.75,550,9410
2022-04-25,4279.5,4312.5,4214.5,4311.75,534,9229
2022-04-26,4319.75,4319.75,4167,4188.25,552,9464
2022-04-27,4184.5,4252.25,4183,4198,442,9515
2022-04-28,4226.5,4319.75,4204.75,4302.25,682,9886
2022-04-29,4263.25,4297.25,4145.5,4146.5,682,9886
2022-05-02,4165.5,4173.5,4074,4168.75,307,10108
2022-05-03,4163,4212.75,4157,4187.75,606,9622
2022-05-04,4205,4317.75,4169.75,4312.5,516,9612
2022-05-05,4310,4312,4116,4160,374,10180
2022-05-06,4146.5,4169,4080,4135.75,374,10180
2022-05-09,4108,4108,3999.5,4001.5,308,10244
2022-05-10,4012.75,4080,3975,4011.25,867,10510
2022-05-11,4007.75,4059,3940.25,3945,737,10981
2022-05-12,3950.75,3968,3870.75,3940.5,842,10963
2022-05-13,3949,4050,3949,4035,926,11120
2022-05-16,4048.25,4058,3998,4019.75,130,11143
2022-05-17,4021.75,4101.25,4021,4101,636,10893
2022-05-18,4110,4111,3927.5,3937.5,2629,12635
