Date,Open,High,Low,Close,Volume,Open Interest
2021-12-17,4655,4658.75,4585.5,4602.5,1133,49244
2021-12-20,4609.25,4612.75,4512.5,4551,1381,49229
2021-12-21,4560.75,4635,4560.75,4633,1402,49825
2021-12-22,4630.25,4682,4615.5,4678.25,995,50231
2021-12-23,4681.5,4724.5,4677,4708,716,50256
2021-12-27,4712,4776.25,4705,4774.5,803,50385
2021-12-28,4772.25,4790.5,4762.25,4770.75,444,50397
2021-12-29,4776.75,4788.25,4764.5,4776.75,565,50557
2021-12-30,4772,4793,4759,4764.25,672,50813
2021-12-31,4765,4769.25,4744,4750.5,708,50804
2022-01-03,4761,4783,4740,4778,768,50770
2022-01-04,4775.5,4800,4755.5,4776.25,673,50843
2022-01-05,4774.5,4779.5,4682,4684.5,1254,51051
2022-01-06,4682,4708,4655,4680,1814,50816
2022-01-07,4690.5,4696.25,4647,4660.25,734,50887
2022-01-10,4664,4673,4566,4654.5,2168,51177
2022-01-11,4656.25,4698,4620,4697.25,1334,51550
2022-01-12,4696.75,4730.5,4689.5,4708.5,708,51652
2022-01-13,4711.25,4726.25,4634,4644.25,997,51758
2022-01-14,4646.25,4658.5,4600,4647.25,945,51773
2022-01-18,4645.25,4653.5,4552.5,4563.75,1858,51870
2022-01-19,4571.25,4595.25,4511.5,4516.75,3450,54000
2022-01-20,4519.75,4584.5,4436.5,4467.25,2467,54399
2022-01-21,4449,4477,4374.25,4382,2467,54399
2022-01-24,4376,4417.75,4204.75,4395.75,4240,55233
2022-01-25,4394.25,4395.75,4269,4341.25,3907,56359
2022-01-26,4301.75,4439.25,4289,4334,3060,56224
2022-01-27,4342,4414,4258.25,4310.5,2429,56969
2022-01-28,4341.75,4418,4261.25,4416,2429,56969
2022-01-31,4412.75,4500,4389,4497.25,1621,57310
2022-02-01,4488,4548,4468,4528,2931,58221
2022-02-02,4541.75,4578,4529,4570.25,2497,58664
2022-02-03,4538.25,4538.25,4455,4462,3241,60393
2022-02-04,4508.25,4525.75,4432.25,4486,3241,60391
2022-02-07,4493,4507.5,4458.75,4469.25,1233,60582
2022-02-08,4480,4519,4450,4506,1516,60904
2022-02-09,4512,4578.5,4511.75,4571.25,2902,61820
2022-02-10,4573.5,4576.25,4471.75,4492.25,6075,62538
