Date,Open,High,Low,Close,Volume,Open Interest
2021-02-03,3776.5,3776.5,3776.5,3776.5,0,20
2021-02-04,3816.75,3816.75,3816.75,3816.75,0,20
2021-02-05,3832.5,3832.5,3832.5,3832.5,0,20
2021-02-08,3860.25,3860.25,3860.25,3860.25,0,20
2021-02-09,3857.5,3857.5,3857.5,3857.5,0,20
2021-02-10,3855,3855,3855,3855,0,20
2021-02-11,3864,3864,3864,3864,0,20
2021-02-12,3883.25,3883.25,3883.25,3883.25,0,20
2021-02-16,3879.75,3879.75,3879.75,3879.75,0,20
2021-02-17,3880,3880,3880,3880,0,20
2021-02-18,3861.5,3861.5,3861.5,3861.5,0,20
2021-02-19,3855,3855,3855,3855,0,20
2021-02-22,3825.75,3825.75,3825.75,3825.75,0,20
2021-02-23,3830,3830,3830,3830,0,20
2021-02-24,3874.75,3874.75,3874.75,3874.75,0,20
2021-02-25,3780.5,3780.5,3780.5,3780.5,0,20
2021-02-26,3762,3762,3762,3762,0,20
2021-03-01,3851.5,3851.5,3851.5,3851.5,0,20
2021-03-02,3820.5,3820.5,3820.5,3820.5,0,20
2021-03-03,3769.5,3769.5,3769.5,3769.5,0,20
2021-03-04,3718.5,3718.5,3718.5,3718.5,0,20
2021-03-05,3792,3792,3792,3792,0,20
2021-03-08,3772,3772,3772,3772,0,20
2021-03-09,3826.25,3826.25,3826.25,3826.25,0,20
2021-03-10,3849.25,3849.25,3849.25,3849.25,0,20
2021-03-11,3889.5,3889.5,3889.5,3889.5,0,20
2021-03-12,3895,3895,3895,3895,0,20
2021-03-15,3920.5,3920.5,3920.5,3920.5,0,20
2021-03-16,3915,3915,3915,3915,0,20
2021-03-17,3926.5,3926.5,3926.5,3926.5,0,20
2021-03-18,3869,3869,3869,3869,0,20
2021-03-19,3860,3862.25,3860,3862.25,3,20
2021-03-22,3892.5,3892.5,3892.5,3892.5,0,20
2021-03-23,3872.25,3872.25,3872.25,3872.25,1000,1020
2021-03-24,3851.25,3851.25,3851.25,3851.25,0,1020
2021-03-25,3872.5,3872.5,3872.5,3872.5,0,1020
2021-03-26,3938.5,3938.5,3938.5,3938.5,0,1020
2021-03-29,3931,3931,3931,3931,0,1020
2021-03-30,3914.5,3914.5,3914.5,3914.5,0,1020
2021-03-31,3937.5,3937.5,3937.5,3937.5,0,1020
2021-04-01,3981.5,3981.5,3981.5,3981.5,0,1020
2021-04-05,4041,4041,4041,4041,0,1020
2021-04-06,4034.25,4034.25,4034.25,4034.25,0,1020
2021-04-07,4041.25,4041.25,4041.25,4041.25,0,1020
2021-04-08,4058.5,4058.5,4058.5,4058.5,0,1020
2021-04-09,4090.25,4090.25,4090.25,4090.25,0,1020
2021-04-12,4090,4090,4090,4090,0,1020
2021-04-13,4104,4104,4104,4104,0,1020
2021-04-14,4087.75,4087.75,4087.75,4087.75,0,1020
2021-04-15,4131.75,4131.75,4131.75,4131.75,0,1020
2021-04-16,4146.75,4146.75,4146.75,4146.75,0,1020
2021-04-19,4124,4124,4124,4124,0,1020
2021-04-20,4097.5,4097.5,4097.5,4097.5,0,1020
2021-04-21,4135.5,4135.5,4135.5,4135.5,0,1020
2021-04-22,4098.75,4098.75,4098.75,4098.75,0,1020
2021-04-23,4143.25,4143.25,4143.25,4143.25,0,1020
2021-04-26,4150.25,4150.25,4150.25,4150.25,0,1020
2021-04-27,4153.25,4153.25,4153.25,4153.25,0,1020
2021-04-28,4146.5,4146.5,4146.5,4146.5,0,1020
2021-04-29,4174,4174,4174,4174,0,1020
2021-04-30,4143.5,4143.5,4143.5,4143.5,0,1020
2021-05-03,4155.75,4155.75,4155.75,4155.75,0,1020
2021-05-04,4117,4128,4117,4128,1,1021
2021-05-05,4131.5,4131.5,4131.5,4131.5,0,1021
2021-05-06,4165.5,4165.5,4165.5,4165.5,4,1025
2021-05-07,4197.75,4197.75,4197.75,4197.75,0,1025
2021-05-10,4155.75,4155.75,4155.75,4155.75,0,1025
2021-05-11,4107,4117.75,4107,4117.75,2,1026
2021-05-12,4080,4080,4030.5,4030.5,1,1026
2021-05-13,4079.5,4079.5,4079.5,4079.5,0,1026
2021-05-14,4120,4141.25,4120,4141.25,5,1028
2021-05-17,4123.5,4129.25,4123.5,4129.25,2,1029
2021-05-18,4095.75,4095.75,4095.75,4095.75,0,1029
2021-05-19,4083,4083,4083,4083,0,1029
2021-05-20,4125.5,4125.5,4125.5,4125.5,0,1029
2021-05-21,4123.25,4123.25,4123.25,4123.25,0,1029
2021-05-24,4165.25,4165.25,4165.25,4165.25,0,1029
2021-05-25,4156.75,4156.75,4156.75,4156.75,0,1029
2021-05-26,4164.5,4164.5,4164.5,4164.5,0,1029
2021-05-27,4174.25,4174.25,4174.25,4174.25,0,1029
2021-05-28,4174,4174,4174,4174,0,1029
2021-06-01,4170.5,4170.5,4170.5,4170.5,0,1029
2021-06-02,4178,4178,4178,4178,0,1029
2021-06-03,4163,4163,4163,4163,23,1043
2021-06-04,4200,4200,4200,4200,0,1043
2021-06-07,4193.5,4197.5,4193.5,4197.5,2,1044
2021-06-08,4197.5,4197.5,4197.5,4197.5,0,1044
2021-06-09,4191.5,4191.5,4191.5,4191.5,0,1044
2021-06-10,4211.5,4211.5,4211.5,4211.5,2,1044
2021-06-11,4219.25,4219.25,4219.25,4219.25,0,1044
2021-06-14,4225.5,4230,4225.5,4228.5,3,1046
2021-06-15,4235,4240,4218,4218.25,32,1071
2021-06-16,4225,4225,4180,4195.75,24,1080
2021-06-17,4170,4200.75,4170,4193,2,1081
2021-06-18,4160,4160,4129,4136.75,26,1094
2021-06-21,4147,4197.25,4147,4197.25,4,1095
2021-06-22,4201,4225,4189.5,4219.25,16,1096
2021-06-23,4230,4230,4215.5,4215.5,3,1096
2021-06-24,4235,4245,4235,4239.75,3,1104
2021-06-25,4247.5,4255,4247.5,4254.25,3,1104
2021-06-28,4260,4264,4253,4264,4,1105
2021-06-29,4265,4273,4264,4264.75,4,1107
2021-06-30,4273.5,4275,4270,4271.25,7,1113
2021-07-01,4278,4293,4277,4292.75,10,1114
2021-07-02,4295,4328.5,4293,4325,68,1121
2021-07-06,4328.5,4330,4295,4316.75,7,1122
2021-07-07,4323.25,4334.5,4323.25,4331.5,4,1122
2021-07-08,4293,4302,4272.25,4295,57,1138
2021-07-09,4316.5,4345,4313.5,4342.25,57,1138
2021-07-12,4343.5,4360,4325,4358.5,32,1134
2021-07-13,4345.75,4365,4341.25,4343.5,75,1120
2021-07-14,4357,4359.5,4338.5,4349.75,124,1116
2021-07-15,4336.5,4342,4315.5,4334.25,99,1133
2021-07-16,4326.75,4341.25,4300.75,4300.75,64,1140
2021-07-19,4286.25,4288,4215,4233.5,179,1194
2021-07-20,4245.5,4310,4243.5,4298.25,35,1199
2021-07-21,4304.25,4335,4298.75,4333,45,1208
2021-07-22,4340,4350,4330.25,4342,28,1211
2021-07-23,4355,4385.75,4355,4385.75,56,1205
2021-07-26,4373,4397,4373,4397,23,1204
2021-07-27,4390,4390,4355,4377,17,1210
2021-07-28,4361,4384.25,4361,4376,27,1213
2021-07-29,4366.75,4403,4366.75,4395,39,1218
2021-07-30,4380.25,4382.75,4360.5,4372.25,30,1211
2021-08-02,4380,4398,4360.5,4361.75,238,1337
2021-08-03,4372.5,4397.5,4350,4397.5,34,1353
2021-08-04,4395.5,4397,4377.5,4377.5,26,1347
2021-08-05,4381,4404.25,4381,4404.25,13,1341
2021-08-06,4405,4415,4405,4412,13,1341
2021-08-09,4403.75,4409,4403.75,4408.5,15,1341
2021-08-10,4406.5,4420.25,4406.5,4412.5,73,1392
2021-08-11,4423,4423.5,4417,4423.5,15,1386
2021-08-12,4425.5,4437.5,4418.5,4437.25,346,1529
2021-08-13,4436.25,4445.5,4436.25,4445.5,33,1529
2021-08-16,4439.75,4457,4419,4457,643,1629
2021-08-17,4426,4433,4399.25,4426.5,393,1773
2021-08-18,4418.75,4431.5,4371,4377,114,1792
2021-08-19,4376,4397,4334,4384.25,135,1773
2021-08-20,4378,4422,4357.5,4420.25,152,1772
2021-08-23,4427.75,4466.25,4427.75,4458.25,224,1740
2021-08-24,4466.25,4470,4461.25,4465.5,282,1902
2021-08-25,4461,4480,4460,4475.75,78,1916
2021-08-26,4467,4474.75,4449.25,4449.25,379,2089
2021-08-27,4449,4491.25,4446,4488.5,65,2089
2021-08-30,4495,4516.5,4485,4508,148,2144
2021-08-31,4509.5,4520.5,4499,4503.25,141,2156
2021-09-01,4509.25,4521,4503.25,4504,287,2130
2021-09-02,4505,4525,4500,4518,42,2164
2021-09-03,4520,4531,4507,4517,42,2164
2021-09-07,4523.25,4523.25,4496,4502.25,229,2259
2021-09-08,4500,4503,4478,4495.5,274,2246
2021-09-09,4492,4512,4469.75,4475,177,2262
2021-09-10,4472.75,4501.25,4441.25,4441.5,956,2741
2021-09-13,4449.75,4475,4428.25,4452,854,2740
2021-09-14,4457,4470.5,4419.25,4427.5,1013,3160
2021-09-15,4431.75,4470,4422,4464.5,1284,3614
2021-09-16,4470,4470,4426.5,4457,2863,5184
2021-09-17,4453.25,4465,4400,4414.5,2863,5183
2021-09-20,4405.5,4411,4286.5,4331,4572,5649
2021-09-21,4339.75,4387,4322,4335.75,2050,5805
2021-09-22,4330,4399,4314,4376.5,2996,7286
2021-09-23,4380,4446,4378.5,4430.5,2335,10167
2021-09-24,4432,4444.75,4404,4438.25,2335,10167
2021-09-27,4441,4463,4418.25,4425.5,1933,10356
2021-09-28,4422.25,4434,4327.5,4336,2241,11261
2021-09-29,4341.5,4370.75,4337,4342.25,2032,12015
2021-09-30,4351.75,4380,4287.5,4290,4348,14565
2021-10-01,4294,4356.25,4252.75,4336,1544,14828
2021-10-04,4343,4354.5,4259.5,4283.5,1283,14899
2021-10-05,4286.5,4351.5,4262.5,4326.25,1994,15810
2021-10-06,4323.5,4349.25,4266,4346.25,1839,16189
2021-10-07,4350,4412.75,4350,4382.25,1086,18395
2021-10-08,4386.25,4399.75,4369.5,4374.5,1086,18394
2021-10-11,4374,4399.25,4337,4343.25,884,18575
2021-10-12,4339.5,4357.75,4311,4333.25,1358,18944
2021-10-13,4322,4354,4313,4347.5,2147,19878
2021-10-14,4348.5,4429.25,4348.5,4421.5,1934,21231
2021-10-15,4426.25,4459.5,4420,4455,2083,22473
2021-10-18,4460,4472,4430,4470,1302,23201
2021-10-19,4465.5,4510.5,4464.75,4504,2569,24814
2021-10-20,4506,4524.75,4497,4521,1986,25675
2021-10-21,4513,4535.5,4504.75,4534.75,5884,34153
2021-10-22,4523.25,4543,4509.5,4529.75,5884,34155
2021-10-25,4520.5,4559,4517.75,4551.25,1665,38353
2021-10-26,4556.75,4582.5,4554.5,4558.5,3997,36936
2021-10-27,4561,4570,4537.5,4538,6808,42699
2021-10-28,4543.25,4583.75,4539,4581.25,5948,43400
2021-10-29,4570,4597,4553.75,4591,9415,46413
2021-11-01,4599.5,4612.5,4582,4599.5,7516,49995
2021-11-02,4597.5,4620.75,4589,4617.25,5498,54547
2021-11-03,4613,4650,4607.5,4645.75,4857,57914
2021-11-04,4647,4669,4645,4666.75,11882,64754
2021-11-05,4666.25,4705.5,4662.5,4683.75,5271,67332
2021-11-08,4676,4700.75,4670.25,4687.75,2492,68303
2021-11-09,4682.5,4693.5,4656.25,4671.75,3260,69625
2021-11-10,4665.5,4673.5,4619,4635.5,2497,70860
2021-11-11,4635.5,4654,4632,4636.5,3880,71812
2021-11-12,4642.5,4679.25,4637.5,4672,2991,73421
2021-11-15,4680,4690.75,4661.25,4672.5,3776,75405
2021-11-16,4673,4703.5,4666,4689.75,3033,77326
2021-11-17,4690,4694.25,4674,4680,2318,78414
2021-11-18,4679.25,4700.75,4662,4695.25,6416,81773
2021-11-19,4698.75,4716.5,4678.5,4688.5,8354,85021
2021-11-22,4696.25,4735,4668.5,4673.75,9508,90861
2021-11-23,4679.5,4689,4644,4682.75,10043,97158
2021-11-24,4678.25,4696.75,4650.5,4693.25,10580,103471
2021-11-26,4700,4700,4572,4589.5,20041,109683
2021-11-29,4582,4663.5,4582,4645,10669,114417
2021-11-30,4650.5,4661.5,4551.25,4560.25,27804,120817
2021-12-01,4584,4644.5,4492.75,4502.5,34309,132733
2021-12-02,4509.75,4588,4499.5,4569.75,71439,170262
2021-12-03,4580,4600.25,4485.75,4531.25,71439,170060
2021-12-06,4536,4604.75,4524.75,4583.25,80859,194037
2021-12-07,4588.25,4690.75,4580.75,4678.5,65997,208834
2021-12-08,4689,4705,4665.25,4692.25,172701,265809
2021-12-09,4691.75,4699.25,4655.25,4659.75,597488,535464
2021-12-10,4662.25,4705.25,4657,4703.5,1667872,1013531
2021-12-13,4704.5,4723.25,4655.5,4659.5,2350983,1576041
2021-12-14,4663,4676.75,4596.25,4628,2297097,2052925
2021-12-15,4629,4705.75,4602,4700.5,2096181,2185721
2021-12-16,4702.75,4743.25,4642,4659.25,2472118,2224153
2021-12-17,4664,4668,4590,4610,2472118,2223087
2021-12-20,4612,4621.5,4520.25,4558.5,2097624,2246488
2021-12-21,4567.75,4643,4565.75,4640.75,1493880,2210332
2021-12-22,4641.75,4690.5,4622.25,4686,1104688,2205922
2021-12-23,4689,4731.25,4684.25,4715.75,978022,2198961
2021-12-27,4717,4784.25,4713.25,4782.25,898698,2214253
2021-12-28,4780.5,4798,4770.5,4778.5,954520,2228966
2021-12-29,4781,4796,4770,4784.5,876030,2237518
2021-12-30,4784.75,4799.75,4767.25,4772.25,753935,2241799
2021-12-31,4773.75,4778.5,4750.5,4758.5,954083,2242053
2022-01-03,4771,4791.25,4747.5,4786,1322362,2234550
2022-01-04,4785.25,4808.25,4764.5,4784.25,1392809,2237963
2022-01-05,4783.5,4788.25,4689.5,4692.5,1856376,2247809
2022-01-06,4692,4715.75,4662,4687.5,1862918,2244390
2022-01-07,4695,4705.75,4653.75,4667.75,1618440,2248922
2022-01-10,4671.25,4681.75,4572.75,4662.25,2231980,2247306
2022-01-11,4663.5,4707.5,4627.25,4705,1729004,2223646
2022-01-12,4704,4739.5,4695,4716.25,1583216,2209097
2022-01-13,4719.25,4736.25,4642.5,4652,1824612,2226901
2022-01-14,4655,4667,4606,4654.75,2010610,2227000
2022-01-18,4666,4671.75,4560,4571.25,2268240,2249608
2022-01-19,4577.75,4603,4517.25,4524.25,2001348,2274660
2022-01-20,4526,4594.25,4437.75,4474.75,3012106,2323388
2022-01-21,4454.25,4487,4381.25,4390,3012106,2323617
2022-01-24,4389,4427.5,4212.75,4403.75,3846785,2343840
2022-01-25,4402.75,4406.75,4276.5,4349,2483392,2313875
2022-01-26,4308.75,4446.25,4294.25,4341.5,2423103,2328759
2022-01-27,4345.25,4422,4263.25,4317.75,2251268,2321171
2022-01-28,4348,4426,4266.25,4423.25,2251268,2321048
2022-01-31,4423.5,4507.75,4395.5,4504.25,1846145,2264209
2022-02-01,4493.25,4554.75,4474,4535,1618163,2216924
2022-02-02,4552,4586,4535.25,4577.25,1624220,2203941
2022-02-03,4545.75,4548.25,4462,4469,1957881,2211890
2022-02-04,4518,4532.5,4438.5,4492.5,1957881,2205057
2022-02-07,4497,4514.5,4462.75,4475.75,1495143,2175757
2022-02-08,4484,4523.75,4456.25,4512.5,1459766,2160162
2022-02-09,4519,4585,4517.25,4577.75,1383317,2152976
2022-02-10,4582.25,4583.75,4476,4497.5,2403026,2149291
2022-02-11,4494.5,4520.5,4393.25,4409.5,2479025,2176537
2022-02-14,4411.75,4428,4354,4394,2098618,2201850
2022-02-15,4393.5,4468,4381.75,4464.5,1523305,2194096
2022-02-16,4458.75,4484.5,4422.75,4470,1426847,2195860
2022-02-17,4464.25,4474.75,4367.25,4374.5,1629730,2224276
2022-02-18,4374.75,4411.5,4321,4343.5,1824590,2259730
2022-02-22,4324.25,4391.25,4250,4300,2589159,2286983
2022-02-23,4310.75,4345.5,4212.5,4222,1914227,2309068
2022-02-24,4215.5,4290,4101.75,4284,1950397,2287985
2022-02-25,4266.75,4384.25,4227.5,4380,1950397,2279627
2022-02-28,4299.5,4385.5,4251.5,4368,2189820,2288394
2022-03-01,4367.5,4399,4275,4303.75,1869277,2277258
2022-03-02,4308.75,4399.25,4278.25,4381.75,1712970,2240022
2022-03-03,4373.75,4418.75,4341,4359.25,1842722,2222243
2022-03-04,4366.5,4374.5,4281.25,4327.25,1842722,2222331
2022-03-07,4308.75,4325.25,4185.25,4198.5,1902001,2258429
2022-03-08,4186.5,4275,4138.75,4168.75,2333021,2252121
2022-03-09,4153,4298.25,4152,4275.25,1659520,2225562
2022-03-10,4279,4282.25,4207,4257.25,1745090,2113486
2022-03-11,4258.5,4335.5,4198,4201.5,1645055,1726491
2022-03-14,4216,4254.5,4160.75,4172,1438651,1139221
2022-03-15,4180.25,4271.5,4138,4262,1085846,692396
2022-03-16,4257.5,4376,4246.25,4358,722600,503805
2022-03-17,4370.5,4415.25,4329,4410.25,434642,429532
2022-03-18,4393,4409.35,4373.75,4409.35,33544,429532
