Date,Open,High,Low,Close,Volume,Open Interest
2020-07-15,1.14375,1.14755,1.1416,1.14305,475.0,100.0
2020-07-14,1.1366,1.14325,1.13505,1.1419,124.0,54.0
2020-07-13,1.1357,1.14005,1.1328,1.1379,80.0,1.0
2020-07-10,1.13245,1.1346,1.12835,1.13245,0.0,1.0
2020-07-09,1.1315,1.13915,1.13095,1.13215,1.0,0.0
2020-07-08,1.1362,1.13735,1.12925,1.1362,0.0,0.0
2020-07-07,1.13125,1.13545,1.12895,1.13125,0.0,0.0
2020-07-06,1.13425,1.1368,1.125,1.13425,0.0,0.0
2020-07-02,1.12545,1.1325,1.12545,1.12545,0.0,0.0
2020-07-01,1.12725,1.1298,1.1217,1.12725,0.0,0.0
2020-06-30,1.12625,1.12855,1.1223,1.12625,0.0,0.0
2020-06-29,1.1263,1.13115,1.125,1.1263,0.0,0.0
2020-06-26,1.12555,1.1264,1.1228,1.12555,0.0,0.0
2020-06-25,1.12455,1.12455,1.1224,1.12455,0.0,0.0
2020-06-24,1.1289,1.1352,1.1283,1.1289,0.0,0.0
2020-06-23,1.13425,1.1375,1.1269,1.13425,0.0,0.0
2020-06-22,1.12915,1.1297,1.1204,1.12915,0.0,0.0
2020-06-19,1.12165,1.12815,1.12035,1.12165,0.0,0.0
2020-06-18,1.12395,1.12885,1.1221,1.12395,0.0,0.0
2020-06-17,1.1263,1.1263,1.1263,1.1263,0.0,0.0
2020-06-16,1.13045,1.13045,1.13045,1.13045,0.0,0.0
2020-06-15,1.13495,1.13495,1.13495,1.13495,0.0,0.0
2020-06-12,1.1264,1.1264,1.1264,1.1264,0.0,0.0
2020-06-11,1.13325,1.13325,1.13325,1.13325,0.0,0.0
2020-06-10,1.14265,1.14265,1.14265,1.14265,0.0,0.0
2020-06-09,1.13795,1.13795,1.13315,1.13795,0.0,0.0
2020-06-08,1.13385,1.13385,1.13385,1.13385,0.0,0.0
2020-06-05,1.1328,1.1328,1.1328,1.1328,0.0,0.0
2020-06-04,1.1384,1.1384,1.1384,1.1384,0.0,0.0
2020-06-03,1.12725,1.12725,1.12725,1.12725,0.0,0.0
2020-06-02,1.1206,1.1206,1.1206,1.1206,0.0,0.0
2020-06-01,1.1166,1.1166,1.1166,1.1166,0.0,0.0
2020-05-29,1.1131,1.1131,1.1131,1.1131,0.0,0.0
2020-05-28,1.11225,1.11225,1.11225,1.11225,0.0,0.0
2020-05-27,1.10245,1.10245,1.10235,1.10245,0.0,0.0
2020-05-26,1.10275,1.10275,1.10275,1.10275,0.0,0.0
2020-05-22,1.09215,1.09215,1.09215,1.09215,0.0,0.0
2020-05-21,1.099,1.099,1.099,1.099,0.0,0.0
2020-05-20,1.1021,1.1021,1.1021,1.1021,0.0,0.0
2020-05-19,1.0982,1.0982,1.0982,1.0982,0.0,0.0
