Date,Open,High,Low,Close,Volume,Open Interest
2001-05-08,0.8838,0.886,0.8809,0.8813,157.0,1663.0
2001-05-07,0.89,0.89,0.8882,0.8882,39.0,1604.0
2001-05-04,0.8965,0.8965,0.8915,0.8927,142.0,1608.0
2001-05-03,0.8882,0.894,0.887,0.8881,39.0,1511.0
2001-05-02,0.8887,0.8925,0.8875,0.8913,143.0,1481.0
2001-05-01,0.887,0.8918,0.887,0.8903,181.0,1448.0
2001-04-30,0.8868,0.8869,0.8843,0.8866,14.0,1455.0
2001-04-27,0.8994,0.8994,0.8875,0.8896,19.0,1441.0
2001-04-26,0.8985,0.9023,0.8985,0.9023,154.0,1430.0
2001-04-25,0.898,0.898,0.8948,0.8948,18.0,1313.0
2001-04-24,0.8983,0.8983,0.8925,0.8925,80.0,1295.0
2001-04-23,0.8997,0.9008,0.894,0.8958,29.0,1220.0
2001-04-20,0.8966,0.9031,0.8966,0.9028,84.0,1206.0
2001-04-19,0.883,0.8935,0.883,0.8928,36.0,1241.0
2001-04-18,0.8786,0.888,0.872,0.8841,183.0,1246.0
2001-04-17,0.8794,0.8819,0.8792,0.8819,41.0,1200.0
2001-04-16,0.8847,0.8863,0.8842,0.8861,41.0,1195.0
2001-04-12,0.8854,0.8923,0.8853,0.8917,55.0,1189.0
2001-04-11,0.8832,0.8872,0.8832,0.8872,3.0,1180.0
2001-04-10,0.8906,0.8906,0.8883,0.8886,21.0,1179.0
2001-04-09,0.902,0.902,0.8986,0.8986,1.0,1192.0
2001-04-06,0.9039,0.9039,0.9032,0.9032,50.0,1191.0
2001-04-05,0.8999,0.8999,0.8958,0.8972,13.0,1240.0
2001-04-04,0.9046,0.9048,0.9026,0.9031,141.0,1241.0
2001-04-03,0.8924,0.8968,0.8924,0.8968,5.0,1274.0
2001-04-02,0.8805,0.8838,0.8805,0.8808,203.0,1274.0
2001-03-30,0.879,0.8801,0.8779,0.88,316.0,1221.0
2001-03-29,0.8854,0.8854,0.8825,0.8836,13.0,1428.0
2001-03-28,0.8887,0.8894,0.8874,0.8874,6.0,1420.0
2001-03-27,0.8935,0.8941,0.8931,0.8941,7.0,1418.0
2001-03-26,0.897,0.897,0.8955,0.897,3.0,1419.0
2001-03-23,0.8945,0.8945,0.8899,0.8899,4.0,1416.0
2001-03-22,0.89,0.89,0.8845,0.8886,17.0,1413.0
2001-03-21,0.8992,0.8995,0.895,0.8962,63.0,1400.0
2001-03-20,0.9033,0.9091,0.903,0.9091,122.0,1367.0
2001-03-19,0.8982,0.9001,0.8982,0.899,17.0,1325.0
2001-03-16,0.8997,0.8997,0.8925,0.8966,125.0,1318.0
2001-03-15,0.906,0.9071,0.899,0.9013,154.0,1314.0
2001-03-14,0.9143,0.9143,0.9106,0.9106,66.0,1178.0
2001-03-13,0.9212,0.9213,0.9154,0.9154,15.0,1173.0
2001-03-12,0.9285,0.932,0.9285,0.9292,44.0,1177.0
2001-03-09,0.9337,0.9337,0.9337,0.9337,20.0,1137.0
2001-03-08,0.933,0.933,0.9294,0.9329,163.0,1117.0
2001-03-07,0.929,0.9301,0.929,0.9301,7.0,1006.0
2001-03-06,0.9351,0.9351,0.9351,0.9351,26.0,1006.0
2001-03-05,0.9302,0.9316,0.9302,0.9316,26.0,995.0
2001-03-02,0.9379,0.938,0.9333,0.9359,173.0,970.0
2001-03-01,0.9334,0.9334,0.9334,0.9334,0.0,887.0
2001-02-28,0.9238,0.9244,0.9223,0.9244,4.0,886.0
2001-02-27,0.9183,0.9183,0.9183,0.9183,0.0,882.0
2001-02-26,0.913,0.913,0.913,0.913,0.0,882.0
2001-02-23,0.911,0.9209,0.911,0.9209,1.0,882.0
2001-02-22,0.9045,0.9073,0.9045,0.9073,5.0,883.0
2001-02-21,0.9186,0.9186,0.911,0.911,14.0,879.0
2001-02-20,0.9095,0.9126,0.9095,0.9126,1.0,869.0
2001-02-16,0.92,0.9202,0.9191,0.9191,111.0,870.0
2001-02-15,0.91,0.91,0.906,0.9063,203.0,907.0
2001-02-14,0.9221,0.9223,0.922,0.922,79.0,866.0
2001-02-13,0.9235,0.9235,0.9235,0.9235,0.0,851.0
2001-02-12,0.9344,0.9344,0.9344,0.9344,0.0,860.0
2001-02-09,0.927,0.9295,0.927,0.9295,1.0,860.0
2001-02-08,0.921,0.921,0.921,0.921,0.0,852.0
2001-02-07,0.9372,0.9372,0.9342,0.9342,1.0,850.0
2001-02-06,0.9334,0.9334,0.9334,0.9334,0.0,851.0
2001-02-05,0.9425,0.9425,0.9422,0.9423,2.0,851.0
2001-02-02,0.9383,0.9383,0.9383,0.9383,0.0,851.0
2001-02-01,0.9454,0.9454,0.9454,0.9454,1.0,852.0
2001-01-31,0.9369,0.9375,0.9325,0.9371,11.0,852.0
2001-01-30,0.9307,0.9307,0.9307,0.9307,0.0,853.0
2001-01-29,0.9222,0.9222,0.9222,0.9222,0.0,853.0
2001-01-26,0.926,0.928,0.926,0.928,2.0,853.0
2001-01-25,0.9274,0.9274,0.9256,0.9256,1.0,851.0
2001-01-24,0.9279,0.9279,0.9279,0.9279,0.0,850.0
2001-01-23,0.9442,0.9442,0.9434,0.9434,1.0,850.0
2001-01-22,0.9396,0.9426,0.9396,0.9426,1.0,851.0
2001-01-19,0.9443,0.945,0.9388,0.9388,25.0,850.0
2001-01-18,0.948,0.9492,0.947,0.9492,34.0,847.0
2001-01-17,0.9396,0.9396,0.9396,0.9396,0.0,817.0
2001-01-16,0.9473,0.9473,0.9465,0.9465,2.0,817.0
2001-01-12,0.9565,0.9565,0.9539,0.9555,101.0,815.0
2001-01-11,0.956,0.9603,0.9557,0.9568,240.0,947.0
2001-01-10,0.9444,0.9444,0.9444,0.9444,0.0,864.0
2001-01-09,0.9463,0.9493,0.9463,0.9493,2.0,864.0
2001-01-08,0.956,0.956,0.956,0.956,15.0,862.0
2001-01-05,0.9573,0.9636,0.9573,0.9634,440.0,862.0
2001-01-04,0.9528,0.9569,0.9515,0.9569,61.0,778.0
2001-01-03,0.9572,0.9572,0.9371,0.9371,4.0,764.0
2001-01-02,0.9476,0.9572,0.9476,0.9572,350.0,760.0
2000-12-29,0.9482,0.9482,0.9482,0.9482,0.0,609.0
2000-12-28,0.937,0.937,0.937,0.937,0.0,609.0
2000-12-27,0.9391,0.9398,0.9383,0.939,280.0,609.0
2000-12-26,0.9377,0.9385,0.9377,0.9385,150.0,746.0
2000-12-22,0.9323,0.9323,0.9323,0.9323,0.0,596.0
2000-12-21,0.9226,0.9228,0.9205,0.9228,65.0,596.0
2000-12-20,0.917,0.917,0.917,0.917,0.0,564.0
2000-12-19,0.9024,0.9024,0.9024,0.9024,0.0,591.0
2000-12-18,0.9056,0.9056,0.9025,0.9028,42.0,591.0
2000-12-15,0.9085,0.9085,0.9051,0.9051,102.0,532.0
2000-12-14,0.8981,0.8984,0.8981,0.8984,50.0,431.0
2000-12-13,0.8853,0.8853,0.8853,0.8853,0.0,391.0
2000-12-12,0.8869,0.8898,0.8869,0.8898,2.0,391.0
2000-12-11,0.8868,0.8868,0.8868,0.8868,0.0,392.0
2000-12-08,0.8927,0.8927,0.8927,0.8927,5.0,392.0
2000-12-07,0.9028,0.9028,0.8987,0.8987,50.0,387.0
2000-12-06,0.9009,0.9009,0.9009,0.9009,13.0,357.0
2000-12-05,0.8906,0.8906,0.8906,0.8906,0.0,357.0
2000-12-04,0.9,0.9,0.8972,0.8977,160.0,357.0
2000-12-01,0.8821,0.8883,0.8821,0.8883,20.0,257.0
2000-11-30,0.88,0.8821,0.88,0.8821,30.0,261.0
2000-11-29,0.8681,0.8681,0.8681,0.8681,0.0,231.0
2000-11-28,0.8657,0.8665,0.8657,0.8665,50.0,231.0
2000-11-27,0.8619,0.8619,0.8619,0.8619,0.0,231.0
2000-11-24,0.85,0.8501,0.85,0.8501,1.0,231.0
2000-11-22,0.8547,0.8547,0.8547,0.8547,0.0,230.0
2000-11-21,0.856,0.856,0.8534,0.8534,20.0,210.0
2000-11-20,0.8595,0.8595,0.8595,0.8595,0.0,210.0
2000-11-17,0.8578,0.8578,0.8578,0.8578,0.0,210.0
2000-11-16,0.8624,0.8624,0.8624,0.8624,0.0,210.0
2000-11-15,0.8682,0.8682,0.8682,0.8682,0.0,210.0
2000-11-14,0.8671,0.8671,0.8671,0.8671,0.0,210.0
2000-11-13,0.8707,0.8707,0.8707,0.8707,0.0,210.0
2000-11-10,0.8716,0.8716,0.8716,0.8716,0.0,210.0
2000-11-09,0.876,0.876,0.876,0.876,0.0,210.0
2000-11-08,0.8653,0.8653,0.8653,0.8653,0.0,210.0
2000-11-07,0.8718,0.8718,0.8718,0.8718,0.0,210.0
2000-11-06,0.871,0.871,0.871,0.871,0.0,210.0
2000-11-03,0.8754,0.8754,0.8754,0.8754,0.0,210.0
2000-11-02,0.8706,0.8706,0.8706,0.8706,0.0,210.0
2000-11-01,0.8712,0.8712,0.8712,0.8712,0.0,210.0
2000-10-31,0.8593,0.8593,0.8593,0.8593,0.0,210.0
2000-10-30,0.8524,0.8524,0.8524,0.8524,0.0,210.0
2000-10-27,0.8498,0.8498,0.8498,0.8498,0.0,210.0
2000-10-26,0.839,0.839,0.839,0.839,0.0,210.0
2000-10-25,0.84,0.84,0.8377,0.8377,3.0,210.0
2000-10-24,0.847,0.847,0.847,0.847,0.0,207.0
2000-10-23,0.8455,0.8455,0.8455,0.8455,0.0,207.0
2000-10-20,0.85,0.8528,0.85,0.8528,8.0,207.0
2000-10-19,0.8544,0.8544,0.8544,0.8544,9.0,217.0
2000-10-18,0.8445,0.8493,0.8445,0.8493,44.0,217.0
2000-10-17,0.8672,0.8672,0.8672,0.8672,0.0,202.0
2000-10-16,0.861,0.8614,0.861,0.8614,36.0,202.0
2000-10-13,0.866,0.866,0.866,0.866,0.0,166.0
2000-10-12,0.8754,0.8754,0.8754,0.8754,0.0,166.0
2000-10-11,0.8815,0.8815,0.8815,0.8815,0.0,166.0
2000-10-10,0.8842,0.8842,0.8842,0.8842,0.0,166.0
2000-10-06,0.8825,0.8825,0.8808,0.8808,0.0,166.0
2000-10-05,0.8823,0.8823,0.8823,0.8823,0.0,165.0
2000-10-04,0.889,0.889,0.888,0.888,5.0,165.0
2000-10-03,0.8875,0.8875,0.8875,0.8875,0.0,160.0
2000-10-02,0.8919,0.8919,0.8919,0.8919,0.0,160.0
2000-09-29,0.8956,0.8956,0.8956,0.8956,0.0,160.0
2000-09-28,0.8953,0.8953,0.8953,0.8953,0.0,160.0
2000-09-27,0.8971,0.8971,0.8971,0.8971,0.0,160.0
2000-09-26,0.8959,0.8959,0.8959,0.8959,0.0,160.0
2000-09-25,0.8865,0.8865,0.8865,0.8865,0.0,160.0
2000-09-22,0.9015,0.9015,0.8928,0.8928,100.0,160.0
2000-09-21,0.8716,0.8716,0.8716,0.8716,0.0,160.0
2000-09-20,0.8613,0.8613,0.8613,0.8613,0.0,160.0
2000-09-19,0.865,0.865,0.865,0.865,0.0,160.0
2000-09-18,0.8675,0.8675,0.8675,0.8675,0.0,160.0
2000-09-15,0.8715,0.8715,0.8693,0.8693,110.0,160.0
2000-09-14,0.8784,0.8784,0.8784,0.8784,116.0,290.0
2000-09-13,0.8765,0.8771,0.8748,0.8748,311.0,246.0
2000-09-12,0.8762,0.8762,0.8762,0.8762,140.0,180.0
2000-09-11,0.8721,0.8721,0.8721,0.8721,100.0,100.0
2000-09-08,0.8831,0.8831,0.8831,0.8831,0.0,0.0
