Date,Open,High,Low,Close,Volume,Open Interest
2003-05-02,1.115,1.1151,1.1135,1.115,15.0,531.0
2003-05-01,1.111,1.12,1.11,1.1149,407.0,525.0
2003-04-30,1.1075,1.1103,1.1075,1.1098,27.0,407.0
2003-04-29,1.0985,1.0988,1.0985,1.0988,2.0,380.0
2003-04-28,1.0901,1.0901,1.0901,1.0901,0.0,380.0
2003-04-25,1.0944,1.0944,1.0944,1.0944,60.0,380.0
2003-04-24,1.093,1.097,1.0918,1.0944,92.0,356.0
2003-04-23,1.087,1.0881,1.087,1.0881,2.0,356.0
2003-04-22,1.09,1.09,1.0887,1.0887,2.0,355.0
2003-04-21,1.0782,1.0782,1.0782,1.0782,0.0,354.0
2003-04-17,1.0865,1.0865,1.0798,1.0798,8.0,354.0
2003-04-16,1.076,1.0826,1.076,1.0826,5.0,349.0
2003-04-15,1.0729,1.0729,1.0729,1.0729,14.0,348.0
2003-04-14,1.0655,1.0695,1.0655,1.0695,10.0,334.0
2003-04-11,1.0668,1.0668,1.0668,1.0668,0.0,331.0
2003-04-10,1.071,1.071,1.071,1.071,0.0,331.0
2003-04-09,1.0677,1.0677,1.0677,1.0677,0.0,331.0
2003-04-08,1.061,1.0625,1.061,1.0625,32.0,330.0
2003-04-07,1.0505,1.0569,1.0502,1.0569,2.0,335.0
2003-04-04,1.0622,1.0641,1.0622,1.0641,2.0,335.0
2003-04-03,1.0625,1.0644,1.0625,1.0644,11.0,333.0
2003-04-02,1.0669,1.0669,1.0669,1.0669,0.0,333.0
2003-04-01,1.0785,1.0817,1.0785,1.08,17.0,332.0
2003-03-31,1.0802,1.0809,1.0802,1.0809,2.0,328.0
2003-03-28,1.0692,1.0692,1.0692,1.0692,0.0,324.0
2003-03-27,1.0596,1.0596,1.0596,1.0596,0.0,324.0
2003-03-26,1.0593,1.0593,1.0593,1.0593,0.0,324.0
2003-03-25,1.0606,1.0606,1.0562,1.0562,1.0,324.0
2003-03-24,1.0555,1.0555,1.0555,1.0555,0.0,323.0
2003-03-21,1.046,1.046,1.0441,1.0441,3.0,323.0
2003-03-20,1.0524,1.0524,1.0524,1.0524,6.0,322.0
2003-03-19,1.0471,1.0471,1.0471,1.0471,6.0,316.0
2003-03-18,1.054,1.054,1.0515,1.0534,25.0,316.0
2003-03-17,1.0712,1.0712,1.0541,1.0541,5.0,312.0
2003-03-14,1.0646,1.0646,1.0646,1.0646,0.0,312.0
2003-03-13,1.071,1.071,1.071,1.071,0.0,312.0
2003-03-12,1.0903,1.0903,1.0903,1.0903,0.0,312.0
2003-03-11,1.093,1.093,1.093,1.093,0.0,312.0
2003-03-10,1.0945,1.0945,1.0945,1.0945,2.0,312.0
2003-03-07,1.088,1.0917,1.0879,1.0917,2.0,312.0
2003-03-06,1.0881,1.0881,1.0881,1.0881,0.0,312.0
2003-03-05,1.089,1.089,1.0865,1.0884,25.0,312.0
2003-03-04,1.0822,1.0822,1.0792,1.0792,4.0,289.0
2003-03-03,1.0798,1.0798,1.0798,1.0798,0.0,289.0
2003-02-28,1.0713,1.0713,1.0713,1.0713,0.0,289.0
2003-02-27,1.0678,1.0678,1.0678,1.0678,0.0,289.0
2003-02-26,1.0701,1.0701,1.0701,1.0701,0.0,289.0
2003-02-25,1.0674,1.0674,1.0674,1.0674,0.0,289.0
2003-02-24,1.0699,1.0699,1.0699,1.0699,0.0,290.0
2003-02-21,1.0668,1.0668,1.0668,1.0668,0.0,289.0
2003-02-20,1.0725,1.0725,1.0725,1.0725,0.0,289.0
2003-02-19,1.0659,1.0659,1.0659,1.0659,0.0,289.0
2003-02-18,1.061,1.061,1.0585,1.0585,1.0,289.0
2003-02-14,1.0673,1.0673,1.0673,1.0673,0.0,289.0
2003-02-13,1.0736,1.0736,1.0736,1.0736,0.0,289.0
2003-02-12,1.0605,1.0616,1.0605,1.0616,3.0,289.0
2003-02-11,1.0629,1.0629,1.0629,1.0629,0.0,289.0
2003-02-10,1.069,1.069,1.0642,1.0642,6.0,289.0
2003-02-07,1.0725,1.0725,1.0725,1.0725,0.0,289.0
2003-02-06,1.07,1.0723,1.07,1.0723,2.0,289.0
2003-02-05,1.0775,1.0775,1.0655,1.0692,7.0,290.0
2003-02-04,1.0755,1.0765,1.0755,1.0765,1.0,289.0
2003-02-03,1.0656,1.0656,1.0656,1.0656,0.0,288.0
2003-01-31,1.0643,1.0643,1.0643,1.0643,70.0,288.0
2003-01-30,1.0692,1.0692,1.0692,1.0692,0.0,228.0
2003-01-29,1.0742,1.0742,1.0716,1.0716,1.0,228.0
2003-01-28,1.0704,1.0704,1.0704,1.0704,0.0,227.0
2003-01-27,1.0745,1.0745,1.0738,1.0738,1.0,227.0
2003-01-24,1.0735,1.0735,1.0722,1.0722,68.0,227.0
2003-01-23,1.0642,1.0642,1.0642,1.0642,20.0,180.0
2003-01-22,1.0601,1.0601,1.0601,1.0601,9.0,178.0
2003-01-21,1.0601,1.0601,1.0601,1.0601,1.0,171.0
2003-01-17,1.0546,1.0546,1.0538,1.0538,111.0,170.0
2003-01-16,1.0504,1.0504,1.0504,1.0504,1.0,59.0
2003-01-15,1.0422,1.0484,1.0422,1.0431,22.0,58.0
2003-01-14,1.0454,1.0454,1.0454,1.0454,0.0,36.0
2003-01-13,1.0436,1.0436,1.0436,1.0436,1.0,36.0
2003-01-10,1.0471,1.0471,1.0471,1.0471,0.0,35.0
2003-01-09,1.0373,1.0373,1.0373,1.0373,0.0,35.0
2003-01-08,1.0376,1.0376,1.0376,1.0376,0.0,35.0
2003-01-07,1.0299,1.0299,1.0299,1.0299,0.0,35.0
2003-01-06,1.0367,1.0367,1.0357,1.0357,2.0,35.0
2003-01-03,1.03,1.03,1.03,1.03,0.0,35.0
2003-01-02,1.0247,1.0247,1.0247,1.0247,0.0,35.0
2002-12-31,1.0388,1.0388,1.0388,1.0388,0.0,35.0
2002-12-30,1.0364,1.0364,1.0364,1.0364,0.0,35.0
2002-12-27,1.0323,1.0323,1.0323,1.0323,0.0,35.0
2002-12-26,1.0255,1.0255,1.0255,1.0255,0.0,35.0
2002-12-24,1.0187,1.0187,1.0187,1.0187,0.0,35.0
2002-12-23,1.014,1.014,1.014,1.014,0.0,35.0
2002-12-20,1.0149,1.0149,1.0149,1.0149,0.0,35.0
2002-12-19,1.0101,1.0148,1.01,1.0148,1.0,35.0
2002-12-18,1.0143,1.0143,1.0143,1.0143,0.0,34.0
2002-12-17,1.0167,1.0167,1.0167,1.0167,0.0,34.0
2002-12-16,1.009,1.0104,1.009,1.0104,2.0,34.0
2002-12-13,1.0105,1.0105,1.0105,1.0105,0.0,32.0
2002-12-12,1.0017,1.0066,1.0017,1.0066,1.0,32.0
2002-12-11,0.9961,0.9961,0.9961,0.9961,0.0,31.0
2002-12-10,0.9972,0.9972,0.9972,0.9972,4.0,31.0
2002-12-09,0.9978,0.9978,0.9978,0.9978,10.0,29.0
2002-12-06,0.9972,0.9972,0.9972,0.9972,0.0,25.0
2002-12-05,0.9884,0.9884,0.9884,0.9884,0.0,25.0
2002-12-04,0.9875,0.9875,0.9875,0.9875,3.0,25.0
2002-12-03,0.9855,0.9855,0.9834,0.9834,2.0,24.0
2002-12-02,0.9849,0.9849,0.9849,0.9849,0.0,22.0
2002-11-29,0.9819,0.9819,0.9819,0.9819,0.0,22.0
2002-11-27,0.9784,0.9784,0.9784,0.9784,0.0,22.0
2002-11-26,0.9797,0.9797,0.9797,0.9797,0.0,22.0
2002-11-25,0.9782,0.9782,0.9782,0.9782,0.0,22.0
2002-11-22,0.9839,0.9839,0.9839,0.9839,0.0,22.0
2002-11-21,0.9878,0.9878,0.9878,0.9878,1.0,22.0
2002-11-20,0.9879,0.9879,0.9879,0.9879,0.0,21.0
2002-11-19,0.989,0.989,0.989,0.989,0.0,21.0
2002-11-18,0.9939,0.9939,0.9939,0.9939,0.0,21.0
2002-11-15,0.994,0.994,0.994,0.994,0.0,17.0
2002-11-14,0.9908,0.9908,0.9908,0.9908,0.0,17.0
2002-11-13,0.9917,0.9917,0.9917,0.9917,0.0,17.0
2002-11-12,0.9964,0.9964,0.9964,0.9964,0.0,17.0
2002-11-08,0.9978,0.9978,0.9978,0.9978,0.0,17.0
2002-11-07,0.9939,0.9939,0.9939,0.9939,0.0,17.0
2002-11-06,0.984,0.9881,0.984,0.9881,1.0,17.0
2002-11-05,0.985,0.985,0.985,0.985,0.0,16.0
2002-11-04,0.9826,0.9826,0.9826,0.9826,0.0,16.0
2002-11-01,0.9819,0.9819,0.9819,0.9819,0.0,16.0
2002-10-31,0.9748,0.9748,0.9748,0.9748,0.0,16.0
2002-10-30,0.9707,0.9707,0.9707,0.9707,0.0,16.0
2002-10-29,0.9707,0.9707,0.9707,0.9707,6.0,16.0
2002-10-28,0.9708,0.9708,0.9708,0.9708,0.0,16.0
2002-10-25,0.9646,0.9646,0.9646,0.9646,0.0,16.0
2002-10-24,0.9651,0.9651,0.9651,0.9651,0.0,16.0
2002-10-23,0.9643,0.9643,0.9643,0.9643,0.0,16.0
2002-10-22,0.9663,0.9663,0.9663,0.9663,0.0,16.0
2002-10-21,0.9613,0.9613,0.9613,0.9613,0.0,16.0
2002-10-18,0.9585,0.9585,0.9585,0.9585,0.0,16.0
2002-10-17,0.9585,0.9585,0.9585,0.9585,0.0,16.0
2002-10-16,0.9683,0.9683,0.9683,0.9683,0.0,16.0
2002-10-15,0.967,0.967,0.967,0.967,0.0,16.0
2002-10-11,0.9725,0.9725,0.9725,0.9725,0.0,16.0
2002-10-10,0.9725,0.9725,0.9725,0.9725,0.0,16.0
2002-10-09,0.9766,0.9766,0.9766,0.9766,0.0,16.0
2002-10-08,0.9634,0.9634,0.9634,0.9634,1.0,16.0
2002-10-07,0.9695,0.9695,0.9683,0.9683,0.0,15.0
2002-10-04,0.9653,0.9653,0.9653,0.9653,0.0,15.0
2002-10-03,0.9722,0.9722,0.9722,0.9722,0.0,15.0
2002-10-02,0.9699,0.9699,0.9699,0.9699,0.0,15.0
2002-10-01,0.9702,0.9702,0.9702,0.9702,0.0,15.0
2002-09-30,0.9721,0.9721,0.9721,0.9721,0.0,15.0
2002-09-27,0.9655,0.9655,0.9655,0.9655,0.0,15.0
2002-09-26,0.9635,0.9635,0.9635,0.9635,0.0,15.0
2002-09-25,0.9655,0.9655,0.9622,0.9622,2.0,15.0
2002-09-24,0.9672,0.9672,0.9672,0.9672,0.0,15.0
2002-09-23,0.9637,0.9637,0.9637,0.9637,0.0,15.0
2002-09-20,0.9666,0.9666,0.9666,0.9666,0.0,15.0
2002-09-19,0.9707,0.9707,0.9707,0.9707,0.0,15.0
2002-09-18,0.9625,0.9625,0.9625,0.9625,0.0,15.0
2002-09-17,0.9574,0.9574,0.9574,0.9574,4.0,15.0
2002-09-16,0.9566,0.9566,0.9566,0.9566,0.0,9.0
2002-09-13,0.9581,0.9581,0.9581,0.9581,0.0,9.0
2002-09-12,0.9636,0.9672,0.9636,0.9672,1.0,9.0
2002-09-11,0.962,0.962,0.9612,0.9612,1.0,8.0
2002-09-10,0.9604,0.9604,0.9604,0.9604,0.0,7.0
2002-09-09,0.9638,0.9638,0.9638,0.9638,0.0,7.0
2002-09-06,0.9661,0.9661,0.9661,0.9661,0.0,7.0
2002-09-05,0.9778,0.9778,0.9778,0.9778,0.0,7.0
2002-09-04,0.9753,0.9753,0.9753,0.9753,0.0,7.0
2002-09-03,0.9808,0.9808,0.9808,0.9808,0.0,7.0
2002-08-30,0.9666,0.9666,0.9651,0.9651,7.0,7.0
2002-08-29,0.9685,0.9685,0.9685,0.9685,0.0,2.0
2002-08-28,0.9645,0.9645,0.9645,0.9645,0.0,2.0
2002-08-27,0.9673,0.9673,0.9673,0.9673,0.0,2.0
2002-08-26,0.9563,0.9563,0.9563,0.9563,0.0,2.0
2002-08-23,0.956,0.956,0.956,0.956,0.0,2.0
2002-08-22,0.9542,0.9542,0.9542,0.9542,0.0,2.0
2002-08-21,0.9633,0.9633,0.9633,0.9633,0.0,2.0
2002-08-20,0.9626,0.9626,0.9626,0.9626,0.0,2.0
2002-08-19,0.9604,0.9604,0.9604,0.9604,0.0,2.0
2002-08-16,0.9673,0.9673,0.9673,0.9673,0.0,2.0
2002-08-15,0.9671,0.9671,0.9671,0.9671,0.0,2.0
2002-08-14,0.9655,0.9655,0.9655,0.9655,0.0,2.0
2002-08-13,0.9654,0.9654,0.9654,0.9654,0.0,2.0
2002-08-12,0.9631,0.9631,0.9631,0.9631,0.0,2.0
2002-08-09,0.9547,0.9547,0.9547,0.9547,0.0,2.0
2002-08-08,0.9498,0.9498,0.9498,0.9498,0.0,2.0
2002-08-07,0.9582,0.9582,0.9582,0.9582,0.0,2.0
2002-08-06,0.9489,0.9489,0.9489,0.9489,0.0,2.0
2002-08-05,0.9647,0.9647,0.9647,0.9647,0.0,2.0
2002-08-02,0.9705,0.9705,0.9705,0.9705,0.0,2.0
2002-08-01,0.9674,0.9674,0.9674,0.9674,0.0,2.0
2002-07-31,0.9606,0.9606,0.9606,0.9606,0.0,2.0
2002-07-30,0.9678,0.9678,0.9678,0.9678,0.0,2.0
2002-07-29,0.9642,0.9642,0.9642,0.9642,0.0,2.0
2002-07-26,0.9706,0.9706,0.9706,0.9706,0.0,2.0
2002-07-25,0.9851,0.9851,0.9851,0.9851,0.0,2.0
2002-07-24,0.9793,0.9793,0.9793,0.9793,0.0,2.0
2002-07-23,0.9694,0.9694,0.9694,0.9694,0.0,2.0
2002-07-22,0.9902,0.9902,0.9902,0.9902,0.0,2.0
2002-07-19,0.9966,0.9966,0.9966,0.9966,0.0,2.0
2002-07-18,0.9933,0.9933,0.9933,0.9933,0.0,2.0
2002-07-17,0.9928,0.9928,0.9928,0.9928,0.0,2.0
2002-07-16,0.9914,0.9914,0.9914,0.9914,0.0,2.0
2002-07-15,0.9894,0.9894,0.9894,0.9894,0.0,2.0
2002-07-12,0.9744,0.9744,0.9744,0.9744,0.0,2.0
2002-07-11,0.9748,0.9748,0.9748,0.9748,0.0,2.0
2002-07-10,0.9724,0.9724,0.9724,0.9724,0.0,2.0
2002-07-09,0.9787,0.9787,0.9787,0.9787,0.0,2.0
2002-07-08,0.9724,0.9724,0.9724,0.9724,0.0,2.0
2002-07-05,0.958,0.958,0.958,0.958,0.0,2.0
2002-07-03,0.9655,0.9655,0.9655,0.9655,0.0,2.0
2002-07-02,0.968,0.968,0.968,0.968,0.0,2.0
2002-07-01,0.9718,0.9718,0.9718,0.9718,0.0,2.0
2002-06-28,0.9757,0.9757,0.9757,0.9757,0.0,2.0
2002-06-27,0.9719,0.9719,0.9719,0.9719,0.0,2.0
2002-06-26,0.9696,0.9696,0.9696,0.9696,0.0,2.0
2002-06-25,0.9625,0.9625,0.9625,0.9625,0.0,2.0
2002-06-24,0.9625,0.9625,0.9557,0.9557,2.0,2.0
2002-06-21,0.9552,0.9552,0.9552,0.9552,0.0,0.0
2002-06-20,0.9488,0.9488,0.9488,0.9488,0.0,0.0
2002-06-19,0.9414,0.9414,0.9414,0.9414,0.0,0.0
2002-06-18,0.937,0.937,0.937,0.937,0.0,0.0
