Date,Open,High,Low,Close,Volume,Open Interest
2011-10-05,1.332,1.3381,1.3259,1.3354,1287.0,1422.0
2011-10-04,1.3177,1.3366,1.3147,1.3239,397.0,1381.0
2011-10-03,1.3365,1.3377,1.3171,1.3218,246.0,1330.0
2011-09-30,1.3531,1.3556,1.3397,1.3416,88.0,1308.0
2011-09-29,1.3556,1.3666,1.3527,1.3556,402.0,1298.0
2011-09-28,1.3556,1.3669,1.354,1.3569,66.0,1330.0
2011-09-27,1.35,1.365,1.3461,1.3638,618.0,1314.0
2011-09-26,1.3537,1.3537,1.3385,1.3461,154.0,1235.0
2011-09-23,1.348,1.3555,1.3445,1.346,197.0,1185.0
2011-09-22,1.358,1.3664,1.3403,1.3469,261.0,1051.0
2011-09-21,1.3671,1.3784,1.3563,1.3664,31.0,830.0
2011-09-20,1.3596,1.3725,1.3596,1.3677,47.0,827.0
2011-09-19,1.365,1.378,1.3596,1.3656,113.0,818.0
2011-09-16,1.3879,1.3879,1.374,1.378,41.0,818.0
2011-09-15,1.38,1.3878,1.374,1.387,70.0,820.0
2011-09-14,1.3666,1.376,1.36,1.374,53.0,827.0
2011-09-13,1.3654,1.3722,1.358,1.3705,298.0,800.0
2011-09-12,1.359,1.3704,1.3496,1.3581,26.0,521.0
2011-09-09,1.3859,1.3875,1.365,1.3659,92.0,528.0
2011-09-08,1.4055,1.4079,1.3875,1.3875,13.0,438.0
2011-09-07,1.4075,1.4079,1.3978,1.4079,11.0,434.0
2011-09-06,1.41,1.416,1.3968,1.3978,7.0,424.0
2011-09-02,1.421,1.4246,1.416,1.416,15.0,418.0
2011-09-01,1.4309,1.4347,1.4233,1.4246,27.0,405.0
2011-08-31,1.441,1.4418,1.4341,1.4347,15.0,418.0
2011-08-30,1.4458,1.4472,1.4344,1.4418,27.0,405.0
2011-08-29,1.4472,1.4472,1.4452,1.4472,1.0,402.0
2011-08-26,1.441,1.4455,1.4337,1.4452,7.0,401.0
2011-08-25,1.442,1.442,1.4337,1.4337,6.0,407.0
2011-08-24,1.442,1.442,1.4387,1.4387,20.0,410.0
2011-08-23,1.4451,1.4451,1.4344,1.4396,3.0,411.0
2011-08-22,1.4344,1.4344,1.4344,1.4344,0.0,409.0
2011-08-19,1.4384,1.4384,1.4293,1.4358,11.0,409.0
2011-08-18,1.435,1.4412,1.4284,1.4293,5.0,412.0
2011-08-17,1.4456,1.4456,1.4355,1.4412,12.0,408.0
2011-08-16,1.44,1.4433,1.432,1.4355,18.0,404.0
2011-08-15,1.4302,1.442,1.4211,1.4411,4.0,400.0
2011-08-12,1.4211,1.4211,1.4211,1.4211,1.0,402.0
2011-08-11,1.421,1.421,1.417,1.4184,1.0,402.0
2011-08-10,1.43,1.43,1.415,1.417,12.0,403.0
2011-08-09,1.4226,1.4329,1.4151,1.4178,46.0,396.0
2011-08-08,1.43,1.43,1.4151,1.4151,15.0,394.0
2011-08-05,1.4079,1.4203,1.4072,1.4203,16.0,392.0
2011-08-04,1.4154,1.4238,1.4039,1.4072,26.0,392.0
