Date,Open,High,Low,Close,Volume,Open Interest
2002-05-02,0.9015,0.9042,0.8994,0.901,12297.0,129004.0
2002-05-01,0.8989,0.9067,0.8979,0.9041,17635.0,129499.0
2002-04-30,0.8996,0.901,0.8973,0.899,9281.0,122251.0
2002-04-29,0.9021,0.9026,0.8991,0.9017,18276.0,123956.0
2002-04-26,0.8956,0.8999,0.8942,0.8996,11582.0,116369.0
2002-04-25,0.8947,0.8973,0.8946,0.8961,14221.0,116838.0
2002-04-24,0.8871,0.8911,0.8869,0.8902,15116.0,115599.0
2002-04-23,0.8851,0.8882,0.8847,0.8866,9933.0,112458.0
2002-04-22,0.8863,0.8877,0.8847,0.8876,8159.0,109288.0
2002-04-19,0.8869,0.8899,0.8858,0.8896,6084.0,109728.0
2002-04-18,0.8871,0.89,0.8835,0.8881,29048.0,111833.0
2002-04-17,0.8855,0.8875,0.8849,0.8872,18597.0,122052.0
2002-04-16,0.878,0.8818,0.8775,0.8797,13914.0,113528.0
2002-04-15,0.8773,0.8788,0.8766,0.8779,5531.0,106710.0
2002-04-12,0.8776,0.8785,0.8752,0.8769,10126.0,107413.0
2002-04-11,0.8771,0.8824,0.877,0.8807,16529.0,111291.0
2002-04-10,0.8774,0.8792,0.8764,0.878,7166.0,103189.0
2002-04-09,0.8737,0.8787,0.8735,0.8781,19611.0,103639.0
2002-04-08,0.8751,0.8766,0.871,0.8716,15284.0,97665.0
2002-04-05,0.8764,0.879,0.8757,0.8767,7993.0,100116.0
2002-04-04,0.8819,0.8832,0.8742,0.8751,22240.0,102966.0
2002-04-03,0.8776,0.8805,0.8767,0.8783,10168.0,109565.0
2002-04-02,0.8774,0.879,0.8751,0.8763,9488.0,108433.0
2002-04-01,0.8713,0.8795,0.8709,0.878,18936.0,110249.0
2002-03-28,0.8696,0.8704,0.8673,0.8682,7818.0,101125.0
2002-03-27,0.8716,0.8727,0.8692,0.87,12154.0,100730.0
2002-03-26,0.8708,0.8765,0.8704,0.8739,15448.0,103549.0
2002-03-25,0.873,0.8745,0.8724,0.8743,9623.0,102243.0
2002-03-22,0.8764,0.8788,0.8719,0.8738,19709.0,98808.0
2002-03-21,0.8792,0.8814,0.8776,0.8788,13095.0,97386.0
2002-03-20,0.8781,0.8829,0.8779,0.8812,11374.0,99263.0
2002-03-19,0.88,0.881,0.8765,0.8797,7369.0,94840.0
2002-03-18,0.8762,0.8799,0.8757,0.879,10326.0,94550.0
2002-03-15,0.8827,0.8838,0.8778,0.8791,26425.0,92373.0
2002-03-14,0.8778,0.8814,0.8771,0.8793,25741.0,77560.0
2002-03-13,0.87,0.8752,0.8692,0.8734,20443.0,63238.0
2002-03-12,0.8699,0.8731,0.8672,0.8729,26916.0,54531.0
2002-03-11,0.8707,0.874,0.8707,0.8723,19426.0,40675.0
2002-03-08,0.8765,0.8773,0.8687,0.8702,14008.0,27789.0
2002-03-07,0.8728,0.8807,0.871,0.8801,9076.0,19502.0
2002-03-06,0.8678,0.8741,0.8674,0.8727,3683.0,14609.0
2002-03-05,0.8644,0.8683,0.8615,0.8681,2236.0,11886.0
2002-03-04,0.8608,0.8677,0.8608,0.8657,4204.0,10939.0
2002-03-01,0.8642,0.8651,0.86,0.8615,608.0,8451.0
2002-02-28,0.8614,0.8658,0.8594,0.865,1322.0,8367.0
2002-02-27,0.861,0.8625,0.8593,0.8617,1065.0,7413.0
2002-02-26,0.8642,0.8671,0.8582,0.86,750.0,6900.0
2002-02-25,0.8687,0.869,0.8651,0.8651,347.0,6387.0
2002-02-22,0.8715,0.8735,0.8708,0.8718,172.0,6160.0
2002-02-21,0.866,0.8672,0.8645,0.8647,158.0,6145.0
2002-02-20,0.8704,0.8704,0.8662,0.8663,937.0,6062.0
2002-02-19,0.8656,0.874,0.8654,0.8719,450.0,5549.0
2002-02-15,0.8665,0.8696,0.8664,0.8686,41.0,5241.0
2002-02-14,0.8657,0.8703,0.8656,0.8697,186.0,5245.0
2002-02-13,0.8692,0.8702,0.8668,0.8672,172.0,5124.0
2002-02-12,0.8708,0.8732,0.8708,0.8721,599.0,5133.0
2002-02-11,0.8752,0.8752,0.8722,0.8722,241.0,4326.0
2002-02-08,0.8684,0.8695,0.868,0.8689,121.0,4138.0
2002-02-07,0.8626,0.8671,0.8625,0.8666,137.0,4156.0
2002-02-06,0.86,0.8663,0.8594,0.8643,158.0,4114.0
2002-02-05,0.8642,0.8687,0.8609,0.8629,141.0,4014.0
2002-02-04,0.8597,0.8663,0.8594,0.8657,4729.0,3872.0
2002-02-01,0.8588,0.8592,0.8555,0.8572,379.0,1492.0
2002-01-31,0.8591,0.8591,0.8537,0.8537,94.0,1236.0
2002-01-30,0.8593,0.8593,0.8567,0.8567,119.0,1197.0
2002-01-29,0.857,0.8608,0.856,0.8598,215.0,1130.0
2002-01-28,0.853,0.8572,0.8528,0.8563,130.0,1149.0
2002-01-25,0.8607,0.8624,0.8586,0.8598,371.0,1167.0
2002-01-24,0.8716,0.8735,0.8709,0.8714,102.0,992.0
2002-01-23,0.8792,0.8798,0.8722,0.8722,129.0,966.0
2002-01-22,0.878,0.8803,0.8763,0.8803,61.0,0.0
2002-01-18,0.875,0.8794,0.875,0.8791,72.0,857.0
2002-01-17,0.8751,0.8761,0.875,0.8758,21.0,869.0
2002-01-16,0.876,0.878,0.8757,0.8767,151.0,851.0
2002-01-15,0.8858,0.8858,0.8784,0.8784,82.0,779.0
2002-01-14,0.8883,0.8884,0.8882,0.8884,12.0,757.0
2002-01-11,0.8849,0.8866,0.8849,0.8866,89.0,716.0
2002-01-10,0.8868,0.8868,0.8862,0.8862,2.0,662.0
2002-01-09,0.8848,0.8852,0.883,0.8852,44.0,667.0
2002-01-08,0.8843,0.8871,0.8843,0.8871,8.0,660.0
2002-01-07,0.8845,0.8882,0.8845,0.8881,43.0,651.0
2002-01-04,0.8906,0.892,0.8892,0.8901,19.0,619.0
2002-01-03,0.896,0.896,0.8935,0.8949,16.0,616.0
2002-01-02,0.8995,0.9008,0.8982,0.8988,74.0,627.0
2001-12-31,0.886,0.886,0.8854,0.8854,8.0,558.0
2001-12-28,0.875,0.8789,0.874,0.8789,76.0,557.0
2001-12-27,0.8785,0.881,0.8778,0.8778,9.0,529.0
2001-12-26,0.873,0.8742,0.873,0.8733,7.0,527.0
2001-12-24,0.873,0.873,0.8711,0.8711,7.0,525.0
2001-12-21,0.8863,0.8863,0.8817,0.8817,19.0,519.0
2001-12-20,0.8917,0.8946,0.8917,0.8946,1.0,488.0
2001-12-19,0.8945,0.8945,0.8945,0.8945,0.0,487.0
2001-12-18,0.895,0.8972,0.895,0.8972,10.0,487.0
2001-12-17,0.8993,0.8993,0.8971,0.8971,57.0,484.0
2001-12-14,0.8969,0.8986,0.8969,0.8986,193.0,467.0
2001-12-13,0.8933,0.8933,0.8878,0.8878,24.0,396.0
2001-12-12,0.8894,0.8925,0.889,0.8924,45.0,372.0
2001-12-11,0.8855,0.8857,0.8844,0.8857,20.0,351.0
2001-12-10,0.8839,0.8839,0.8839,0.8839,17.0,331.0
2001-12-07,0.8845,0.8845,0.8841,0.8841,3.0,318.0
2001-12-06,0.887,0.8897,0.887,0.8897,3.0,315.0
2001-12-05,0.8812,0.8814,0.8812,0.8814,1.0,316.0
2001-12-04,0.885,0.885,0.8845,0.8845,61.0,316.0
2001-12-03,0.8843,0.8865,0.8843,0.8865,51.0,303.0
2001-11-30,0.8905,0.8905,0.8905,0.8905,15.0,220.0
2001-11-29,0.8836,0.8836,0.8836,0.8836,1.0,215.0
2001-11-28,0.8794,0.8826,0.8794,0.8826,1.0,215.0
2001-11-27,0.8773,0.8773,0.8773,0.8773,0.0,215.0
2001-11-26,0.877,0.877,0.8755,0.8755,6.0,215.0
2001-11-23,0.8733,0.8733,0.8733,0.8733,1.0,212.0
2001-11-21,0.8744,0.8744,0.8716,0.8729,18.0,212.0
2001-11-20,0.8768,0.8788,0.8768,0.8775,2.0,201.0
2001-11-19,0.8757,0.8757,0.8742,0.8742,4.0,201.0
2001-11-16,0.8791,0.8791,0.8791,0.8791,60.0,201.0
2001-11-15,0.8772,0.88,0.8757,0.8757,26.0,203.0
2001-11-14,0.8773,0.8773,0.8773,0.8773,0.0,212.0
2001-11-13,0.876,0.877,0.8753,0.8753,3.0,212.0
2001-11-09,0.8874,0.8874,0.8874,0.8874,0.0,211.0
2001-11-08,0.887,0.887,0.8869,0.8869,1.0,211.0
2001-11-07,0.8891,0.8891,0.8891,0.8891,54.0,210.0
2001-11-06,0.8912,0.8912,0.8912,0.8912,0.0,208.0
2001-11-05,0.8897,0.8912,0.8897,0.8912,1.0,208.0
2001-11-02,0.8962,0.8962,0.8962,0.8962,0.0,207.0
2001-11-01,0.8975,0.8975,0.8975,0.8975,0.0,207.0
2001-10-31,0.8937,0.8937,0.8937,0.8937,0.0,207.0
2001-10-30,0.8985,0.8985,0.8985,0.8985,0.0,207.0
2001-10-29,0.8972,0.8972,0.8972,0.8972,2.0,207.0
2001-10-26,0.8857,0.8857,0.8857,0.8857,0.0,285.0
2001-10-25,0.8883,0.8883,0.8876,0.8876,1.0,285.0
2001-10-24,0.8874,0.8874,0.8874,0.8874,80.0,285.0
2001-10-23,0.8845,0.8845,0.8845,0.8845,25.0,205.0
2001-10-22,0.8864,0.8864,0.8864,0.8864,0.0,180.0
2001-10-19,0.8932,0.8932,0.8932,0.8932,0.0,180.0
2001-10-18,0.8985,0.8985,0.898,0.898,2.0,180.0
2001-10-17,0.8967,0.8967,0.8967,0.8967,0.0,180.0
2001-10-16,0.9023,0.9023,0.9023,0.9023,5.0,180.0
2001-10-15,0.902,0.902,0.902,0.902,0.0,180.0
2001-10-12,0.9027,0.9027,0.9027,0.9027,0.0,180.0
2001-10-11,0.895,0.8969,0.895,0.8969,2.0,180.0
2001-10-10,0.906,0.906,0.9042,0.9042,5.0,180.0
2001-10-09,0.9125,0.9125,0.9071,0.9071,1.0,175.0
2001-10-05,0.9111,0.9111,0.9111,0.9111,0.0,176.0
2001-10-04,0.9097,0.9097,0.9097,0.9097,0.0,176.0
2001-10-03,0.907,0.907,0.907,0.907,0.0,176.0
2001-10-02,0.9128,0.9128,0.9128,0.9128,0.0,176.0
2001-10-01,0.911,0.911,0.911,0.911,0.0,176.0
2001-09-28,0.9075,0.9075,0.9045,0.9045,10.0,176.0
2001-09-27,0.915,0.915,0.9115,0.9115,16.0,166.0
2001-09-26,0.9175,0.9175,0.9175,0.9175,0.0,150.0
2001-09-25,0.9178,0.9178,0.9169,0.9169,6.0,150.0
2001-09-24,0.9103,0.9103,0.9103,0.9103,0.0,144.0
2001-09-21,0.9138,0.9138,0.9071,0.9071,2.0,144.0
2001-09-20,0.919,0.9199,0.919,0.9199,5.0,142.0
2001-09-19,0.9275,0.9275,0.9243,0.9243,3.0,137.0
2001-09-18,0.9218,0.9218,0.9218,0.9218,16.0,134.0
2001-09-17,0.916,0.9213,0.916,0.9213,5.0,118.0
2001-09-14,0.9168,0.9168,0.9168,0.9168,0.0,113.0
2001-09-13,0.9074,0.9074,0.9074,0.9074,0.0,113.0
2001-09-11,0.893,0.9031,0.893,0.9031,0.0,113.0
2001-09-10,0.8964,0.8964,0.8964,0.8964,1.0,112.0
2001-09-07,0.9019,0.9019,0.9019,0.9019,0.0,111.0
2001-09-06,0.8919,0.8919,0.8919,0.8919,7.0,111.0
2001-09-05,0.8835,0.8835,0.8835,0.8835,1.0,111.0
2001-09-04,0.884,0.884,0.883,0.883,1.0,112.0
2001-08-31,0.9068,0.9068,0.9068,0.9068,0.0,111.0
2001-08-30,0.9144,0.9144,0.9144,0.9144,0.0,111.0
2001-08-29,0.9072,0.9072,0.9072,0.9072,5.0,111.0
2001-08-28,0.9079,0.9079,0.9079,0.9079,0.0,106.0
2001-08-27,0.9084,0.9084,0.9084,0.9084,0.0,106.0
2001-08-24,0.9097,0.9097,0.9097,0.9097,0.0,106.0
2001-08-23,0.9121,0.9121,0.9121,0.9121,80.0,106.0
2001-08-22,0.9109,0.9109,0.9109,0.9109,0.0,35.0
2001-08-21,0.9097,0.9097,0.9097,0.9097,0.0,35.0
2001-08-20,0.9116,0.9116,0.9088,0.9104,0.0,35.0
2001-08-17,0.914,0.914,0.914,0.914,0.0,35.0
2001-08-16,0.9108,0.9108,0.9108,0.9108,0.0,35.0
2001-08-15,0.9091,0.9091,0.9091,0.9091,9.0,36.0
2001-08-14,0.899,0.9002,0.899,0.8993,3.0,36.0
2001-08-13,0.8941,0.8941,0.8941,0.8941,0.0,35.0
2001-08-10,0.8897,0.8897,0.8897,0.8897,0.0,35.0
2001-08-09,0.8889,0.8889,0.8889,0.8889,0.0,35.0
2001-08-08,0.8774,0.8774,0.8774,0.8774,0.0,35.0
2001-08-07,0.8747,0.8747,0.8739,0.8739,13.0,35.0
2001-08-06,0.88,0.88,0.8786,0.8786,1.0,24.0
2001-08-03,0.8809,0.8809,0.8809,0.8809,0.0,24.0
2001-08-02,0.8797,0.8797,0.8797,0.8797,0.0,24.0
2001-08-01,0.8778,0.8778,0.8778,0.8778,0.0,24.0
2001-07-31,0.8718,0.8718,0.8718,0.8718,0.0,24.0
2001-07-30,0.8718,0.8718,0.8718,0.8718,0.0,24.0
2001-07-27,0.8732,0.8732,0.8732,0.8732,0.0,24.0
2001-07-26,0.875,0.875,0.875,0.875,0.0,24.0
2001-07-25,0.877,0.877,0.877,0.877,0.0,24.0
2001-07-24,0.8718,0.8718,0.8718,0.8718,0.0,24.0
2001-07-23,0.8648,0.8653,0.8625,0.8653,5.0,24.0
2001-07-20,0.8681,0.8681,0.8681,0.8681,0.0,23.0
2001-07-19,0.8685,0.8685,0.8685,0.8685,0.0,23.0
2001-07-18,0.8593,0.8696,0.8593,0.8696,3.0,23.0
2001-07-17,0.8488,0.8565,0.8488,0.8564,0.0,22.0
2001-07-16,0.8527,0.8527,0.8527,0.8527,0.0,22.0
2001-07-13,0.8504,0.8515,0.8504,0.8515,5.0,22.0
2001-07-12,0.8528,0.8528,0.8505,0.8511,0.0,20.0
2001-07-11,0.857,0.857,0.857,0.857,0.0,20.0
2001-07-10,0.8524,0.8524,0.8524,0.8524,0.0,20.0
2001-07-09,0.8455,0.8455,0.8455,0.8455,0.0,20.0
2001-07-06,0.8451,0.8451,0.8451,0.8451,0.0,20.0
2001-07-05,0.8395,0.8395,0.8349,0.8349,0.0,20.0
2001-07-03,0.8465,0.8465,0.8465,0.8465,0.0,20.0
2001-07-02,0.8449,0.8449,0.8449,0.8449,0.0,20.0
2001-06-29,0.8479,0.8479,0.8479,0.8479,0.0,20.0
2001-06-28,0.846,0.846,0.8425,0.8425,0.0,20.0
2001-06-27,0.8581,0.8581,0.8581,0.8581,10.0,20.0
2001-06-26,0.8605,0.8605,0.86,0.8605,0.0,13.0
2001-06-25,0.8576,0.8576,0.8576,0.8576,0.0,13.0
2001-06-22,0.8529,0.8529,0.8529,0.8529,0.0,13.0
2001-06-21,0.8523,0.8523,0.8523,0.8523,0.0,13.0
2001-06-20,0.8516,0.8516,0.8516,0.8516,0.0,13.0
2001-06-19,0.8548,0.8548,0.8505,0.8511,10.0,13.0
2001-06-18,0.8581,0.8581,0.8581,0.8581,0.0,13.0
2001-06-15,0.8592,0.8592,0.8592,0.8592,0.0,13.0
2001-06-14,0.8607,0.8607,0.8607,0.8607,0.0,13.0
2001-06-13,0.851,0.851,0.851,0.851,0.0,13.0
2001-06-12,0.8477,0.8477,0.8477,0.8477,0.0,13.0
2001-06-11,0.842,0.842,0.842,0.842,0.0,13.0
2001-06-08,0.847,0.8494,0.847,0.8494,2.0,13.0
2001-06-07,0.8487,0.8487,0.8487,0.8487,0.0,11.0
2001-06-06,0.8462,0.8462,0.8462,0.8462,0.0,11.0
2001-06-05,0.8507,0.8507,0.8507,0.8507,2.0,11.0
2001-06-04,0.8441,0.8441,0.8441,0.8441,0.0,11.0
2001-06-01,0.846,0.846,0.846,0.846,11.0,11.0
2001-05-31,0.844,0.8442,0.844,0.8442,0.0,0.0
2001-05-30,0.8551,0.8551,0.8551,0.8551,0.0,0.0
2001-05-29,0.8544,0.8544,0.8544,0.8544,0.0,0.0
2001-05-25,0.8565,0.8565,0.8565,0.8565,0.0,0.0
2001-05-24,0.8549,0.8549,0.8549,0.8549,0.0,0.0
2001-05-23,0.8547,0.8547,0.8547,0.8547,0.0,0.0
2001-05-22,0.8637,0.8637,0.8637,0.8637,0.0,0.0
2001-05-21,0.8752,0.8752,0.8752,0.8752,0.0,0.0
2001-05-18,0.8779,0.8779,0.8779,0.8779,0.0,0.0
2001-05-17,0.8811,0.8811,0.8811,0.8811,0.0,0.0
2001-05-16,0.8825,0.8825,0.8825,0.8825,0.0,0.0
2001-05-15,0.8769,0.8769,0.8769,0.8769,0.0,0.0
2001-05-14,0.8731,0.8731,0.8731,0.8731,0.0,0.0
2001-05-11,0.8747,0.8747,0.8747,0.8747,0.0,0.0
2001-05-10,0.8787,0.8787,0.8787,0.8787,0.0,0.0
2001-05-09,0.8811,0.8811,0.8811,0.8811,0.0,0.0
2001-05-08,0.8797,0.8797,0.8797,0.8797,0.0,0.0
2001-05-07,0.8868,0.8868,0.8868,0.8868,0.0,0.0
2001-05-04,0.8913,0.8913,0.8913,0.8913,0.0,0.0
2001-05-03,0.8871,0.8871,0.8871,0.8871,0.0,0.0
2001-05-02,0.8904,0.8904,0.8904,0.8904,0.0,0.0
2001-05-01,0.8895,0.8895,0.8895,0.8895,0.0,0.0
2001-04-30,0.886,0.886,0.886,0.886,0.0,0.0
2001-04-27,0.889,0.889,0.889,0.889,0.0,0.0
2001-04-26,0.9017,0.9017,0.9017,0.9017,0.0,0.0
2001-04-25,0.8942,0.8942,0.8942,0.8942,0.0,0.0
2001-04-24,0.8919,0.8919,0.8919,0.8919,0.0,0.0
2001-04-23,0.8955,0.8955,0.8955,0.8955,0.0,0.0
2001-04-20,0.903,0.903,0.903,0.903,0.0,0.0
2001-04-19,0.893,0.893,0.893,0.893,0.0,0.0
2001-04-18,0.8849,0.8849,0.8849,0.8849,0.0,0.0
2001-04-17,0.8829,0.8829,0.8829,0.8829,0.0,0.0
2001-04-16,0.8871,0.8871,0.8871,0.8871,0.0,0.0
2001-04-12,0.8928,0.8928,0.8928,0.8928,0.0,0.0
2001-04-11,0.8888,0.8888,0.8888,0.8888,0.0,0.0
2001-04-10,0.8902,0.8902,0.8902,0.8902,0.0,0.0
2001-04-09,0.9002,0.9002,0.9002,0.9002,0.0,0.0
2001-04-06,0.9048,0.9048,0.9048,0.9048,0.0,0.0
2001-04-05,0.8989,0.8989,0.8989,0.8989,0.0,0.0
2001-04-04,0.9051,0.9051,0.9051,0.9051,0.0,0.0
2001-04-03,0.8991,0.8991,0.8991,0.8991,0.0,0.0
2001-04-02,0.8834,0.8834,0.8834,0.8834,0.0,0.0
2001-03-30,0.8828,0.8828,0.8828,0.8828,0.0,0.0
2001-03-29,0.8867,0.8867,0.8867,0.8867,0.0,0.0
2001-03-28,0.8905,0.8905,0.8905,0.8905,0.0,0.0
2001-03-27,0.897,0.897,0.897,0.897,0.0,0.0
2001-03-26,0.8999,0.8999,0.8999,0.8999,0.0,0.0
2001-03-23,0.8926,0.8926,0.8926,0.8926,0.0,0.0
2001-03-22,0.891,0.891,0.891,0.891,0.0,0.0
2001-03-21,0.8986,0.8986,0.8986,0.8986,0.0,0.0
2001-03-20,0.9118,0.9118,0.9118,0.9118,0.0,0.0
