Date,Open,High,Low,Close,Volume,Open Interest
2018-02-14,1.2425,1.25415,1.2364,1.2514,1143.0,384.0
2018-02-13,1.24,1.24475,1.2387,1.2431,1097.0,474.0
2018-02-12,1.23635,1.23745,1.23155,1.23595,1730.0,253.0
2018-02-09,1.23335,1.23585,1.2286,1.23105,847.0,242.0
2018-02-08,1.235,1.23725,1.2291,1.2341,1183.0,252.0
2018-02-07,1.2453,1.24745,1.2326,1.23545,284.0,259.0
2018-02-06,1.24545,1.2514,1.2395,1.24725,1522.0,334.0
2018-02-05,1.2545,1.25565,1.2456,1.24805,643.0,283.0
2018-02-02,1.25905,1.26005,1.24925,1.2535,292.0,324.0
2018-02-01,1.2504,1.26055,1.248,1.25875,885.0,237.0
2018-01-31,1.2489,1.25515,1.2484,1.2497,1016.0,295.0
2018-01-30,1.24515,1.2536,1.2434,1.249,435.0,451.0
2018-01-29,1.2505,1.2506,1.24325,1.2476,281.0,364.0
2018-01-26,1.2502,1.2568,1.2461,1.25095,943.0,422.0
2018-01-25,1.2478,1.2614,1.2462,1.2477,1118.0,267.0
2018-01-24,1.23995,1.2503,1.238,1.24935,1495.0,236.0
2018-01-23,1.23775,1.23845,1.2324,1.2384,2043.0,255.0
2018-01-22,1.2347,1.2356,1.2314,1.2348,261.0,294.0
2018-01-19,1.2357,1.2385,1.2316,1.23235,1273.0,224.0
2018-01-18,1.2312,1.23465,1.2272,1.23345,778.0,257.0
2018-01-17,1.23965,1.2412,1.2284,1.2332,590.0,71.0
2018-01-16,1.23155,1.23735,1.229,1.23655,96.0,0.0
