Date,Open,High,Low,Close,Volume,Open Interest
2008-10-23,1.2818,1.293,1.2717,1.2833,53.0,164777.0
2008-10-22,1.3038,1.3058,1.2725,1.2853,213.0,162852.0
2008-10-21,1.3319,1.334,1.3031,1.3114,47.0,158051.0
2008-10-20,1.3397,1.351,1.327,1.3305,168.0,158731.0
2008-10-17,1.347,1.3512,1.3379,1.342,86.0,146472.0
2008-10-16,1.3465,1.3533,1.3341,1.3426,76.0,153853.0
2008-10-15,1.3626,1.3691,1.3475,1.3511,108.0,153896.0
2008-10-14,1.3603,1.3775,1.3599,1.3655,128.0,153594.0
2008-10-13,1.3598,1.37,1.3476,1.3527,128496.0,149571.0
2008-10-10,1.3619,1.3692,1.328,1.3487,79.0,152828.0
2008-10-09,1.3676,1.3835,1.3615,1.369,170.0,151275.0
2008-10-08,1.3625,1.3802,1.3551,1.3718,89.0,153601.0
2008-10-07,1.3499,1.3749,1.3482,1.3652,121.0,157744.0
2008-10-06,1.3642,1.3698,1.3448,1.3461,57.0,156085.0
2008-10-03,1.3814,1.3914,1.3691,1.3829,191.0,155721.0
2008-10-02,1.4029,1.4046,1.3752,1.3833,2881.0,158178.0
2008-10-01,1.4159,1.4211,1.3995,1.4084,72.0,152980.0
2008-09-30,1.4439,1.4466,1.406,1.4134,151.0,154847.0
2008-09-29,1.4634,1.4638,1.4313,1.4488,224.0,153595.0
2008-09-26,1.4616,1.4676,1.4552,1.4623,447.0,149131.0
2008-09-25,1.4617,1.4765,1.4561,1.4621,44.0,148095.0
2008-09-24,1.4657,1.4739,1.4609,1.4655,416.0,142501.0
2008-09-23,1.4772,1.4807,1.461,1.4702,350.0,146271.0
2008-09-22,1.4462,1.4846,1.4414,1.478,517.0,153024.0
2008-09-19,1.433,1.447,1.4126,1.4443,167.0,144204.0
2008-09-18,1.4324,1.4542,1.4275,1.4381,453.0,146602.0
2008-09-17,1.4055,1.4381,1.4042,1.4371,188.0,133231.0
2008-09-16,1.4211,1.4228,1.401,1.4109,324.0,140329.0
2008-09-15,1.421,1.4407,1.4015,1.4132,263.0,137301.0
2008-09-12,1.3941,1.416,1.3903,1.4142,403.0,129654.0
2008-09-11,1.3901,1.3927,1.3811,1.3877,423.0,120000.0
2008-09-10,1.4036,1.4106,1.3915,1.396,1464.0,84220.0
2008-09-09,1.4048,1.4152,1.3974,1.4094,1553.0,56880.0
2008-09-08,1.4223,1.4356,1.398,1.4032,704.0,28674.0
2008-09-05,1.4174,1.4274,1.4122,1.4168,56.0,14494.0
2008-09-04,1.442,1.4469,1.4241,1.4249,9.0,12705.0
2008-09-03,1.4437,1.4454,1.4308,1.4413,30.0,11008.0
2008-09-02,1.456,1.4639,1.4389,1.4436,178.0,9268.0
2008-08-29,1.461,1.4684,1.4562,1.4563,0.0,7901.0
2008-08-28,1.4637,1.473,1.4593,1.4619,21.0,7433.0
2008-08-27,1.4555,1.469,1.4551,1.4625,231.0,6813.0
2008-08-26,1.465,1.4672,1.4488,1.4564,640.0,6225.0
2008-08-25,1.4681,1.4719,1.4611,1.467,0.0,6013.0
2008-08-22,1.4812,1.4812,1.4671,1.4687,1.0,6131.0
2008-08-21,1.4658,1.4812,1.4645,1.4785,14.0,5910.0
2008-08-20,1.4686,1.4713,1.4583,1.4648,0.0,5594.0
2008-08-19,1.459,1.4701,1.4541,1.4675,10.0,5407.0
2008-08-18,1.458,1.4675,1.456,1.4605,29.0,5254.0
2008-08-15,1.4691,1.4697,1.4567,1.4585,17.0,4441.0
2008-08-14,1.4834,1.4834,1.4718,1.4718,4.0,4398.0
2008-08-13,1.48,1.4882,1.4748,1.4837,97.0,4371.0
2008-08-12,1.481,1.4866,1.472,1.4817,8.0,4471.0
2008-08-11,1.4905,1.4984,1.4784,1.4831,133.0,4299.0
2008-08-08,1.4934,1.4934,1.4911,1.4911,21.0,4071.0
2008-08-07,1.5321,1.5399,1.521,1.5222,8.0,3529.0
2008-08-06,1.532,1.532,1.5311,1.5311,1.0,3342.0
2008-08-05,1.5435,1.544,1.5345,1.5365,2.0,3067.0
2008-08-04,1.5482,1.5522,1.5448,1.548,45.0,3305.0
2008-08-01,1.547,1.5486,1.5405,1.5438,6.0,3092.0
2008-07-31,1.5471,1.5588,1.5463,1.5483,8.0,2976.0
2008-07-30,1.5477,1.5506,1.5413,1.5459,16.0,2675.0
2008-07-29,1.5623,1.5645,1.5444,1.5474,1.0,2663.0
2008-07-28,1.5586,1.5656,1.5574,1.564,0.0,2679.0
2008-07-25,1.5578,1.5639,1.5552,1.558,9.0,2682.0
2008-07-24,1.5568,1.56,1.5514,1.5544,5.0,2781.0
2008-07-23,1.5561,1.5561,1.5561,1.5561,0.0,2723.0
2008-07-22,1.5793,1.5823,1.5639,1.5665,20.0,2706.0
2008-07-21,1.574,1.5813,1.5712,1.5771,0.0,2910.0
2008-07-18,1.5727,1.5764,1.5688,1.572,8.0,2892.0
2008-07-17,1.5724,1.5769,1.5661,1.5694,0.0,2896.0
2008-07-16,1.578,1.582,1.5674,1.5683,153.0,2843.0
2008-07-15,1.5778,1.5911,1.574,1.5747,11.0,2878.0
2008-07-14,1.5792,1.5792,1.5789,1.5789,3.0,2469.0
2008-07-11,1.5762,1.5762,1.5762,1.5762,0.0,1969.0
2008-07-10,1.5595,1.5674,1.5567,1.5656,0.0,2028.0
2008-07-09,1.5617,1.5617,1.5617,1.5617,17.0,1946.0
2008-07-08,1.5529,1.5529,1.5529,1.5529,1.0,1950.0
2008-07-07,1.56,1.5601,1.5595,1.5601,3.0,1957.0
2008-07-03,1.5567,1.5567,1.5567,1.5567,0.0,1973.0
2008-07-02,1.5755,1.5755,1.5755,1.5755,0.0,2088.0
2008-07-01,1.5657,1.5657,1.5657,1.5657,403.0,1951.0
2008-06-30,1.5616,1.5616,1.5616,1.5616,0.0,1910.0
2008-06-27,1.5602,1.566,1.5589,1.5639,32.0,2062.0
2008-06-26,1.5548,1.5633,1.5499,1.5625,0.0,1933.0
2008-06-25,1.544,1.5553,1.5408,1.5533,0.0,1688.0
2008-06-24,1.5442,1.5442,1.5442,1.5442,0.0,1655.0
2008-06-23,1.5484,1.5494,1.5335,1.5387,0.0,1670.0
2008-06-20,1.536,1.5513,1.5351,1.5488,1.0,1709.0
2008-06-19,1.5359,1.5359,1.5359,1.5359,0.0,1693.0
2008-06-18,1.5391,1.5391,1.5391,1.5391,0.0,1693.0
2008-06-17,1.5382,1.5382,1.5382,1.5382,0.0,1664.0
2008-06-16,1.5262,1.5397,1.522,1.5356,1.0,1606.0
2008-06-13,1.52,1.522,1.52,1.522,1.0,1582.0
2008-06-12,1.5286,1.5286,1.5286,1.5286,87.0,1582.0
2008-06-11,1.5423,1.5423,1.5423,1.5423,17.0,1543.0
2008-06-10,1.5301,1.5301,1.5301,1.5301,641.0,1546.0
2008-06-09,1.5515,1.5515,1.5498,1.5498,140.0,1332.0
2008-06-06,1.5598,1.5598,1.5598,1.5598,19.0,1248.0
2008-06-05,1.5425,1.5425,1.5425,1.5425,16.0,1236.0
2008-06-04,1.529,1.529,1.529,1.529,98.0,1238.0
2008-06-03,1.5312,1.5312,1.5312,1.5312,54.0,1151.0
2008-06-02,1.5387,1.5387,1.5387,1.5387,37.0,1101.0
2008-05-30,1.5405,1.5405,1.5405,1.5405,41.0,1095.0
2008-05-29,1.5357,1.5357,1.5357,1.5357,54.0,1035.0
2008-05-28,1.55,1.55,1.5475,1.5475,277.0,1025.0
2008-05-27,1.5542,1.5542,1.5542,1.5542,1.0,1027.0
2008-05-23,1.5627,1.5627,1.5627,1.5627,1.0,1027.0
2008-05-22,1.5536,1.5536,1.5536,1.5536,7.0,1028.0
2008-05-21,1.5613,1.5613,1.5613,1.5613,3.0,1021.0
2008-05-20,1.55,1.55,1.55,1.55,104.0,1019.0
2008-05-19,1.5345,1.5345,1.5345,1.5345,2.0,1095.0
2008-05-16,1.5414,1.5414,1.5414,1.5414,221.0,1095.0
2008-05-15,1.5289,1.5289,1.5289,1.5289,221.0,1095.0
2008-05-14,1.5295,1.5295,1.5295,1.5295,1.0,876.0
2008-05-13,1.5313,1.5313,1.5313,1.5313,5.0,875.0
2008-05-12,1.5368,1.538,1.522,1.5368,6.0,873.0
2008-05-09,1.5308,1.5308,1.5308,1.5308,3.0,867.0
2008-05-08,1.5191,1.5268,1.5135,1.5231,9.0,869.0
2008-05-07,1.5213,1.5229,1.5213,1.5229,1.0,867.0
2008-05-06,1.5377,1.5404,1.5301,1.5358,1.0,867.0
2008-05-05,1.534,1.534,1.5247,1.5326,81.0,868.0
2008-05-02,1.5247,1.5247,1.5247,1.5247,5.0,788.0
2008-05-01,1.53,1.5471,1.5291,1.5294,1.0,790.0
2008-04-30,1.5393,1.5471,1.5378,1.5471,3.0,790.0
2008-04-29,1.5397,1.5397,1.5397,1.5397,2.0,794.0
2008-04-28,1.546,1.548,1.546,1.548,2.0,794.0
2008-04-25,1.5429,1.5429,1.5429,1.5429,18.0,792.0
2008-04-24,1.5514,1.5514,1.5514,1.5514,12.0,795.0
2008-04-23,1.5823,1.5823,1.5695,1.572,0.0,790.0
2008-04-22,1.582,1.5824,1.5691,1.5824,0.0,788.0
2008-04-21,1.575,1.575,1.575,1.575,5.0,789.0
2008-04-18,1.5635,1.5635,1.5635,1.5635,5.0,789.0
2008-04-17,1.5714,1.5714,1.5714,1.5714,201.0,788.0
2008-04-16,1.5765,1.5765,1.5765,1.5765,6.0,590.0
2008-04-15,1.5587,1.5587,1.5587,1.5587,1.0,588.0
2008-04-14,1.5601,1.5601,1.5601,1.5601,1.0,588.0
2008-04-11,1.5627,1.5627,1.5627,1.5627,5.0,589.0
2008-04-10,1.5545,1.5545,1.5545,1.5545,250.0,590.0
2008-04-09,1.5623,1.5623,1.5623,1.5623,1.0,340.0
2008-04-08,1.5524,1.5524,1.5524,1.5524,2.0,341.0
2008-04-07,1.549,1.5512,1.5455,1.5512,1.0,342.0
2008-04-04,1.554,1.5555,1.5467,1.5523,3.0,341.0
2008-04-03,1.5481,1.5481,1.5481,1.5481,0.0,342.0
2008-04-02,1.5463,1.5463,1.5463,1.5463,1.0,342.0
2008-04-01,1.54,1.54,1.54,1.54,1.0,342.0
2008-03-31,1.5581,1.5581,1.5581,1.5581,1.0,341.0
2008-03-28,1.5554,1.5554,1.5554,1.5554,5.0,341.0
2008-03-27,1.5563,1.5563,1.5563,1.5563,2.0,338.0
2008-03-26,1.5597,1.5597,1.5597,1.5597,11.0,337.0
2008-03-25,1.5382,1.5382,1.5382,1.5382,0.0,336.0
2008-03-24,1.5209,1.5209,1.5209,1.5209,7.0,336.0
2008-03-20,1.5207,1.5208,1.5207,1.5208,2.0,338.0
2008-03-19,1.5388,1.5388,1.5388,1.5388,3.0,337.0
2008-03-18,1.5457,1.5582,1.5387,1.5481,15.0,342.0
2008-03-17,1.5513,1.556,1.5476,1.5499,65.0,326.0
2008-03-14,1.5335,1.5449,1.5326,1.5435,0.0,321.0
2008-03-13,1.5373,1.5373,1.5373,1.5373,2.0,296.0
2008-03-12,1.526,1.5334,1.5168,1.5318,2.0,296.0
2008-03-11,1.5112,1.5112,1.5112,1.5112,2.0,294.0
2008-03-10,1.5142,1.5142,1.5142,1.5142,2.0,294.0
2008-03-07,1.5146,1.5146,1.5146,1.5146,2.0,294.0
2008-03-06,1.5163,1.5178,1.513,1.5178,2.0,294.0
2008-03-05,1.4965,1.5109,1.4965,1.5087,10.0,292.0
2008-03-04,1.5031,1.5031,1.5031,1.5031,1.0,292.0
2008-03-03,1.5018,1.5078,1.4997,1.5021,1.0,292.0
2008-02-29,1.5061,1.5061,1.5003,1.5022,2.0,292.0
2008-02-28,1.4955,1.5057,1.4919,1.5044,47.0,292.0
2008-02-27,1.4896,1.4954,1.4877,1.4954,6.0,293.0
2008-02-26,1.472,1.4813,1.4645,1.4813,46.0,288.0
2008-02-25,1.4671,1.4675,1.4656,1.4674,2.0,264.0
2008-02-22,1.4667,1.4667,1.4667,1.4667,10.0,262.0
2008-02-21,1.4592,1.4663,1.4567,1.4663,10.0,262.0
2008-02-20,1.4532,1.4564,1.4482,1.4564,2.0,262.0
2008-02-19,1.446,1.4587,1.446,1.4579,3.0,260.0
2008-02-15,1.452,1.4535,1.4511,1.4514,4.0,260.0
2008-02-14,1.4487,1.4487,1.4434,1.4478,2.0,264.0
2008-02-13,1.4425,1.4425,1.4425,1.4425,14.0,264.0
2008-02-12,1.4379,1.4451,1.4365,1.4445,2.0,264.0
2008-02-11,1.4369,1.4369,1.4369,1.4369,50.0,258.0
2008-02-08,1.4332,1.4391,1.4322,1.4368,23.0,183.0
2008-02-07,1.429,1.435,1.429,1.4309,2.0,167.0
2008-02-06,1.4469,1.4469,1.4469,1.4469,0.0,167.0
2008-02-05,1.4501,1.4517,1.4479,1.4494,0.0,167.0
2008-02-04,1.467,1.467,1.467,1.467,5.0,167.0
2008-02-01,1.4645,1.4645,1.4645,1.4645,0.0,167.0
2008-01-31,1.4693,1.4716,1.4654,1.4716,5.0,167.0
2008-01-30,1.47,1.474,1.4627,1.474,5.0,167.0
2008-01-29,1.4621,1.4621,1.4621,1.4621,5.0,167.0
2008-01-28,1.4621,1.4621,1.4621,1.4621,5.0,167.0
2008-01-25,1.4554,1.4615,1.4524,1.4526,4.0,167.0
2008-01-24,1.4526,1.462,1.4447,1.4607,4.0,163.0
2008-01-23,1.441,1.4475,1.4361,1.4434,5.0,152.0
2008-01-22,1.445,1.4492,1.4255,1.4466,5.0,152.0
2008-01-18,1.4511,1.4511,1.4511,1.4511,0.0,148.0
2008-01-17,1.4583,1.4603,1.4505,1.457,0.0,148.0
2008-01-16,1.468,1.4716,1.45,1.4558,31.0,155.0
2008-01-15,1.477,1.4789,1.4695,1.4719,19.0,137.0
2008-01-14,1.4749,1.4749,1.4749,1.4749,8.0,125.0
2008-01-11,1.468,1.4686,1.466,1.4668,8.0,125.0
2008-01-10,1.456,1.4702,1.456,1.4698,16.0,133.0
2008-01-09,1.4598,1.464,1.455,1.4582,2.0,130.0
2008-01-08,1.4632,1.4632,1.4632,1.4632,3.0,130.0
2008-01-07,1.4621,1.4621,1.4621,1.4621,3.0,130.0
2008-01-04,1.4702,1.4702,1.4702,1.4702,3.0,130.0
2008-01-03,1.4684,1.4684,1.4684,1.4684,3.0,130.0
2008-01-02,1.4622,1.4687,1.4622,1.4676,3.0,130.0
2007-12-31,1.4533,1.4533,1.4533,1.4533,0.0,132.0
2007-12-28,1.4674,1.4674,1.4674,1.4674,0.0,132.0
2007-12-27,1.4589,1.4589,1.4589,1.4589,0.0,132.0
2007-12-26,1.4461,1.4461,1.4461,1.4461,2.0,132.0
2007-12-24,1.441,1.445,1.4363,1.4363,0.0,132.0
2007-12-21,1.4318,1.4318,1.4318,1.4318,0.0,132.0
2007-12-20,1.4284,1.4284,1.4284,1.4284,8.0,136.0
2007-12-19,1.4365,1.4365,1.4303,1.4342,8.0,139.0
2007-12-18,1.439,1.439,1.438,1.438,5.0,141.0
2007-12-17,1.4372,1.4372,1.4372,1.4372,7.0,140.0
2007-12-14,1.449,1.449,1.4398,1.44,7.0,140.0
2007-12-13,1.4632,1.4632,1.4564,1.4583,7.0,134.0
2007-12-12,1.4688,1.4688,1.4643,1.4675,5.0,131.0
2007-12-11,1.4636,1.4636,1.4636,1.4636,3.0,131.0
2007-12-10,1.466,1.4701,1.466,1.4685,3.0,131.0
2007-12-07,1.4646,1.4646,1.4584,1.4628,2.0,84.0
2007-12-06,1.457,1.4606,1.4515,1.4606,106.0,46.0
2007-12-05,1.4589,1.4593,1.4589,1.4589,1.0,46.0
2007-12-04,1.47,1.4738,1.4618,1.4738,1.0,47.0
2007-12-03,1.466,1.466,1.4605,1.4638,3.0,48.0
2007-11-30,1.4607,1.4607,1.4607,1.4607,3.0,48.0
2007-11-29,1.4731,1.4731,1.4731,1.4731,27.0,74.0
2007-11-28,1.4849,1.4849,1.4849,1.4849,2.0,47.0
2007-11-27,1.482,1.4875,1.4796,1.4836,2.0,47.0
2007-11-26,1.4856,1.4856,1.4856,1.4856,3.0,47.0
2007-11-23,1.4821,1.4821,1.4821,1.4821,1.0,44.0
2007-11-21,1.487,1.487,1.479,1.4833,1.0,43.0
2007-11-20,1.4804,1.4816,1.4747,1.4807,2.0,43.0
2007-11-19,1.466,1.466,1.466,1.466,0.0,43.0
2007-11-16,1.4651,1.4651,1.4651,1.4651,2.0,43.0
2007-11-15,1.4616,1.4616,1.4616,1.4616,17.0,45.0
2007-11-14,1.4699,1.4724,1.4658,1.4664,17.0,53.0
2007-11-13,1.461,1.4615,1.4592,1.4603,11.0,53.0
2007-11-09,1.4665,1.4746,1.4647,1.4674,11.0,45.0
2007-11-08,1.4666,1.4702,1.4648,1.4674,1.0,44.0
2007-11-07,1.4681,1.4681,1.4681,1.4681,2.0,44.0
2007-11-06,1.4566,1.4566,1.4566,1.4566,5.0,42.0
2007-11-05,1.4474,1.4488,1.4474,1.4481,5.0,37.0
2007-11-02,1.4508,1.4508,1.4508,1.4508,20.0,37.0
2007-11-01,1.4423,1.4481,1.4421,1.4481,1.0,37.0
2007-10-31,1.45,1.452,1.45,1.452,1.0,37.0
2007-10-30,1.4445,1.4455,1.4445,1.4455,2.0,36.0
2007-10-29,1.4445,1.4445,1.4445,1.4445,0.0,36.0
2007-10-26,1.4406,1.4406,1.4406,1.4406,0.0,36.0
2007-10-25,1.434,1.434,1.434,1.434,0.0,36.0
2007-10-24,1.4279,1.4279,1.4279,1.4279,0.0,36.0
2007-10-23,1.4277,1.4277,1.4277,1.4277,0.0,36.0
2007-10-22,1.4184,1.4184,1.4184,1.4184,1.0,36.0
2007-10-19,1.4324,1.4324,1.4324,1.4324,0.0,36.0
2007-10-18,1.433,1.433,1.433,1.433,0.0,36.0
2007-10-17,1.4225,1.4225,1.4225,1.4225,0.0,36.0
2007-10-16,1.4222,1.4222,1.4222,1.4222,0.0,36.0
2007-10-15,1.4262,1.4262,1.4262,1.4262,0.0,36.0
2007-10-12,1.4237,1.4237,1.4237,1.4237,0.0,36.0
2007-10-11,1.4284,1.4284,1.4284,1.4284,2.0,36.0
2007-10-10,1.4202,1.4202,1.4202,1.4202,2.0,38.0
2007-10-09,1.4171,1.4271,1.4171,1.4171,1.0,36.0
2007-10-05,1.4112,1.422,1.4112,1.4207,1.0,35.0
2007-10-04,1.4171,1.4171,1.4171,1.4171,0.0,35.0
2007-10-03,1.4158,1.4158,1.4158,1.4158,0.0,35.0
2007-10-02,1.4203,1.4203,1.4203,1.4203,0.0,35.0
2007-10-01,1.4285,1.4285,1.4285,1.4285,0.0,35.0
2007-09-28,1.4301,1.4301,1.4301,1.4301,2.0,35.0
2007-09-27,1.4224,1.4224,1.4189,1.4189,2.0,35.0
2007-09-25,1.4138,1.4196,1.4138,1.4196,10.0,35.0
2007-09-21,1.4106,1.4141,1.4106,1.4106,10.0,33.0
2007-09-20,1.4098,1.412,1.4098,1.412,10.0,33.0
2007-09-14,1.3924,1.3946,1.3924,1.3941,2.0,33.0
2007-09-11,1.3874,1.3906,1.3851,1.3895,5.0,28.0
2007-09-10,1.3876,1.3877,1.3876,1.3877,2.0,28.0
2007-09-07,1.3854,1.3854,1.3854,1.3854,12.0,1.0
2007-08-31,1.373,1.3794,1.373,1.373,12.0,28.0
2007-08-30,1.3695,1.3695,1.3692,1.3692,12.0,28.0
2007-08-24,1.3753,1.377,1.3753,1.3753,8.0,24.0
2007-08-17,1.3559,1.3559,1.3559,1.3559,8.0,24.0
2007-08-15,1.3552,1.3593,1.3546,1.3551,8.0,16.0
2007-08-14,1.3672,1.3672,1.3672,1.3672,8.0,16.0
2007-08-10,1.3795,1.38,1.3769,1.3795,8.0,8.0
2007-08-03,1.3904,1.3904,1.38,1.3904,8.0,8.0
2007-07-27,1.3754,1.3768,1.3746,1.3768,8.0,2.0
2007-07-20,1.3958,1.3968,1.3933,1.3958,0.0,2.0
2007-07-13,1.3928,1.3947,1.3918,1.3928,2.0,2.0
2007-07-06,1.3764,1.3781,1.3724,1.3764,2.0,2.0
2007-06-29,1.3679,1.3683,1.3679,1.3679,2.0,2.0
2007-06-22,1.3618,1.3622,1.3618,1.3618,2.0,2.0
2007-06-21,1.3563,1.3563,1.3563,1.3563,2.0,2.0
