Date,Open,High,Low,Close,Volume,Open Interest
2018-11-08,1.1534,1.1545,1.14615,1.14615,540.0,518.0
2018-11-07,1.1535,1.1618,1.1505,1.15635,1009.0,500.0
2018-11-06,1.152,1.154,1.1505,1.15215,1549.0,971.0
2018-11-05,1.1498,1.153,1.147,1.1527,713.0,1013.0
2018-11-02,1.151,1.156,1.149,1.1494,1185.0,815.0
2018-11-01,1.14395,1.153,1.14395,1.15195,177.0,730.0
2018-10-31,1.146,1.1464,1.142,1.14275,100.0,659.0
2018-10-30,1.1497,1.1497,1.1457,1.1457,405.0,493.0
2018-10-29,1.15055,1.1522,1.1488,1.1507,1.0,494.0
2018-10-26,1.14935,1.15265,1.1462,1.15265,937.0,544.0
2018-10-25,1.1499,1.1538,1.14785,1.14785,824.0,685.0
2018-10-24,1.15165,1.1519,1.14995,1.15055,534.0,473.0
2018-10-23,1.1576,1.15875,1.1576,1.15875,90.0,472.0
2018-10-22,1.1592,1.1596,1.1588,1.1588,852.0,205.0
2018-10-19,1.16395,1.16395,1.16335,1.16335,724.0,159.0
2018-10-18,1.15895,1.15895,1.15895,1.15895,488.0,67.0
2018-10-17,1.16405,1.1648,1.16315,1.16325,223.0,19.0
2018-10-16,1.1706,1.1706,1.1706,1.1706,241.0,0.0
