Date,Open,High,Low,Close,Volume,Open Interest
2006-06-19,8645.0,8645.0,8645.0,8645.0,3296.0,75967.0
2006-06-16,8700.0,8700.0,8679.0,8688.0,3296.0,75967.0
2006-06-15,8720.0,8720.0,8690.0,8699.0,5101.0,82588.0
2006-06-14,8687.0,8731.0,8670.0,8693.0,10268.0,94997.0
2006-06-13,8722.0,8725.0,8670.0,8681.0,29997.0,116360.0
2006-06-12,8745.0,8769.0,8745.0,8763.0,12011.0,138964.0
2006-06-09,8787.0,8805.0,8778.0,8786.0,9011.0,155039.0
2006-06-08,8748.0,8777.0,8730.0,8766.0,16048.0,160722.0
2006-06-07,8838.0,8842.0,8809.0,8827.0,5186.0,162144.0
2006-06-06,8891.0,8891.0,8820.0,8858.0,6912.0,161976.0
2006-06-05,8974.0,8981.0,8933.0,8943.0,2453.0,160713.0
2006-06-02,8877.0,8999.0,8877.0,8972.0,5182.0,168316.0
2006-06-01,8846.0,8920.0,8839.0,8895.0,4133.0,167395.0
2006-05-31,8942.0,8951.0,8896.0,8898.0,1691.0,171672.0
2006-05-30,8931.0,8979.0,8903.0,8943.0,3261.0,174166.0
2006-05-29,8900.0,8942.0,8897.0,8897.0,66403.0,171049.0
2006-05-26,8944.0,8962.0,8894.0,8897.0,5533.0,171049.0
2006-05-25,8939.0,8978.0,8933.0,8973.0,3264.0,175781.0
2006-05-24,8966.0,8985.0,8883.0,8905.0,9445.0,176826.0
2006-05-23,9012.0,9040.0,8990.0,9020.0,2382.0,184400.0
2006-05-22,8917.0,9013.0,8913.0,9010.0,8363.0,182241.0
2006-05-19,8984.0,9005.0,8944.0,8986.0,9448.0,183501.0
2006-05-18,9038.0,9103.0,9033.0,9055.0,4789.0,192804.0
2006-05-17,9185.0,9215.0,9025.0,9054.0,11433.0,189463.0
2006-05-16,9115.0,9158.0,9113.0,9154.0,5909.0,191000.0
2006-05-15,9125.0,9145.0,9090.0,9117.0,5331.0,193872.0
2006-05-12,9157.0,9185.0,9080.0,9126.0,12744.0,191442.0
2006-05-11,9043.0,9132.0,9039.0,9100.0,8446.0,192972.0
2006-05-10,9087.0,9134.0,9080.0,9121.0,8460.0,188577.0
2006-05-09,9015.0,9070.0,9015.0,9049.0,4093.0,189548.0
2006-05-08,9040.0,9047.0,9000.0,9006.0,17250.0,187380.0
2006-05-05,8831.0,8963.0,8820.0,8949.0,11307.0,198447.0
2006-05-04,8835.0,8882.0,8828.0,8864.0,3197.0,196703.0
2006-05-03,8868.0,8885.0,8834.0,8854.0,1523.0,191304.0
2006-05-02,8881.0,8895.0,8852.0,8892.0,11031.0,186353.0
2006-05-01,8895.0,8953.0,8882.0,8883.0,8997.0,189682.0
2006-04-28,8807.0,8862.0,8803.0,8852.0,3881.0,185395.0
2006-04-27,8764.0,8850.0,8757.0,8828.0,5524.0,190035.0
2006-04-26,8768.0,8791.0,8731.0,8786.0,7336.0,183724.0
2006-04-25,8803.0,8805.0,8760.0,8778.0,5173.0,182059.0
2006-04-24,8770.0,8821.0,8750.0,8812.0,41366.0,183834.0
2006-04-21,8601.0,8635.0,8601.0,8632.0,5876.0,183952.0
2006-04-20,8566.0,8592.0,8555.0,8575.0,1633.0,183342.0
2006-04-19,8611.0,8615.0,8547.0,8598.0,6326.0,186257.0
2006-04-18,8551.0,8602.0,8548.0,8598.0,7254.0,182888.0
2006-04-17,8560.0,8582.0,8552.0,8561.0,6890.0,187130.0
2006-04-13,8504.0,8524.0,8487.0,8514.0,1855.0,187379.0
2006-04-12,8544.0,8550.0,8510.0,8512.0,2533.0,186908.0
2006-04-11,8499.0,8535.0,8488.0,8526.0,4063.0,186767.0
2006-04-10,8528.0,8531.0,8504.0,8516.0,3049.0,181490.0
2006-04-07,8561.0,8599.0,8525.0,8535.0,10006.0,180030.0
2006-04-06,8586.0,8586.0,8555.0,8580.0,3777.0,172563.0
