Date,Open,High,Low,Close,Volume,Open Interest
2021-12-13,8815.5,8818.0,8793.5,8808.0,614.0,42893.0
2021-12-10,8811.5,8832.5,8788.0,8816.5,27970.0,50167.0
2021-12-09,8793.5,8828.5,8786.5,8813.0,146779.0,104770.0
2021-12-08,8806.0,8825.5,8775.5,8798.0,140432.0,142918.0
2021-12-07,8812.0,8818.5,8789.0,8800.5,131817.0,179801.0
2021-12-06,8858.0,8861.5,8806.5,8811.5,119603.0,197228.0
2021-12-03,8834.5,8885.0,8802.0,8880.0,141877.0,200454.0
2021-12-02,8864.5,8873.0,8823.5,8837.0,106288.0,203816.0
2021-12-01,8836.0,8876.0,8801.0,8867.5,149717.0,213052.0
2021-11-30,8802.0,8887.0,8780.5,8842.0,220476.0,220084.0
2021-11-29,8817.0,8851.0,8775.5,8794.0,148990.0,229925.0
2021-11-26,8665.0,8847.5,8661.5,8842.5,264603.0,252390.0
2021-11-24,8688.5,8710.5,8656.5,8662.0,103791.0,248996.0
2021-11-23,8707.5,8735.5,8681.5,8691.0,102530.0,248674.0
2021-11-22,8771.0,8772.5,8699.5,8700.5,128475.0,234293.0
2021-11-19,8753.5,8805.5,8731.5,8777.5,139712.0,240599.0
2021-11-18,8762.5,8783.0,8735.5,8753.5,91912.0,244890.0
2021-11-17,8709.5,8778.5,8699.0,8764.0,116951.0,250726.0
2021-11-16,8763.0,8765.0,8707.0,8720.5,109644.0,238291.0
2021-11-15,8777.0,8793.0,8756.5,8766.5,63082.0,238866.0
2021-11-12,8769.0,8792.0,8750.5,8777.0,87903.0,240207.0
2021-11-11,8783.0,8788.5,8761.5,8766.0,68257.0,243649.0
2021-11-10,8859.0,8869.0,8772.5,8787.0,135414.0,240750.0
2021-11-09,8832.0,8873.5,8829.0,8864.5,98769.0,241105.0
2021-11-08,8818.0,8845.0,8799.0,8833.0,78570.0,242660.0
2021-11-05,8792.5,8828.5,8771.0,8820.5,121880.0,246424.0
2021-11-04,8776.0,8812.0,8752.5,8794.5,105379.0,248097.0
2021-11-03,8778.0,8796.0,8757.5,8780.5,76087.0,249090.0
2021-11-02,8774.5,8816.0,8764.0,8777.5,97644.0,255252.0
2021-11-01,8768.0,8779.0,8740.0,8776.0,91052.0,256339.0
2021-10-29,8809.0,8821.5,8767.0,8780.0,115038.0,252867.0
2021-10-28,8789.5,8832.5,8785.0,8817.0,103916.0,252990.0
2021-10-27,8763.5,8822.0,8757.5,8792.5,127655.0,263326.0
2021-10-26,8797.0,8798.5,8750.5,8762.0,87030.0,257679.0
2021-10-25,8813.5,8816.5,8780.5,8797.0,86115.0,258103.0
2021-10-22,8773.0,8820.5,8758.5,8819.5,117960.0,260761.0
2021-10-21,8750.0,8802.0,8743.0,8780.5,121798.0,262272.0
2021-10-20,8748.0,8769.0,8721.5,8760.0,101954.0,265706.0
2021-10-19,8749.5,8784.5,8744.0,8751.5,99077.0,260472.0
2021-10-18,8754.5,8774.0,8740.0,8755.0,112579.0,256129.0
2021-10-15,8801.0,8801.0,8739.5,8755.5,130155.0,256128.0
2021-10-14,8834.0,8836.5,8796.5,8801.5,96395.0,251418.0
2021-10-13,8805.0,8835.5,8790.5,8825.0,131868.0,234999.0
2021-10-12,8826.0,8853.0,8791.5,8801.5,133999.0,229356.0
2021-10-11,8913.0,8918.5,8821.0,8827.0,96559.0,223517.0
2021-10-08,8961.5,8972.0,8912.0,8917.0,145037.0,220529.0
2021-10-07,8979.5,8994.5,8960.5,8963.0,77953.0,225413.0
2021-10-06,8975.0,8997.5,8949.5,8978.5,113307.0,221670.0
2021-10-05,9020.5,9023.5,8968.0,8974.0,92447.0,223170.0
2021-10-04,9014.5,9027.5,8988.5,9021.0,100771.0,231867.0
2021-10-01,8990.5,9022.0,8974.0,9009.5,131707.0,228973.0
2021-09-30,8935.5,8994.0,8926.0,8981.0,132853.0,218712.0
2021-09-29,8972.5,8996.5,8929.0,8934.5,133234.0,208867.0
2021-09-28,9014.5,9019.0,8961.5,8965.5,150766.0,199715.0
2021-09-27,9036.0,9051.5,9007.5,9012.5,103021.0,187745.0
2021-09-24,9070.0,9075.0,9030.0,9030.5,107260.0,185101.0
2021-09-23,9113.5,9116.0,9067.0,9076.0,97862.0,190358.0
2021-09-22,9161.5,9170.5,9104.5,9107.0,120014.0,186663.0
2021-09-21,9147.5,9165.0,9121.0,9161.5,98151.0,189166.0
2021-09-20,9102.5,9153.5,9093.0,9149.5,108033.0,188066.0
2021-09-17,9119.0,9124.5,9089.5,9103.0,91580.0,193379.0
2021-09-16,9150.0,9162.5,9111.0,9121.5,95415.0,191235.0
2021-09-15,9122.5,9171.5,9118.5,9147.0,99854.0,188932.0
2021-09-14,9095.5,9136.5,9080.5,9128.0,105080.0,187785.0
2021-09-13,9106.0,9122.5,9083.5,9096.0,71385.0,176852.0
2021-09-10,9119.0,9122.5,9098.0,9104.5,95206.0,176852.0
2021-09-09,9074.0,9129.0,9074.0,9122.5,145000.0,117473.0
2021-09-08,9074.5,9085.5,9060.5,9078.5,117587.0,46769.0
