Date,Open,High,Low,Close,Volume,Open Interest
2020-12-14,9616.5,9660.5,9610.0,9617.0,766.0,74653.0
2020-12-11,9595.0,9631.5,9591.0,9615.0,51792.0,95849.0
2020-12-10,9589.5,9599.5,9562.0,9598.0,155952.0,110772.0
2020-12-09,9602.0,9611.0,9578.0,9594.5,164488.0,138777.0
2020-12-08,9613.0,9620.5,9595.5,9600.0,115022.0,161210.0
2020-12-07,9598.0,9623.5,9587.0,9618.0,109756.0,178991.0
2020-12-04,9628.0,9640.0,9593.5,9607.5,105878.0,185800.0
2020-12-03,9578.0,9647.0,9567.0,9619.5,106891.0,181520.0
2020-12-02,9588.0,9595.5,9546.5,9565.5,90224.0,182014.0
2020-12-01,9586.5,9600.0,9563.5,9579.5,96993.0,187383.0
2020-11-30,9613.0,9632.5,9579.0,9586.5,111697.0,187961.0
2020-11-27,9577.0,9625.5,9575.0,9614.5,114707.0,183867.0
2020-11-25,9572.0,9594.0,9562.5,9578.5,82437.0,176401.0
2020-11-24,9570.5,9604.5,9547.5,9566.0,110403.0,173950.0
2020-11-23,9636.0,9647.5,9559.0,9572.0,99027.0,172170.0
2020-11-20,9639.5,9645.5,9626.5,9634.0,78573.0,167497.0
2020-11-19,9633.0,9645.0,9597.5,9637.0,91300.0,165462.0
2020-11-18,9602.0,9650.5,9600.0,9634.5,89115.0,162345.0
2020-11-17,9565.0,9612.0,9565.0,9598.5,78850.0,160751.0
2020-11-16,9556.5,9585.0,9514.0,9564.0,101496.0,163337.0
2020-11-13,9517.0,9566.5,9512.5,9560.5,85201.0,171079.0
2020-11-12,9488.0,9520.5,9483.5,9518.0,91615.0,178581.0
2020-11-11,9503.0,9526.0,9465.5,9486.5,80668.0,180442.0
2020-11-10,9503.5,9543.5,9483.0,9501.0,135371.0,183715.0
2020-11-09,9684.0,9691.5,9468.5,9489.0,194583.0,188131.0
2020-11-06,9656.0,9696.0,9642.0,9691.5,121210.0,190254.0
2020-11-05,9572.5,9671.0,9572.0,9665.5,121939.0,180690.0
2020-11-04,9567.0,9606.5,9496.5,9578.0,133056.0,181808.0
2020-11-03,9552.5,9580.5,9546.5,9565.0,68985.0,181755.0
2020-11-02,9560.5,9568.0,9532.5,9544.0,68959.0,185024.0
2020-10-30,9564.0,9608.0,9551.0,9557.5,108759.0,183934.0
2020-10-29,9590.5,9618.0,9553.0,9559.5,98383.0,183298.0
2020-10-28,9578.0,9609.5,9569.5,9589.5,104483.0,174614.0
2020-10-27,9543.0,9585.5,9539.0,9576.0,75055.0,171948.0
2020-10-26,9561.5,9562.5,9524.0,9542.0,84073.0,174398.0
2020-10-23,9543.5,9570.0,9534.5,9553.0,74672.0,176646.0
2020-10-22,9565.5,9576.5,9536.0,9541.5,97755.0,181353.0
2020-10-21,9485.5,9590.0,9481.5,9571.0,146386.0,165055.0
2020-10-20,9491.0,9492.0,9461.5,9488.5,74859.0,167691.0
2020-10-19,9495.0,9502.5,9482.5,9490.0,55829.0,168737.0
2020-10-16,9491.0,9513.0,9489.5,9494.0,66251.0,167981.0
2020-10-15,9519.5,9520.5,9485.0,9489.0,77552.0,169219.0
2020-10-14,9486.5,9527.0,9483.5,9520.5,74683.0,164211.0
2020-10-13,9501.0,9505.0,9473.5,9485.5,59016.0,165782.0
2020-10-12,9464.5,9509.0,9464.0,9499.0,63846.0,160328.0
2020-10-09,9439.5,9478.0,9437.0,9473.5,69573.0,160760.0
2020-10-08,9443.0,9447.0,9430.5,9439.0,45292.0,160729.0
2020-10-07,9475.0,9476.5,9431.0,9437.5,75199.0,161657.0
2020-10-06,9465.0,9488.0,9459.5,9480.5,64000.0,159249.0
2020-10-05,9490.5,9494.0,9457.5,9466.0,63392.0,160991.0
2020-10-02,9484.5,9536.5,9471.0,9496.5,104258.0,158599.0
2020-10-01,9490.0,9495.0,9465.5,9481.0,68170.0,158469.0
2020-09-30,9473.5,9495.5,9459.5,9487.5,88880.0,156814.0
2020-09-29,9483.0,9501.0,9465.5,9471.0,61333.0,156163.0
2020-09-28,9475.0,9508.5,9472.0,9486.0,57626.0,156014.0
2020-09-25,9495.0,9510.0,9469.0,9478.0,66658.0,158825.0
2020-09-24,9503.0,9513.5,9484.5,9494.5,78399.0,161248.0
2020-09-23,9540.0,9540.5,9485.0,9495.5,86186.0,167734.0
2020-09-22,9565.5,9588.5,9527.0,9540.5,69247.0,168534.0
2020-09-21,9572.5,9625.5,9540.5,9553.0,111722.0,166202.0
2020-09-18,9556.5,9600.5,9546.0,9575.5,87538.0,158427.0
2020-09-17,9541.0,9577.5,9518.5,9562.5,96197.0,148530.0
2020-09-16,9497.0,9553.0,9495.5,9533.5,102311.0,147470.0
2020-09-15,9472.5,9508.0,9461.5,9493.0,70030.0,145075.0
2020-09-14,9436.0,9488.0,9430.5,9471.0,69692.0,134493.0
2020-09-11,9431.0,9440.5,9421.5,9435.5,73035.0,115717.0
2020-09-10,9430.5,9447.0,9418.5,9435.0,73831.0,81336.0
2020-09-09,9452.5,9465.0,9421.0,9428.0,84797.0,26967.0
2020-09-08,9425.5,9458.5,9411.5,9442.0,34612.0,7790.0
2020-09-04,9433.0,9440.0,9400.5,9427.5,9134.0,4121.0
2020-09-03,9429.0,9446.0,9397.0,9440.0,2814.0,2650.0
2020-09-02,9449.0,9458.5,9418.5,9419.5,1302.0,2428.0
2020-09-01,9458.5,9482.0,9432.5,9449.0,1349.0,1852.0
2020-08-31,9497.0,9509.5,9438.0,9458.5,1754.0,1873.0
2020-08-28,9398.5,9518.0,9363.0,9498.0,2313.0,1338.0
2020-08-27,9449.5,9480.5,9384.0,9392.0,1689.0,1827.0
2020-08-26,9413.0,9450.0,9396.5,9444.0,1501.0,822.0
2020-08-25,9449.0,9457.0,9394.5,9415.0,355.0,690.0
2020-08-24,9463.0,9473.5,9446.0,9450.0,142.0,715.0
2020-08-21,9470.0,9496.0,9441.0,9463.0,238.0,747.0
2020-08-20,9441.0,9468.5,9427.5,9467.5,208.0,677.0
2020-08-19,9501.0,9527.5,9433.5,9455.5,170.0,690.0
2020-08-18,9463.5,9512.0,9443.5,9501.0,119.0,676.0
2020-08-17,9393.0,9452.5,9390.0,9444.5,148.0,712.0
2020-08-14,9363.5,9408.5,9356.5,9398.0,118.0,679.0
2020-08-13,9373.0,9397.0,9356.0,9367.0,76.0,646.0
2020-08-12,9398.0,9408.0,9359.0,9372.0,161.0,637.0
2020-08-11,9448.5,9454.0,9388.5,9389.5,101.0,623.0
2020-08-10,9458.0,9473.5,9430.5,9453.0,86.0,600.0
2020-08-07,9488.5,9494.0,9443.5,9454.0,266.0,560.0
2020-08-06,9486.0,9510.5,9475.5,9486.0,129.0,462.0
2020-08-05,9483.5,9508.0,9459.5,9481.5,60.0,462.0
2020-08-04,9456.0,9479.5,9431.5,9468.0,106.0,448.0
2020-08-03,9463.5,9485.5,9408.0,9450.0,119.0,427.0
2020-07-31,9577.5,9613.0,9444.5,9470.0,289.0,381.0
2020-07-30,9532.5,9568.0,9513.5,9553.5,26.0,377.0
2020-07-29,9537.5,9560.5,9520.0,9536.5,45.0,382.0
2020-07-28,9510.0,9544.5,9479.5,9532.5,155.0,368.0
2020-07-27,9449.0,9525.5,9447.0,9506.0,121.0,306.0
2020-07-24,9385.0,9477.0,9374.0,9450.5,236.0,269.0
2020-07-23,9350.0,9385.5,9344.0,9385.5,18.0,264.0
2020-07-22,9374.0,9388.0,9339.0,9341.5,22.0,259.0
2020-07-21,9337.0,9390.0,9331.5,9383.0,22.0,257.0
2020-07-20,9329.0,9357.5,9316.0,9337.0,14.0,257.0
2020-07-17,9333.5,9367.5,9332.5,9367.5,24.0,262.0
2020-07-16,9371.5,9378.0,9330.0,9330.5,6.0,260.0
2020-07-15,9340.5,9392.0,9338.5,9368.0,18.0,258.0
2020-07-14,9338.5,9354.5,9329.0,9347.5,1.0,259.0
2020-07-13,9359.0,9383.0,9339.5,9342.0,4.0,259.0
2020-07-10,9357.5,9395.0,9343.0,9372.0,8.0,258.0
2020-07-09,9341.5,9355.0,9331.0,9347.5,36.0,265.0
2020-07-08,9343.5,9349.0,9305.0,9349.0,3.0,266.0
2020-07-07,9338.5,9344.5,9296.5,9321.0,17.0,266.0
2020-07-06,9322.5,9342.0,9299.0,9341.5,13.0,258.0
2020-07-02,9334.0,9338.5,9306.5,9316.0,43.0,284.0
2020-07-01,9277.5,9335.0,9267.0,9326.0,67.0,277.0
2020-06-30,9306.5,9320.5,9283.0,9284.0,104.0,263.0
2020-06-29,9340.5,9365.0,9295.0,9308.5,136.0,249.0
2020-06-26,9358.5,9387.5,9340.0,9353.0,33.0,233.0
2020-06-25,9361.5,9368.5,9332.0,9351.5,8.0,236.0
2020-06-24,9407.0,9425.0,9365.0,9376.0,32.0,244.0
2020-06-23,9380.0,9451.5,9352.5,9418.5,212.0,268.0
2020-06-22,9388.0,9394.0,9371.5,9378.0,53.0,277.0
2020-06-19,9378.5,9391.5,9368.0,9383.0,44.0,296.0
2020-06-18,9393.0,9400.0,9362.0,9387.0,371.0,192.0
2020-06-17,9347.0,9377.5,9336.0,9365.5,13.0,182.0
2020-06-16,9334.0,9355.5,9320.5,9350.0,7.0,181.0
2020-06-15,9352.5,9356.0,9337.0,9347.5,2.0,181.0
2020-06-12,9402.0,9406.5,9330.5,9336.5,492.0,189.0
2020-06-11,9363.0,9408.5,9358.5,9390.5,22.0,179.0
2020-06-10,9346.0,9372.0,9304.0,9366.5,7.0,178.0
2020-06-09,9288.0,9317.0,9248.0,9312.5,31.0,152.0
2020-06-08,9158.0,9264.0,9150.0,9261.0,170.0,58.0
2020-06-05,9153.5,9196.0,9135.0,9152.0,1.0,57.0
2020-06-04,9194.0,9230.5,9191.0,9194.0,6.0,56.0
2020-06-03,9210.0,9248.5,9210.0,9210.0,1.0,57.0
2020-06-02,9289.5,9325.5,9226.5,9228.0,15.0,55.0
2020-06-01,9325.0,9341.0,9302.5,9323.5,3.0,52.0
2020-05-29,9305.5,9367.0,9300.0,9305.5,5.0,55.0
2020-05-28,9321.0,9325.0,9303.0,9321.0,10.0,65.0
2020-05-27,9317.5,9338.0,9296.0,9317.5,0.0,65.0
2020-05-26,9332.0,9341.0,9303.0,9332.0,0.0,65.0
2020-05-22,9329.0,9345.5,9322.0,9329.0,0.0,65.0
2020-05-21,9326.5,9326.5,9306.5,9326.5,0.0,65.0
2020-05-20,9346.0,9346.0,9298.0,9337.0,1.0,64.0
2020-05-19,9314.5,9314.5,9292.5,9314.5,0.0,64.0
2020-05-18,9347.0,9367.5,9339.5,9347.5,2.0,66.0
2020-05-15,9356.5,9388.5,9348.5,9356.5,0.0,66.0
2020-05-14,9365.0,9395.5,9346.5,9363.0,4.0,67.0
2020-05-13,9374.5,9396.5,9364.5,9385.0,4.0,66.0
2020-05-12,9372.5,9372.5,9351.5,9361.0,4.0,65.0
2020-05-11,9343.5,9354.5,9317.5,9317.5,6.0,59.0
2020-05-08,9413.0,9448.0,9408.5,9413.0,0.0,59.0
2020-05-07,9456.5,9456.5,9421.0,9447.5,10.0,60.0
2020-05-06,9477.0,9477.0,9456.5,9469.5,2.0,60.0
2020-05-05,9430.5,9430.5,9396.0,9430.5,0.0,60.0
2020-05-04,9403.5,9411.0,9381.5,9409.5,6.0,60.0
2020-05-01,9398.5,9409.5,9355.5,9398.5,0.0,60.0
2020-04-30,9420.0,9420.0,9340.0,9367.5,2.0,59.0
2020-04-29,9434.0,9439.5,9416.0,9426.0,1.0,60.0
2020-04-28,9405.0,9423.5,9367.5,9405.0,0.0,60.0
2020-04-27,9371.0,9389.0,9341.5,9371.0,3.0,60.0
2020-04-24,9354.5,9354.5,9329.0,9354.5,0.0,60.0
2020-04-23,9338.5,9355.5,9300.5,9339.5,12.0,56.0
2020-04-22,9351.5,9351.5,9316.5,9334.0,7.0,49.0
2020-04-21,9350.0,9365.5,9313.0,9333.0,5.0,48.0
