Date,Open,High,Low,Close,Volume,Open Interest
2009-02-20,10641.0,10836.0,10623.0,10754.0,222.0,5665.0
2009-02-19,10690.0,10742.0,10615.0,10621.0,98.0,5571.0
2009-02-18,10850.0,10882.0,10678.0,10701.0,73.0,5710.0
2009-02-17,10941.0,10958.0,10806.0,10850.0,950.0,5556.0
2009-02-13,11064.0,11084.0,10895.0,10924.0,301.0,4620.0
2009-02-12,11119.0,11161.0,11009.0,11083.0,0.0,4544.0
2009-02-11,11089.0,11173.0,11049.0,11081.0,0.0,4514.0
2009-02-10,10949.0,11125.0,10949.0,11121.0,200.0,4402.0
2009-02-09,10900.0,11034.0,10882.0,10969.0,106.0,4164.0
2009-02-06,11026.0,11056.0,10881.0,10887.0,163.0,4166.0
2009-02-05,11205.0,11243.0,10876.0,10971.0,768.0,4164.0
2009-02-04,11248.0,11295.0,11178.0,11201.0,0.0,3906.0
2009-02-03,11182.0,11328.0,11165.0,11247.0,90.0,3896.0
2009-02-02,11200.0,11300.0,11159.0,11212.0,217.0,3917.0
2009-01-30,11209.0,11242.0,11137.0,11167.0,89.0,3862.0
2009-01-29,11188.0,11207.0,11095.0,11166.0,54.0,3841.0
2009-01-28,11249.0,11275.0,11045.0,11080.0,0.0,3813.0
2009-01-27,11240.0,11341.0,11146.0,11282.0,69.0,3820.0
2009-01-26,11350.0,11350.0,11187.0,11277.0,20.0,3862.0
2009-01-23,11313.0,11396.0,11199.0,11299.0,100.0,3866.0
2009-01-22,11229.0,11404.0,11206.0,11262.0,48.0,3959.0
2009-01-21,11163.0,11514.0,11129.0,11251.0,173.0,3967.0
2009-01-20,11031.0,11191.0,10995.0,11160.0,288.0,3913.0
2009-01-16,11131.0,11144.0,11036.0,11094.0,0.0,3925.0
2009-01-15,11245.0,11330.0,11145.0,11183.0,165.0,3916.0
2009-01-14,11186.0,11308.0,11140.0,11245.0,240.0,3849.0
2009-01-13,11210.0,11273.0,11146.0,11239.0,309.0,3918.0
2009-01-12,11110.0,11268.0,11102.0,11245.0,18.0,3778.0
2009-01-09,11028.0,11109.0,10941.0,11071.0,64.0,3781.0
2009-01-08,10836.0,11025.0,10792.0,10972.0,0.0,3741.0
2009-01-07,10721.0,10849.0,10663.0,10808.0,27.0,3764.0
2009-01-06,10697.0,10794.0,10608.0,10664.0,0.0,3787.0
2009-01-05,10880.0,10915.0,10727.0,10764.0,217.0,3799.0
2009-01-02,10960.0,10968.0,10865.0,10881.0,2.0,3709.0
2008-12-31,11052.0,11052.0,11052.0,11052.0,3.0,3709.0
2008-12-30,11108.0,11139.0,11030.0,11114.0,0.0,3709.0
2008-12-29,11073.0,11170.0,10991.0,11112.0,0.0,3702.0
2008-12-26,11068.0,11086.0,11061.0,11082.0,0.0,3695.0
2008-12-24,11067.0,11067.0,11067.0,11067.0,0.0,3674.0
2008-12-23,11145.0,11156.0,11057.0,11073.0,0.0,3674.0
2008-12-22,11136.0,11233.0,11119.0,11150.0,0.0,3666.0
2008-12-19,11333.0,11336.0,11189.0,11223.0,0.0,3665.0
2008-12-18,11388.0,11476.0,11142.0,11220.0,0.0,3665.0
2008-12-17,11333.0,11509.0,11279.0,11407.0,16.0,3680.0
2008-12-16,11138.0,11309.0,11094.0,11244.0,7.0,3664.0
2008-12-15,11066.0,11133.0,11022.0,11096.0,16.0,3660.0
2008-12-12,11109.0,11366.0,11004.0,11040.0,13.0,3669.0
2008-12-11,10950.0,11006.0,10950.0,10956.0,4.0,3660.0
2008-12-10,10862.0,10862.0,10862.0,10862.0,2.0,3660.0
2008-12-09,10923.0,10929.0,10866.0,10929.0,0.0,3662.0
2008-12-08,10762.0,10864.0,10744.0,10827.0,5.0,3663.0
2008-12-05,10995.0,10995.0,10807.0,10821.0,5.0,3662.0
2008-12-04,10885.0,10902.0,10859.0,10899.0,0.0,3662.0
2008-12-03,10821.0,10821.0,10821.0,10821.0,2.0,3661.0
2008-12-02,10818.0,10861.0,10787.0,10816.0,2.0,3661.0
2008-12-01,10808.0,10808.0,10808.0,10808.0,0.0,3661.0
2008-11-28,10557.0,10557.0,10557.0,10557.0,1.0,3661.0
2008-11-26,10572.0,10572.0,10572.0,10572.0,1.0,3661.0
2008-11-25,10553.0,10553.0,10553.0,10553.0,0.0,3661.0
2008-11-24,10427.0,10427.0,10427.0,10427.0,0.0,3661.0
2008-11-21,10603.0,10737.0,10548.0,10597.0,1.0,3661.0
2008-11-20,10697.0,10750.0,10509.0,10645.0,2.0,3661.0
2008-11-19,10400.0,10511.0,10400.0,10468.0,2.0,3662.0
2008-11-18,10466.0,10466.0,10466.0,10466.0,0.0,3662.0
2008-11-17,10410.0,10410.0,10410.0,10410.0,0.0,3662.0
2008-11-14,10350.0,10444.0,10313.0,10351.0,0.0,3662.0
2008-11-13,10427.0,10608.0,10296.0,10459.0,2.0,3661.0
2008-11-12,10564.0,10625.0,10303.0,10535.0,2.0,3661.0
2008-11-11,10299.0,10299.0,10299.0,10299.0,0.0,3661.0
2008-11-10,10310.0,10310.0,10310.0,10310.0,1.0,3661.0
2008-11-07,10400.0,10400.0,10245.0,10277.0,1.0,3661.0
2008-11-06,10313.0,10313.0,10313.0,10313.0,175.0,3661.0
2008-11-05,10189.0,10189.0,10189.0,10189.0,0.0,3661.0
2008-11-04,10112.0,10112.0,10112.0,10112.0,175.0,3661.0
2008-11-03,10195.0,10195.0,10195.0,10195.0,175.0,3661.0
2008-10-31,10378.0,10461.0,10222.0,10230.0,18.0,3500.0
2008-10-30,10378.0,10378.0,10253.0,10278.0,0.0,3500.0
2008-10-29,10428.0,10428.0,10428.0,10428.0,8.0,3500.0
2008-10-28,10618.0,10945.0,10368.0,10393.0,8.0,3500.0
2008-10-27,10825.0,10825.0,10825.0,10825.0,10.0,3492.0
2008-10-24,10525.0,11117.0,10415.0,10750.0,10.0,3492.0
2008-10-23,10420.0,10572.0,10346.0,10572.0,0.0,3492.0
2008-10-22,10358.0,10358.0,10358.0,10358.0,1.0,3484.0
2008-10-21,10050.0,10098.0,9953.0,10068.0,1.0,3484.0
2008-10-20,9979.0,9992.0,9946.0,9961.0,8.0,3484.0
2008-10-17,9986.0,9986.0,9986.0,9986.0,1.0,3484.0
2008-10-16,10074.0,10074.0,10074.0,10074.0,0.0,3484.0
2008-10-15,10097.0,10097.0,10097.0,10097.0,0.0,3484.0
2008-10-14,10010.0,10010.0,9921.0,10007.0,1.0,3484.0
2008-10-13,10059.0,10059.0,10059.0,10059.0,0.0,3484.0
2008-10-10,10243.0,10243.0,10243.0,10243.0,50.0,3484.0
2008-10-09,10158.0,10158.0,10158.0,10158.0,14.0,3448.0
2008-10-08,10180.0,10180.0,10180.0,10180.0,14.0,3448.0
2008-10-07,10023.0,10023.0,10023.0,10023.0,30.0,3434.0
2008-10-06,10050.0,10155.0,9870.0,10115.0,30.0,3434.0
2008-10-03,9692.0,9692.0,9692.0,9692.0,2.0,3404.0
2008-10-02,9712.0,9712.0,9712.0,9712.0,2.0,3404.0
2008-10-01,9665.0,9665.0,9665.0,9665.0,0.0,3404.0
2008-09-30,9637.0,9637.0,9637.0,9637.0,2.0,3404.0
2008-09-29,9798.0,9798.0,9798.0,9798.0,2.0,3404.0
2008-09-26,9640.0,9640.0,9640.0,9640.0,2.0,3404.0
2008-09-25,9610.0,9610.0,9610.0,9610.0,0.0,3404.0
2008-09-24,9661.0,9661.0,9661.0,9661.0,2.0,3404.0
2008-09-23,9688.0,9688.0,9688.0,9688.0,0.0,3404.0
2008-09-22,9581.0,9672.0,9545.0,9672.0,2.0,3404.0
2008-09-19,9530.0,9530.0,9530.0,9530.0,4.0,3404.0
2008-09-18,9782.0,9782.0,9782.0,9782.0,4.0,3404.0
2008-09-17,9636.0,9749.0,9586.0,9711.0,4.0,3404.0
2008-09-16,9607.0,9607.0,9607.0,9607.0,3.0,3404.0
2008-09-15,9594.0,9594.0,9594.0,9594.0,3.0,3404.0
2008-09-12,9425.0,9438.0,9421.0,9421.0,3.0,3404.0
2008-09-11,9520.0,9520.0,9520.0,9520.0,0.0,3401.0
2008-09-10,9430.0,9430.0,9430.0,9430.0,0.0,3401.0
2008-09-09,9497.0,9497.0,9497.0,9497.0,0.0,3401.0
2008-09-08,9411.0,9411.0,9411.0,9411.0,0.0,3401.0
2008-09-05,9490.0,9490.0,9490.0,9490.0,0.0,3401.0
2008-09-04,9508.0,9508.0,9508.0,9508.0,0.0,3401.0
2008-09-03,9406.0,9406.0,9406.0,9406.0,0.0,3401.0
2008-09-02,9370.0,9370.0,9370.0,9370.0,0.0,3401.0
2008-08-29,9360.0,9360.0,9360.0,9360.0,0.0,3401.0
2008-08-28,9293.0,9293.0,9293.0,9293.0,0.0,3401.0
2008-08-27,9289.0,9289.0,9289.0,9289.0,0.0,3401.0
2008-08-26,9294.0,9294.0,9294.0,9294.0,0.0,3401.0
2008-08-25,9323.0,9323.0,9323.0,9323.0,0.0,3401.0
2008-08-22,9264.0,9264.0,9264.0,9264.0,0.0,3401.0
2008-08-21,9380.0,9380.0,9380.0,9380.0,0.0,3401.0
2008-08-20,9284.0,9284.0,9284.0,9284.0,0.0,3401.0
2008-08-19,9285.0,9285.0,9285.0,9285.0,0.0,3401.0
2008-08-18,9255.0,9255.0,9255.0,9255.0,0.0,3401.0
2008-08-15,9227.0,9227.0,9227.0,9227.0,0.0,3401.0
2008-08-14,9291.0,9291.0,9291.0,9291.0,0.0,3401.0
2008-08-13,9312.0,9312.0,9312.0,9312.0,0.0,3401.0
2008-08-12,9315.0,9315.0,9315.0,9315.0,0.0,3401.0
2008-08-11,9272.0,9272.0,9272.0,9272.0,1.0,3401.0
2008-08-08,9265.0,9265.0,9251.0,9254.0,1.0,3401.0
2008-08-07,9300.0,9322.0,9300.0,9322.0,8.0,3401.0
2008-08-06,9312.0,9312.0,9312.0,9312.0,0.0,3395.0
2008-08-05,9430.0,9430.0,9430.0,9430.0,1.0,3395.0
2008-08-04,9421.0,9421.0,9421.0,9421.0,1.0,3395.0
2008-08-01,9473.0,9473.0,9473.0,9473.0,1.0,3395.0
2008-07-31,9456.0,9456.0,9456.0,9456.0,1.0,3395.0
2008-07-30,9440.0,9440.0,9436.0,9436.0,1.0,3395.0
2008-07-29,9441.0,9441.0,9441.0,9441.0,0.0,3396.0
2008-07-28,9494.0,9494.0,9494.0,9494.0,0.0,3396.0
2008-07-25,9458.0,9458.0,9458.0,9458.0,0.0,3396.0
2008-07-24,9508.0,9508.0,9508.0,9508.0,0.0,3396.0
2008-07-23,9460.0,9460.0,9460.0,9460.0,0.0,3396.0
2008-07-22,9522.0,9522.0,9522.0,9522.0,0.0,3396.0
2008-07-21,9564.0,9564.0,9564.0,9564.0,0.0,3396.0
2008-07-18,9550.0,9550.0,9550.0,9550.0,0.0,3396.0
2008-07-17,9564.0,9564.0,9564.0,9564.0,0.0,3396.0
2008-07-16,9722.0,9722.0,9722.0,9722.0,0.0,3396.0
2008-07-15,9715.0,9715.0,9715.0,9715.0,0.0,3396.0
2008-07-14,9618.0,9618.0,9618.0,9618.0,0.0,3396.0
2008-07-11,9579.0,9579.0,9579.0,9579.0,0.0,3396.0
2008-07-10,9531.0,9531.0,9531.0,9531.0,0.0,3396.0
2008-07-09,9550.0,9550.0,9550.0,9550.0,0.0,3396.0
2008-07-08,9493.0,9493.0,9493.0,9493.0,10.0,3396.0
2008-07-07,9539.0,9539.0,9539.0,9539.0,10.0,3396.0
2008-07-03,9568.0,9568.0,9568.0,9568.0,10.0,3396.0
2008-07-02,9600.0,9636.0,9600.0,9636.0,10.0,3396.0
2008-07-01,9632.0,9632.0,9632.0,9632.0,0.0,3395.0
2008-06-30,9633.0,9633.0,9633.0,9633.0,3.0,3395.0
2008-06-27,9614.0,9614.0,9614.0,9614.0,3.0,3395.0
2008-06-26,9580.0,9580.0,9580.0,9580.0,3.0,3395.0
2008-06-25,9483.0,9483.0,9483.0,9483.0,3.0,3395.0
2008-06-24,9494.0,9528.0,9484.0,9484.0,3.0,3395.0
2008-06-23,9494.0,9494.0,9494.0,9494.0,5.0,3395.0
2008-06-20,9550.0,9550.0,9550.0,9550.0,5.0,3395.0
2008-06-19,9479.0,9479.0,9479.0,9479.0,5.0,3395.0
2008-06-18,9492.0,9492.0,9492.0,9492.0,5.0,3645.0
2008-06-17,9489.0,9489.0,9489.0,9489.0,5.0,3645.0
2008-06-16,9479.0,9479.0,9479.0,9479.0,5.0,3645.0
2008-06-13,9474.0,9474.0,9474.0,9474.0,5.0,3645.0
2008-06-12,9491.0,9491.0,9491.0,9491.0,1.0,3644.0
2008-06-11,9575.0,9575.0,9575.0,9575.0,12.0,3645.0
2008-06-10,9536.0,9536.0,9536.0,9536.0,0.0,3644.0
2008-06-09,9625.0,9625.0,9625.0,9625.0,0.0,3644.0
2008-06-06,9718.0,9718.0,9718.0,9718.0,8.0,3644.0
2008-06-05,9665.0,9665.0,9665.0,9665.0,8.0,3894.0
2008-06-04,9714.0,9714.0,9714.0,9714.0,8.0,3894.0
2008-06-03,9730.0,9730.0,9730.0,9730.0,6700.0,3888.0
2008-06-02,9775.0,9775.0,9775.0,9775.0,6700.0,3888.0
2008-05-30,9686.0,9686.0,9686.0,9686.0,6700.0,3888.0
2008-05-29,9679.0,9679.0,9679.0,9679.0,8.0,538.0
2008-05-28,9758.0,9758.0,9758.0,9758.0,8.0,536.0
2008-05-27,9795.0,9795.0,9795.0,9795.0,8.0,536.0
2008-05-23,9905.0,9905.0,9905.0,9905.0,1.0,278.0
2008-05-22,9784.0,9784.0,9784.0,9784.0,1.0,278.0
2008-05-21,9893.0,9893.0,9893.0,9893.0,9.0,279.0
2008-05-20,9843.0,9843.0,9843.0,9843.0,8.0,278.0
2008-05-19,9778.0,9778.0,9778.0,9778.0,8.0,278.0
2008-05-16,9796.0,9796.0,9796.0,9796.0,0.0,20.0
2008-05-15,9744.0,9744.0,9744.0,9744.0,0.0,20.0
2008-05-14,9698.0,9698.0,9698.0,9698.0,0.0,20.0
2008-05-13,9743.0,9743.0,9743.0,9743.0,0.0,20.0
2008-05-12,9826.0,9826.0,9826.0,9826.0,0.0,20.0
2008-05-09,9913.0,9913.0,9913.0,9913.0,0.0,20.0
2008-05-08,9812.0,9812.0,9812.0,9812.0,0.0,20.0
2008-05-07,9736.0,9736.0,9736.0,9736.0,0.0,20.0
2008-05-06,9750.0,9750.0,9750.0,9750.0,0.0,20.0
2008-05-05,9745.0,9745.0,9745.0,9745.0,0.0,20.0
2008-05-02,9702.0,9702.0,9702.0,9702.0,0.0,20.0
2008-05-01,9786.0,9786.0,9786.0,9786.0,0.0,20.0
2008-04-30,9830.0,9830.0,9830.0,9830.0,0.0,20.0
2008-04-29,9828.0,9828.0,9828.0,9828.0,0.0,20.0
2008-04-28,9809.0,9809.0,9809.0,9809.0,0.0,20.0
2008-04-25,9795.0,9795.0,9795.0,9795.0,0.0,20.0
2008-04-24,9809.0,9809.0,9809.0,9809.0,0.0,20.0
2008-04-23,9888.0,9888.0,9888.0,9888.0,0.0,20.0
2008-04-22,9948.0,9948.0,9948.0,9948.0,0.0,20.0
2008-04-21,9930.0,9930.0,9930.0,9930.0,0.0,20.0
2008-04-18,9860.0,9860.0,9860.0,9860.0,20.0,20.0
2008-04-17,9986.0,9986.0,9986.0,9986.0,20.0,20.0
2008-04-16,10044.0,10044.0,10044.0,10044.0,20.0,20.0
2008-04-15,10059.0,10059.0,10059.0,10059.0,20.0,20.0
2008-04-14,10092.0,10092.0,10092.0,10092.0,20.0,20.0
2008-04-11,10108.0,10108.0,10108.0,10108.0,0.0,24.0
2008-04-10,10006.0,10006.0,10006.0,10006.0,0.0,24.0
2008-04-09,10029.0,10029.0,10029.0,10029.0,0.0,24.0
2008-04-08,9955.0,9955.0,9955.0,9955.0,0.0,24.0
2008-04-07,9963.0,9963.0,9963.0,9963.0,0.0,24.0
2008-04-04,10031.0,10031.0,10031.0,10031.0,0.0,24.0
2008-04-03,9974.0,9974.0,9974.0,9974.0,0.0,24.0
2008-04-02,9973.0,9973.0,9973.0,9973.0,0.0,24.0
2008-04-01,9997.0,9997.0,9997.0,9997.0,0.0,24.0
2008-03-31,10218.0,10218.0,10218.0,10218.0,0.0,24.0
2008-03-28,10246.0,10246.0,10246.0,10246.0,0.0,24.0
2008-03-27,10202.0,10202.0,10202.0,10202.0,0.0,24.0
2008-03-26,10248.0,10248.0,10248.0,10248.0,0.0,24.0
2008-03-25,10163.0,10163.0,10163.0,10163.0,0.0,24.0
2008-03-24,10095.0,10095.0,10095.0,10095.0,0.0,24.0
2008-03-20,10319.0,10319.0,10319.0,10319.0,0.0,24.0
2008-03-19,10207.0,10207.0,10207.0,10207.0,1.0,24.0
2008-03-18,10239.0,10239.0,10239.0,10239.0,1.0,24.0
2008-03-17,10412.0,10412.0,10412.0,10412.0,11.0,23.0
2008-03-14,10245.0,10245.0,10245.0,10245.0,11.0,23.0
2008-03-13,10090.0,10090.0,10090.0,10090.0,0.0,21.0
2008-03-12,10002.0,10002.0,10002.0,10002.0,0.0,21.0
2008-03-11,9860.0,9860.0,9860.0,9860.0,0.0,21.0
2008-03-10,10015.0,10015.0,10015.0,10015.0,0.0,21.0
2008-03-07,9940.0,9940.0,9940.0,9940.0,0.0,21.0
2008-03-06,9920.0,9920.0,9920.0,9920.0,0.0,21.0
2008-03-05,9832.0,9832.0,9832.0,9832.0,10.0,21.0
2008-03-04,9901.0,9901.0,9901.0,9901.0,10.0,21.0
2008-03-03,9901.0,9901.0,9901.0,9901.0,0.0,11.0
2008-02-29,9825.0,9825.0,9825.0,9825.0,0.0,11.0
2008-02-28,9709.0,9709.0,9709.0,9709.0,0.0,11.0
2008-02-27,9620.0,9620.0,9620.0,9620.0,0.0,11.0
2008-02-26,9563.0,9563.0,9563.0,9563.0,0.0,11.0
2008-02-25,9493.0,9493.0,9493.0,9493.0,0.0,11.0
2008-02-22,9586.0,9586.0,9586.0,9586.0,0.0,11.0
2008-02-21,9546.0,9546.0,9546.0,9546.0,0.0,11.0
2008-02-20,9479.0,9479.0,9479.0,9479.0,0.0,11.0
2008-02-19,9529.0,9529.0,9529.0,9529.0,0.0,11.0
2008-02-15,9501.0,9501.0,9501.0,9501.0,0.0,11.0
2008-02-14,9478.0,9478.0,9478.0,9478.0,0.0,11.0
2008-02-13,9457.0,9457.0,9457.0,9457.0,0.0,11.0
2008-02-12,9542.0,9542.0,9542.0,9542.0,0.0,11.0
2008-02-11,9579.0,9579.0,9579.0,9579.0,0.0,11.0
2008-02-08,9541.0,9541.0,9541.0,9541.0,0.0,11.0
2008-02-07,9534.0,9534.0,9534.0,9534.0,0.0,11.0
2008-02-06,9613.0,9613.0,9613.0,9613.0,0.0,11.0
2008-02-05,9583.0,9583.0,9583.0,9583.0,0.0,11.0
2008-02-04,9621.0,9621.0,9621.0,9621.0,0.0,11.0
2008-02-01,9642.0,9642.0,9642.0,9642.0,0.0,11.0
2008-01-31,9646.0,9646.0,9646.0,9646.0,0.0,11.0
2008-01-30,9620.0,9620.0,9620.0,9620.0,0.0,11.0
2008-01-29,9617.0,9617.0,9617.0,9617.0,0.0,11.0
2008-01-28,9633.0,9633.0,9633.0,9633.0,0.0,11.0
2008-01-25,9618.0,9618.0,9618.0,9618.0,0.0,11.0
2008-01-24,9644.0,9644.0,9644.0,9644.0,0.0,11.0
2008-01-23,9703.0,9703.0,9703.0,9703.0,0.0,11.0
2008-01-22,9673.0,9673.0,9673.0,9673.0,0.0,11.0
2008-01-18,9661.0,9661.0,9661.0,9661.0,0.0,11.0
2008-01-17,9660.0,9660.0,9660.0,9660.0,0.0,11.0
2008-01-16,9632.0,9632.0,9632.0,9632.0,5.0,11.0
2008-01-15,9684.0,9684.0,9684.0,9684.0,5.0,6.0
2008-01-14,9578.0,9578.0,9578.0,9578.0,0.0,1.0
2008-01-11,9534.0,9534.0,9534.0,9534.0,0.0,1.0
2008-01-10,9495.0,9495.0,9495.0,9495.0,0.0,1.0
2008-01-09,9506.0,9506.0,9506.0,9506.0,1.0,1.0
2008-01-08,9524.0,9524.0,9524.0,9524.0,1.0,1.0
2008-01-07,9557.0,9557.0,9557.0,9557.0,1.0,1.0
2008-01-04,9613.0,9613.0,9613.0,9613.0,0.0,0.0
2008-01-03,9542.0,9542.0,9542.0,9542.0,0.0,0.0
2008-01-02,9534.0,9534.0,9534.0,9534.0,0.0,0.0
2007-12-31,9353.0,9353.0,9353.0,9353.0,0.0,0.0
2007-12-28,9276.0,9276.0,9276.0,9276.0,0.0,0.0
2007-12-27,9206.0,9206.0,9206.0,9206.0,0.0,0.0
2007-12-26,9171.0,9171.0,9171.0,9171.0,0.0,0.0
2007-12-24,9158.0,9158.0,9158.0,9158.0,0.0,0.0
2007-12-21,9189.0,9189.0,9189.0,9189.0,0.0,0.0
2007-12-20,9267.0,9267.0,9267.0,9267.0,0.0,0.0
2007-12-19,9255.0,9255.0,9255.0,9255.0,0.0,0.0
2007-12-18,9263.0,9263.0,9263.0,9263.0,0.0,0.0
2007-12-17,9289.0,9289.0,9289.0,9289.0,0.0,0.0
