Date,Open,High,Low,Close,Volume,Open Interest
2007-12-17,8816.0,8861.0,8809.0,8834.0,6266.0,77461.0
2007-12-14,8906.0,8909.0,8805.0,8819.0,6266.0,77461.0
2007-12-13,8913.0,8978.0,8894.0,8915.0,4462.0,83699.0
2007-12-12,9039.0,9040.0,8895.0,8919.0,17369.0,100647.0
2007-12-11,8958.0,9057.0,8923.0,9027.0,11608.0,118031.0
2007-12-10,8970.0,8988.0,8944.0,8962.0,2254.0,129225.0
2007-12-07,8997.0,9004.0,8943.0,8961.0,3705.0,138260.0
2007-12-06,9029.0,9048.0,8980.0,8985.0,1207.0,145484.0
2007-12-05,9115.0,9123.0,9023.0,9056.0,1146.0,149421.0
2007-12-04,9065.0,9141.0,9059.0,9111.0,778.0,161424.0
2007-12-03,9020.0,9095.0,9015.0,9067.0,1342.0,165513.0
2007-11-30,9119.0,9135.0,9004.0,9012.0,3299.0,163643.0
2007-11-29,9115.0,9153.0,9083.0,9123.0,1858.0,169546.0
2007-11-28,9204.0,9257.0,9073.0,9114.0,5598.0,165832.0
2007-11-27,9325.0,9343.0,9205.0,9232.0,2507.0,161741.0
2007-11-26,9265.0,9350.0,9214.0,9294.0,519.0,165590.0
2007-11-23,9235.0,9322.0,9184.0,9261.0,3600.0,164987.0
2007-11-21,9120.0,9262.0,9115.0,9230.0,2364.0,165138.0
2007-11-20,9136.0,9157.0,9067.0,9142.0,787.0,164584.0
2007-11-19,9050.0,9142.0,9032.0,9131.0,790.0,163926.0
2007-11-16,9089.0,9141.0,9012.0,9055.0,1750.0,164974.0
2007-11-15,9023.0,9107.0,8984.0,9085.0,1880.0,165580.0
2007-11-14,9053.0,9062.0,8975.0,8995.0,6097.0,169003.0
2007-11-13,9086.0,9200.0,9044.0,9072.0,12089.0,163996.0
2007-11-09,8917.0,9086.0,8895.0,9054.0,2610.0,175353.0
2007-11-08,8936.0,8946.0,8856.0,8935.0,1979.0,184134.0
2007-11-07,8760.0,8925.0,8751.0,8897.0,14009.0,192858.0
2007-11-06,8777.0,8793.0,8753.0,8767.0,435.0,189257.0
2007-11-05,8760.0,8813.0,8751.0,8785.0,525.0,194994.0
2007-11-02,8772.0,8787.0,8701.0,8763.0,2463.0,197262.0
2007-11-01,8721.0,8779.0,8669.0,8746.0,1270.0,195812.0
2007-10-31,8770.0,8778.0,8700.0,8716.0,2004.0,199151.0
2007-10-30,8769.0,8790.0,8740.0,8757.0,940.0,196406.0
2007-10-29,8804.0,8821.0,8750.0,8774.0,1242.0,197480.0
2007-10-26,8811.0,8829.0,8778.0,8804.0,457.0,189254.0
2007-10-25,8814.0,8844.0,8778.0,8818.0,4288.0,192981.0
2007-10-24,8775.0,8842.0,8751.0,8816.0,1568.0,196919.0
2007-10-23,8788.0,8815.0,8748.0,8773.0,4122.0,199568.0
2007-10-22,8816.0,8887.0,8777.0,8818.0,3834.0,210158.0
2007-10-19,8707.0,8792.0,8699.0,8768.0,1609.0,221293.0
2007-10-18,8632.0,8734.0,8632.0,8706.0,15403.0,220867.0
2007-10-17,8620.0,8670.0,8593.0,8642.0,11075.0,214334.0
2007-10-16,8580.0,8655.0,8576.0,8632.0,11298.0,202830.0
2007-10-15,8570.0,8603.0,8541.0,8596.0,1102.0,213317.0
2007-10-12,8592.0,8602.0,8529.0,8569.0,3421.0,212567.0
2007-10-11,8603.0,8613.0,8554.0,8595.0,3514.0,199532.0
2007-10-10,8610.0,8620.0,8578.0,8599.0,668.0,193605.0
2007-10-09,8622.0,8633.0,8575.0,8604.0,5997.0,199032.0
2007-10-05,8664.0,8667.0,8597.0,8623.0,480.0,206468.0
2007-10-04,8638.0,8675.0,8636.0,8657.0,1193.0,188648.0
2007-10-03,8722.0,8731.0,8638.0,8646.0,15631.0,198186.0
2007-10-02,8720.0,8752.0,8698.0,8711.0,3892.0,171635.0
2007-10-01,8800.0,8800.0,8690.0,8719.0,4492.0,176656.0
2007-09-28,8734.0,8805.0,8726.0,8797.0,1590.0,159816.0
2007-09-27,8739.0,8768.0,8708.0,8731.0,1595.0,155823.0
2007-09-26,8807.0,8816.0,8722.0,8746.0,8336.0,153844.0
2007-09-25,8790.0,8857.0,8782.0,8817.0,6922.0,154036.0
2007-09-24,8754.0,8810.0,8749.0,8793.0,456.0,148122.0
2007-09-21,8807.0,8814.0,8716.0,8751.0,5530.0,145550.0
2007-09-20,8709.0,8862.0,8700.0,8826.0,5238.0,139959.0
2007-09-19,8711.0,8738.0,8685.0,8704.0,1017.0,143974.0
2007-09-18,8790.0,8810.0,8684.0,8735.0,3699.0,151132.0
2007-09-17,8784.0,8822.0,8765.0,8784.0,700.0,132425.0
