Date,Open,High,Low,Close,Volume,Open Interest
2017-02-28,1.0252,1.0252,1.0252,1.0252,0,0
2017-03-01,1.0154,1.0154,1.0154,1.0154,0,0
2017-03-02,1.01005,1.01005,1.01005,1.01005,0,0
2017-03-03,1.0138,1.0138,1.0138,1.0138,0,0
2017-03-06,1.01375,1.01375,1.01375,1.01375,0,0
2017-03-07,1.0132,1.0132,1.0132,1.0132,0,0
2017-03-08,1.0101,1.0101,1.0101,1.0101,0,0
2017-03-09,1.00835,1.00835,1.00835,1.00835,0,0
2017-03-10,1.0078,1.0078,1.0078,1.0078,0,0
2017-03-13,1.0089,1.0089,1.0089,1.0089,0,0
2017-03-14,1.0088,1.0088,1.0088,1.0088,0,0
2017-03-15,1.02135,1.02135,1.02135,1.02135,0,0
2017-03-16,1.0168,1.0168,1.0168,1.0168,0,0
2017-03-17,1.0215,1.0215,1.0215,1.0215,0,0
2017-03-20,1.02155,1.02155,1.02155,1.02155,0,0
2017-03-21,1.02425,1.02425,1.02425,1.02425,0,0
2017-03-22,1.0316,1.0316,1.0316,1.0316,0,0
2017-03-23,1.0294,1.0294,1.0294,1.0294,0,0
2017-03-24,1.03195,1.03195,1.03195,1.03195,0,0
2017-03-27,1.03215,1.03215,1.03215,1.03215,0,0
2017-03-28,1.02825,1.02825,1.02825,1.02825,0,0
2017-03-29,1.0286,1.0286,1.0286,1.0286,0,0
2017-03-30,1.0245,1.0245,1.0245,1.0245,0,0
2017-03-31,1.02595,1.02595,1.02595,1.02595,0,0
2017-04-03,1.02705,1.02705,1.02705,1.02705,0,0
2017-04-04,1.02975,1.02975,1.02975,1.02975,0,0
2017-04-05,1.02665,1.02665,1.02665,1.02665,0,0
2017-04-06,1.02845,1.02845,1.02845,1.02845,0,0
2017-04-07,1.02655,1.02655,1.02655,1.02655,0,0
2017-04-10,1.02785,1.02785,1.02785,1.02785,0,0
2017-04-11,1.03755,1.03755,1.03755,1.03755,0,0
2017-04-12,1.03565,1.03565,1.03565,1.03565,0,0
2017-04-13,1.0407,1.0407,1.0407,1.0407,0,0
2017-04-17,1.04265,1.04265,1.04265,1.04265,0,0
2017-04-18,1.0451,1.0451,1.0451,1.0451,0,0
2017-04-19,1.043,1.043,1.043,1.043,0,0
2017-04-20,1.03825,1.03825,1.03825,1.03825,0,0
2017-04-21,1.03905,1.03905,1.03905,1.03905,0,0
2017-04-24,1.0356,1.0356,1.0356,1.0356,0,0
2017-04-25,1.02525,1.02525,1.02525,1.02525,0,0
2017-04-26,1.02245,1.02245,1.02245,1.02245,0,0
2017-04-27,1.0217,1.0217,1.0217,1.0217,0,0
2017-04-28,1.02095,1.02095,1.02095,1.02095,0,0
2017-05-01,1.01795,1.01795,1.01795,1.01795,0,0
2017-05-02,1.015,1.015,1.015,1.015,0,0
2017-05-03,1.0091,1.0091,1.0091,1.0091,0,0
2017-05-04,1.0131,1.0131,1.0131,1.0131,0,0
2017-05-05,1.01105,1.01105,1.01105,1.01105,0,0
2017-05-08,1.0073,1.0073,1.0073,1.0073,0,0
2017-05-09,0.99555,0.99555,0.99555,0.99555,0,0
2017-05-10,0.99395,0.99395,0.99395,0.99395,0,0
2017-05-11,0.9971,0.9971,0.9971,0.9971,0,0
2017-05-12,0.9982,0.9982,0.9982,0.9982,0,0
2017-05-15,0.9963,0.9963,0.9963,0.9963,0,0
2017-05-16,1.0004,1.0004,1.0004,1.0004,0,0
2017-05-17,1.0139,1.0139,1.0139,1.0139,0,0
2017-05-18,1.01235,1.01235,1.01235,1.01235,0,0
2017-05-19,1.01355,1.01355,1.01355,1.01355,0,0
2017-05-22,1.0153,1.0153,1.0153,1.0153,0,0
2017-05-23,1.0115,1.0115,1.0115,1.0115,0,0
2017-05-24,1.01185,1.01185,1.01185,1.01185,0,0
2017-05-25,1.00945,1.00945,1.00945,1.00945,0,0
2017-05-26,1.01385,1.01385,1.01385,1.01385,0,0
2017-05-30,1.017,1.017,1.017,1.017,0,0
2017-05-31,1.01875,1.01875,1.01875,1.01875,0,0
2017-06-01,1.0123,1.0123,1.0123,1.0123,0,0
2017-06-02,1.0175,1.0175,1.0175,1.0175,0,0
2017-06-05,1.0168,1.0168,1.0168,1.0168,0,0
