Date,Open,High,Low,Close,Volume,Open Interest
2011-12-19,12855.0,12855.0,12763.0,12838.0,1613.0,85493.0
2011-12-16,12837.0,12885.0,12827.0,12842.0,12594.0,89901.0
2011-12-15,12809.0,12867.0,12797.0,12837.0,59125.0,102934.0
2011-12-14,12821.0,12834.0,12793.0,12808.0,84502.0,114036.0
2011-12-13,12831.0,12881.0,12817.0,12823.0,77504.0,123962.0
2011-12-12,12884.0,12890.0,12819.0,12837.0,83321.0,135825.0
2011-12-09,12881.0,12907.0,12857.0,12901.0,65954.0,142674.0
2011-12-08,12878.0,12969.0,12853.0,12876.0,106930.0,144616.0
2011-12-07,12868.0,12884.0,12856.0,12878.0,48397.0,148459.0
2011-12-06,12849.0,12883.0,12846.0,12871.0,59403.0,151412.0
2011-12-05,12814.0,12874.0,12807.0,12861.0,57783.0,152945.0
2011-12-02,12871.0,12871.0,12809.0,12814.0,63791.0,153957.0
2011-12-01,12892.0,12910.0,12852.0,12855.0,75792.0,153703.0
2011-11-30,12833.0,12942.0,12799.0,12899.0,108875.0,160574.0
2011-11-29,12823.0,12887.0,12778.0,12838.0,73844.0,163344.0
2011-11-28,12909.0,12915.0,12785.0,12827.0,73344.0,164729.0
2011-11-25,12941.0,12992.0,12858.0,12873.0,103879.0,155707.0
2011-11-23,13000.0,13005.0,12894.0,12935.0,66573.0,148458.0
2011-11-22,13009.0,13020.0,12934.0,12997.0,68864.0,148433.0
2011-11-21,13005.0,13034.0,12994.0,13004.0,58448.0,146760.0
2011-11-18,12996.0,13067.0,12989.0,13000.0,79365.0,143516.0
2011-11-17,12988.0,13010.0,12979.0,13003.0,53672.0,141839.0
2011-11-16,12989.0,13019.0,12971.0,13005.0,50652.0,141226.0
2011-11-15,12980.0,13011.0,12885.0,12989.0,63883.0,141106.0
2011-11-14,12961.0,13027.0,12954.0,12975.0,52754.0,139634.0
2011-11-11,12885.0,12988.0,12879.0,12964.0,54496.0,137131.0
2011-11-10,12866.0,12910.0,12850.0,12886.0,56624.0,136466.0
2011-11-09,12872.0,12905.0,12847.0,12854.0,55214.0,138010.0
2011-11-08,12818.0,12898.0,12814.0,12878.0,62120.0,136959.0
2011-11-07,12806.0,12834.0,12800.0,12818.0,43937.0,138424.0
2011-11-04,12823.0,12834.0,12784.0,12802.0,48696.0,134796.0
2011-11-03,12817.0,12849.0,12804.0,12819.0,44171.0,135666.0
2011-11-02,12774.0,12841.0,12768.0,12822.0,57518.0,137187.0
2011-11-01,12823.0,12832.0,12667.0,12783.0,108790.0,142217.0
2011-10-31,13217.0,13264.0,12582.0,12821.0,355480.0,166488.0
2011-10-28,13171.0,13224.0,13167.0,13210.0,52960.0,165775.0
2011-10-27,13127.0,13226.0,13118.0,13175.0,94181.0,164397.0
2011-10-26,13152.0,13219.0,13112.0,13139.0,77669.0,164911.0
2011-10-25,13148.0,13214.0,13115.0,13181.0,95566.0,159994.0
2011-10-24,13126.0,13170.0,13083.0,13158.0,63381.0,157555.0
2011-10-21,13033.0,13216.0,13011.0,13150.0,144975.0,148334.0
2011-10-20,13024.0,13052.0,12980.0,13023.0,99757.0,150665.0
2011-10-19,13032.0,13056.0,13020.0,13034.0,108127.0,151418.0
2011-10-18,13022.0,13062.0,13012.0,13039.0,80954.0,151418.0
2011-10-17,12978.0,13068.0,12921.0,13029.0,83646.0,147283.0
2011-10-14,13018.0,13022.0,12921.0,12961.0,95669.0,147283.0
2011-10-13,12951.0,13054.0,12948.0,13022.0,83202.0,150478.0
2011-10-12,13055.0,13120.0,12912.0,12947.0,138438.0,153408.0
2011-10-11,13055.0,13067.0,13040.0,13059.0,54734.0,152008.0
2011-10-10,13030.0,13073.0,13023.0,13053.0,42317.0,152592.0
2011-10-07,13051.0,13070.0,13000.0,13030.0,87796.0,147073.0
2011-10-06,13036.0,13076.0,13025.0,13066.0,94798.0,140301.0
2011-10-05,13029.0,13068.0,12988.0,13049.0,116518.0,134311.0
2011-10-04,13060.0,13081.0,13005.0,13016.0,88115.0,127427.0
2011-10-03,12987.0,13086.0,12940.0,13063.0,90432.0,126149.0
2011-09-30,13031.0,13088.0,12965.0,12987.0,86545.0,124122.0
2011-09-29,13076.0,13102.0,12995.0,13049.0,92507.0,125418.0
2011-09-28,13041.0,13114.0,13022.0,13082.0,104105.0,128232.0
2011-09-27,13110.0,13125.0,13010.0,13040.0,73208.0,128398.0
2011-09-26,13071.0,13143.0,13041.0,13090.0,118784.0,132677.0
2011-09-23,13121.0,13149.0,13019.0,13049.0,95610.0,126685.0
2011-09-22,13096.0,13158.0,12987.0,13103.0,78983.0,127569.0
2011-09-21,13098.0,13154.0,13045.0,13069.0,71369.0,126637.0
2011-09-20,13070.0,13113.0,13044.0,13111.0,79695.0,118455.0
2011-09-19,13017.0,13120.0,13003.0,13089.0,87972.0,115160.0
2011-09-16,13055.0,13059.0,13007.0,13026.0,65563.0,95562.0
2011-09-15,13057.0,13081.0,12948.0,13063.0,43579.0,57899.0
2011-09-14,13025.0,13074.0,12995.0,13064.0,26563.0,33617.0
2011-09-13,12983.0,13040.0,12965.0,13030.0,22108.0,21980.0
2011-09-12,12915.0,13050.0,12906.0,12944.0,9387.0,14717.0
2011-09-09,12907.0,12996.0,12860.0,12927.0,9868.0,10876.0
2011-09-08,12946.0,12978.0,12902.0,12923.0,6244.0,6059.0
2011-09-07,12915.0,12992.0,12885.0,12948.0,1047.0,2776.0
2011-09-06,13025.0,13056.0,12883.0,12900.0,857.0,2479.0
2011-09-02,13018.0,13080.0,13007.0,13045.0,727.0,2334.0
2011-09-01,13057.0,13057.0,12960.0,13032.0,268.0,2207.0
2011-08-31,13053.0,13105.0,13029.0,13073.0,727.0,2334.0
2011-08-30,13022.0,13071.0,13008.0,13059.0,268.0,2207.0
2011-08-29,13047.0,13075.0,13001.0,13019.0,363.0,2201.0
2011-08-26,12930.0,13087.0,12927.0,13056.0,627.0,2157.0
2011-08-25,13010.0,13029.0,12886.0,12911.0,708.0,2275.0
2011-08-24,13050.0,13095.0,12991.0,13006.0,366.0,2053.0
2011-08-23,13033.0,13096.0,13021.0,13053.0,318.0,1920.0
2011-08-22,13045.0,13082.0,12972.0,13051.0,364.0,1828.0
2011-08-19,13058.0,13188.0,13015.0,13093.0,306.0,1808.0
2011-08-18,13073.0,13100.0,13059.0,13089.0,171.0,1758.0
2011-08-17,13042.0,13106.0,13039.0,13093.0,328.0,1646.0
2011-08-16,13030.0,13063.0,13018.0,13049.0,155.0,1407.0
2011-08-15,13035.0,13075.0,13001.0,13047.0,241.0,1373.0
2011-08-12,13037.0,13096.0,13013.0,13049.0,123.0,1321.0
2011-08-11,13059.0,13138.0,12980.0,13036.0,891.0,1517.0
2011-08-10,12976.0,13120.0,12967.0,13050.0,400.0,1348.0
2011-08-09,12943.0,13061.0,12881.0,12994.0,515.0,1197.0
2011-08-08,12807.0,12935.0,12773.0,12911.0,211.0,1124.0
2011-08-05,12659.0,12786.0,12611.0,12770.0,402.0,1124.0
2011-08-04,13003.0,13003.0,12484.0,12668.0,1180.0,1128.0
2011-08-03,12949.0,13042.0,12941.0,13025.0,211.0,1273.0
2011-08-02,12943.0,13012.0,12869.0,12974.0,396.0,1232.0
2011-08-01,12970.0,13123.0,12835.0,12988.0,393.0,1032.0
2011-07-29,12913.0,13043.0,12860.0,12996.0,415.0,982.0
2011-07-28,12840.0,12896.0,12832.0,12870.0,165.0,871.0
2011-07-27,12860.0,12904.0,12809.0,12830.0,342.0,846.0
2011-07-26,12820.0,12861.0,12675.0,12856.0,224.0,722.0
2011-07-25,12790.0,12826.0,12746.0,12793.0,182.0,707.0
2011-07-22,12726.0,12788.0,12718.0,12764.0,80.0,674.0
2011-07-21,12698.0,12783.0,12670.0,12759.0,78.0,699.0
2011-07-20,12638.0,12719.0,12627.0,12711.0,41.0,669.0
2011-07-19,12679.0,12702.0,12634.0,12646.0,50.0,644.0
2011-07-18,12680.0,12683.0,12649.0,12666.0,3.0,638.0
2011-07-15,12642.0,12691.0,12634.0,12667.0,105.0,638.0
2011-07-14,12718.0,12761.0,12581.0,12654.0,380.0,587.0
2011-07-13,12652.0,12692.0,12588.0,12679.0,76.0,501.0
2011-07-12,12468.0,12652.0,12464.0,12614.0,265.0,476.0
2011-07-11,12399.0,12501.0,12389.0,12495.0,63.0,418.0
2011-07-08,12325.0,12437.0,12250.0,12418.0,115.0,406.0
2011-07-07,12384.0,12391.0,12302.0,12323.0,8.0,394.0
2011-07-06,12380.0,12396.0,12346.0,12374.0,16.0,394.0
2011-07-05,12400.0,12430.0,12333.0,12352.0,8.0,390.0
2011-07-01,12419.0,12426.0,12345.0,12382.0,17.0,391.0
2011-06-30,12398.0,12472.0,12384.0,12443.0,55.0,414.0
2011-06-29,12361.0,12430.0,12340.0,12378.0,55.0,414.0
2011-06-28,12392.0,12414.0,12325.0,12344.0,48.0,410.0
2011-06-27,12458.0,12458.0,12371.0,12380.0,113.0,447.0
2011-06-24,12456.0,12495.0,12427.0,12449.0,13.0,403.0
2011-06-23,12411.0,12456.0,12398.0,12430.0,17.0,404.0
2011-06-22,12476.0,12514.0,12462.0,12469.0,22.0,395.0
2011-06-21,12487.0,12505.0,12469.0,12500.0,8.0,384.0
2011-06-20,12495.0,12512.0,12464.0,12473.0,3.0,389.0
2011-06-17,12428.0,12519.0,12419.0,12511.0,38.0,388.0
2011-06-16,12369.0,12443.0,12360.0,12414.0,129.0,387.0
2011-06-15,12384.0,12451.0,12354.0,12370.0,44.0,330.0
2011-06-14,12475.0,12489.0,12419.0,12439.0,3.0,287.0
2011-06-13,12409.0,12485.0,12409.0,12485.0,4.0,285.0
2011-06-10,12459.0,12514.0,12445.0,12464.0,39.0,283.0
2011-06-09,12486.0,12534.0,12465.0,12465.0,41.0,262.0
2011-06-08,12521.0,12558.0,12478.0,12526.0,43.0,225.0
2011-06-07,12518.0,12518.0,12473.0,12497.0,3.0,246.0
2011-06-06,12506.0,12506.0,12506.0,12506.0,2.0,244.0
2011-06-03,12480.0,12481.0,12441.0,12475.0,2.0,244.0
2011-06-02,12383.0,12383.0,12383.0,12383.0,46.0,243.0
2011-06-01,12292.0,12382.0,12292.0,12379.0,46.0,243.0
2011-05-31,12289.0,12289.0,12289.0,12289.0,3.0,220.0
2011-05-27,12363.0,12391.0,12327.0,12391.0,3.0,220.0
2011-05-26,12314.0,12314.0,12314.0,12314.0,3.0,220.0
2011-05-25,12224.0,12225.0,12187.0,12211.0,3.0,220.0
2011-05-24,12190.0,12243.0,12190.0,12226.0,1.0,220.0
2011-05-23,12223.0,12223.0,12223.0,12223.0,9.0,220.0
2011-05-20,12272.0,12272.0,12272.0,12272.0,9.0,220.0
2011-05-19,12260.0,12288.0,12194.0,12273.0,9.0,220.0
2011-05-18,12330.0,12368.0,12274.0,12274.0,1.0,223.0
2011-05-17,12353.0,12354.0,12254.0,12293.0,12.0,223.0
2011-05-16,12400.0,12400.0,12400.0,12400.0,1.0,224.0
2011-05-13,12450.0,12452.0,12388.0,12388.0,1.0,222.0
2011-05-12,12414.0,12414.0,12319.0,12376.0,2.0,224.0
2011-05-11,12375.0,12375.0,12375.0,12375.0,46.0,224.0
2011-05-10,12397.0,12397.0,12397.0,12397.0,46.0,224.0
2011-05-09,12460.0,12476.0,12391.0,12468.0,46.0,224.0
2011-05-06,12420.0,12471.0,12375.0,12446.0,15.0,220.0
2011-05-05,12435.0,12575.0,12415.0,12486.0,17.0,220.0
2011-05-04,12390.0,12430.0,12337.0,12428.0,3.0,211.0
2011-05-03,12380.0,12403.0,12328.0,12381.0,5.0,210.0
2011-05-02,12365.0,12365.0,12263.0,12330.0,44.0,205.0
2011-04-29,12290.0,12350.0,12272.0,12350.0,5.0,170.0
2011-04-28,12205.0,12298.0,12205.0,12292.0,79.0,169.0
2011-04-27,12320.0,12323.0,12131.0,12186.0,4.0,126.0
2011-04-26,12266.0,12278.0,12230.0,12278.0,8.0,125.0
2011-04-25,12185.0,12252.0,12158.0,12252.0,2.0,125.0
2011-04-21,12193.0,12257.0,12138.0,12254.0,9.0,123.0
2011-04-20,12085.0,12163.0,12061.0,12161.0,3.0,120.0
2011-04-19,12135.0,12170.0,12117.0,12162.0,3.0,120.0
2011-04-18,12082.0,12170.0,12039.0,12127.0,25.0,118.0
2011-04-15,12028.0,12065.0,11977.0,12052.0,36.0,116.0
2011-04-14,12025.0,12070.0,11944.0,12012.0,14.0,97.0
2011-04-13,11981.0,11997.0,11892.0,11953.0,55.0,95.0
2011-04-12,11940.0,12000.0,11825.0,11970.0,2.0,58.0
2011-04-11,11838.0,11838.0,11838.0,11838.0,2.0,56.0
2011-04-08,11815.0,11815.0,11815.0,11815.0,2.0,56.0
2011-04-07,11756.0,11825.0,11731.0,11802.0,2.0,56.0
2011-04-06,11732.0,11812.0,11729.0,11737.0,2.0,58.0
2011-04-05,11818.0,11818.0,11818.0,11818.0,16.0,56.0
2011-04-04,11952.0,11952.0,11915.0,11923.0,16.0,57.0
2011-04-01,12000.0,12014.0,11858.0,11924.0,41.0,65.0
2011-03-31,12067.0,12067.0,12067.0,12067.0,15.0,52.0
2011-03-30,12102.0,12102.0,12102.0,12102.0,15.0,52.0
2011-03-29,12210.0,12210.0,12166.0,12166.0,2.0,51.0
2011-03-28,12280.0,12282.0,12274.0,12282.0,12.0,53.0
2011-03-25,12321.0,12321.0,12321.0,12321.0,20.0,57.0
2011-03-24,12391.0,12391.0,12391.0,12391.0,20.0,57.0
2011-03-23,12408.0,12408.0,12408.0,12408.0,20.0,57.0
2011-03-22,12375.0,12402.0,12371.0,12395.0,20.0,57.0
2011-03-21,12355.0,12399.0,12355.0,12374.0,2.0,77.0
