Date,Open,High,Low,Close,Volume,Open Interest
2005-09-19,8967.0,8979.0,8961.0,8978.0,2456.0,59158.0
2005-09-16,9015.0,9030.0,8972.0,8978.0,2456.0,59158.0
2005-09-15,9064.0,9070.0,9033.0,9035.0,20374.0,60027.0
2005-09-14,9105.0,9105.0,9063.0,9065.0,17673.0,75527.0
2005-09-13,9023.0,9046.0,9010.0,9042.0,13144.0,99043.0
2005-09-12,9119.0,9119.0,9075.0,9078.0,13556.0,111922.0
2005-09-09,9088.0,9140.0,9085.0,9113.0,21857.0,124408.0
2005-09-08,9061.0,9080.0,9045.0,9056.0,6599.0,142209.0
2005-09-07,9103.0,9111.0,9075.0,9084.0,6597.0,143356.0
2005-09-06,9142.0,9158.0,9117.0,9140.0,6224.0,144230.0
2005-09-02,9119.0,9145.0,9107.0,9125.0,5659.0,144997.0
2005-09-01,9056.0,9136.0,9054.0,9121.0,10458.0,148340.0
2005-08-31,8979.0,9078.0,8972.0,9054.0,8785.0,150271.0
2005-08-30,8982.0,9007.0,8977.0,9006.0,15174.0,149404.0
2005-08-29,9072.0,9078.0,9053.0,9058.0,10596.0,147791.0
2005-08-26,9138.0,9158.0,9091.0,9095.0,4470.0,147607.0
2005-08-25,9113.0,9127.0,9109.0,9117.0,1781.0,148242.0
2005-08-24,9085.0,9117.0,9075.0,9104.0,3863.0,146245.0
2005-08-23,9110.0,9140.0,9100.0,9132.0,2431.0,145578.0
2005-08-22,9161.0,9166.0,9124.0,9142.0,3737.0,146913.0
2005-08-19,9080.0,9090.0,9050.0,9084.0,2151.0,144696.0
2005-08-18,9083.0,9091.0,9060.0,9072.0,8631.0,144810.0
2005-08-17,9151.0,9164.0,9122.0,9126.0,2843.0,145597.0
2005-08-16,9177.0,9192.0,9148.0,9159.0,3080.0,146230.0
2005-08-15,9162.0,9191.0,9139.0,9187.0,3514.0,146991.0
2005-08-12,9172.0,9182.0,9132.0,9173.0,9130.0,146446.0
2005-08-11,9097.0,9147.0,9088.0,9134.0,6409.0,149909.0
2005-08-10,9050.0,9095.0,9047.0,9079.0,11652.0,156943.0
2005-08-09,8954.0,8976.0,8945.0,8968.0,2118.0,157339.0
2005-08-08,8993.0,8997.0,8959.0,8961.0,4341.0,156676.0
2005-08-05,9001.0,9002.0,8950.0,8965.0,5284.0,156839.0
2005-08-04,9009.0,9047.0,9000.0,9025.0,14556.0,148282.0
2005-08-03,9041.0,9052.0,9028.0,9051.0,2353.0,143796.0
2005-08-02,9021.0,9042.0,9010.0,9015.0,3208.0,144688.0
2005-08-01,8992.0,8994.0,8950.0,8960.0,4896.0,147642.0
2005-07-29,8940.0,8980.0,8937.0,8940.0,1522.0,144750.0
2005-07-28,8939.0,8975.0,8928.0,8964.0,5633.0,143034.0
2005-07-27,8930.0,8964.0,8912.0,8955.0,4023.0,141965.0
2005-07-26,8951.0,8970.0,8925.0,8947.0,4596.0,140476.0
2005-07-25,8988.0,9030.0,8987.0,9025.0,1907.0,136502.0
2005-07-22,9044.0,9076.0,9022.0,9041.0,7900.0,135175.0
2005-07-21,9077.0,9153.0,9057.0,9109.0,23814.0,136544.0
2005-07-20,8904.0,8945.0,8844.0,8924.0,3240.0,147407.0
2005-07-19,8912.0,8928.0,8903.0,8927.0,6597.0,148287.0
2005-07-18,8964.0,9024.0,8963.0,8997.0,4615.0,142486.0
2005-07-15,8981.0,8981.0,8950.0,8966.0,5628.0,143323.0
2005-07-14,8978.0,9002.0,8953.0,8964.0,7683.0,147568.0
2005-07-13,9040.0,9042.0,8964.0,8996.0,6519.0,145866.0
2005-07-12,9050.0,9090.0,9041.0,9081.0,21384.0,142609.0
2005-07-11,8991.0,9017.0,8987.0,9006.0,4280.0,142412.0
2005-07-08,8953.0,9005.0,8940.0,8977.0,4267.0,139986.0
2005-07-07,9018.0,9019.0,8973.0,8989.0,3238.0,138556.0
2005-07-06,9006.0,9016.0,8969.0,8976.0,7022.0,138279.0
2005-07-05,8996.0,9026.0,8994.0,9019.0,5813.0,136180.0
2005-07-04,9013.0,9049.0,9003.0,9026.0,50799.0,135347.0
2005-07-01,9070.0,9071.0,9012.0,9026.0,8651.0,135347.0
2005-06-30,9096.0,9105.0,9075.0,9092.0,9576.0,132664.0
2005-06-29,9131.0,9150.0,9108.0,9129.0,6224.0,129780.0
2005-06-28,9168.0,9185.0,9156.0,9174.0,6450.0,127563.0
2005-06-27,9225.0,9228.0,9210.0,9226.0,8340.0,124383.0
2005-06-24,9231.0,9243.0,9215.0,9238.0,4513.0,122749.0
2005-06-23,9295.0,9298.0,9252.0,9256.0,3879.0,121474.0
2005-06-22,9266.0,9283.0,9242.0,9270.0,4042.0,119440.0
