Date,Open,High,Low,Close,Volume,Open Interest
2013-12-16,9695.0,9742.0,9683.0,9707.0,12171.0,83819.0
2013-12-13,9655.0,9710.0,9623.0,9691.0,49685.0,98668.0
2013-12-12,9758.0,9765.0,9666.0,9684.0,183811.0,139075.0
2013-12-11,9722.0,9791.0,9714.0,9748.0,216363.0,175628.0
2013-12-10,9681.0,9749.0,9672.0,9735.0,151772.0,199530.0
2013-12-09,9700.0,9720.0,9678.0,9687.0,95587.0,210918.0
2013-12-06,9824.0,9839.0,9712.0,9717.0,179038.0,225472.0
2013-12-05,9774.0,9841.0,9762.0,9834.0,141523.0,227570.0
2013-12-04,9763.0,9823.0,9725.0,9791.0,176378.0,226735.0
2013-12-03,9714.0,9807.0,9674.0,9770.0,156686.0,229881.0
2013-12-02,9756.0,9784.0,9697.0,9700.0,120058.0,229182.0
2013-11-29,9784.0,9811.0,9746.0,9761.0,108715.0,231179.0
2013-11-27,9873.0,9884.0,9786.0,9793.0,99732.0,230924.0
2013-11-26,9849.0,9889.0,9838.0,9879.0,93174.0,227739.0
2013-11-25,9875.0,9888.0,9812.0,9838.0,95965.0,226407.0
2013-11-22,9886.0,9907.0,9867.0,9871.0,98796.0,219236.0
2013-11-21,9995.0,9998.0,9885.0,9892.0,136449.0,214037.0
2013-11-20,9983.0,10023.0,9976.0,9992.0,133694.0,212161.0
2013-11-19,10006.0,10045.0,9975.0,9982.0,106306.0,210858.0
2013-11-18,9974.0,10022.0,9962.0,9995.0,90055.0,210623.0
2013-11-15,9995.0,10007.0,9957.0,9979.0,101890.0,205625.0
2013-11-14,10072.0,10089.0,9985.0,9996.0,165062.0,192412.0
2013-11-13,10039.0,10098.0,10034.0,10065.0,101641.0,194008.0
2013-11-12,10085.0,10092.0,10021.0,10034.0,129188.0,183613.0
2013-11-11,10084.0,10110.0,10071.0,10078.0,56772.0,182488.0
2013-11-08,10188.0,10218.0,10080.0,10087.0,179937.0,180636.0
2013-11-07,10138.0,10246.0,10060.0,10218.0,265893.0,178938.0
2013-11-06,10149.0,10164.0,10128.0,10135.0,94035.0,167599.0
2013-11-05,10139.0,10189.0,10137.0,10145.0,105945.0,168624.0
2013-11-04,10131.0,10151.0,10118.0,10149.0,59299.0,166138.0
