Date,Open,High,Low,Close,Volume,Open Interest
2001-06-18,8114.0,8120.0,8100.0,8111.0,1011.0,40062.0
2001-06-15,8273.0,8273.0,8115.0,8124.0,4291.0,40062.0
2001-06-14,8202.0,8250.0,8191.0,8241.0,11205.0,41593.0
2001-06-13,8196.0,8222.0,8190.0,8196.0,7113.0,46660.0
2001-06-12,8217.0,8230.0,8202.0,8213.0,11225.0,50080.0
2001-06-11,8222.0,8234.0,8197.0,8208.0,29217.0,57358.0
2001-06-08,8294.0,8307.0,8270.0,8273.0,16454.0,68786.0
2001-06-07,8341.0,8368.0,8332.0,8340.0,7889.0,76712.0
2001-06-06,8300.0,8331.0,8296.0,8319.0,15228.0,77082.0
2001-06-05,8359.0,8364.0,8315.0,8323.0,11508.0,78818.0
2001-06-04,8368.0,8396.0,8364.0,8394.0,8319.0,79847.0
2001-06-01,8450.0,8450.0,8397.0,8411.0,7352.0,80527.0
2001-05-31,8414.0,8454.0,8391.0,8407.0,23713.0,81814.0
2001-05-30,8343.0,8348.0,8313.0,8328.0,5991.0,82984.0
2001-05-29,8333.0,8354.0,8324.0,8346.0,8230.0,84246.0
2001-05-25,8317.0,8335.0,8300.0,8312.0,6114.0,82771.0
2001-05-24,8358.0,8368.0,8332.0,8352.0,16759.0,83598.0
2001-05-23,8278.0,8404.0,8278.0,8372.0,32805.0,85364.0
2001-05-22,8144.0,8193.0,8143.0,8175.0,18856.0,95360.0
2001-05-21,8145.0,8185.0,8135.0,8184.0,23852.0,86063.0
2001-05-18,8123.0,8135.0,8102.0,8113.0,10021.0,93822.0
2001-05-17,8137.0,8192.0,8137.0,8187.0,11661.0,93118.0
2001-05-16,8114.0,8139.0,8110.0,8126.0,9810.0,93982.0
2001-05-15,8122.0,8157.0,8116.0,8130.0,7749.0,90182.0
2001-05-14,8156.0,8160.0,8136.0,8143.0,9103.0,89274.0
2001-05-11,8204.0,8242.0,8184.0,8190.0,11734.0,89789.0
2001-05-10,8218.0,8224.0,8178.0,8190.0,7914.0,88483.0
2001-05-09,8253.0,8258.0,8204.0,8218.0,9228.0,88555.0
2001-05-08,8228.0,8281.0,8224.0,8279.0,15060.0,88151.0
2001-05-07,8283.0,8308.0,8275.0,8288.0,4836.0,81937.0
2001-05-04,8305.0,8337.0,8278.0,8288.0,7864.0,82290.0
2001-05-03,8271.0,8326.0,8264.0,8274.0,10989.0,83565.0
2001-05-02,8231.0,8275.0,8200.0,8254.0,11025.0,83749.0
2001-05-01,8220.0,8250.0,8213.0,8232.0,17076.0,84426.0
2001-04-30,8138.0,8160.0,8123.0,8132.0,12584.0,83456.0
2001-04-27,8102.0,8142.0,8088.0,8110.0,22202.0,85087.0
2001-04-26,8209.0,8230.0,8140.0,8167.0,13128.0,85887.0
2001-04-25,8223.0,8253.0,8219.0,8234.0,5526.0,84787.0
2001-04-24,8278.0,8285.0,8227.0,8239.0,5746.0,85871.0
2001-04-23,8263.0,8307.0,8259.0,8306.0,10555.0,85361.0
2001-04-20,8215.0,8230.0,8202.0,8219.0,12651.0,84712.0
2001-04-19,8266.0,8302.0,8250.0,8280.0,10437.0,83042.0
2001-04-18,8204.0,8248.0,8200.0,8237.0,14530.0,86058.0
2001-04-17,8149.0,8183.0,8136.0,8173.0,35302.0,88848.0
2001-04-16,8081.0,8112.0,8070.0,8109.0,21352.0,92831.0
2001-04-12,8191.0,8202.0,8148.0,8151.0,14116.0,104656.0
2001-04-11,8108.0,8118.0,8072.0,8086.0,5742.0,103846.0
2001-04-10,8108.0,8119.0,8088.0,8106.0,5379.0,103731.0
2001-04-09,8059.0,8088.0,8053.0,8068.0,4501.0,103835.0
2001-04-06,8100.0,8151.0,8094.0,8139.0,8348.0,103779.0
2001-04-05,8124.0,8142.0,8090.0,8132.0,8588.0,104775.0
2001-04-04,8031.0,8090.0,8018.0,8053.0,8589.0,106332.0
2001-04-03,8025.0,8064.0,8003.0,8037.0,11439.0,104994.0
2001-04-02,7996.0,8008.0,7962.0,7987.0,11346.0,104941.0
2001-03-30,8060.0,8085.0,8005.0,8008.0,16521.0,104112.0
2001-03-29,8208.0,8221.0,8165.0,8175.0,15329.0,101652.0
2001-03-28,8294.0,8304.0,8235.0,8261.0,13229.0,100246.0
2001-03-27,8217.0,8312.0,8195.0,8276.0,14544.0,97981.0
2001-03-26,8210.0,8245.0,8204.0,8236.0,14188.0,99056.0
2001-03-23,8225.0,8255.0,8210.0,8225.0,10227.0,100780.0
2001-03-22,8165.0,8185.0,8133.0,8178.0,9972.0,100261.0
2001-03-21,8172.0,8215.0,8169.0,8191.0,14194.0,100905.0
2001-03-20,8248.0,8285.0,8240.0,8281.0,18341.0,102241.0
2001-03-19,8283.0,8291.0,8218.0,8227.0,18320.0,93060.0
2001-03-16,8240.0,8270.0,8213.0,8235.0,12749.0,88301.0
2001-03-15,8299.0,8322.0,8256.0,8270.0,21656.0,87474.0
2001-03-14,8439.0,8440.0,8352.0,8365.0,36942.0,87632.0
2001-03-13,8447.0,8455.0,8418.0,8452.0,32418.0,74898.0
2001-03-12,8429.0,8433.0,8396.0,8409.0,62710.0,68172.0
2001-03-09,8484.0,8490.0,8458.0,8466.0,27051.0,42487.0
2001-03-08,8478.0,8491.0,8456.0,8463.0,12793.0,21459.0
2001-03-07,8464.0,8472.0,8448.0,8458.0,6065.0,11475.0
2001-03-06,8562.0,8570.0,8524.0,8525.0,1013.0,7057.0
2001-03-05,8485.0,8520.0,8480.0,8514.0,2219.0,6640.0
2001-03-02,8507.0,8529.0,8498.0,8526.0,1266.0,5741.0
2001-03-01,8643.0,8663.0,8629.0,8642.0,1790.0,5120.0
2001-02-28,8650.0,8657.0,8623.0,8636.0,907.0,3657.0
2001-02-27,8728.0,8738.0,8718.0,8724.0,251.0,3204.0
2001-02-26,8715.0,8715.0,8689.0,8709.0,220.0,3164.0
2001-02-23,8708.0,8783.0,8708.0,8774.0,74.0,3088.0
2001-02-22,8728.0,8746.0,8702.0,8721.0,260.0,3070.0
2001-02-21,8704.0,8720.0,8695.0,8710.0,169.0,3023.0
2001-02-20,8778.0,8810.0,8774.0,8784.0,47.0,2971.0
2001-02-16,8830.0,8830.0,8800.0,8802.0,162.0,2969.0
2001-02-15,8758.0,8800.0,8747.0,8792.0,72.0,2916.0
2001-02-14,8738.0,8744.0,8719.0,8734.0,105.0,2904.0
2001-02-13,8690.0,8730.0,8665.0,8724.0,130.0,2854.0
2001-02-12,8650.0,8660.0,8635.0,8653.0,112.0,2814.0
2001-02-09,8655.0,8657.0,8636.0,8653.0,287.0,2856.0
2001-02-08,8760.0,8783.0,8718.0,8723.0,126.0,2827.0
2001-02-07,8750.0,8782.0,8747.0,8756.0,91.0,2911.0
2001-02-06,8870.0,8875.0,8846.0,8870.0,36.0,2901.0
2001-02-05,8835.0,8880.0,8824.0,8866.0,216.0,2878.0
2001-02-02,8845.0,8845.0,8790.0,8799.0,128.0,2860.0
2001-02-01,8820.0,8835.0,8802.0,8804.0,28.0,2807.0
2001-01-31,8784.0,8784.0,8730.0,8751.0,89.0,2807.0
2001-01-30,8718.0,8815.0,8717.0,8799.0,129.0,2867.0
2001-01-29,8740.0,8748.0,8728.0,8732.0,59.0,2802.0
2001-01-26,8745.0,8753.0,8682.0,8687.0,66.0,2749.0
2001-01-25,8709.0,8753.0,8709.0,8749.0,20.0,2745.0
2001-01-24,8645.0,8655.0,8615.0,8653.0,53.0,2740.0
2001-01-23,8710.0,8724.0,8701.0,8719.0,41.0,2728.0
2001-01-22,8753.0,8765.0,8735.0,8763.0,30.0,2718.0
2001-01-19,8673.0,8714.0,8670.0,8713.0,267.0,2714.0
2001-01-18,8622.0,8680.0,8622.0,8644.0,120.0,2569.0
2001-01-17,8670.0,8690.0,8590.0,8598.0,71.0,2477.0
2001-01-16,8640.0,8728.0,8640.0,8703.0,113.0,2420.0
2001-01-12,8660.0,8668.0,8639.0,8639.0,19.0,2436.0
2001-01-11,8700.0,8703.0,8680.0,8684.0,25.0,2428.0
2001-01-10,8795.0,8796.0,8767.0,8779.0,88.0,2423.0
2001-01-09,8839.0,8839.0,8753.0,8759.0,47.0,2383.0
2001-01-08,8788.0,8839.0,8785.0,8839.0,37.0,2354.0
2001-01-05,8769.0,8800.0,8769.0,8777.0,21.0,2347.0
2001-01-04,8920.0,8920.0,8852.0,8852.0,4.0,2332.0
2001-01-03,8965.0,9016.0,8965.0,9016.0,29.0,2335.0
2001-01-02,8958.0,8960.0,8930.0,8958.0,6.0,2322.0
2000-12-29,8930.0,8946.0,8930.0,8946.0,21.0,2322.0
2000-12-28,8923.0,8974.0,8923.0,8974.0,33.0,2308.0
2000-12-27,8990.0,8990.0,8978.0,8978.0,20.0,2287.0
2000-12-26,9035.0,9035.0,9035.0,9035.0,2.0,2274.0
2000-12-22,9110.0,9110.0,9110.0,9110.0,0.0,2272.0
2000-12-21,9170.0,9170.0,9154.0,9154.0,7.0,2272.0
2000-12-20,9120.0,9120.0,9117.0,9117.0,19.0,2265.0
2000-12-19,9142.0,9142.0,9142.0,9142.0,0.0,2261.0
2000-12-18,9176.0,9176.0,9176.0,9176.0,2211.0,2261.0
2000-12-15,9146.0,9146.0,9146.0,9146.0,1.0,64.0
2000-12-14,9164.0,9164.0,9164.0,9164.0,4.0,64.0
2000-12-13,9155.0,9163.0,9155.0,9163.0,6.0,60.0
2000-12-12,9232.0,9244.0,9232.0,9244.0,33.0,55.0
2000-12-11,9295.0,9303.0,9295.0,9303.0,9.0,38.0
2000-12-08,9251.0,9251.0,9251.0,9251.0,13.0,38.0
2000-12-07,9319.0,9319.0,9319.0,9319.0,0.0,38.0
2000-12-06,9344.0,9344.0,9344.0,9344.0,0.0,38.0
2000-12-05,9283.0,9283.0,9283.0,9283.0,0.0,38.0
2000-12-04,9293.0,9293.0,9293.0,9293.0,0.0,38.0
2000-12-01,9300.0,9300.0,9282.0,9282.0,2.0,38.0
2000-11-30,9358.0,9358.0,9358.0,9358.0,35.0,38.0
2000-11-29,9301.0,9301.0,9301.0,9301.0,0.0,10.0
2000-11-28,9389.0,9389.0,9389.0,9389.0,0.0,10.0
2000-11-27,9338.0,9357.0,9338.0,9357.0,2.0,10.0
2000-11-24,9290.0,9290.0,9290.0,9290.0,1.0,8.0
2000-11-22,9382.0,9382.0,9382.0,9382.0,1.0,8.0
2000-11-21,9395.0,9395.0,9395.0,9395.0,1.0,8.0
2000-11-20,9421.0,9421.0,9421.0,9421.0,1.0,8.0
2000-11-17,9512.0,9512.0,9512.0,9512.0,1.0,8.0
2000-11-16,9503.0,9503.0,9503.0,9503.0,1.0,8.0
2000-11-15,9515.0,9515.0,9515.0,9515.0,1.0,8.0
2000-11-14,9585.0,9585.0,9585.0,9585.0,1.0,8.0
2000-11-13,9631.0,9631.0,9631.0,9631.0,1.0,8.0
2000-11-10,9609.0,9609.0,9609.0,9609.0,1.0,8.0
2000-11-09,9657.0,9657.0,9657.0,9657.0,1.0,8.0
2000-11-08,9672.0,9672.0,9672.0,9672.0,1.0,8.0
2000-11-07,9690.0,9690.0,9690.0,9690.0,1.0,8.0
2000-11-06,9663.0,9663.0,9663.0,9663.0,1.0,8.0
2000-11-03,9707.0,9707.0,9707.0,9707.0,1.0,8.0
2000-11-02,9596.0,9596.0,9596.0,9596.0,1.0,8.0
2000-11-01,9592.0,9592.0,9592.0,9592.0,1.0,8.0
2000-10-31,9530.0,9530.0,9530.0,9530.0,1.0,8.0
2000-10-30,9537.0,9537.0,9537.0,9537.0,1.0,8.0
2000-10-27,9553.0,9571.0,9553.0,9571.0,1.0,8.0
