Date,Open,High,Low,Close,Volume,Open Interest
2000-01-27,9528.0,9625.0,9521.0,9595.0,23599.0,97523.0
2000-01-26,9518.0,9539.0,9498.0,9530.0,7437.0,99669.0
2000-01-25,9536.0,9539.0,9501.0,9517.0,9980.0,98396.0
2000-01-24,9578.0,9579.0,9520.0,9544.0,15510.0,96740.0
2000-01-21,9650.0,9652.0,9598.0,9620.0,12018.0,91761.0
2000-01-20,9557.0,9586.0,9550.0,9577.0,7948.0,93121.0
2000-01-19,9528.0,9594.0,9526.0,9577.0,17024.0,93177.0
2000-01-18,9568.0,9577.0,9545.0,9548.0,12344.0,95363.0
2000-01-14,9548.0,9563.0,9500.0,9547.0,16769.0,95344.0
2000-01-13,9524.0,9525.0,9497.0,9507.0,9504.0,95544.0
2000-01-12,9540.0,9560.0,9518.0,9533.0,13867.0,93086.0
2000-01-11,9520.0,9560.0,9498.0,9535.0,35214.0,93277.0
2000-01-10,9633.0,9633.0,9582.0,9606.0,13333.0,74958.0
2000-01-07,9609.0,9623.0,9535.0,9596.0,25746.0,74777.0
2000-01-06,9649.0,9650.0,9566.0,9578.0,46100.0,70128.0
2000-01-05,9755.0,9764.0,9682.0,9683.0,29991.0,69312.0
2000-01-04,9832.0,9832.0,9786.0,9791.0,29944.0,70191.0
2000-01-03,9935.0,9974.0,9925.0,9964.0,13007.0,72961.0
1999-12-31,9873.0,9905.0,9853.0,9892.0,2312.0,0.0
1999-12-30,9897.0,9897.0,9855.0,9864.0,5976.0,68884.0
1999-12-29,9886.0,9935.0,9880.0,9898.0,4606.0,69688.0
1999-12-28,9898.0,9920.0,9878.0,9880.0,6982.0,70208.0
1999-12-27,9877.0,9918.0,9874.0,9887.0,8920.0,69930.0
1999-12-23,9955.0,9964.0,9920.0,9944.0,4239.0,69235.0
1999-12-22,9955.0,9982.0,9946.0,9956.0,7415.0,70134.0
1999-12-21,9913.0,9950.0,9910.0,9917.0,10796.0,70096.0
1999-12-20,9855.0,9909.0,9842.0,9893.0,9504.0,69321.0
1999-12-17,9808.0,9834.0,9801.0,9825.0,4994.0,66786.0
1999-12-16,9848.0,9862.0,9826.0,9838.0,7610.0,67319.0
1999-12-15,9797.0,9807.0,9781.0,9782.0,5766.0,66547.0
1999-12-14,9777.0,9817.0,9777.0,9802.0,17390.0,67012.0
1999-12-13,9879.0,9896.0,9821.0,9835.0,21781.0,70627.0
1999-12-10,9918.0,9936.0,9893.0,9921.0,29635.0,73603.0
1999-12-09,9892.0,9935.0,9870.0,9914.0,19952.0,75595.0
1999-12-08,9855.0,9880.0,9844.0,9871.0,25865.0,68794.0
1999-12-07,9905.0,9940.0,9899.0,9924.0,34438.0,54856.0
1999-12-06,9883.0,9898.0,9815.0,9858.0,21862.0,35425.0
1999-12-03,9926.0,9942.0,9889.0,9894.0,12023.0,28035.0
1999-12-02,9915.0,9924.0,9894.0,9900.0,17727.0,19276.0
1999-12-01,9925.0,9948.0,9893.0,9900.0,3098.0,4733.0
1999-11-30,9970.0,10018.0,9948.0,9979.0,851.0,2570.0
1999-11-29,9962.0,9998.0,9934.0,9948.0,956.0,2368.0
1999-11-26,9790.0,10011.0,9790.0,10007.0,525.0,2041.0
1999-11-24,9746.0,9751.0,9723.0,9738.0,284.0,1807.0
1999-11-23,9722.0,9783.0,9722.0,9770.0,387.0,1632.0
1999-11-22,9688.0,9731.0,9688.0,9710.0,126.0,1582.0
1999-11-19,9585.0,9598.0,9560.0,9575.0,187.0,1562.0
1999-11-18,9635.0,9635.0,9605.0,9612.0,102.0,1556.0
1999-11-17,9665.0,9666.0,9651.0,9664.0,61.0,1581.0
1999-11-16,9625.0,9630.0,9615.0,9623.0,308.0,1535.0
1999-11-15,9728.0,9728.0,9705.0,9715.0,19.0,1380.0
1999-11-12,9699.0,9706.0,9678.0,9692.0,99.0,1376.0
1999-11-10,9729.0,9757.0,9729.0,9747.0,122.0,1430.0
1999-11-09,9712.0,9717.0,9701.0,9716.0,40.0,1353.0
1999-11-08,9613.0,9703.0,9612.0,9701.0,50.0,1344.0
1999-11-05,9670.0,9670.0,9589.0,9624.0,40.0,1326.0
1999-11-04,9744.0,9744.0,9729.0,9729.0,54.0,1337.0
1999-11-03,9748.0,9748.0,9718.0,9734.0,30.0,1337.0
1999-11-02,9810.0,9836.0,9807.0,9807.0,29.0,1334.0
1999-11-01,9798.0,9814.0,9798.0,9802.0,93.0,1328.0
1999-10-29,9800.0,9806.0,9794.0,9806.0,7.0,1321.0
1999-10-28,9790.0,9794.0,9723.0,9723.0,52.0,1322.0
1999-10-27,9827.0,9827.0,9796.0,9796.0,34.0,1289.0
1999-10-26,9757.0,9775.0,9757.0,9768.0,70.0,1280.0
1999-10-25,9697.0,9715.0,9697.0,9713.0,16.0,1229.0
1999-10-22,9654.0,9654.0,9654.0,9654.0,1.0,1227.0
1999-10-21,9667.0,9667.0,9667.0,9667.0,120.0,1227.0
1999-10-20,9637.0,9680.0,9610.0,9615.0,55.0,1227.0
1999-10-19,9669.0,9732.0,9669.0,9732.0,159.0,1255.0
1999-10-18,9746.0,9750.0,9743.0,9743.0,59.0,1161.0
1999-10-15,9675.0,9730.0,9675.0,9726.0,56.0,1107.0
1999-10-14,9580.0,9580.0,9546.0,9546.0,15.0,1076.0
1999-10-13,9500.0,9630.0,9500.0,9616.0,56.0,1068.0
1999-10-12,9632.0,9639.0,9632.0,9639.0,43.0,1027.0
1999-10-08,9535.0,9545.0,9535.0,9542.0,0.0,1036.0
1999-10-07,9520.0,9543.0,9520.0,9543.0,45.0,990.0
1999-10-06,9514.0,9544.0,9514.0,9540.0,107.0,956.0
1999-10-05,9582.0,9634.0,9582.0,9634.0,190.0,912.0
1999-10-04,9650.0,9661.0,9650.0,9661.0,51.0,960.0
1999-10-01,9738.0,9784.0,9738.0,9778.0,9.0,910.0
1999-09-30,9690.0,9690.0,9643.0,9643.0,2.0,912.0
1999-09-29,9605.0,9605.0,9590.0,9596.0,157.0,912.0
1999-09-28,9639.0,9700.0,9632.0,9677.0,279.0,885.0
1999-09-27,9741.0,9751.0,9650.0,9694.0,93.0,868.0
1999-09-24,9865.0,9865.0,9865.0,9865.0,212.0,866.0
1999-09-23,9866.0,9866.0,9866.0,9866.0,1.0,667.0
1999-09-22,9870.0,9890.0,9845.0,9877.0,59.0,668.0
1999-09-21,9805.0,9880.0,9795.0,9801.0,276.0,689.0
1999-09-20,9640.0,9666.0,9640.0,9664.0,56.0,610.0
1999-09-17,9665.0,9665.0,9608.0,9616.0,127.0,584.0
1999-09-16,9860.0,9860.0,9775.0,9775.0,7.0,662.0
1999-09-15,9860.0,9900.0,9860.0,9867.0,287.0,661.0
1999-09-14,9670.0,9721.0,9670.0,9721.0,62.0,579.0
1999-09-13,9675.0,9675.0,9655.0,9665.0,281.0,535.0
1999-09-10,9456.0,9456.0,9456.0,9456.0,53.0,279.0
1999-09-09,9475.0,9580.0,9460.0,9544.0,15.0,244.0
1999-09-08,9290.0,9290.0,9271.0,9271.0,26.0,241.0
1999-09-07,9278.0,9296.0,9278.0,9296.0,2.0,222.0
1999-09-03,9364.0,9364.0,9364.0,9364.0,5.0,224.0
1999-09-02,9445.0,9448.0,9443.0,9443.0,10.0,219.0
1999-09-01,9460.0,9460.0,9457.0,9457.0,12.0,213.0
1999-08-31,9414.0,9414.0,9414.0,9414.0,36.0,216.0
1999-08-30,9310.0,9315.0,9310.0,9315.0,0.0,196.0
1999-08-27,9243.0,9243.0,9243.0,9243.0,13.0,196.0
1999-08-26,9241.0,9241.0,9241.0,9241.0,0.0,204.0
1999-08-25,9295.0,9295.0,9284.0,9284.0,3.0,204.0
1999-08-24,9313.0,9313.0,9313.0,9313.0,5.0,202.0
1999-08-23,9258.0,9258.0,9258.0,9258.0,0.0,201.0
1999-08-20,9262.0,9271.0,9255.0,9271.0,86.0,199.0
1999-08-19,9270.0,9281.0,9264.0,9264.0,8.0,160.0
1999-08-18,9245.0,9245.0,9200.0,9221.0,12.0,160.0
1999-08-17,9057.0,9057.0,9057.0,9057.0,16.0,152.0
1999-08-16,9004.0,9004.0,9004.0,9004.0,0.0,152.0
1999-08-13,8927.0,8927.0,8927.0,8927.0,0.0,152.0
1999-08-12,8941.0,8941.0,8941.0,8941.0,12.0,152.0
1999-08-11,8963.0,8963.0,8963.0,8963.0,0.0,140.0
1999-08-10,9005.0,9005.0,9004.0,9004.0,14.0,140.0
1999-08-09,8977.0,8977.0,8977.0,8977.0,0.0,140.0
1999-08-06,9030.0,9030.0,9013.0,9013.0,6.0,140.0
1999-08-05,9070.0,9070.0,9046.0,9046.0,6.0,134.0
1999-08-04,9048.0,9048.0,9048.0,9048.0,0.0,140.0
1999-08-03,8975.0,8975.0,8975.0,8975.0,0.0,140.0
1999-08-02,9057.0,9057.0,9057.0,9057.0,4.0,140.0
1999-07-30,9037.0,9037.0,9037.0,9037.0,2.0,143.0
1999-07-29,8988.0,8988.0,8963.0,8963.0,15.0,143.0
1999-07-28,8920.0,8920.0,8917.0,8917.0,32.0,144.0
1999-07-27,8899.0,8899.0,8899.0,8899.0,0.0,144.0
1999-07-26,8879.0,8879.0,8879.0,8879.0,5.0,144.0
1999-07-23,8884.0,8884.0,8884.0,8884.0,0.0,141.0
1999-07-22,8878.0,8878.0,8878.0,8878.0,2.0,141.0
1999-07-21,8766.0,8766.0,8766.0,8766.0,0.0,142.0
1999-07-20,8713.0,8713.0,8713.0,8713.0,0.0,142.0
1999-07-19,8794.0,8794.0,8794.0,8794.0,0.0,142.0
1999-07-16,8563.0,8563.0,8563.0,8563.0,0.0,142.0
1999-07-15,8604.0,8604.0,8576.0,8576.0,4.0,142.0
1999-07-14,8596.0,8596.0,8596.0,8596.0,0.0,141.0
1999-07-13,8545.0,8545.0,8545.0,8545.0,0.0,141.0
1999-07-12,8490.0,8490.0,8490.0,8490.0,0.0,141.0
1999-07-09,8474.0,8474.0,8474.0,8474.0,0.0,141.0
1999-07-08,8470.0,8470.0,8461.0,8461.0,16.0,191.0
1999-07-07,8490.0,8496.0,8485.0,8496.0,68.0,195.0
1999-07-06,8509.0,8509.0,8509.0,8509.0,50.0,162.0
1999-07-02,8574.0,8574.0,8574.0,8574.0,0.0,0.0
1999-07-01,8595.0,8595.0,8595.0,8595.0,0.0,112.0
1999-06-30,8578.0,8578.0,8578.0,8578.0,2.0,112.0
1999-06-29,8583.0,8583.0,8583.0,8583.0,0.0,113.0
1999-06-28,8573.0,8573.0,8573.0,8573.0,0.0,113.0
1999-06-25,8559.0,8559.0,8559.0,8559.0,0.0,113.0
1999-06-24,8531.0,8531.0,8531.0,8531.0,0.0,113.0
1999-06-23,8529.0,8529.0,8529.0,8529.0,0.0,113.0
1999-06-22,8545.0,8545.0,8545.0,8545.0,0.0,113.0
1999-06-21,8492.0,8492.0,8492.0,8492.0,0.0,113.0
1999-06-18,8639.0,8639.0,8639.0,8639.0,0.0,113.0
1999-06-17,8730.0,8730.0,8730.0,8730.0,0.0,113.0
1999-06-16,8654.0,8654.0,8654.0,8654.0,0.0,113.0
1999-06-15,8646.0,8646.0,8646.0,8646.0,0.0,113.0
1999-06-14,8633.0,8633.0,8633.0,8633.0,2.0,113.0
1999-06-11,8815.0,8820.0,8815.0,8820.0,1.0,112.0
1999-06-10,8761.0,8761.0,8761.0,8761.0,2.0,112.0
1999-06-09,8758.0,8759.0,8758.0,8759.0,6.0,112.0
1999-06-08,8655.0,8762.0,8655.0,8762.0,7.0,112.0
1999-06-07,8618.0,8625.0,8618.0,8625.0,4.0,112.0
1999-06-04,8550.0,8550.0,8522.0,8522.0,5.0,112.0
1999-06-03,8555.0,8566.0,8555.0,8566.0,54.0,112.0
1999-06-02,8591.0,8591.0,8591.0,8591.0,0.0,122.0
1999-06-01,8645.0,8648.0,8645.0,8648.0,4.0,122.0
1999-05-28,8617.0,8620.0,8584.0,8584.0,56.0,120.0
1999-05-27,8654.0,8654.0,8654.0,8654.0,0.0,118.0
1999-05-26,8555.0,8555.0,8537.0,8537.0,33.0,118.0
1999-05-25,8489.0,8489.0,8489.0,8489.0,0.0,105.0
1999-05-24,8461.0,8461.0,8461.0,8461.0,0.0,105.0
1999-05-21,8409.0,8409.0,8409.0,8409.0,0.0,105.0
1999-05-20,8386.0,8386.0,8386.0,8386.0,0.0,105.0
1999-05-19,8369.0,8390.0,8369.0,8390.0,32.0,105.0
1999-05-18,8467.0,8467.0,8467.0,8467.0,0.0,125.0
1999-05-17,8470.0,8470.0,8451.0,8451.0,105.0,105.0
1999-05-14,8545.0,8545.0,8499.0,8499.0,120.0,135.0
1999-05-13,8583.0,8583.0,8561.0,8561.0,30.0,105.0
1999-05-12,8630.0,8630.0,8630.0,8630.0,0.0,75.0
1999-05-11,8628.0,8628.0,8626.0,8626.0,53.0,75.0
1999-05-10,8620.0,8658.0,8620.0,8658.0,100.0,110.0
1999-05-07,8637.0,8637.0,8637.0,8637.0,0.0,110.0
1999-05-06,8664.0,8664.0,8664.0,8664.0,0.0,110.0
1999-05-05,8618.0,8656.0,8618.0,8656.0,188.0,110.0
1999-05-04,8643.0,8643.0,8643.0,8643.0,0.0,33.0
1999-05-03,8685.0,8685.0,8683.0,8683.0,30.0,33.0
1999-04-30,8747.0,8747.0,8747.0,8747.0,0.0,3.0
1999-04-29,8772.0,8772.0,8772.0,8772.0,0.0,3.0
1999-04-28,8759.0,8759.0,8759.0,8759.0,0.0,3.0
1999-04-27,8685.0,8685.0,8685.0,8685.0,0.0,3.0
1999-04-26,8765.0,8765.0,8765.0,8765.0,0.0,3.0
1999-04-23,8759.0,8759.0,8759.0,8759.0,0.0,3.0
1999-04-22,8751.0,8751.0,8751.0,8751.0,0.0,3.0
1999-04-21,8734.0,8734.0,8734.0,8734.0,0.0,3.0
1999-04-20,8801.0,8801.0,8801.0,8801.0,0.0,3.0
1999-04-19,8900.0,8900.0,8900.0,8900.0,0.0,3.0
1999-04-16,8883.0,8883.0,8883.0,8883.0,0.0,3.0
1999-04-15,8805.0,8805.0,8805.0,8805.0,0.0,3.0
1999-04-14,8818.0,8818.0,8818.0,8818.0,0.0,3.0
1999-04-13,8733.0,8733.0,8733.0,8733.0,0.0,3.0
1999-04-12,8708.0,8708.0,8708.0,8708.0,0.0,3.0
1999-04-09,8658.0,8658.0,8658.0,8658.0,0.0,3.0
1999-04-08,8626.0,8626.0,8626.0,8626.0,0.0,3.0
1999-04-07,8637.0,8637.0,8637.0,8637.0,0.0,3.0
1999-04-06,8680.0,8680.0,8680.0,8680.0,0.0,3.0
1999-04-05,8602.0,8602.0,8602.0,8602.0,0.0,3.0
1999-04-01,8700.0,8700.0,8700.0,8700.0,0.0,3.0
1999-03-31,8807.0,8807.0,8807.0,8807.0,0.0,3.0
1999-03-30,8714.0,8714.0,8714.0,8714.0,0.0,3.0
1999-03-29,8728.0,8728.0,8728.0,8728.0,0.0,3.0
1999-03-26,8718.0,8718.0,8718.0,8718.0,0.0,3.0
1999-03-25,8882.0,8882.0,8882.0,8882.0,0.0,3.0
1999-03-24,8899.0,8899.0,8899.0,8899.0,0.0,3.0
1999-03-23,8899.0,8899.0,8899.0,8899.0,0.0,3.0
1999-03-22,8895.0,8895.0,8895.0,8895.0,0.0,3.0
1999-03-19,8959.0,8959.0,8959.0,8959.0,0.0,3.0
1999-03-18,8946.0,8946.0,8946.0,8946.0,0.0,3.0
1999-03-17,8904.0,8904.0,8904.0,8904.0,0.0,3.0
1999-03-16,8930.0,8930.0,8930.0,8930.0,0.0,3.0
1999-03-15,8931.0,8931.0,8931.0,8931.0,0.0,3.0
1999-03-12,8849.0,8849.0,8849.0,8849.0,0.0,3.0
1999-03-11,8811.0,8811.0,8811.0,8811.0,1.0,3.0
1999-03-10,8766.0,8766.0,8766.0,8766.0,2.0,2.0
1999-03-09,8697.0,8697.0,8697.0,8697.0,0.0,0.0
