Date,Open,High,Low,Close,Volume,Open Interest
2011-06-14,12461.0,12461.0,12461.0,12461.0,126139.0,30145.0
2011-06-13,12458.0,12463.0,12366.0,12461.0,35130.0,30145.0
2011-06-10,12444.0,12505.0,12428.0,12449.0,35130.0,30145.0
2011-06-09,12513.0,12525.0,12434.0,12452.0,126139.0,41478.0
2011-06-08,12483.0,12548.0,12452.0,12512.0,136368.0,62254.0
2011-06-07,12486.0,12512.0,12448.0,12483.0,82077.0,80734.0
2011-06-06,12460.0,12504.0,12439.0,12491.0,77039.0,87287.0
2011-06-03,12356.0,12493.0,12345.0,12460.0,138658.0,93913.0
2011-06-02,12360.0,12427.0,12296.0,12368.0,105782.0,91746.0
2011-06-01,12273.0,12400.0,12269.0,12363.0,129977.0,94514.0
2011-05-31,12370.0,12391.0,12229.0,12273.0,141748.0,91489.0
2011-05-27,12293.0,12393.0,12291.0,12375.0,108638.0,94034.0
2011-05-26,12192.0,12324.0,12183.0,12298.0,95866.0,93885.0
2011-05-25,12199.0,12227.0,12168.0,12195.0,95866.0,93885.0
2011-05-24,12207.0,12254.0,12163.0,12210.0,94796.0,95553.0
2011-05-23,12232.0,12298.0,12186.0,12206.0,103259.0,96003.0
2011-05-20,12244.0,12273.0,12215.0,12257.0,78404.0,98145.0
2011-05-19,12246.0,12277.0,12161.0,12257.0,119030.0,99100.0
2011-05-18,12285.0,12357.0,12236.0,12258.0,111753.0,99491.0
2011-05-17,12370.0,12387.0,12230.0,12277.0,121535.0,100319.0
2011-05-16,12370.0,12403.0,12337.0,12384.0,86642.0,103754.0
2011-05-13,12350.0,12449.0,12333.0,12371.0,116693.0,103488.0
2011-05-12,12327.0,12396.0,12295.0,12360.0,112211.0,100524.0
2011-05-11,12370.0,12408.0,12297.0,12359.0,121909.0,100012.0
2011-05-10,12456.0,12479.0,12346.0,12380.0,83973.0,99687.0
2011-05-09,12405.0,12475.0,12372.0,12450.0,91702.0,100361.0
2011-05-06,12456.0,12470.0,12356.0,12429.0,157252.0,100999.0
2011-05-05,12405.0,12570.0,12395.0,12468.0,161688.0,102120.0
2011-05-04,12355.0,12435.0,12318.0,12410.0,92720.0,101009.0
2011-05-03,12308.0,12395.0,12304.0,12361.0,74000.0,102513.0
2011-05-02,12333.0,12349.0,12242.0,12310.0,81744.0,101765.0
2011-04-29,12266.0,12342.0,12248.0,12330.0,65439.0,100086.0
2011-04-28,12164.0,12288.0,12156.0,12272.0,113076.0,103590.0
2011-04-27,12259.0,12309.0,12074.0,12165.0,130835.0,112810.0
2011-04-26,12224.0,12275.0,12202.0,12256.0,89869.0,112587.0
2011-04-25,12226.0,12247.0,12134.0,12231.0,55398.0,116300.0
2011-04-21,12111.0,12256.0,12111.0,12232.0,114869.0,121863.0
2011-04-20,12114.0,12160.0,12035.0,12139.0,107862.0,126523.0
2011-04-19,12121.0,12150.0,12086.0,12139.0,107862.0,126523.0
2011-04-18,12030.0,12171.0,12013.0,12104.0,152191.0,131174.0
2011-04-15,11977.0,12058.0,11937.0,12033.0,93530.0,132095.0
2011-04-14,11922.0,12059.0,11918.0,11990.0,145709.0,135975.0
2011-04-13,11967.0,11980.0,11871.0,11932.0,118878.0,131874.0
2011-04-12,11813.0,11986.0,11798.0,11948.0,172066.0,128995.0
2011-04-11,11781.0,11838.0,11746.0,11816.0,98187.0,131342.0
2011-04-08,11766.0,11814.0,11714.0,11793.0,127578.0,132571.0
2011-04-07,11711.0,11825.0,11699.0,11779.0,158916.0,127520.0
2011-04-06,11754.0,11791.0,11697.0,11713.0,137457.0,125717.0
2011-04-05,11891.0,11901.0,11785.0,11793.0,125532.0,119757.0
2011-04-04,11887.0,11931.0,11855.0,11898.0,88289.0,111153.0
2011-04-01,12026.0,12028.0,11806.0,11897.0,220454.0,112085.0
2011-03-31,12068.0,12115.0,12020.0,12040.0,136459.0,90370.0
2011-03-30,12133.0,12146.0,12026.0,12072.0,144383.0,91763.0
2011-03-29,12245.0,12270.0,12128.0,12135.0,132002.0,99651.0
2011-03-28,12293.0,12294.0,12223.0,12251.0,80571.0,107633.0
2011-03-25,12350.0,12374.0,12276.0,12289.0,87929.0,111195.0
2011-03-24,12361.0,12390.0,12342.0,12360.0,79607.0,110672.0
2011-03-23,12356.0,12398.0,12340.0,12376.0,109905.0,111076.0
2011-03-22,12343.0,12376.0,12310.0,12363.0,80997.0,111423.0
2011-03-21,12371.0,12395.0,12305.0,12342.0,87282.0,113352.0
2011-03-18,12653.0,12658.0,12200.0,12356.0,267799.0,118988.0
2011-03-17,12719.0,12957.0,12547.0,12655.0,242640.0,119340.0
2011-03-16,12390.0,12577.0,12328.0,12488.0,223995.0,114011.0
2011-03-15,12252.0,12415.0,12196.0,12378.0,236070.0,114377.0
2011-03-14,12240.0,12444.0,12136.0,12258.0,176207.0,101029.0
2011-03-11,12067.0,12260.0,12011.0,12222.0,214811.0,94517.0
2011-03-10,12089.0,12099.0,12029.0,12055.0,97712.0,74759.0
2011-03-09,12100.0,12117.0,12065.0,12102.0,69230.0,59854.0
2011-03-08,12158.0,12172.0,12076.0,12104.0,26833.0,26999.0
2011-03-07,12176.0,12211.0,12146.0,12159.0,15154.0,16741.0
2011-03-04,12146.0,12173.0,12045.0,12153.0,5249.0,10760.0
2011-03-03,12232.0,12244.0,12127.0,12149.0,3287.0,9664.0
2011-03-02,12222.0,12270.0,12189.0,12222.0,5908.0,8850.0
2011-03-01,12248.0,12248.0,12171.0,12217.0,2290.0,6036.0
2011-02-28,12256.0,12262.0,12209.0,12243.0,2245.0,5108.0
2011-02-25,12212.0,12258.0,12197.0,12250.0,2636.0,4108.0
2011-02-24,12141.0,12261.0,12134.0,12242.0,1123.0,3016.0
2011-02-23,12100.0,12157.0,12076.0,12131.0,985.0,2509.0
2011-02-22,12050.0,12121.0,11998.0,12102.0,1103.0,2137.0
2011-02-18,12012.0,12055.0,11983.0,12042.0,371.0,1752.0
2011-02-17,11973.0,12038.0,11952.0,12010.0,557.0,1797.0
2011-02-16,11954.0,11987.0,11919.0,11979.0,557.0,1797.0
2011-02-15,12020.0,12030.0,11929.0,11941.0,419.0,1637.0
2011-02-14,11989.0,12045.0,11989.0,12014.0,268.0,1589.0
2011-02-11,12023.0,12024.0,11965.0,11989.0,126.0,1533.0
2011-02-10,12154.0,12155.0,12008.0,12014.0,312.0,1531.0
2011-02-09,12164.0,12176.0,12111.0,12152.0,485.0,1469.0
2011-02-08,12164.0,12243.0,12145.0,12147.0,215.0,1271.0
2011-02-07,12174.0,12184.0,12141.0,12164.0,158.0,1200.0
2011-02-04,12266.0,12388.0,12140.0,12173.0,286.0,1117.0
2011-02-03,12270.0,12297.0,12166.0,12262.0,92.0,1075.0
2011-02-02,12288.0,12305.0,12232.0,12267.0,103.0,1039.0
2011-02-01,12214.0,12312.0,12189.0,12296.0,215.0,1028.0
2011-01-31,12193.0,12226.0,12174.0,12207.0,158.0,927.0
2011-01-28,12105.0,12211.0,12079.0,12186.0,136.0,897.0
2011-01-27,12190.0,12208.0,12033.0,12090.0,137.0,795.0
2011-01-26,12181.0,12212.0,12121.0,12140.0,308.0,774.0
2011-01-25,12146.0,12214.0,12115.0,12186.0,151.0,738.0
2011-01-24,12113.0,12165.0,12078.0,12137.0,39.0,653.0
2011-01-21,12072.0,12133.0,12054.0,12122.0,27.0,645.0
2011-01-20,12187.0,12204.0,12049.0,12062.0,80.0,629.0
2011-01-19,12188.0,12235.0,12114.0,12203.0,117.0,636.0
2011-01-18,12068.0,12163.0,12068.0,12130.0,154.0,565.0
2011-01-14,12131.0,12152.0,12058.0,12067.0,35.0,453.0
2011-01-13,12086.0,12132.0,12048.0,12109.0,40.0,420.0
2011-01-12,12032.0,12096.0,12003.0,12084.0,40.0,420.0
2011-01-11,12050.0,12110.0,11999.0,12034.0,63.0,424.0
2011-01-10,12048.0,12117.0,12031.0,12100.0,92.0,388.0
2011-01-07,12021.0,12090.0,11973.0,12065.0,255.0,380.0
2011-01-06,12047.0,12088.0,12014.0,12029.0,50.0,378.0
2011-01-05,12223.0,12232.0,12015.0,12024.0,109.0,369.0
2011-01-04,12259.0,12264.0,12180.0,12220.0,52.0,365.0
2011-01-03,12329.0,12351.0,12259.0,12275.0,33.0,356.0
2010-12-31,12312.0,12378.0,12293.0,12342.0,55.0,364.0
2010-12-30,12307.0,12322.0,12242.0,12293.0,116.0,346.0
2010-12-29,12160.0,12277.0,12160.0,12275.0,29.0,271.0
2010-12-28,12181.0,12246.0,12118.0,12162.0,37.0,273.0
2010-12-27,12103.0,12124.0,12081.0,12099.0,16.0,275.0
2010-12-23,12042.0,12092.0,12011.0,12087.0,19.0,274.0
2010-12-22,11989.0,11989.0,11989.0,11989.0,35.0,274.0
2010-12-21,11998.0,12005.0,11948.0,11967.0,35.0,274.0
2010-12-20,11978.0,11985.0,11918.0,11966.0,3.0,279.0
2010-12-17,11938.0,11976.0,11907.0,11949.0,4.0,279.0
2010-12-16,11896.0,11947.0,11872.0,11912.0,18.0,279.0
2010-12-15,11952.0,11962.0,11860.0,11869.0,92.0,283.0
2010-12-14,12050.0,12098.0,11966.0,11982.0,18.0,237.0
2010-12-13,12037.0,12039.0,11912.0,12030.0,1.0,223.0
2010-12-10,11956.0,11983.0,11949.0,11949.0,1.0,223.0
2010-12-09,11922.0,11976.0,11922.0,11976.0,3.0,223.0
2010-12-08,11935.0,11935.0,11935.0,11935.0,8.0,222.0
2010-12-07,12154.0,12154.0,12009.0,12009.0,3.0,215.0
2010-12-06,12140.0,12140.0,12140.0,12140.0,12.0,215.0
2010-12-03,12125.0,12125.0,11985.0,12092.0,2.0,203.0
2010-12-02,11970.0,11989.0,11947.0,11947.0,1.0,205.0
2010-12-01,11918.0,11918.0,11918.0,11918.0,1.0,204.0
2010-11-30,12000.0,12000.0,12000.0,12000.0,1.0,204.0
2010-11-29,11950.0,11950.0,11909.0,11909.0,1.0,204.0
2010-11-26,11943.0,11943.0,11943.0,11943.0,3.0,203.0
2010-11-24,11990.0,11990.0,11990.0,11990.0,3.0,203.0
2010-11-23,12052.0,12052.0,12052.0,12052.0,3.0,203.0
2010-11-22,12010.0,12037.0,12010.0,12037.0,3.0,203.0
2010-11-19,12006.0,12006.0,12006.0,12006.0,1.0,202.0
2010-11-18,12012.0,12012.0,12012.0,12012.0,1.0,202.0
2010-11-17,12038.0,12038.0,12038.0,12038.0,1.0,202.0
2010-11-16,12037.0,12037.0,12037.0,12037.0,1.0,202.0
2010-11-15,12085.0,12092.0,12071.0,12075.0,1.0,202.0
2010-11-12,12191.0,12249.0,12137.0,12164.0,5.0,201.0
2010-11-11,12174.0,12174.0,12156.0,12159.0,1.0,205.0
2010-11-10,12291.0,12291.0,12137.0,12210.0,2.0,206.0
2010-11-09,12270.0,12420.0,12261.0,12284.0,5.0,206.0
2010-11-08,12347.0,12347.0,12347.0,12347.0,2.0,208.0
2010-11-05,12325.0,12325.0,12325.0,12325.0,2.0,208.0
2010-11-04,12424.0,12424.0,12424.0,12424.0,2.0,208.0
2010-11-03,12330.0,12330.0,12330.0,12330.0,2.0,208.0
2010-11-02,12430.0,12430.0,12430.0,12430.0,2.0,208.0
2010-11-01,12362.0,12467.0,12298.0,12446.0,2.0,208.0
2010-10-29,12457.0,12457.0,12457.0,12457.0,2.0,208.0
2010-10-28,12366.0,12366.0,12366.0,12366.0,2.0,208.0
2010-10-27,12273.0,12273.0,12273.0,12273.0,2.0,208.0
2010-10-26,12300.0,12300.0,12300.0,12300.0,2.0,208.0
2010-10-25,12400.0,12400.0,12400.0,12400.0,2.0,208.0
2010-10-22,12323.0,12323.0,12323.0,12323.0,2.0,208.0
2010-10-21,12338.0,12338.0,12338.0,12338.0,2.0,208.0
2010-10-20,12358.0,12358.0,12358.0,12358.0,2.0,208.0
2010-10-19,12277.0,12314.0,12248.0,12314.0,2.0,208.0
2010-10-18,12340.0,12354.0,12312.0,12354.0,1.0,206.0
2010-10-15,12316.0,12316.0,12316.0,12316.0,1.0,205.0
2010-10-14,12318.0,12318.0,12318.0,12318.0,1.0,205.0
2010-10-13,12269.0,12269.0,12269.0,12269.0,1.0,205.0
2010-10-12,12259.0,12259.0,12188.0,12256.0,1.0,205.0
2010-10-11,12228.0,12228.0,12228.0,12228.0,8.0,206.0
2010-10-08,12217.0,12249.0,12156.0,12225.0,8.0,206.0
2010-10-07,12195.0,12195.0,12183.0,12183.0,6.0,206.0
2010-10-06,12120.0,12120.0,12095.0,12096.0,3.0,201.0
2010-10-05,11952.0,12068.0,11932.0,12061.0,142.0,201.0
2010-10-04,12037.0,12037.0,12037.0,12037.0,2.0,73.0
2010-10-01,12041.0,12041.0,12041.0,12041.0,2.0,73.0
2010-09-30,12008.0,12037.0,12000.0,12034.0,2.0,73.0
2010-09-29,12001.0,12001.0,12001.0,12001.0,1.0,73.0
2010-09-28,11948.0,11963.0,11948.0,11957.0,1.0,74.0
2010-09-27,11910.0,11913.0,11893.0,11913.0,9.0,73.0
2010-09-24,11801.0,11902.0,11774.0,11894.0,4.0,73.0
2010-09-23,11897.0,11897.0,11897.0,11897.0,4.0,70.0
2010-09-22,11870.0,11870.0,11870.0,11870.0,4.0,70.0
2010-09-21,11793.0,11793.0,11793.0,11793.0,4.0,70.0
2010-09-20,11709.0,11709.0,11709.0,11709.0,4.0,70.0
2010-09-17,11705.0,11705.0,11705.0,11705.0,4.0,70.0
2010-09-16,11700.0,11700.0,11700.0,11700.0,4.0,70.0
2010-09-15,12080.0,12080.0,11722.0,11722.0,4.0,70.0
2010-09-14,12080.0,12080.0,12080.0,12080.0,1.0,70.0
2010-09-13,12000.0,12000.0,12000.0,12000.0,1.0,70.0
2010-09-10,11913.0,11968.0,11909.0,11931.0,1.0,70.0
2010-09-09,11962.0,11962.0,11962.0,11962.0,1.0,69.0
2010-09-08,11935.0,11997.0,11935.0,11957.0,1.0,69.0
2010-09-07,11982.0,11982.0,11982.0,11982.0,33.0,68.0
2010-09-03,11885.0,11885.0,11885.0,11885.0,0.0,68.0
2010-09-02,11919.0,11919.0,11919.0,11919.0,33.0,68.0
2010-09-01,11884.0,11884.0,11884.0,11884.0,33.0,68.0
2010-08-31,11942.0,11942.0,11942.0,11942.0,33.0,68.0
2010-08-30,11854.0,11854.0,11854.0,11854.0,33.0,68.0
2010-08-27,11761.0,11761.0,11761.0,11761.0,33.0,68.0
