Date,Open,High,Low,Close,Volume,Open Interest
2011-03-15,12223.0,12223.0,12223.0,12223.0,69522.0,41136.0
2011-03-14,12240.0,12425.0,12126.0,12223.0,69522.0,41136.0
2011-03-11,12063.0,12250.0,12004.0,12212.0,69522.0,41136.0
2011-03-10,12084.0,12093.0,12022.0,12047.0,137256.0,51658.0
2011-03-09,12096.0,12110.0,12058.0,12094.0,121782.0,69405.0
2011-03-08,12152.0,12164.0,12069.0,12096.0,130779.0,104177.0
2011-03-07,12162.0,12205.0,12137.0,12151.0,115721.0,112112.0
2011-03-04,12134.0,12165.0,12036.0,12144.0,189780.0,121653.0
2011-03-03,12220.0,12237.0,12118.0,12140.0,185556.0,127625.0
2011-03-02,12212.0,12261.0,12178.0,12214.0,133769.0,126061.0
2011-03-01,12247.0,12247.0,12161.0,12208.0,141510.0,130460.0
2011-02-28,12246.0,12255.0,12199.0,12234.0,124000.0,127771.0
2011-02-25,12203.0,12251.0,12187.0,12240.0,118690.0,124794.0
2011-02-24,12132.0,12253.0,12124.0,12233.0,168460.0,122138.0
2011-02-23,12080.0,12150.0,12065.0,12122.0,146603.0,115858.0
2011-02-22,12032.0,12112.0,11987.0,12093.0,213434.0,121820.0
2011-02-18,12002.0,12047.0,11972.0,12032.0,116464.0,120071.0
2011-02-17,11951.0,12027.0,11941.0,12000.0,145812.0,121052.0
2011-02-16,11943.0,11979.0,11909.0,11970.0,145812.0,121052.0
2011-02-15,12007.0,12022.0,11918.0,11931.0,144499.0,115127.0
2011-02-14,11980.0,12037.0,11978.0,12004.0,92298.0,109333.0
2011-02-11,12004.0,12015.0,11953.0,11979.0,115987.0,111169.0
2011-02-10,12146.0,12147.0,11996.0,12003.0,189871.0,113618.0
2011-02-09,12152.0,12168.0,12098.0,12142.0,128629.0,113366.0
2011-02-08,12147.0,12233.0,12133.0,12137.0,122851.0,116399.0
2011-02-07,12165.0,12174.0,12128.0,12153.0,84174.0,113200.0
2011-02-04,12260.0,12341.0,12127.0,12162.0,168723.0,116373.0
2011-02-03,12271.0,12289.0,12188.0,12251.0,118655.0,122504.0
2011-02-02,12289.0,12300.0,12219.0,12256.0,100759.0,117868.0
2011-02-01,12190.0,12303.0,12176.0,12285.0,131166.0,115324.0
2011-01-31,12180.0,12217.0,12161.0,12196.0,100739.0,110637.0
2011-01-28,12073.0,12201.0,12062.0,12175.0,160146.0,110462.0
2011-01-27,12161.0,12198.0,12019.0,12078.0,176572.0,110458.0
2011-01-26,12169.0,12202.0,12106.0,12127.0,97157.0,111174.0
2011-01-25,12120.0,12204.0,12101.0,12174.0,136534.0,115892.0
2011-01-24,12103.0,12155.0,12064.0,12124.0,89611.0,109191.0
2011-01-21,12053.0,12122.0,12040.0,12109.0,103331.0,107106.0
2011-01-20,12187.0,12194.0,12034.0,12049.0,156433.0,106444.0
2011-01-19,12112.0,12223.0,12099.0,12190.0,127259.0,113599.0
2011-01-18,12067.0,12152.0,12053.0,12117.0,153887.0,109810.0
2011-01-14,12086.0,12140.0,12044.0,12054.0,123473.0,105158.0
2011-01-13,12051.0,12121.0,12032.0,12096.0,126222.0,106060.0
2011-01-12,12005.0,12084.0,11987.0,12070.0,126222.0,106060.0
2011-01-11,12098.0,12100.0,11983.0,12020.0,112263.0,106680.0
2011-01-10,12031.0,12104.0,12015.0,12085.0,87756.0,108720.0
2011-01-07,12013.0,12078.0,11952.0,12051.0,170930.0,111576.0
2011-01-06,12021.0,12075.0,11998.0,12016.0,115383.0,114644.0
2011-01-05,12191.0,12222.0,12000.0,12010.0,185471.0,116383.0
2011-01-04,12246.0,12263.0,12163.0,12206.0,114190.0,128104.0
2011-01-03,12345.0,12345.0,12243.0,12260.0,79052.0,125282.0
2010-12-31,12275.0,12365.0,12272.0,12328.0,32686.0,121220.0
2010-12-30,12255.0,12311.0,12224.0,12278.0,86413.0,118544.0
2010-12-29,12145.0,12264.0,12140.0,12260.0,81506.0,117133.0
2010-12-28,12088.0,12235.0,12087.0,12147.0,99981.0,109060.0
2010-12-27,12074.0,12112.0,12062.0,12084.0,47670.0,101953.0
2010-12-23,11975.0,12080.0,11974.0,12072.0,94721.0,98219.0
2010-12-22,11950.0,12000.0,11938.0,11974.0,73092.0,89788.0
2010-12-21,11948.0,11990.0,11929.0,11950.0,73092.0,89788.0
2010-12-20,11920.0,11971.0,11899.0,11949.0,71249.0,88772.0
2010-12-17,11911.0,11961.0,11887.0,11932.0,92070.0,86852.0
2010-12-16,11877.0,11932.0,11852.0,11894.0,101600.0,90895.0
2010-12-15,11969.0,11969.0,11842.0,11852.0,131755.0,91045.0
2010-12-14,11995.0,12084.0,11946.0,11965.0,115949.0,95863.0
2010-12-13,11919.0,12045.0,11866.0,12013.0,120584.0,94428.0
2010-12-10,11952.0,11995.0,11914.0,11932.0,80944.0,89449.0
2010-12-09,11917.0,11987.0,11894.0,11961.0,70079.0,84900.0
2010-12-08,11995.0,11995.0,11873.0,11918.0,59873.0,60244.0
2010-12-07,12116.0,12159.0,11965.0,11991.0,24326.0,30472.0
2010-12-06,12109.0,12124.0,12065.0,12122.0,12097.0,20182.0
2010-12-03,11943.0,12133.0,11940.0,12074.0,10341.0,10974.0
2010-12-02,11900.0,11992.0,11869.0,11927.0,3972.0,5379.0
2010-12-01,11967.0,12012.0,11866.0,11894.0,2189.0,3329.0
2010-11-30,11885.0,12004.0,11880.0,11976.0,1854.0,2823.0
2010-11-29,11914.0,11947.0,11864.0,11888.0,723.0,2484.0
2010-11-26,11993.0,12006.0,11879.0,11921.0,1278.0,2255.0
2010-11-24,12018.0,12070.0,11971.0,11974.0,806.0,1985.0
2010-11-23,12014.0,12093.0,11941.0,12036.0,364.0,1657.0
2010-11-22,11994.0,12027.0,11979.0,12022.0,364.0,1657.0
2010-11-19,11986.0,12039.0,11969.0,11991.0,244.0,1542.0
2010-11-18,12041.0,12046.0,11949.0,11997.0,320.0,1544.0
2010-11-17,12013.0,12057.0,11984.0,12023.0,343.0,1477.0
2010-11-16,12032.0,12083.0,11978.0,12021.0,424.0,1419.0
2010-11-15,12130.0,12149.0,12025.0,12059.0,318.0,1296.0
2010-11-12,12143.0,12261.0,12115.0,12147.0,531.0,1265.0
2010-11-11,12171.0,12202.0,12121.0,12141.0,445.0,1319.0
2010-11-10,12261.0,12277.0,12093.0,12193.0,683.0,1329.0
2010-11-09,12349.0,12430.0,12218.0,12267.0,503.0,1393.0
2010-11-08,12326.0,12359.0,12295.0,12329.0,123.0,1364.0
2010-11-05,12400.0,12416.0,12289.0,12309.0,184.0,1304.0
2010-11-04,12355.0,12424.0,12328.0,12410.0,184.0,1304.0
2010-11-03,12423.0,12423.0,12275.0,12315.0,230.0,1229.0
2010-11-02,12428.0,12445.0,12369.0,12414.0,118.0,1196.0
2010-11-01,12474.0,12476.0,12287.0,12430.0,303.0,1216.0
2010-10-29,12363.0,12459.0,12352.0,12442.0,382.0,1196.0
2010-10-28,12262.0,12382.0,12253.0,12351.0,106.0,1035.0
2010-10-27,12299.0,12311.0,12217.0,12257.0,147.0,992.0
2010-10-26,12393.0,12421.0,12267.0,12284.0,85.0,992.0
2010-10-25,12310.0,12454.0,12308.0,12384.0,158.0,1002.0
2010-10-22,12343.0,12366.0,12288.0,12307.0,64.0,1001.0
2010-10-21,12350.0,12377.0,12237.0,12322.0,119.0,988.0
2010-10-20,12313.0,12390.0,12270.0,12340.0,248.0,962.0
2010-10-19,12334.0,12344.0,12229.0,12296.0,241.0,810.0
2010-10-18,12309.0,12347.0,12298.0,12336.0,26.0,692.0
2010-10-15,12302.0,12384.0,12274.0,12299.0,39.0,692.0
2010-10-14,12275.0,12382.0,12241.0,12302.0,162.0,690.0
2010-10-13,12242.0,12257.0,12217.0,12254.0,49.0,643.0
2010-10-12,12179.0,12265.0,12166.0,12240.0,19.0,646.0
2010-10-11,12259.0,12280.0,12191.0,12212.0,111.0,652.0
2010-10-08,12160.0,12257.0,12135.0,12209.0,158.0,577.0
2010-10-07,12073.0,12200.0,12072.0,12167.0,213.0,543.0
2010-10-06,12063.0,12126.0,12039.0,12080.0,53.0,465.0
2010-10-05,11931.0,12073.0,11931.0,12044.0,55.0,470.0
2010-10-04,12024.0,12045.0,11950.0,12019.0,39.0,441.0
2010-10-01,11998.0,12048.0,11993.0,12023.0,85.0,439.0
2010-09-30,11963.0,12046.0,11958.0,12017.0,75.0,418.0
2010-09-29,11974.0,12000.0,11918.0,11984.0,42.0,386.0
2010-09-28,11919.0,11973.0,11882.0,11940.0,41.0,372.0
2010-09-27,11873.0,11912.0,11873.0,11896.0,17.0,360.0
