Date,Open,High,Low,Close,Volume,Open Interest
2009-03-16,10219.0,10248.0,10138.0,10163.0,347.0,52558.0
2009-03-13,10254.0,10296.0,10135.0,10200.0,347.0,52558.0
2009-03-12,10280.0,10454.0,10148.0,10200.0,441.0,56516.0
2009-03-11,10133.0,10342.0,10115.0,10282.0,196.0,74851.0
2009-03-10,10125.0,10216.0,10087.0,10110.0,283.0,86401.0
2009-03-09,10162.0,10213.0,10082.0,10121.0,611.0,96025.0
2009-03-06,10198.0,10355.0,10152.0,10213.0,72.0,102760.0
2009-03-05,10091.0,10236.0,10032.0,10177.0,98707.0,100620.0
2009-03-04,10185.0,10186.0,10053.0,10082.0,46.0,102087.0
2009-03-03,10296.0,10310.0,10143.0,10170.0,152.0,101623.0
2009-03-02,10238.0,10320.0,10216.0,10232.0,16.0,103753.0
2009-02-27,10149.0,10328.0,10148.0,10219.0,5.0,104732.0
2009-02-26,10268.0,10278.0,10132.0,10165.0,20.0,105054.0
2009-02-25,10337.0,10381.0,10227.0,10237.0,5.0,105745.0
2009-02-24,10590.0,10612.0,10318.0,10327.0,44.0,102895.0
2009-02-23,10699.0,10784.0,10532.0,10573.0,95.0,97439.0
2009-02-20,10634.0,10816.0,10598.0,10731.0,12.0,97811.0
2009-02-19,10680.0,10722.0,10588.0,10596.0,127.0,99135.0
2009-02-18,10827.0,10866.0,10647.0,10673.0,75.0,100394.0
2009-02-17,10898.0,10942.0,10783.0,10822.0,132.0,103014.0
2009-02-13,11011.0,11050.0,10868.0,10900.0,4.0,101449.0
2009-02-12,11070.0,11139.0,10980.0,11059.0,2.0,102882.0
2009-02-11,11075.0,11158.0,11023.0,11056.0,0.0,102993.0
2009-02-10,10934.0,11103.0,10914.0,11096.0,207.0,102264.0
2009-02-09,10860.0,11011.0,10829.0,10943.0,1.0,101817.0
2009-02-06,10977.0,11028.0,10850.0,10860.0,1.0,101775.0
2009-02-05,11205.0,11220.0,10846.0,10942.0,38.0,110974.0
2009-02-04,11195.0,11268.0,11146.0,11171.0,2.0,109710.0
2009-02-03,11201.0,11300.0,11124.0,11216.0,2.0,113139.0
2009-02-02,11120.0,11275.0,11106.0,11177.0,3.0,107719.0
2009-01-30,11118.0,11225.0,11107.0,11138.0,8.0,108140.0
2009-01-29,11066.0,11187.0,11039.0,11142.0,2.0,108118.0
2009-01-28,11230.0,11258.0,11019.0,11056.0,4.0,108245.0
2009-01-27,11238.0,11319.0,11109.0,11257.0,11.0,111189.0
2009-01-26,11284.0,11340.0,11157.0,11250.0,2.0,111449.0
2009-01-23,11261.0,11377.0,11167.0,11272.0,130.0,113850.0
2009-01-22,11199.0,11382.0,11176.0,11236.0,3.0,114380.0
2009-01-21,11153.0,11496.0,11101.0,11226.0,11.0,116573.0
2009-01-20,11011.0,11172.0,10964.0,11140.0,22.0,109176.0
2009-01-16,11140.0,11144.0,11011.0,11074.0,51.0,110746.0
2009-01-15,11252.0,11314.0,11118.0,11161.0,23.0,107835.0
2009-01-14,11199.0,11297.0,11125.0,11230.0,26.0,105292.0
2009-01-13,11202.0,11271.0,11133.0,11227.0,225.0,103930.0
2009-01-12,11095.0,11259.0,11081.0,11235.0,77.0,105554.0
2009-01-09,10970.0,11102.0,10915.0,11060.0,51.0,107469.0
2009-01-08,10808.0,11017.0,10768.0,10958.0,20.0,108762.0
2009-01-07,10711.0,10839.0,10625.0,10792.0,368.0,104771.0
2009-01-06,10744.0,10782.0,10567.0,10645.0,7.0,106197.0
2009-01-05,10876.0,10905.0,10696.0,10744.0,36.0,103588.0
2009-01-02,10998.0,11030.0,10832.0,10858.0,17.0,100507.0
2008-12-31,11104.0,11111.0,11012.0,11029.0,21691.0,100720.0
2008-12-30,11013.0,11127.0,10991.0,11091.0,0.0,102187.0
2008-12-29,11043.0,11162.0,10958.0,11087.0,5.0,102936.0
2008-12-26,11061.0,11081.0,11027.0,11057.0,1.0,99548.0
2008-12-24,11008.0,11101.0,11008.0,11042.0,0.0,99769.0
2008-12-23,11099.0,11147.0,11008.0,11048.0,0.0,100255.0
2008-12-22,11239.0,11240.0,11071.0,11125.0,66.0,101637.0
2008-12-19,11171.0,11328.0,11142.0,11198.0,0.0,103385.0
2008-12-18,11467.0,11471.0,11116.0,11197.0,4.0,105214.0
2008-12-17,11244.0,11492.0,11221.0,11379.0,55.0,108847.0
2008-12-16,11053.0,11297.0,11039.0,11208.0,21.0,106784.0
2008-12-15,10965.0,11106.0,10958.0,11060.0,11.0,104377.0
2008-12-12,10962.0,11373.0,10909.0,11004.0,311.0,105382.0
2008-12-11,10806.0,11001.0,10797.0,10923.0,4210.0,107794.0
2008-12-10,10865.0,10877.0,10781.0,10829.0,551.0,82182.0
2008-12-09,10798.0,10909.0,10777.0,10895.0,556.0,56760.0
2008-12-08,10810.0,10835.0,10683.0,10789.0,695.0,36507.0
2008-12-05,10861.0,10954.0,10739.0,10783.0,11.0,16804.0
2008-12-04,10765.0,10898.0,10743.0,10861.0,498.0,12963.0
2008-12-03,10774.0,10854.0,10733.0,10784.0,5.0,11238.0
2008-12-02,10776.0,10844.0,10712.0,10778.0,4032.0,7210.0
2008-12-01,10527.0,10798.0,10517.0,10769.0,21.0,4013.0
2008-11-28,10538.0,10580.0,10497.0,10516.0,3.0,3366.0
2008-11-26,10600.0,10627.0,10488.0,10531.0,6.0,3353.0
2008-11-25,10430.0,10589.0,10362.0,10512.0,1.0,1927.0
2008-11-24,10476.0,10591.0,10359.0,10385.0,0.0,1747.0
2008-11-21,10653.0,10705.0,10484.0,10555.0,699.0,1710.0
2008-11-20,10466.0,10730.0,10442.0,10608.0,231.0,1766.0
2008-11-19,10424.0,10500.0,10354.0,10423.0,7.0,1690.0
2008-11-18,10401.0,10464.0,10318.0,10421.0,110.0,1730.0
2008-11-17,10427.0,10457.0,10318.0,10370.0,0.0,1764.0
2008-11-14,10361.0,10450.0,10272.0,10308.0,17.0,1768.0
2008-11-13,10516.0,10583.0,10236.0,10420.0,147.0,1588.0
2008-11-12,10308.0,10618.0,10241.0,10502.0,67.0,1569.0
2008-11-11,10251.0,10310.0,10216.0,10268.0,35.0,1564.0
2008-11-10,10140.0,10284.0,10097.0,10275.0,35.0,1564.0
2008-11-07,10351.0,10361.0,10182.0,10237.0,7.0,1522.0
2008-11-06,10228.0,10310.0,10185.0,10273.0,69.0,1522.0
2008-11-05,10086.0,10234.0,10059.0,10151.0,0.0,1540.0
2008-11-04,10169.0,10209.0,9995.0,10074.0,14.0,1206.0
2008-11-03,10216.0,10236.0,10099.0,10151.0,18.0,1211.0
2008-10-31,10261.0,10448.0,10154.0,10186.0,50.0,1231.0
2008-10-30,10221.0,10323.0,10176.0,10235.0,0.0,1220.0
2008-10-29,10211.0,10485.0,10133.0,10381.0,43.0,1212.0
2008-10-28,10744.0,10892.0,10236.0,10340.0,73.0,1210.0
2008-10-27,10900.0,10975.0,10715.0,10764.0,46.0,1214.0
2008-10-24,10373.0,11096.0,10365.0,10689.0,59.0,1214.0
2008-10-23,10332.0,10533.0,10293.0,10520.0,800.0,1205.0
2008-10-22,10025.0,10378.0,10025.0,10313.0,31.0,1438.0
2008-10-21,9910.0,10073.0,9898.0,10026.0,266.0,1422.0
2008-10-20,9957.0,9962.0,9898.0,9919.0,60.0,1286.0
2008-10-17,10026.0,10035.0,9939.0,9946.0,24.0,1283.0
2008-10-16,10180.0,10180.0,9985.0,10027.0,0.0,1330.0
2008-10-15,9970.0,10113.0,9945.0,10050.0,0.0,1311.0
2008-10-14,9854.0,9970.0,9850.0,9960.0,21.0,1297.0
2008-10-13,10085.0,10193.0,9949.0,10012.0,15.0,1304.0
2008-10-10,10250.0,10344.0,10091.0,10196.0,15.0,1295.0
2008-10-09,10085.0,10208.0,10014.0,10111.0,20.0,1294.0
2008-10-08,10011.0,10291.0,10003.0,10133.0,64.0,1302.0
2008-10-07,10000.0,10020.0,9834.0,9976.0,336.0,1301.0
2008-10-06,9809.0,10109.0,9722.0,10065.0,77.0,1167.0
2008-10-03,9641.0,9666.0,9595.0,9637.0,13.0,1110.0
2008-10-02,9625.0,9681.0,9580.0,9657.0,3.0,1101.0
2008-10-01,9600.0,9642.0,9588.0,9610.0,3.0,1102.0
2008-09-30,9680.0,9804.0,9567.0,9582.0,18.0,1104.0
2008-09-29,9728.0,9778.0,9509.0,9736.0,8.0,1102.0
2008-09-26,9659.0,9659.0,9545.0,9578.0,1.0,1098.0
2008-09-25,9600.0,9631.0,9510.0,9548.0,0.0,1097.0
2008-09-24,9585.0,9617.0,9548.0,9599.0,27.0,1177.0
2008-09-23,9613.0,9642.0,9577.0,9631.0,200.0,1168.0
2008-09-22,9555.0,9630.0,9484.0,9619.0,4.0,938.0
2008-09-19,9500.0,9504.0,9383.0,9477.0,6.0,937.0
2008-09-18,9729.0,9729.0,9729.0,9729.0,46.0,940.0
2008-09-17,9586.0,9699.0,9519.0,9660.0,6.0,909.0
2008-09-16,9659.0,9759.0,9523.0,9558.0,6.0,909.0
2008-09-15,9609.0,9640.0,9474.0,9545.0,10.0,907.0
2008-09-12,9455.0,9455.0,9360.0,9371.0,3.0,902.0
2008-09-11,9502.0,9513.0,9446.0,9470.0,1.0,900.0
2008-09-10,9357.0,9469.0,9357.0,9380.0,1.0,900.0
2008-09-09,9446.0,9446.0,9446.0,9446.0,132.0,900.0
2008-09-08,9360.0,9360.0,9360.0,9360.0,132.0,900.0
2008-09-05,9559.0,9559.0,9405.0,9438.0,250.0,800.0
2008-09-04,9453.0,9453.0,9453.0,9453.0,0.0,548.0
2008-09-03,9351.0,9351.0,9351.0,9351.0,7.0,555.0
2008-09-02,9290.0,9375.0,9275.0,9315.0,7.0,555.0
2008-08-29,9305.0,9305.0,9305.0,9305.0,0.0,548.0
2008-08-28,9238.0,9238.0,9238.0,9238.0,0.0,548.0
2008-08-27,9234.0,9234.0,9234.0,9234.0,4.0,548.0
2008-08-26,9238.0,9238.0,9238.0,9238.0,0.0,548.0
2008-08-25,9267.0,9267.0,9267.0,9267.0,4.0,548.0
2008-08-22,9208.0,9208.0,9208.0,9208.0,4.0,548.0
2008-08-21,9294.0,9345.0,9294.0,9324.0,4.0,548.0
2008-08-20,9227.0,9227.0,9227.0,9227.0,0.0,548.0
2008-08-19,9228.0,9228.0,9228.0,9228.0,0.0,548.0
2008-08-18,9198.0,9198.0,9198.0,9198.0,0.0,548.0
2008-08-15,9170.0,9170.0,9170.0,9170.0,0.0,548.0
2008-08-14,9234.0,9234.0,9234.0,9234.0,0.0,548.0
2008-08-13,9255.0,9255.0,9255.0,9255.0,0.0,548.0
2008-08-12,9258.0,9258.0,9258.0,9258.0,201.0,548.0
2008-08-11,9200.0,9224.0,9186.0,9215.0,200.0,548.0
2008-08-08,9197.0,9197.0,9197.0,9197.0,3.0,547.0
2008-08-07,9255.0,9265.0,9255.0,9265.0,3.0,547.0
2008-08-06,9255.0,9255.0,9255.0,9255.0,10.0,544.0
2008-08-05,9408.0,9410.0,9363.0,9373.0,10.0,544.0
2008-08-04,9350.0,9364.0,9350.0,9364.0,1.0,544.0
2008-08-01,9416.0,9416.0,9416.0,9416.0,11.0,544.0
2008-07-31,9399.0,9399.0,9399.0,9399.0,4.0,533.0
2008-07-30,9379.0,9379.0,9379.0,9379.0,4.0,533.0
2008-07-29,9384.0,9384.0,9384.0,9384.0,4.0,533.0
2008-07-28,9437.0,9437.0,9437.0,9437.0,4.0,533.0
2008-07-25,9478.0,9478.0,9400.0,9401.0,4.0,533.0
2008-07-24,9451.0,9451.0,9451.0,9451.0,304.0,533.0
