Date,Open,High,Low,Close,Volume,Open Interest
2016-09-19,9778.0,9844.5,9763.5,9837.0,3218.0,27701.0
2016-09-16,9798.5,9831.0,9759.5,9762.5,29291.0,33428.0
2016-09-15,9770.0,9820.0,9731.5,9788.0,143047.0,53547.0
2016-09-14,9751.0,9781.5,9676.0,9766.5,177964.0,86974.0
2016-09-13,9813.0,9861.5,9733.5,9737.0,165087.0,109972.0
2016-09-12,9749.5,9847.5,9741.5,9821.5,150175.0,128884.0
2016-09-09,9766.0,9809.0,9704.5,9739.0,143092.0,133123.0
2016-09-08,9833.5,9862.5,9748.0,9759.5,139274.0,143146.0
2016-09-07,9797.5,9884.5,9792.0,9829.0,127988.0,146472.0
2016-09-06,9612.0,9813.5,9604.0,9799.5,223122.0,147211.0
2016-09-02,9690.0,9737.0,9589.5,9625.0,174571.0,153908.0
2016-09-01,9677.0,9707.5,9618.5,9682.0,129146.0,157342.0
2016-08-31,9714.0,9727.5,9664.0,9674.0,109315.0,158411.0
2016-08-30,9821.0,9834.0,9701.5,9717.0,128018.0,161702.0
2016-08-29,9816.0,9826.0,9772.0,9812.5,88863.0,162691.0
2016-08-26,9952.0,10001.0,9815.5,9822.5,175755.0,162002.0
2016-08-25,9962.0,9976.5,9942.0,9951.0,57527.0,160492.0
2016-08-24,9989.0,9999.0,9947.0,9962.0,77627.0,161101.0
2016-08-23,9978.0,10015.0,9969.5,9986.5,76045.0,161620.0
2016-08-22,9941.5,9987.5,9916.0,9981.5,83048.0,161241.0
2016-08-19,10017.5,10021.5,9964.0,9986.5,74522.0,160971.0
2016-08-18,9986.0,10046.0,9956.0,10017.5,119814.0,162629.0
2016-08-17,9984.0,10007.5,9895.5,9991.5,115922.0,163387.0
2016-08-16,9888.5,10058.0,9884.0,9984.5,132088.0,164548.0
2016-08-15,9888.0,9926.0,9868.5,9888.0,59935.0,163033.0
2016-08-12,9822.0,9931.5,9790.0,9889.0,110054.0,162618.0
2016-08-11,9894.0,9912.0,9811.0,9824.0,59736.0,163388.0
2016-08-10,9832.0,9917.5,9822.0,9884.5,81492.0,164811.0
2016-08-09,9777.0,9839.0,9767.5,9829.5,60366.0,163194.0
2016-08-08,9824.0,9829.5,9756.5,9773.0,74158.0,158102.0
2016-08-05,9897.5,9928.5,9813.0,9846.0,112236.0,156248.0
2016-08-04,9891.0,9930.0,9850.0,9899.5,75690.0,153584.0
2016-08-03,9926.5,9942.0,9861.0,9902.5,91883.0,154625.0
2016-08-02,9786.5,9949.0,9740.0,9927.0,144795.0,154270.0
2016-08-01,9805.0,9809.0,9755.0,9785.5,89019.0,157999.0
2016-07-29,9517.0,9823.0,9479.0,9819.5,282983.0,156696.0
2016-07-28,9516.0,9589.0,9496.0,9502.5,104452.0,156610.0
2016-07-27,9568.0,9573.0,9404.5,9504.5,156805.0,158099.0
2016-07-26,9468.0,9635.5,9462.5,9578.0,126422.0,156130.0
2016-07-25,9438.0,9477.0,9387.5,9468.5,78861.0,155045.0
2016-07-22,9435.5,9492.5,9417.5,9441.5,88847.0,156279.0
2016-07-21,9349.5,9506.5,9323.0,9464.5,162274.0,158960.0
2016-07-20,9441.0,9469.5,9364.5,9379.0,91407.0,156849.0
2016-07-19,9443.0,9489.0,9407.5,9450.5,99984.0,156718.0
2016-07-18,9501.0,9522.0,9433.0,9446.0,92026.0,157793.0
2016-07-15,9510.5,9580.0,9427.5,9499.0,154796.0,157730.0
2016-07-14,9601.0,9639.0,9460.0,9503.5,169932.0,159058.0
2016-07-13,9567.5,9646.0,9556.0,9606.5,143426.0,160174.0
2016-07-12,9751.0,9783.5,9546.5,9565.5,186859.0,154460.0
2016-07-11,9965.5,9971.0,9740.0,9751.5,125898.0,148970.0
2016-07-08,9946.5,10025.0,9897.0,9979.0,138774.0,148085.0
2016-07-07,9888.5,9965.0,9884.0,9947.0,87872.0,148102.0
2016-07-06,9853.5,10005.0,9851.0,9886.0,136375.0,149619.0
2016-07-05,9769.0,9880.5,9750.0,9870.5,110738.0,146909.0
2016-07-01,9705.5,9785.5,9704.0,9778.0,81135.0,143178.0
2016-06-30,9743.5,9794.0,9704.5,9707.0,113235.0,141891.0
2016-06-29,9762.0,9813.5,9739.5,9777.0,87717.0,142323.0
2016-06-28,9839.5,9877.0,9752.0,9759.5,103738.0,142373.0
2016-06-27,9836.0,9892.0,9787.0,9835.5,145808.0,146859.0
2016-06-24,9420.0,10131.0,9400.0,9811.5,290848.0,145290.0
2016-06-23,9570.5,9643.5,9445.0,9482.0,132894.0,147603.0
2016-06-22,9572.5,9616.0,9567.5,9604.5,75402.0,144088.0
2016-06-21,9649.5,9684.5,9547.0,9574.0,120699.0,143639.0
