Date,Open,High,Low,Close,Volume,Open Interest
2006-09-18,8471.0,8471.0,8458.0,8469.0,2422.0,62703.0
2006-09-15,8501.0,8504.0,8468.0,8500.0,2422.0,62703.0
2006-09-14,8510.0,8523.0,8506.0,8508.0,3769.0,69251.0
2006-09-13,8504.0,8519.0,8497.0,8511.0,3307.0,98478.0
2006-09-12,8510.0,8510.0,8473.0,8483.0,6579.0,121252.0
2006-09-11,8534.0,8537.0,8499.0,8514.0,30893.0,134168.0
2006-09-08,8607.0,8607.0,8555.0,8566.0,13379.0,146435.0
2006-09-07,8608.0,8615.0,8592.0,8604.0,22141.0,161010.0
2006-09-06,8585.0,8594.0,8570.0,8592.0,23944.0,187114.0
2006-09-05,8653.0,8660.0,8628.0,8641.0,18464.0,199946.0
2006-09-04,8565.0,8646.0,8562.0,8634.0,65351.0,221463.0
2006-09-01,8548.0,8558.0,8530.0,8557.0,5795.0,221463.0
2006-08-31,8553.0,8570.0,8528.0,8539.0,3032.0,223708.0
2006-08-30,8565.0,8573.0,8549.0,8558.0,7592.0,224520.0
2006-08-29,8589.0,8605.0,8571.0,8605.0,3624.0,222009.0
2006-08-28,8563.0,8570.0,8554.0,8560.0,1168.0,224888.0
2006-08-25,8551.0,8563.0,8540.0,8551.0,9991.0,222888.0
2006-08-24,8624.0,8629.0,8601.0,8612.0,1783.0,210857.0
2006-08-23,8623.0,8642.0,8605.0,8624.0,1439.0,205823.0
2006-08-22,8619.0,8625.0,8585.0,8609.0,7406.0,206033.0
2006-08-21,8672.0,8681.0,8653.0,8666.0,1175.0,196457.0
2006-08-18,8665.0,8692.0,8662.0,8665.0,3378.0,191271.0
2006-08-17,8708.0,8712.0,8640.0,8657.0,6974.0,201402.0
2006-08-16,8645.0,8686.0,8639.0,8669.0,3148.0,194708.0
2006-08-15,8610.0,8672.0,8605.0,8650.0,2397.0,195409.0
2006-08-14,8611.0,8638.0,8606.0,8607.0,3151.0,194583.0
2006-08-11,8657.0,8675.0,8628.0,8637.0,7947.0,192633.0
2006-08-10,8756.0,8757.0,8695.0,8719.0,2749.0,183160.0
2006-08-09,8742.0,8743.0,8715.0,8724.0,1179.0,179504.0
2006-08-08,8742.0,8775.0,8715.0,8749.0,1179.0,177871.0
2006-08-07,8743.0,8755.0,8738.0,8740.0,1993.0,178691.0
2006-08-04,8717.0,8822.0,8713.0,8796.0,5567.0,183023.0
2006-08-03,8757.0,8772.0,8725.0,8754.0,3175.0,178959.0
2006-08-02,8785.0,8804.0,8760.0,8790.0,2707.0,176249.0
2006-08-01,8777.0,8792.0,8720.0,8791.0,4110.0,175155.0
2006-07-31,8814.0,8817.0,8778.0,8784.0,5907.0,173792.0
2006-07-28,8702.0,8790.0,8702.0,8778.0,7516.0,177552.0
2006-07-27,8709.0,8735.0,8685.0,8695.0,12405.0,184695.0
2006-07-26,8622.0,8675.0,8608.0,8665.0,1121.0,186581.0
2006-07-25,8630.0,8640.0,8580.0,8602.0,5513.0,188086.0
2006-07-24,8644.0,8647.0,8618.0,8627.0,2498.0,184679.0
2006-07-21,8700.0,8703.0,8660.0,8674.0,5463.0,185277.0
2006-07-20,8628.0,8642.0,8618.0,8629.0,2499.0,190594.0
2006-07-19,8574.0,8648.0,8555.0,8631.0,11398.0,188846.0
2006-07-18,8619.0,8632.0,8578.0,8595.0,8092.0,183294.0
2006-07-17,8621.0,8621.0,8598.0,8608.0,6462.0,173394.0
2006-07-14,8702.0,8713.0,8666.0,8690.0,7026.0,167674.0
2006-07-13,8755.0,8770.0,8740.0,8751.0,2597.0,159987.0
2006-07-12,8765.0,8766.0,8720.0,8738.0,6297.0,157592.0
2006-07-11,8833.0,8855.0,8800.0,8846.0,2149.0,153061.0
2006-07-10,8877.0,8877.0,8838.0,8849.0,11902.0,152917.0
2006-07-07,8806.0,8875.0,8805.0,8861.0,13270.0,155078.0
2006-07-06,8744.0,8793.0,8743.0,8772.0,1252.0,150492.0
2006-07-05,8790.0,8790.0,8727.0,8736.0,2216.0,160377.0
2006-07-04,8817.0,8836.0,8806.0,8809.0,47314.0,148141.0
2006-07-03,8814.0,8826.0,8796.0,8809.0,2226.0,148141.0
2006-06-30,8817.0,8855.0,8810.0,8832.0,5315.0,147195.0
2006-06-29,8679.0,8795.0,8677.0,8792.0,6663.0,150253.0
2006-06-28,8702.0,8705.0,8682.0,8692.0,1658.0,153691.0
2006-06-27,8687.0,8730.0,8687.0,8704.0,1740.0,153861.0
2006-06-26,8700.0,8713.0,8692.0,8700.0,894.0,154396.0
2006-06-23,8690.0,8729.0,8680.0,8687.0,3957.0,157957.0
2006-06-22,8754.0,8757.0,8702.0,8719.0,5968.0,155080.0
2006-06-21,8798.0,8832.0,8785.0,8818.0,2159.0,146576.0
2006-06-20,8803.0,8827.0,8797.0,8815.0,1423.0,141163.0
2006-06-19,8763.0,8793.0,8756.0,8777.0,3529.0,146307.0
