Date,Open,High,Low,Close,Volume,Open Interest
2013-09-16,10116.0,10137.0,10090.0,10124.0,11951.0,61926.0
2013-09-13,10049.0,10081.0,10002.0,10074.0,56380.0,63138.0
2013-09-12,10004.0,10100.0,10002.0,10057.0,158648.0,92478.0
2013-09-11,9962.0,10020.0,9939.0,10006.0,173274.0,133919.0
2013-09-10,10039.0,10054.0,9951.0,9965.0,153625.0,155402.0
2013-09-09,10027.0,10068.0,9989.0,10041.0,110620.0,165719.0
2013-09-06,9985.0,10148.0,9977.0,10078.0,200162.0,175082.0
2013-09-05,10024.0,10045.0,9981.0,9987.0,151868.0,175904.0
2013-09-04,10043.0,10068.0,10019.0,10025.0,112706.0,171917.0
2013-09-03,10167.0,10177.0,10014.0,10053.0,238293.0,160779.0
2013-08-30,10172.0,10217.0,10154.0,10188.0,109916.0,164198.0
2013-08-29,10236.0,10262.0,10150.0,10178.0,109971.0,162685.0
2013-08-28,10304.0,10329.0,10222.0,10237.0,115847.0,171802.0
2013-08-27,10157.0,10315.0,10149.0,10301.0,162704.0,171982.0
2013-08-26,10143.0,10178.0,10117.0,10139.0,76813.0,175047.0
2013-08-23,10129.0,10165.0,10086.0,10137.0,131600.0,175152.0
2013-08-22,10239.0,10239.0,10121.0,10145.0,145948.0,164611.0
2013-08-21,10278.0,10297.0,10206.0,10234.0,136260.0,159696.0
2013-08-20,10246.0,10321.0,10219.0,10286.0,134972.0,162559.0
2013-08-19,10244.0,10273.0,10192.0,10249.0,100751.0,160681.0
2013-08-16,10281.0,10305.0,10228.0,10250.0,110943.0,161005.0
2013-08-15,10203.0,10309.0,10137.0,10270.0,205192.0,159792.0
2013-08-14,10178.0,10219.0,10161.0,10192.0,104079.0,157354.0
2013-08-13,10308.0,10308.0,10170.0,10183.0,153500.0,157254.0
2013-08-12,10384.0,10427.0,10318.0,10346.0,103409.0,159717.0
2013-08-09,10350.0,10404.0,10312.0,10384.0,106446.0,161898.0
2013-08-08,10376.0,10440.0,10317.0,10362.0,155038.0,164224.0
2013-08-07,10229.0,10385.0,10229.0,10378.0,167621.0,170024.0
2013-08-06,10179.0,10258.0,10145.0,10243.0,131629.0,170883.0
2013-08-05,10105.0,10194.0,10087.0,10174.0,104132.0,177079.0
