Date,Open,High,Low,Close,Volume,Open Interest
2002-12-16,8263.0,8271.0,8260.0,8261.0,6275.0,20883.0
2002-12-13,8218.0,8310.0,8217.0,8298.0,7211.0,26908.0
2002-12-12,8154.0,8166.0,8122.0,8150.0,7814.0,30833.0
2002-12-11,8112.0,8113.0,8088.0,8091.0,8954.0,36341.0
2002-12-10,8113.0,8116.0,8089.0,8089.0,12562.0,44848.0
2002-12-09,8162.0,8168.0,8095.0,8103.0,29032.0,60622.0
2002-12-06,8005.0,8200.0,8002.0,8079.0,38454.0,69741.0
2002-12-05,7984.0,8018.0,7963.0,8003.0,10694.0,74549.0
2002-12-04,8026.0,8038.0,8007.0,8022.0,8514.0,73873.0
2002-12-03,8034.0,8054.0,8021.0,8027.0,11894.0,72538.0
2002-12-02,8015.0,8048.0,8001.0,8031.0,20929.0,75020.0
2002-11-29,8168.0,8176.0,8149.0,8159.0,4011.0,69366.0
2002-11-27,8241.0,8249.0,8175.0,8182.0,6814.0,69481.0
2002-11-26,8200.0,8235.0,8193.0,8228.0,5612.0,69758.0
2002-11-25,8139.0,8222.0,8133.0,8199.0,12395.0,71078.0
2002-11-22,8166.0,8170.0,8136.0,8144.0,4440.0,70411.0
2002-11-21,8179.0,8180.0,8138.0,8154.0,9725.0,70443.0
2002-11-20,8174.0,8190.0,8157.0,8162.0,6062.0,71425.0
2002-11-19,8252.0,8252.0,8170.0,8194.0,17292.0,73464.0
2002-11-18,8265.0,8272.0,8252.0,8264.0,5822.0,74350.0
2002-11-15,8298.0,8326.0,8278.0,8317.0,4660.0,76819.0
2002-11-14,8365.0,8367.0,8310.0,8319.0,4877.0,76072.0
2002-11-13,8344.0,8352.0,8322.0,8325.0,4434.0,75935.0
2002-11-12,8369.0,8395.0,8356.0,8369.0,6353.0,75701.0
2002-11-08,8304.0,8380.0,8299.0,8364.0,14404.0,74847.0
2002-11-07,8225.0,8263.0,8216.0,8259.0,6927.0,71795.0
2002-11-06,8190.0,8238.0,8186.0,8225.0,9652.0,72342.0
2002-11-05,8239.0,8255.0,8215.0,8224.0,10455.0,73903.0
2002-11-04,8181.0,8196.0,8174.0,8193.0,3854.0,73786.0
2002-11-01,8222.0,8238.0,8189.0,8204.0,14166.0,75006.0
2002-10-31,8166.0,8188.0,8158.0,8168.0,5166.0,75203.0
2002-10-30,8166.0,8174.0,8138.0,8158.0,7933.0,75315.0
2002-10-29,8116.0,8195.0,8105.0,8168.0,13846.0,78168.0
2002-10-28,8036.0,8120.0,8032.0,8113.0,14463.0,79238.0
2002-10-25,8076.0,8097.0,8064.0,8072.0,9408.0,83684.0
2002-10-24,8061.0,8080.0,8027.0,8047.0,7785.0,84306.0
2002-10-23,8090.0,8090.0,8040.0,8045.0,11889.0,84811.0
2002-10-22,8009.0,8035.0,8003.0,8016.0,6819.0,84052.0
2002-10-21,8043.0,8057.0,8030.0,8030.0,5261.0,84545.0
2002-10-18,8018.0,8022.0,7985.0,7992.0,5682.0,83128.0
2002-10-17,8068.0,8068.0,8012.0,8033.0,9688.0,83714.0
2002-10-16,8085.0,8086.0,8050.0,8059.0,6846.0,79415.0
2002-10-15,8029.0,8060.0,8025.0,8040.0,6383.0,79086.0
2002-10-11,8074.0,8095.0,8057.0,8086.0,4046.0,79517.0
2002-10-10,8119.0,8136.0,8105.0,8116.0,4161.0,78304.0
2002-10-09,8076.0,8148.0,8074.0,8139.0,8898.0,78414.0
2002-10-08,8073.0,8087.0,8048.0,8067.0,4138.0,81554.0
2002-10-07,8070.0,8087.0,8061.0,8078.0,12439.0,81255.0
2002-10-04,8167.0,8173.0,8138.0,8143.0,4415.0,73861.0
2002-10-03,8176.0,8200.0,8150.0,8182.0,11047.0,70256.0
2002-10-02,8158.0,8182.0,8135.0,8158.0,7275.0,69592.0
2002-10-01,8206.0,8207.0,8171.0,8190.0,8773.0,70218.0
2002-09-30,8278.0,8288.0,8238.0,8243.0,12458.0,69821.0
2002-09-27,8188.0,8188.0,8145.0,8173.0,5092.0,71587.0
2002-09-26,8178.0,8218.0,8159.0,8187.0,5751.0,69173.0
2002-09-25,8179.0,8191.0,8161.0,8172.0,4359.0,69506.0
2002-09-24,8155.0,8166.0,8125.0,8146.0,5798.0,69590.0
2002-09-23,8153.0,8158.0,8083.0,8110.0,5957.0,69835.0
2002-09-20,8144.0,8170.0,8114.0,8132.0,11702.0,69568.0
2002-09-19,8283.0,8305.0,8249.0,8265.0,5859.0,64535.0
2002-09-18,8245.0,8275.0,8227.0,8234.0,7792.0,65435.0
2002-09-17,8171.0,8217.0,8154.0,8210.0,7295.0,67467.0
2002-09-16,8220.0,8243.0,8202.0,8214.0,7362.0,68087.0
2002-09-13,8358.0,8361.0,8213.0,8254.0,35492.0,67186.0
2002-09-12,8359.0,8370.0,8323.0,8364.0,17533.0,58028.0
2002-09-11,8376.0,8380.0,8324.0,8348.0,15435.0,55474.0
2002-09-10,8426.0,8430.0,8363.0,8382.0,26692.0,55227.0
2002-09-09,8432.0,8470.0,8425.0,8453.0,39891.0,48335.0
2002-09-06,8493.0,8502.0,8450.0,8476.0,18476.0,17407.0
2002-09-05,8540.0,8540.0,8480.0,8499.0,1337.0,4307.0
2002-09-04,8541.0,8542.0,8490.0,8517.0,1228.0,3492.0
2002-09-03,8576.0,8600.0,8571.0,8584.0,674.0,2610.0
2002-08-30,8500.0,8509.0,8466.0,8471.0,370.0,2411.0
2002-08-29,8527.0,8550.0,8496.0,8501.0,199.0,2207.0
2002-08-28,8515.0,8525.0,8471.0,8475.0,136.0,2069.0
2002-08-27,8516.0,8520.0,8469.0,8511.0,340.0,2078.0
2002-08-26,8397.0,8408.0,8397.0,8404.0,88.0,2056.0
2002-08-23,8384.0,8409.0,8384.0,8399.0,172.0,1993.0
2002-08-22,8444.0,8448.0,8382.0,8390.0,215.0,1968.0
2002-08-21,8474.0,8488.0,8471.0,8488.0,82.0,1955.0
2002-08-20,8470.0,8470.0,8434.0,8470.0,29.0,1943.0
2002-08-19,8474.0,8488.0,8473.0,8484.0,84.0,1927.0
2002-08-16,8568.0,8579.0,8552.0,8553.0,109.0,1925.0
2002-08-15,8567.0,8594.0,8543.0,8582.0,148.0,1874.0
2002-08-14,8629.0,8648.0,8576.0,8577.0,88.0,1831.0
2002-08-13,8450.0,8464.0,8441.0,8460.0,75.0,1815.0
2002-08-12,8448.0,8468.0,8448.0,8454.0,14.0,1757.0
