Date,Open,High,Low,Close,Volume,Open Interest
2010-03-15,11037.0,11045.0,11014.0,11026.0,21110.0,50007.0
2010-03-12,11034.0,11090.0,10978.0,11047.0,67388.0,56998.0
2010-03-11,11047.0,11085.0,11024.0,11038.0,67388.0,56998.0
2010-03-10,11120.0,11124.0,11009.0,11047.0,117156.0,72566.0
2010-03-09,11073.0,11158.0,11071.0,11117.0,121165.0,89659.0
2010-03-08,11063.0,11092.0,11027.0,11071.0,85566.0,108829.0
2010-03-05,11222.0,11224.0,11038.0,11068.0,147211.0,123121.0
2010-03-04,11300.0,11346.0,11203.0,11224.0,119847.0,128034.0
2010-03-03,11266.0,11323.0,11236.0,11314.0,110262.0,130515.0
2010-03-02,11216.0,11294.0,11188.0,11280.0,97724.0,128966.0
2010-03-01,11245.0,11260.0,11176.0,11230.0,78836.0,126906.0
2010-02-26,11216.0,11269.0,11174.0,11253.0,95681.0,124875.0
2010-02-25,11090.0,11262.0,11073.0,11219.0,153814.0,127191.0
2010-02-24,11084.0,11141.0,11068.0,11094.0,92445.0,120703.0
2010-02-23,10967.0,11124.0,10954.0,11089.0,143091.0,120262.0
2010-02-22,10914.0,10988.0,10881.0,10967.0,81624.0,124393.0
2010-02-19,10871.0,10930.0,10852.0,10901.0,107280.0,124966.0
2010-02-18,10969.0,11043.0,10893.0,10951.0,139643.0,123124.0
2010-02-17,11089.0,11094.0,10939.0,10974.0,138931.0,119625.0
2010-02-16,11108.0,11149.0,11049.0,11095.0,118182.0,118801.0
2010-02-12,11145.0,11164.0,11060.0,11119.0,139151.0,118625.0
2010-02-11,11118.0,11166.0,11095.0,11144.0,121961.0,116780.0
2010-02-10,11138.0,11207.0,11104.0,11125.0,121961.0,116780.0
2010-02-09,11207.0,11212.0,11136.0,11157.0,123266.0,119214.0
2010-02-08,11213.0,11220.0,11167.0,11193.0,73070.0,117575.0
2010-02-05,11218.0,11261.0,11126.0,11216.0,189145.0,120097.0
2010-02-04,10992.0,11295.0,10981.0,11215.0,218018.0,120203.0
2010-02-03,11064.0,11103.0,10957.0,10994.0,150164.0,112094.0
2010-02-02,11028.0,11080.0,11001.0,11068.0,100942.0,115298.0
2010-02-01,11088.0,11114.0,10996.0,11034.0,98662.0,113146.0
2010-01-29,11123.0,11164.0,10999.0,11078.0,155952.0,116638.0
2010-01-28,11115.0,11160.0,11044.0,11123.0,144516.0,116694.0
2010-01-27,11158.0,11221.0,11101.0,11119.0,129425.0,116292.0
2010-01-26,11083.0,11196.0,11044.0,11150.0,156452.0,118944.0
2010-01-25,11121.0,11137.0,11071.0,11081.0,73399.0,117768.0
