Date,Open,High,Low,Close,Volume,Open Interest
2014-03-17,9863.0,9873.0,9817.0,9828.0,2074.0,81410.0
2014-03-14,9817.0,9881.0,9815.0,9875.0,71695.0,90408.0
2014-03-13,9732.0,9849.0,9722.0,9839.0,244724.0,127511.0
2014-03-12,9710.0,9752.0,9700.0,9739.0,179062.0,163758.0
2014-03-11,9684.0,9724.0,9668.0,9718.0,151075.0,181240.0
2014-03-10,9694.0,9714.0,9671.0,9691.0,117210.0,195505.0
2014-03-07,9702.0,9724.0,9637.0,9681.0,156252.0,201541.0
2014-03-06,9771.0,9773.0,9692.0,9705.0,172188.0,199340.0
2014-03-05,9781.0,9793.0,9752.0,9774.0,111597.0,199340.0
2014-03-04,9859.0,9862.0,9776.0,9780.0,137014.0,196097.0
2014-03-03,9840.0,9882.0,9840.0,9859.0,149003.0,197621.0
2014-02-28,9787.0,9848.0,9776.0,9825.0,169374.0,200184.0
2014-02-27,9769.0,9831.0,9762.0,9798.0,160638.0,201246.0
2014-02-26,9784.0,9795.0,9746.0,9760.0,118559.0,200105.0
2014-02-25,9760.0,9808.0,9744.0,9789.0,105498.0,201486.0
2014-02-24,9752.0,9789.0,9740.0,9757.0,90654.0,203114.0
2014-02-21,9772.0,9776.0,9725.0,9755.0,103091.0,202990.0
2014-02-20,9774.0,9837.0,9765.0,9775.0,160202.0,198280.0
2014-02-19,9768.0,9825.0,9760.0,9773.0,129508.0,197197.0
2014-02-18,9831.0,9865.0,9734.0,9775.0,203495.0,196924.0
2014-02-14,9781.0,9847.0,9765.0,9817.0,122400.0,198435.0
2014-02-13,9754.0,9835.0,9754.0,9777.0,155077.0,195641.0
2014-02-12,9743.0,9784.0,9743.0,9760.0,103666.0,194182.0
2014-02-11,9784.0,9798.0,9738.0,9745.0,113204.0,194491.0
2014-02-10,9751.0,9806.0,9744.0,9786.0,95719.0,194789.0
2014-02-07,9805.0,9860.0,9750.0,9777.0,194983.0,197971.0
2014-02-06,9855.0,9879.0,9788.0,9794.0,155707.0,198106.0
2014-02-05,9842.0,9923.0,9829.0,9873.0,209643.0,197364.0
2014-02-04,9894.0,9927.0,9837.0,9843.0,201171.0,200394.0
2014-02-03,9792.0,9926.0,9766.0,9918.0,251725.0,201469.0
2014-01-31,9731.0,9810.0,9717.0,9775.0,214955.0,199312.0
2014-01-30,9791.0,9797.0,9721.0,9738.0,187121.0,205059.0
2014-01-29,9673.0,9822.0,9672.0,9804.0,244750.0,201341.0
2014-01-28,9747.0,9756.0,9686.0,9724.0,147532.0,202772.0
2014-01-27,9798.0,9816.0,9717.0,9733.0,215967.0,205536.0
2014-01-24,9680.0,9806.0,9656.0,9777.0,294742.0,210203.0
2014-01-23,9570.0,9714.0,9541.0,9695.0,255021.0,217195.0
2014-01-22,9591.0,9621.0,9562.0,9581.0,107561.0,216301.0
2014-01-21,9591.0,9631.0,9548.0,9593.0,172651.0,215205.0
2014-01-17,9585.0,9600.0,9573.0,9589.0,79668.0,215343.0
2014-01-16,9563.0,9604.0,9533.0,9590.0,117479.0,216524.0
2014-01-15,9596.0,9610.0,9554.0,9564.0,109103.0,217205.0
2014-01-14,9708.0,9710.0,9591.0,9600.0,143538.0,218506.0
2014-01-13,9610.0,9726.0,9606.0,9719.0,169212.0,223572.0
2014-01-10,9541.0,9635.0,9490.0,9615.0,198514.0,229073.0
2014-01-09,9539.0,9565.0,9521.0,9549.0,103058.0,230036.0
2014-01-08,9558.0,9560.0,9515.0,9544.0,133595.0,229325.0
2014-01-07,9599.0,9602.0,9550.0,9573.0,114501.0,228783.0
2014-01-06,9540.0,9629.0,9531.0,9594.0,143725.0,229898.0
2014-01-03,9544.0,9612.0,9534.0,9558.0,93119.0,230377.0
2014-01-02,9486.0,9568.0,9486.0,9555.0,85411.0,231506.0
2013-12-31,9520.0,9540.0,9495.0,9503.0,35855.0,232353.0
2013-12-30,9502.0,9530.0,9489.0,9518.0,56242.0,238184.0
2013-12-27,9547.0,9559.0,9508.0,9515.0,73901.0,238340.0
2013-12-26,9550.0,9556.0,9543.0,9553.0,19556.0,238509.0
2013-12-24,9603.0,9608.0,9582.0,9595.0,32616.0,239384.0
2013-12-23,9612.0,9641.0,9608.0,9611.0,40274.0,241671.0
2013-12-20,9600.0,9633.0,9560.0,9616.0,126020.0,243271.0
2013-12-19,9595.0,9641.0,9585.0,9605.0,109860.0,242381.0
2013-12-18,9752.0,9793.0,9587.0,9666.0,172773.0,232217.0
2013-12-17,9707.0,9762.0,9702.0,9745.0,88480.0,232019.0
2013-12-16,9701.0,9748.0,9688.0,9715.0,108705.0,229894.0
2013-12-13,9662.0,9716.0,9628.0,9696.0,162611.0,212415.0
2013-12-12,9764.0,9770.0,9672.0,9689.0,126212.0,151782.0
2013-12-11,9726.0,9796.0,9720.0,9754.0,101524.0,86444.0
2013-12-10,9687.0,9754.0,9678.0,9741.0,48771.0,53899.0
2013-12-09,9705.0,9725.0,9685.0,9693.0,14904.0,47848.0
2013-12-06,9830.0,9844.0,9719.0,9723.0,35972.0,24069.0
2013-12-05,9779.0,9846.0,9769.0,9840.0,6823.0,20306.0
2013-12-04,9771.0,9828.0,9731.0,9797.0,5940.0,18336.0
2013-12-03,9719.0,9813.0,9680.0,9776.0,12108.0,10295.0
2013-12-02,9757.0,9788.0,9704.0,9706.0,3925.0,7749.0
2013-11-29,9791.0,9816.0,9753.0,9767.0,3348.0,5979.0
2013-11-27,9881.0,9889.0,9777.0,9799.0,984.0,5706.0
2013-11-26,9853.0,9893.0,9845.0,9885.0,920.0,5541.0
2013-11-25,9877.0,9893.0,9819.0,9844.0,1149.0,5316.0
2013-11-22,9884.0,9911.0,9873.0,9877.0,5616.0,2387.0
2013-11-21,9966.0,10002.0,9872.0,9898.0,680.0,2092.0
2013-11-20,9999.0,10028.0,9983.0,9998.0,566.0,1986.0
2013-11-19,10020.0,10050.0,9982.0,9988.0,618.0,1833.0
2013-11-18,9974.0,10027.0,9970.0,10001.0,318.0,1705.0
2013-11-15,10002.0,10012.0,9965.0,9985.0,299.0,1712.0
2013-11-14,10085.0,10094.0,9992.0,10002.0,668.0,1633.0
2013-11-13,10040.0,10106.0,10040.0,10072.0,241.0,1618.0
2013-11-12,10094.0,10096.0,10028.0,10041.0,293.0,1556.0
2013-11-11,10095.0,10115.0,10078.0,10084.0,188.0,1509.0
2013-11-08,10195.0,10214.0,10088.0,10094.0,617.0,1407.0
2013-11-07,10137.0,10252.0,10068.0,10224.0,622.0,1381.0
2013-11-06,10157.0,10170.0,10135.0,10142.0,220.0,1341.0
2013-11-05,10161.0,10195.0,10146.0,10152.0,255.0,1192.0
2013-11-04,10136.0,10156.0,10127.0,10156.0,100.0,1173.0
2013-11-01,10175.0,10232.0,10126.0,10134.0,83.0,1142.0
2013-10-31,10167.0,10203.0,10167.0,10179.0,113.0,1144.0
2013-10-30,10191.0,10204.0,10143.0,10153.0,34.0,1143.0
