Date,Open,High,Low,Close,Volume,Open Interest
2016-12-19,8484.0,8560.0,8484.0,8553.0,2603.0,139570.0
2016-12-16,8457.0,8513.0,8444.5,8473.0,40992.0,148097.0
2016-12-15,8533.0,8540.0,8427.5,8481.0,197945.0,161806.0
2016-12-14,8677.5,8714.5,8519.5,8594.5,220787.0,187951.0
2016-12-13,8708.0,8714.5,8661.0,8678.0,124113.0,207350.0
2016-12-12,8661.0,8708.5,8613.0,8689.5,165825.0,216569.0
2016-12-09,8765.5,8772.5,8666.0,8681.5,145316.0,222791.0
2016-12-08,8800.5,8843.0,8743.0,8771.0,169577.0,220890.0
2016-12-07,8771.5,8820.0,8743.5,8785.0,104910.0,219622.0
2016-12-06,8790.0,8813.5,8760.5,8768.0,107139.0,217998.0
2016-12-05,8844.0,8854.0,8716.0,8794.0,174785.0,210834.0
2016-12-02,8763.0,8827.5,8759.5,8799.0,165619.0,207640.0
2016-12-01,8745.0,8789.0,8712.5,8774.0,172239.0,204929.0
2016-11-30,8896.0,8930.0,8735.5,8753.5,209140.0,195018.0
2016-11-29,8947.0,8964.5,8829.0,8911.0,171269.0,190482.0
2016-11-28,8860.5,8987.0,8857.5,8913.0,196763.0,189008.0
2016-11-25,8890.5,8903.0,8786.0,8841.0,227377.0,182800.0
2016-11-23,9005.5,9028.0,8859.0,8889.0,163900.0,183071.0
2016-11-22,9031.5,9076.5,8987.5,9005.0,148094.0,180311.0
2016-11-21,9022.5,9061.5,8987.0,9006.0,149546.0,177567.0
2016-11-18,9082.5,9115.5,9018.0,9047.0,169602.0,177995.0
2016-11-17,9190.5,9220.5,9083.5,9107.5,156551.0,169690.0
2016-11-16,9181.0,9201.5,9120.5,9170.5,139277.0,167153.0
2016-11-15,9243.0,9289.0,9155.0,9156.5,160614.0,167735.0
2016-11-14,9373.0,9380.0,9222.5,9226.5,184415.0,169144.0
2016-11-11,9373.0,9442.0,9361.5,9375.5,156073.0,168472.0
2016-11-10,9474.0,9539.0,9360.5,9373.0,276980.0,161513.0
2016-11-09,9523.0,9896.5,9454.5,9459.5,580758.0,161024.0
2016-11-08,9577.0,9601.5,9519.5,9532.5,108607.0,159442.0
2016-11-07,9644.0,9644.0,9570.5,9574.5,115615.0,159490.0
2016-11-04,9723.0,9738.5,9689.0,9709.5,124154.0,157061.0
2016-11-03,9692.0,9766.5,9681.0,9723.5,122211.0,157099.0
2016-11-02,9621.0,9722.0,9614.0,9692.0,147156.0,161793.0
2016-11-01,9556.5,9650.0,9527.5,9633.5,142006.0,166028.0
2016-10-31,9575.0,9585.0,9518.0,9545.5,87672.0,166311.0
2016-10-28,9514.0,9589.5,9491.0,9563.5,152686.0,163889.0
2016-10-27,9584.0,9604.0,9507.5,9513.0,112254.0,159938.0
2016-10-26,9612.0,9631.0,9575.0,9582.0,87779.0,160296.0
2016-10-25,9611.5,9622.0,9550.5,9611.0,125253.0,159674.0
2016-10-24,9643.0,9658.5,9602.5,9611.0,83682.0,156390.0
2016-10-21,9633.5,9677.5,9613.0,9648.5,88987.0,157901.0
2016-10-20,9688.0,9694.0,9623.5,9637.0,95958.0,154779.0
2016-10-19,9645.5,9712.5,9639.5,9689.0,83568.0,154580.0
2016-10-18,9643.0,9666.0,9616.5,9646.5,86083.0,152432.0
2016-10-17,9606.0,9655.5,9602.0,9649.0,98816.0,153856.0
2016-10-14,9666.0,9673.0,9592.0,9621.5,123882.0,149582.0
2016-10-13,9614.0,9699.0,9577.5,9673.5,134674.0,152679.0
2016-10-12,9682.0,9706.0,9592.5,9609.5,116669.0,149086.0
2016-10-11,9671.5,9716.5,9633.0,9690.5,121944.0,149536.0
2016-10-10,9725.0,9752.5,9659.5,9669.5,66317.0,151063.0
2016-10-07,9640.0,9747.5,9638.0,9727.5,172636.0,156765.0
2016-10-06,9681.5,9700.5,9624.0,9626.0,114266.0,156919.0
2016-10-05,9741.0,9766.5,9671.0,9675.0,130778.0,156825.0
