Date,Open,High,Low,Close,Volume,Open Interest
2005-06-13,9150.0,9150.0,9140.0,9150.0,2955.0,91700.0
2005-06-10,9308.0,9308.0,9202.0,9211.0,2955.0,91700.0
2005-06-09,9317.0,9320.0,9279.0,9307.0,17077.0,99516.0
2005-06-08,9364.0,9371.0,9315.0,9332.0,18448.0,109080.0
2005-06-07,9375.0,9390.0,9368.0,9388.0,21898.0,124383.0
2005-06-06,9339.0,9377.0,9338.0,9364.0,13955.0,156322.0
2005-06-03,9276.0,9320.0,9262.0,9283.0,15172.0,171661.0
2005-06-02,9247.0,9256.0,9229.0,9253.0,3888.0,180573.0
2005-06-01,9217.0,9257.0,9213.0,9220.0,6200.0,183325.0
2005-05-31,9289.0,9295.0,9219.0,9227.0,82711.0,181229.0
2005-05-30,9289.0,9292.0,9257.0,9277.0,20642.0,183457.0
2005-05-27,9273.0,9294.0,9262.0,9277.0,36963.0,184773.0
2005-05-26,9300.0,9303.0,9246.0,9274.0,36963.0,184773.0
2005-05-25,9305.0,9336.0,9283.0,9298.0,35541.0,183803.0
2005-05-24,9304.0,9341.0,9293.0,9322.0,34117.0,182069.0
2005-05-23,9260.0,9315.0,9250.0,9307.0,30422.0,186046.0
2005-05-20,9308.0,9333.0,9250.0,9265.0,41284.0,190438.0
2005-05-19,9362.0,9368.0,9305.0,9314.0,30161.0,188512.0
2005-05-18,9330.0,9388.0,9298.0,9385.0,37130.0,187975.0
2005-05-17,9372.0,9405.0,9320.0,9346.0,67890.0,187330.0
2005-05-16,9334.0,9395.0,9299.0,9371.0,41506.0,158249.0
2005-05-13,9384.0,9398.0,9331.0,9343.0,40397.0,156219.0
2005-05-12,9475.0,9484.0,9376.0,9397.0,52644.0,159180.0
2005-05-11,9500.0,9560.0,9464.0,9484.0,54570.0,159051.0
2005-05-10,9493.0,9517.0,9465.0,9513.0,29249.0,159969.0
2005-05-09,9545.0,9546.0,9490.0,9504.0,40230.0,159505.0
