Date,Open,High,Low,Close,Volume,Open Interest
2008-06-16,9255.0,9266.0,9209.0,9238.0,1219.0,51294.0
2008-06-13,9268.0,9289.0,9216.0,9242.0,1219.0,51294.0
2008-06-12,9360.0,9364.0,9252.0,9265.0,1144.0,86625.0
2008-06-11,9320.0,9387.0,9282.0,9352.0,4849.0,101720.0
2008-06-10,9409.0,9416.0,9309.0,9312.0,4142.0,125700.0
2008-06-09,9558.0,9582.0,9404.0,9427.0,1912.0,146165.0
2008-06-06,9443.0,9538.0,9403.0,9520.0,2595.0,131399.0
2008-06-05,9504.0,9510.0,9399.0,9468.0,3077.0,149985.0
2008-06-04,9513.0,9573.0,9488.0,9525.0,1224.0,149828.0
2008-06-03,9584.0,9634.0,9478.0,9541.0,3396.0,152002.0
2008-06-02,9520.0,9620.0,9482.0,9586.0,2358.0,155494.0
2008-05-30,9481.0,9510.0,9464.0,9491.0,9078.0,159331.0
2008-05-29,9561.0,9569.0,9453.0,9483.0,3468.0,166908.0
2008-05-28,9600.0,9635.0,9505.0,9563.0,5037.0,169470.0
2008-05-27,9700.0,9706.0,9594.0,9600.0,1521.0,164092.0
2008-05-23,9616.0,9715.0,9601.0,9712.0,1000.0,165469.0
2008-05-22,9722.0,9744.0,9589.0,9592.0,1491.0,167906.0
2008-05-21,9664.0,9726.0,9655.0,9711.0,2054.0,168466.0
2008-05-20,9600.0,9680.0,9584.0,9661.0,911.0,158527.0
2008-05-19,9625.0,9664.0,9565.0,9595.0,1590.0,157463.0
2008-05-16,9565.0,9676.0,9529.0,9616.0,1933.0,158264.0
2008-05-15,9538.0,9592.0,9513.0,9562.0,522.0,159622.0
2008-05-14,9572.0,9582.0,9501.0,9513.0,700.0,170549.0
2008-05-13,9651.0,9691.0,9549.0,9561.0,966.0,169252.0
2008-05-12,9734.0,9770.0,9631.0,9645.0,1816.0,162440.0
2008-05-09,9656.0,9765.0,9637.0,9733.0,1716.0,162602.0
2008-05-08,9576.0,9691.0,9547.0,9634.0,1655.0,165513.0
2008-05-07,9570.0,9580.0,9491.0,9557.0,854.0,163023.0
2008-05-06,9555.0,9638.0,9535.0,9571.0,1155.0,163841.0
2008-05-05,9529.0,9572.0,9490.0,9566.0,695.0,167757.0
2008-05-02,9600.0,9608.0,9484.0,9523.0,1120.0,167094.0
2008-05-01,9644.0,9683.0,9585.0,9606.0,892.0,165693.0
2008-04-30,9632.0,9671.0,9561.0,9650.0,6485.0,163263.0
2008-04-29,9626.0,9718.0,9610.0,9645.0,3893.0,162616.0
2008-04-28,9601.0,9636.0,9566.0,9620.0,803.0,164454.0
2008-04-25,9619.0,9655.0,9569.0,9599.0,187.0,163839.0
2008-04-24,9699.0,9709.0,9595.0,9613.0,1109.0,165779.0
2008-04-23,9751.0,9766.0,9660.0,9693.0,705.0,166534.0
2008-04-22,9721.0,9773.0,9691.0,9751.0,1356.0,168505.0
2008-04-21,9669.0,9747.0,9644.0,9733.0,1086.0,169920.0
2008-04-18,9791.0,9814.0,9590.0,9663.0,4123.0,176563.0
2008-04-17,9862.0,9868.0,9769.0,9792.0,3816.0,173478.0
2008-04-16,9855.0,9956.0,9845.0,9866.0,567.0,172625.0
2008-04-15,9923.0,9956.0,9854.0,9891.0,2405.0,173075.0
2008-04-14,9890.0,10005.0,9885.0,9935.0,535.0,175051.0
2008-04-11,9858.0,9971.0,9810.0,9951.0,3709.0,176941.0
2008-04-10,9865.0,10033.0,9825.0,9849.0,1127.0,176109.0
2008-04-09,9782.0,9891.0,9760.0,9872.0,1429.0,175704.0
2008-04-08,9805.0,9865.0,9774.0,9791.0,959.0,178853.0
2008-04-07,9898.0,9934.0,9760.0,9799.0,2132.0,175892.0
2008-04-04,9820.0,9895.0,9777.0,9867.0,2043.0,174179.0
2008-04-03,9811.0,9838.0,9750.0,9809.0,966.0,177636.0
2008-04-02,9868.0,9893.0,9766.0,9808.0,5339.0,179287.0
2008-04-01,10057.0,10086.0,9830.0,9845.0,9353.0,185797.0
2008-03-31,10116.0,10162.0,10021.0,10071.0,8471.0,202457.0
2008-03-28,10073.0,10134.0,10003.0,10100.0,851.0,202066.0
2008-03-27,10141.0,10187.0,10025.0,10056.0,207.0,200099.0
2008-03-26,10044.0,10159.0,10012.0,10102.0,1064.0,201015.0
2008-03-25,9979.0,10080.0,9938.0,10017.0,3709.0,193439.0
2008-03-24,10117.0,10127.0,9952.0,9963.0,2227.0,191506.0
2008-03-20,10169.0,10200.0,10019.0,10187.0,12423.0,193605.0
2008-03-19,10032.0,10277.0,9994.0,10095.0,1136.0,192205.0
2008-03-18,10316.0,10362.0,10040.0,10132.0,6835.0,191912.0
2008-03-17,10162.0,10493.0,10112.0,10305.0,4270.0,187968.0
2008-03-14,10009.0,10160.0,9932.0,10125.0,2043.0,185571.0
2008-03-13,9900.0,10071.0,9881.0,9946.0,9435.0,174144.0
2008-03-12,9717.0,9890.0,9708.0,9852.0,17523.0,144331.0
2008-03-11,9879.0,9908.0,9702.0,9721.0,2349.0,94331.0
2008-03-10,9796.0,9896.0,9794.0,9871.0,1229.0,79367.0
2008-03-07,9797.0,9909.0,9735.0,9796.0,1144.0,41109.0
2008-03-06,9682.0,9805.0,9667.0,9767.0,73.0,37451.0
2008-03-05,9723.0,9735.0,9652.0,9682.0,1273.0,35242.0
2008-03-04,9721.0,9796.0,9711.0,9751.0,1290.0,31480.0
2008-03-03,9699.0,9801.0,9697.0,9751.0,166.0,31362.0
2008-02-29,9600.0,9695.0,9549.0,9675.0,32.0,30276.0
2008-02-28,9450.0,9574.0,9437.0,9551.0,34.0,29958.0
2008-02-27,9388.0,9498.0,9380.0,9457.0,4.0,30020.0
2008-02-26,9314.0,9394.0,9314.0,9388.0,4.0,29827.0
2008-02-25,9384.0,9392.0,9305.0,9318.0,280.0,29507.0
2008-02-22,9364.0,9434.0,9364.0,9418.0,1.0,29296.0
2008-02-21,9318.0,9398.0,9299.0,9378.0,115.0,29092.0
2008-02-20,9333.0,9370.0,9296.0,9311.0,513.0,28752.0
2008-02-19,9393.0,9393.0,9299.0,9361.0,351.0,28831.0
