Date,Open,High,Low,Close,Volume,Open Interest
2014-09-15,9319.0,9344.0,9315.0,9335.0,2982.0,82874.0
2014-09-12,9342.0,9344.0,9311.0,9318.0,31736.0,87967.0
2014-09-11,9361.0,9377.0,9329.0,9341.0,229866.0,115941.0
2014-09-10,9416.0,9431.0,9356.0,9361.0,226958.0,147575.0
2014-09-09,9438.0,9440.0,9392.0,9405.0,227094.0,181185.0
2014-09-08,9513.0,9524.0,9426.0,9445.0,183495.0,203296.0
2014-09-05,9497.0,9553.0,9461.0,9518.0,177594.0,210756.0
2014-09-04,9538.0,9546.0,9491.0,9503.0,158155.0,215190.0
2014-09-03,9518.0,9548.0,9496.0,9539.0,137556.0,219926.0
2014-09-02,9602.0,9606.0,9505.0,9513.0,178749.0,218417.0
2014-08-29,9642.0,9648.0,9605.0,9606.0,98514.0,217392.0
2014-08-28,9626.0,9657.0,9621.0,9647.0,105702.0,211399.0
2014-08-27,9609.0,9636.0,9601.0,9628.0,80408.0,211557.0
2014-08-26,9613.0,9640.0,9600.0,9608.0,90752.0,208378.0
2014-08-25,9606.0,9629.0,9593.0,9618.0,69841.0,206002.0
2014-08-22,9631.0,9663.0,9599.0,9623.0,147217.0,206595.0
2014-08-21,9643.0,9654.0,9621.0,9636.0,102896.0,203453.0
2014-08-20,9716.0,9719.0,9631.0,9644.0,142837.0,198979.0
2014-08-19,9750.0,9756.0,9717.0,9718.0,76702.0,193705.0
2014-08-18,9771.0,9782.0,9748.0,9749.0,66105.0,189387.0
2014-08-15,9758.0,9792.0,9737.0,9774.0,153694.0,190456.0
2014-08-14,9765.0,9776.0,9742.0,9761.0,80661.0,191075.0
2014-08-13,9780.0,9784.0,9754.0,9762.0,95898.0,189394.0
2014-08-12,9787.0,9797.0,9771.0,9786.0,80038.0,188663.0
2014-08-11,9796.0,9804.0,9784.0,9788.0,73585.0,188651.0
2014-08-08,9797.0,9854.0,9792.0,9802.0,165410.0,186425.0
2014-08-07,9795.0,9807.0,9762.0,9802.0,118449.0,186615.0
2014-08-06,9748.0,9828.0,9745.0,9803.0,177792.0,190265.0
2014-08-05,9752.0,9762.0,9717.0,9752.0,126901.0,190285.0
2014-08-04,9749.0,9767.0,9736.0,9754.0,80611.0,187830.0
2014-08-01,9729.0,9774.0,9707.0,9753.0,184168.0,190655.0
2014-07-31,9729.0,9737.0,9710.0,9724.0,146696.0,182447.0
2014-07-30,9794.0,9803.0,9702.0,9723.0,172333.0,170162.0
2014-07-29,9821.0,9824.0,9791.0,9794.0,105956.0,163318.0
2014-07-28,9826.0,9832.0,9816.0,9819.0,53474.0,164390.0
2014-07-25,9824.0,9835.0,9812.0,9826.0,92845.0,165179.0
2014-07-24,9852.0,9864.0,9821.0,9823.0,112949.0,161501.0
2014-07-23,9859.0,9873.0,9850.0,9851.0,71241.0,160644.0
2014-07-22,9865.0,9873.0,9846.0,9861.0,104424.0,163767.0
2014-07-21,9871.0,9887.0,9865.0,9868.0,57437.0,162835.0
2014-07-18,9889.0,9896.0,9861.0,9870.0,97348.0,162296.0
2014-07-17,9839.0,9891.0,9838.0,9876.0,116307.0,154065.0
2014-07-16,9838.0,9843.0,9827.0,9836.0,57101.0,154016.0
2014-07-15,9852.0,9862.0,9828.0,9836.0,107873.0,156032.0
2014-07-14,9873.0,9873.0,9843.0,9848.0,67748.0,162338.0
2014-07-11,9874.0,9884.0,9867.0,9873.0,66286.0,162074.0
2014-07-10,9842.0,9899.0,9842.0,9879.0,131889.0,154096.0
2014-07-09,9851.0,9862.0,9819.0,9851.0,84738.0,156805.0
2014-07-08,9821.0,9858.0,9819.0,9854.0,85978.0,153014.0
2014-07-07,9805.0,9829.0,9787.0,9822.0,78898.0,157917.0
2014-07-03,9830.0,9831.0,9768.0,9788.0,117839.0,153496.0
2014-07-02,9853.0,9866.0,9823.0,9825.0,93153.0,155665.0
2014-07-01,9875.0,9879.0,9848.0,9856.0,85065.0,159477.0
2014-06-30,9864.0,9883.0,9860.0,9880.0,80518.0,155515.0
2014-06-27,9838.0,9875.0,9824.0,9869.0,101718.0,155177.0
2014-06-26,9823.0,9859.0,9822.0,9840.0,107608.0,152105.0
2014-06-25,9813.0,9956.0,9811.0,9822.0,128642.0,147855.0
2014-06-24,9816.0,9827.0,9792.0,9812.0,94630.0,149781.0
2014-06-23,9802.0,9827.0,9796.0,9818.0,75614.0,152743.0
2014-06-20,9814.0,9826.0,9790.0,9799.0,75343.0,151798.0
2014-06-19,9817.0,9834.0,9809.0,9816.0,84593.0,150137.0
2014-06-18,9793.0,9820.0,9762.0,9798.0,108047.0,152665.0
2014-06-17,9828.0,9828.0,9785.0,9793.0,90947.0,145101.0
2014-06-16,9806.0,9837.0,9806.0,9825.0,73669.0,145340.0
2014-06-13,9837.0,9842.0,9796.0,9808.0,122422.0,132121.0
2014-06-12,9809.0,9848.0,9795.0,9842.0,83627.0,100000.0
2014-06-11,9775.0,9824.0,9772.0,9807.0,70832.0,69397.0
2014-06-10,9758.0,9790.0,9754.0,9775.0,44143.0,40917.0
2014-06-09,9756.0,9774.0,9747.0,9758.0,34479.0,13653.0
2014-06-06,9769.0,9798.0,9752.0,9759.0,7432.0,11018.0
2014-06-05,9740.0,9778.0,9740.0,9767.0,6054.0,8083.0
2014-06-04,9758.0,9767.0,9734.0,9743.0,3701.0,6914.0
2014-06-03,9774.0,9784.0,9757.0,9762.0,5262.0,6043.0
2014-06-02,9834.0,9834.0,9764.0,9766.0,3189.0,5772.0
2014-05-30,9835.0,9859.0,9826.0,9840.0,2216.0,4683.0
2014-05-29,9828.0,9865.0,9828.0,9836.0,1982.0,4020.0
2014-05-28,9810.0,9845.0,9809.0,9825.0,315.0,3945.0
2014-05-27,9812.0,9836.0,9795.0,9814.0,970.0,3700.0
2014-05-23,9826.0,9849.0,9809.0,9813.0,1399.0,2456.0
2014-05-22,9867.0,9872.0,9829.0,9830.0,252.0,2462.0
2014-05-21,9886.0,9926.0,9848.0,9869.0,643.0,2331.0
2014-05-20,9863.0,9890.0,9851.0,9882.0,234.0,2326.0
2014-05-19,9860.0,9899.0,9852.0,9878.0,520.0,2150.0
2014-05-16,9857.0,9872.0,9844.0,9859.0,821.0,1808.0
2014-05-15,9837.0,9880.0,9802.0,9857.0,337.0,1790.0
2014-05-14,9797.0,9838.0,9791.0,9833.0,271.0,1764.0
2014-05-13,9795.0,9805.0,9778.0,9783.0,215.0,1747.0
2014-05-12,9810.0,9818.0,9795.0,9796.0,93.0,1756.0
2014-05-09,9845.0,9854.0,9827.0,9832.0,314.0,1647.0
2014-05-08,9827.0,9863.0,9816.0,9862.0,502.0,1650.0
2014-05-07,9850.0,9866.0,9812.0,9833.0,611.0,1283.0
2014-05-06,9795.0,9860.0,9795.0,9853.0,656.0,1317.0
2014-05-05,9794.0,9827.0,9788.0,9801.0,321.0,1208.0
2014-05-02,9779.0,9799.0,9700.0,9790.0,789.0,1051.0
2014-05-01,9794.0,9798.0,9775.0,9782.0,180.0,1021.0
2014-04-30,9752.0,9809.0,9750.0,9800.0,221.0,996.0
2014-04-29,9763.0,9766.0,9738.0,9757.0,90.0,964.0
2014-04-28,9796.0,9806.0,9750.0,9771.0,264.0,890.0
2014-04-25,9783.0,9815.0,9765.0,9800.0,220.0,820.0
2014-04-24,9763.0,9802.0,9751.0,9780.0,114.0,818.0
2014-04-23,9748.0,9795.0,9747.0,9772.0,166.0,744.0
2014-04-22,9748.0,9771.0,9743.0,9751.0,17.0,741.0
2014-04-21,9775.0,9775.0,9745.0,9751.0,22.0,737.0
