Date,Open,High,Low,Close,Volume,Open Interest
2007-06-18,8098.0,8108.0,8089.0,8093.0,2689.0,121821.0
2007-06-15,8134.0,8136.0,8087.0,8102.0,2689.0,121821.0
2007-06-14,8155.0,8162.0,8123.0,8133.0,7632.0,140754.0
2007-06-13,8224.0,8235.0,8150.0,8161.0,5522.0,182305.0
2007-06-12,8224.0,8230.0,8213.0,8218.0,22100.0,199203.0
2007-06-11,8221.0,8237.0,8212.0,8217.0,14276.0,224690.0
2007-06-08,8276.0,8289.0,8212.0,8227.0,10784.0,235362.0
2007-06-07,8272.0,8289.0,8235.0,8267.0,6434.0,248608.0
2007-06-06,8255.0,8287.0,8243.0,8276.0,22964.0,257752.0
2007-06-05,8229.0,8272.0,8214.0,8256.0,4571.0,271492.0
2007-06-04,8204.0,8243.0,8204.0,8224.0,12244.0,281957.0
2007-06-01,8230.0,8235.0,8202.0,8210.0,2328.0,290431.0
2007-05-31,8238.0,8250.0,8212.0,8234.0,10749.0,283808.0
2007-05-30,8241.0,8265.0,8232.0,8245.0,3494.0,283993.0
2007-05-29,8237.0,8274.0,8230.0,8249.0,2649.0,289912.0
2007-05-28,8240.0,8245.0,8239.0,8242.0,94250.0,288945.0
2007-05-25,8261.0,8300.0,8236.0,8239.0,4530.0,286091.0
2007-05-24,8250.0,8272.0,8241.0,8261.0,1351.0,288945.0
2007-05-23,8255.0,8271.0,8232.0,8247.0,1694.0,285115.0
2007-05-22,8261.0,8279.0,8252.0,8256.0,1635.0,298079.0
2007-05-21,8294.0,8298.0,8251.0,8264.0,5744.0,295326.0
2007-05-18,8278.0,8317.0,8269.0,8284.0,11036.0,294151.0
2007-05-17,8313.0,8318.0,8270.0,8278.0,9760.0,293317.0
2007-05-16,8355.0,8358.0,8306.0,8317.0,4781.0,279230.0
2007-05-15,8343.0,8361.0,8327.0,8352.0,3189.0,270378.0
2007-05-14,8354.0,8368.0,8339.0,8351.0,10394.0,270867.0
2007-05-11,8385.0,8409.0,8354.0,8362.0,10747.0,265466.0
2007-05-10,8370.0,8385.0,8335.0,8370.0,12986.0,258475.0
2007-05-09,8374.0,8403.0,8365.0,8372.0,776.0,253303.0
2007-05-08,8373.0,8414.0,8369.0,8381.0,2573.0,258430.0
2007-05-07,8372.0,8393.0,8363.0,8373.0,467.0,265120.0
2007-05-04,8350.0,8387.0,8346.0,8370.0,3349.0,266045.0
2007-05-03,8366.0,8381.0,8346.0,8350.0,2139.0,265824.0
2007-05-02,8396.0,8418.0,8358.0,8371.0,4647.0,260998.0
2007-05-01,8422.0,8447.0,8388.0,8401.0,13764.0,253896.0
2007-04-30,8426.0,8443.0,8403.0,8417.0,4382.0,244180.0
2007-04-27,8413.0,8467.0,8402.0,8411.0,7130.0,245119.0
2007-04-26,8482.0,8491.0,8407.0,8414.0,10465.0,238579.0
2007-04-25,8493.0,8514.0,8472.0,8484.0,5471.0,217635.0
2007-04-24,8492.0,8518.0,8467.0,8487.0,1794.0,209618.0
2007-04-23,8490.0,8520.0,8461.0,8492.0,5508.0,203771.0
2007-04-20,8508.0,8519.0,8467.0,8485.0,595.0,207656.0
2007-04-19,8502.0,8567.0,8494.0,8512.0,1452.0,207279.0
2007-04-18,8477.0,8535.0,8467.0,8498.0,1406.0,200854.0
2007-04-17,8421.0,8484.0,8412.0,8476.0,4694.0,209030.0
2007-04-16,8448.0,8474.0,8410.0,8418.0,9327.0,208955.0
2007-04-13,8466.0,8529.0,8432.0,8464.0,2777.0,222702.0
2007-04-12,8451.0,8490.0,8439.0,8469.0,3687.0,216471.0
2007-04-11,8473.0,8486.0,8437.0,8456.0,5420.0,214227.0
2007-04-10,8460.0,8496.0,8455.0,8469.0,4339.0,204756.0
2007-04-09,8458.0,8467.0,8450.0,8457.0,4695.0,188050.0
2007-04-06,8502.0,8504.0,8447.0,8457.0,4895.0,184864.0
2007-04-05,8504.0,8525.0,8481.0,8506.0,4895.0,184864.0
2007-04-04,8492.0,8519.0,8479.0,8508.0,4877.0,186570.0
2007-04-03,8569.0,8579.0,8487.0,8494.0,8571.0,196181.0
2007-04-02,8592.0,8599.0,8553.0,8574.0,6479.0,187233.0
2007-03-30,8554.0,8618.0,8530.0,8575.0,9384.0,180398.0
2007-03-29,8642.0,8658.0,8551.0,8562.0,5172.0,177071.0
2007-03-28,8580.0,8684.0,8564.0,8646.0,6808.0,163721.0
2007-03-27,8560.0,8588.0,8537.0,8569.0,1755.0,178747.0
2007-03-26,8567.0,8594.0,8535.0,8563.0,1970.0,171289.0
2007-03-23,8561.0,8611.0,8549.0,8563.0,3734.0,169067.0
2007-03-22,8605.0,8622.0,8544.0,8556.0,7409.0,177971.0
2007-03-21,8623.0,8633.0,8574.0,8610.0,1593.0,171760.0
2007-03-20,8604.0,8651.0,8569.0,8626.0,2761.0,163339.0
2007-03-19,8691.0,8702.0,8588.0,8602.0,2534.0,161655.0
2007-03-16,8610.0,8684.0,8609.0,8666.0,3159.0,205262.0
2007-03-15,8641.0,8650.0,8589.0,8602.0,101372.0,242387.0
2007-03-14,8709.0,8745.0,8641.0,8673.0,5757.0,135434.0
2007-03-13,8607.0,8713.0,8597.0,8688.0,8012.0,111582.0
2007-03-12,8559.0,8639.0,8546.0,8609.0,21870.0,89693.0
2007-03-09,8635.0,8646.0,8555.0,8572.0,1592.0,73908.0
2007-03-08,8740.0,8764.0,8620.0,8647.0,7578.0,65124.0
2007-03-07,8689.0,8736.0,8670.0,8706.0,1851.0,54663.0
2007-03-06,8790.0,8795.0,8681.0,8687.0,1262.0,52568.0
2007-03-05,8692.0,8799.0,8692.0,8749.0,2537.0,50605.0
2007-03-02,8627.0,8707.0,8602.0,8680.0,379.0,29798.0
2007-03-01,8546.0,8666.0,8528.0,8621.0,306.0,29401.0
2007-02-28,8590.0,8595.0,8535.0,8571.0,127.0,27505.0
2007-02-27,8403.0,8633.0,8400.0,8580.0,175.0,27392.0
2007-02-26,8382.0,8430.0,8380.0,8414.0,20.0,25979.0
2007-02-23,8351.0,8390.0,8343.0,8384.0,98.0,25588.0
2007-02-22,8393.0,8393.0,8343.0,8351.0,27.0,25403.0
2007-02-21,8450.0,8479.0,8378.0,8398.0,29.0,25269.0
2007-02-20,8498.0,8510.0,8439.0,8464.0,9.0,25094.0
2007-02-19,8498.0,8509.0,8484.0,8485.0,906.0,24008.0
2007-02-16,8505.0,8536.0,8497.0,8518.0,694.0,25136.0
2007-02-15,8429.0,8522.0,8429.0,8511.0,8.0,24008.0
2007-02-14,8378.0,8425.0,8377.0,8416.0,139.0,23754.0
2007-02-13,8356.0,8395.0,8351.0,8388.0,6.0,22929.0
2007-02-12,8339.0,8362.0,8315.0,8342.0,18.0,22857.0
2007-02-09,8395.0,8398.0,8352.0,8360.0,9.0,22776.0
2007-02-08,8421.0,8432.0,8374.0,8402.0,26.0,22740.0
2007-02-07,8478.0,8478.0,8423.0,8432.0,25.0,22641.0
2007-02-06,8469.0,8482.0,8441.0,8474.0,22.0,22557.0
2007-02-05,8408.0,8463.0,8403.0,8458.0,3.0,22518.0
2007-02-02,8408.0,8436.0,8388.0,8407.0,1.0,22511.0
2007-02-01,8433.0,8475.0,8422.0,8438.0,5.0,22504.0
2007-01-31,8375.0,8442.0,8368.0,8436.0,1.0,22357.0
2007-01-30,8377.0,8385.0,8351.0,8375.0,2.0,22670.0
2007-01-29,8389.0,8389.0,8339.0,8356.0,23.0,22877.0
2007-01-26,8409.0,8409.0,8376.0,8381.0,163.0,22935.0
2007-01-25,8438.0,8476.0,8402.0,8413.0,478.0,22915.0
2007-01-24,8375.0,8447.0,8371.0,8427.0,470.0,22908.0
2007-01-23,8379.0,8416.0,8375.0,8381.0,20000.0,22985.0
2007-01-22,8385.0,8405.0,8373.0,8384.0,541.0,5877.0
2007-01-19,8406.0,8420.0,8395.0,8410.0,100.0,6053.0
2007-01-18,8463.0,8463.0,8388.0,8412.0,136.0,5960.0
2007-01-17,8443.0,8476.0,8441.0,8454.0,133.0,5812.0
2007-01-16,8481.0,8495.0,8447.0,8459.0,7.0,5749.0
2007-01-15,8481.0,8481.0,8460.0,8460.0,160.0,5855.0
2007-01-12,8458.0,8490.0,8452.0,8476.0,1.0,5773.0
2007-01-11,8527.0,8536.0,8459.0,8475.0,75.0,5855.0
2007-01-10,8531.0,8567.0,8524.0,8535.0,24.0,5654.0
2007-01-09,8581.0,8599.0,8541.0,8554.0,152.0,5655.0
2007-01-08,8603.0,8643.0,8593.0,8599.0,1.0,5599.0
2007-01-05,8606.0,8652.0,8578.0,8609.0,265.0,5516.0
2007-01-04,8561.0,8579.0,8545.0,8577.0,404.0,5344.0
2007-01-03,8603.0,8607.0,8538.0,8561.0,100.0,5119.0
2007-01-02,8594.0,8611.0,8591.0,8598.0,55.0,5145.0
2006-12-29,8593.0,8603.0,8575.0,8582.0,17.0,5107.0
2006-12-28,8605.0,8620.0,8580.0,8595.0,3.0,5091.0
2006-12-27,8583.0,8644.0,8583.0,8615.0,1122.0,5096.0
2006-12-26,8602.0,8614.0,8583.0,8586.0,2.0,3984.0
2006-12-22,8647.0,8652.0,8602.0,8604.0,28.0,3984.0
2006-12-21,8660.0,8673.0,8635.0,8646.0,142.0,1169.0
2006-12-20,8672.0,8677.0,8640.0,8651.0,3078.0,989.0
2006-12-19,8676.0,8689.0,8655.0,8673.0,573.0,803.0
2006-12-18,8667.0,8686.0,8660.0,8666.0,3.0,371.0
2006-12-15,8680.0,8711.0,8660.0,8670.0,31.0,193.0
2006-12-14,8721.0,8721.0,8692.0,8692.0,37.0,184.0
2006-12-13,8713.0,8720.0,8713.0,8720.0,62.0,149.0
2006-12-12,8750.0,8772.0,8743.0,8765.0,111.0,129.0
2006-12-11,8758.0,8773.0,8751.0,8768.0,1.0,168.0
2006-12-08,8882.0,8911.0,8799.0,8799.0,86.0,167.0
2006-12-07,8896.0,8908.0,8890.0,8890.0,18.0,83.0
2006-12-06,8903.0,8920.0,8896.0,8896.0,64.0,67.0
2006-12-05,8909.0,8939.0,8905.0,8931.0,3.0,40.0
2006-12-04,8891.0,8891.0,8891.0,8891.0,3.0,68.0
2006-12-01,8866.0,8911.0,8836.0,8892.0,62.0,68.0
2006-11-30,8870.0,8877.0,8858.0,8861.0,1.0,25.0
2006-11-29,8832.0,8862.0,8819.0,8824.0,2.0,24.0
2006-11-28,8842.0,8842.0,8842.0,8842.0,2.0,22.0
2006-11-27,8847.0,8847.0,8847.0,8847.0,2.0,22.0
2006-11-24,8861.0,8861.0,8861.0,8861.0,2.0,22.0
2006-11-22,8794.0,8794.0,8794.0,8794.0,2.0,22.0
2006-11-21,8714.0,8718.0,8706.0,8718.0,1.0,22.0
2006-11-20,8706.0,8706.0,8706.0,8706.0,0.0,20.0
2006-11-17,8725.0,8725.0,8725.0,8725.0,1.0,20.0
2006-11-16,8700.0,8700.0,8700.0,8700.0,0.0,20.0
2006-11-15,8713.0,8713.0,8713.0,8713.0,1.0,20.0
2006-11-14,8753.0,8753.0,8753.0,8753.0,8.0,20.0
2006-11-13,8740.0,8760.0,8705.0,8713.0,1.0,20.0
2006-11-10,8749.0,8749.0,8749.0,8749.0,8.0,19.0
2006-11-09,8685.0,8728.0,8680.0,8724.0,8.0,19.0
2006-11-08,8746.0,8746.0,8746.0,8746.0,0.0,11.0
2006-11-07,8748.0,8748.0,8748.0,8748.0,8.0,11.0
2006-11-06,8708.0,8708.0,8708.0,8708.0,8.0,11.0
2006-11-03,8730.0,8730.0,8730.0,8730.0,8.0,11.0
2006-11-02,8804.0,8806.0,8790.0,8793.0,8.0,11.0
2006-11-01,8813.0,8813.0,8813.0,8813.0,0.0,3.0
2006-10-31,8813.0,8813.0,8813.0,8813.0,0.0,3.0
2006-10-30,8779.0,8779.0,8779.0,8779.0,0.0,3.0
2006-10-27,8767.0,8767.0,8767.0,8767.0,0.0,3.0
2006-10-26,8710.0,8710.0,8710.0,8710.0,0.0,3.0
2006-10-25,8671.0,8671.0,8671.0,8671.0,0.0,3.0
2006-10-24,8652.0,8652.0,8652.0,8652.0,0.0,3.0
2006-10-23,8652.0,8652.0,8652.0,8652.0,0.0,3.0
2006-10-20,8699.0,8699.0,8699.0,8699.0,0.0,3.0
2006-10-19,8736.0,8736.0,8736.0,8736.0,0.0,3.0
2006-10-18,8684.0,8684.0,8684.0,8684.0,0.0,3.0
2006-10-17,8682.0,8682.0,8682.0,8682.0,0.0,3.0
2006-10-16,8671.0,8671.0,8671.0,8671.0,0.0,3.0
2006-10-13,8637.0,8637.0,8637.0,8637.0,0.0,3.0
2006-10-12,8650.0,8650.0,8650.0,8650.0,0.0,3.0
2006-10-11,8634.0,8634.0,8634.0,8634.0,0.0,3.0
2006-10-10,8634.0,8634.0,8634.0,8634.0,0.0,3.0
2006-10-09,8698.0,8698.0,8689.0,8698.0,5.0,0.0
2006-10-06,8698.0,8698.0,8698.0,8698.0,0.0,3.0
2006-10-05,8784.0,8784.0,8784.0,8784.0,0.0,3.0
2006-10-04,8771.0,8771.0,8771.0,8771.0,0.0,3.0
2006-10-03,8775.0,8775.0,8775.0,8775.0,0.0,3.0
2006-10-02,8795.0,8795.0,8795.0,8795.0,0.0,3.0
2006-09-29,8764.0,8764.0,8764.0,8764.0,0.0,6.0
2006-09-28,8785.0,8785.0,8785.0,8785.0,0.0,6.0
2006-09-27,8815.0,8815.0,8815.0,8815.0,0.0,6.0
2006-09-26,8844.0,8844.0,8844.0,8844.0,0.0,6.0
2006-09-25,8894.0,8894.0,8894.0,8894.0,0.0,6.0
2006-09-22,8891.0,8891.0,8891.0,8891.0,0.0,6.0
2006-09-21,8902.0,8902.0,8902.0,8902.0,0.0,6.0
2006-09-20,8829.0,8829.0,8829.0,8829.0,5.0,6.0
2006-09-19,8817.0,8817.0,8817.0,8817.0,5.0,6.0
2006-09-18,8794.0,8794.0,8794.0,8794.0,5.0,6.0
2006-09-15,8812.0,8812.0,8812.0,8812.0,5.0,6.0
2006-09-14,8821.0,8821.0,8821.0,8821.0,5.0,6.0
2006-09-13,8823.0,8823.0,8823.0,8823.0,0.0,6.0
2006-09-12,8816.0,8816.0,8795.0,8795.0,5.0,6.0
2006-09-11,8825.0,8828.0,8825.0,8828.0,2.0,6.0
2006-09-08,8885.0,8885.0,8885.0,8885.0,2.0,8.0
2006-09-07,8919.0,8924.0,8905.0,8924.0,1.0,8.0
2006-09-06,8900.0,8912.0,8892.0,8912.0,3.0,9.0
2006-09-05,8949.0,8962.0,8942.0,8961.0,7.0,12.0
2006-09-01,8877.0,8877.0,8877.0,8877.0,1.0,14.0
2006-08-31,8859.0,8859.0,8859.0,8859.0,1.0,14.0
2006-08-30,8878.0,8878.0,8878.0,8878.0,0.0,14.0
2006-08-29,8900.0,8926.0,8900.0,8926.0,1.0,14.0
2006-08-28,8880.0,8880.0,8880.0,8880.0,0.0,15.0
2006-08-25,8877.0,8877.0,8869.0,8871.0,1.0,15.0
2006-08-24,8933.0,8933.0,8933.0,8933.0,0.0,15.0
2006-08-23,8945.0,8945.0,8945.0,8945.0,0.0,15.0
2006-08-22,8930.0,8930.0,8930.0,8930.0,0.0,15.0
2006-08-21,8987.0,8987.0,8987.0,8987.0,0.0,15.0
2006-08-18,8986.0,8986.0,8986.0,8986.0,0.0,15.0
2006-08-17,8978.0,8978.0,8978.0,8978.0,0.0,15.0
2006-08-16,8990.0,8990.0,8990.0,8990.0,0.0,15.0
2006-08-15,8971.0,8971.0,8971.0,8971.0,4.0,15.0
2006-08-14,8933.0,8954.0,8928.0,8928.0,4.0,15.0
2006-08-11,8959.0,8959.0,8959.0,8959.0,4.0,15.0
2006-08-10,9041.0,9041.0,9041.0,9041.0,4.0,15.0
2006-08-09,9050.0,9050.0,9050.0,9050.0,4.0,15.0
2006-08-08,9075.0,9075.0,9075.0,9075.0,4.0,15.0
2006-08-07,9067.0,9067.0,9067.0,9067.0,4.0,15.0
2006-08-04,9123.0,9123.0,9123.0,9123.0,4.0,15.0
2006-08-03,9081.0,9081.0,9081.0,9081.0,4.0,15.0
2006-08-02,9117.0,9117.0,9117.0,9117.0,4.0,15.0
2006-08-01,9118.0,9118.0,9118.0,9118.0,4.0,15.0
2006-07-31,9111.0,9111.0,9111.0,9111.0,4.0,15.0
2006-07-28,9105.0,9105.0,9105.0,9105.0,4.0,15.0
2006-07-27,9022.0,9022.0,9022.0,9022.0,4.0,15.0
2006-07-26,8992.0,8992.0,8992.0,8992.0,4.0,15.0
2006-07-25,8929.0,8929.0,8929.0,8929.0,4.0,15.0
2006-07-24,8954.0,8954.0,8954.0,8954.0,4.0,15.0
2006-07-21,9001.0,9001.0,9001.0,9001.0,4.0,15.0
2006-07-20,8960.0,8961.0,8946.0,8956.0,4.0,15.0
2006-07-19,8942.0,8965.0,8892.0,8958.0,8.0,15.0
2006-07-18,8935.0,8950.0,8909.0,8922.0,1.0,15.0
2006-07-17,8935.0,8935.0,8935.0,8935.0,0.0,15.0
2006-07-14,9017.0,9017.0,9017.0,9017.0,0.0,15.0
2006-07-13,9079.0,9079.0,9079.0,9079.0,0.0,15.0
2006-07-12,9067.0,9067.0,9067.0,9067.0,0.0,15.0
2006-07-11,9176.0,9176.0,9176.0,9176.0,0.0,15.0
2006-07-10,9179.0,9179.0,9179.0,9179.0,0.0,15.0
2006-07-07,9191.0,9191.0,9191.0,9191.0,0.0,15.0
2006-07-06,9102.0,9102.0,9102.0,9102.0,0.0,15.0
2006-07-05,9066.0,9066.0,9066.0,9066.0,0.0,15.0
2006-07-03,9139.0,9139.0,9139.0,9139.0,0.0,15.0
2006-06-30,9162.0,9162.0,9162.0,9162.0,0.0,15.0
2006-06-29,9121.0,9121.0,9121.0,9121.0,0.0,15.0
2006-06-28,9021.0,9021.0,9021.0,9021.0,0.0,15.0
2006-06-27,9033.0,9033.0,9033.0,9033.0,0.0,15.0
2006-06-26,9029.0,9029.0,9029.0,9029.0,0.0,15.0
2006-06-23,9016.0,9016.0,9016.0,9016.0,0.0,15.0
