Date,Open,High,Low,Close,Volume,Open Interest
2017-03-13,8713.0,8734.5,8702.0,8719.5,2650.0,66181.0
2017-03-10,8690.0,8729.5,8657.5,8710.0,50089.0,72458.0
2017-03-09,8739.0,8744.5,8695.0,8706.5,172480.0,92606.0
2017-03-08,8771.5,8803.0,8713.5,8740.5,244723.0,142494.0
2017-03-07,8776.0,8793.5,8760.5,8770.0,140399.0,176966.0
2017-03-06,8766.5,8807.0,8763.5,8779.0,132734.0,189054.0
2017-03-03,8743.0,8788.0,8715.5,8764.0,172529.0,197520.0
2017-03-02,8793.0,8796.0,8727.0,8734.0,142083.0,190612.0
2017-03-01,8866.0,8870.5,8768.5,8798.0,235518.0,188112.0
2017-02-28,8873.0,8956.5,8860.0,8916.0,175880.0,195223.0
2017-02-27,8913.0,8939.0,8865.0,8867.5,128446.0,198217.0
2017-02-24,8875.0,8937.5,8856.5,8934.0,131653.0,196534.0
2017-02-23,8827.5,8889.0,8817.5,8873.0,118269.0,194897.0
2017-02-22,8800.0,8862.0,8796.5,8844.5,141546.0,194619.0
2017-02-21,8859.5,8871.0,8793.5,8809.5,129784.0,192650.0
2017-02-17,8832.5,8885.5,8815.5,8859.5,116684.0,194884.0
2017-02-16,8757.0,8850.0,8754.0,8845.5,135485.0,195194.0
2017-02-15,8754.0,8789.5,8704.5,8757.5,142597.0,194479.0
2017-02-14,8796.0,8836.5,8739.5,8764.0,155522.0,192126.0
2017-02-13,8805.5,8822.5,8765.5,8807.0,103680.0,192945.0
2017-02-10,8834.0,8868.0,8789.0,8825.5,150464.0,190611.0
2017-02-09,8948.0,8949.0,8829.0,8833.5,150652.0,191960.0
2017-02-08,8910.5,8967.0,8893.5,8930.0,129521.0,191812.0
2017-02-07,8954.5,8971.0,8891.5,8925.0,127674.0,194474.0
2017-02-06,8889.5,8967.5,8876.0,8954.5,140165.0,191636.0
2017-02-03,8871.0,8913.0,8820.5,8863.0,182247.0,193197.0
2017-02-02,8838.0,8933.5,8830.5,8881.0,171885.0,193254.0
2017-02-01,8884.5,8886.5,8785.0,8857.0,170628.0,195441.0
2017-01-31,8801.5,8933.0,8785.5,8883.0,259506.0,192141.0
2017-01-30,8716.5,8825.5,8710.0,8808.0,155103.0,191082.0
2017-01-27,8745.0,8754.0,8678.5,8704.0,136815.0,190361.0
2017-01-26,8837.0,8858.5,8718.5,8758.5,157412.0,190518.0
2017-01-25,8794.0,8859.0,8785.0,8816.0,155568.0,188042.0
2017-01-24,8895.0,8901.0,8792.5,8795.5,151007.0,191514.0
2017-01-23,8756.0,8888.0,8754.0,8863.5,214232.0,190666.0
2017-01-20,8708.0,8769.5,8680.0,8765.0,195951.0,194478.0
2017-01-19,8743.0,8755.5,8662.0,8726.0,190562.0,199950.0
2017-01-18,8883.5,8893.5,8728.5,8817.5,147488.0,203079.0
2017-01-17,8756.5,8898.0,8752.5,8891.5,286773.0,199644.0
2017-01-13,8733.0,8776.5,8678.5,8752.0,183427.0,201209.0
2017-01-12,8681.0,8808.5,8681.0,8737.0,231899.0,200620.0
2017-01-11,8653.0,8772.0,8573.5,8682.5,281320.0,201571.0
2017-01-10,8647.0,8701.0,8614.0,8658.0,170799.0,199866.0
2017-01-09,8557.5,8644.5,8528.5,8637.5,135386.0,204980.0
2017-01-06,8686.0,8712.0,8554.0,8566.5,192914.0,205208.0
2017-01-05,8548.0,8701.0,8537.5,8673.0,264733.0,216165.0
2017-01-04,8519.5,8566.5,8484.5,8526.5,136680.0,219461.0
2017-01-03,8556.0,8566.5,8454.0,8524.5,153730.0,212492.0
2016-12-30,8607.0,8644.5,8559.5,8597.0,94328.0,209666.0
2016-12-29,8569.0,8631.5,8561.0,8600.5,113033.0,221608.0
2016-12-28,8545.0,8576.5,8520.0,8566.5,71492.0,219026.0
2016-12-27,8570.0,8570.0,8532.0,8546.5,43949.0,216919.0
2016-12-23,8536.0,8566.0,8533.0,8563.5,39923.0,217338.0
2016-12-22,8541.0,8557.5,8513.5,8535.0,68917.0,218467.0
2016-12-21,8515.0,8570.0,8500.5,8536.5,90290.0,220154.0
2016-12-20,8575.0,8580.5,8490.0,8521.0,122635.0,211349.0
2016-12-19,8515.0,8613.5,8515.0,8561.0,131560.0,212340.0
2016-12-16,8493.0,8546.0,8478.0,8505.5,138189.0,195228.0
2016-12-15,8564.5,8574.5,8461.5,8515.0,110180.0,156577.0
2016-12-14,8714.0,8750.0,8555.0,8629.5,110979.0,97077.0
2016-12-13,8745.0,8751.5,8699.0,8715.0,48702.0,70768.0
2016-12-12,8700.5,8746.0,8650.5,8727.0,56658.0,44298.0
2016-12-09,8800.0,8810.0,8704.0,8718.0,24187.0,28387.0
2016-12-08,8840.0,8881.5,8780.5,8808.0,16994.0,16964.0
2016-12-07,8815.5,8857.0,8782.5,8822.5,4624.0,16046.0
2016-12-06,8831.0,8852.0,8799.5,8806.0,3751.0,14278.0
2016-12-05,8888.0,8892.5,8755.0,8833.0,5427.0,12641.0
2016-12-02,8823.0,8866.5,8800.0,8838.5,3381.0,9956.0
2016-12-01,8786.0,8827.5,8752.5,8813.0,4090.0,9695.0
2016-11-30,8936.0,8971.0,8775.5,8792.0,7024.0,6926.0
2016-11-29,8989.0,9005.0,8871.5,8952.5,3409.0,5182.0
2016-11-28,8905.0,9027.5,8899.0,8954.0,1935.0,4864.0
2016-11-25,8929.0,8942.0,8827.0,8881.5,1544.0,4584.0
2016-11-23,9058.0,9068.0,8899.0,8929.5,958.0,4444.0
2016-11-22,9079.0,9115.5,9029.0,9045.5,625.0,4261.0
2016-11-21,9052.0,9100.5,9027.5,9046.0,759.0,4087.0
2016-11-18,9128.0,9154.0,9060.5,9086.5,826.0,3983.0
2016-11-17,9231.0,9260.5,9124.5,9147.5,730.0,3805.0
2016-11-16,9223.5,9241.0,9161.5,9211.5,539.0,3650.0
2016-11-15,9280.0,9328.5,9196.5,9197.5,591.0,3534.0
2016-11-14,9400.0,9417.5,9263.5,9266.5,875.0,3295.0
2016-11-11,9407.0,9480.5,9401.0,9415.0,355.0,3258.0
2016-11-10,9507.5,9576.5,9400.0,9412.0,674.0,3247.0
2016-11-09,9565.0,9937.0,9493.5,9498.5,1980.0,3126.0
2016-11-08,9619.5,9640.5,9560.5,9572.5,233.0,3148.0
2016-11-07,9674.5,9682.5,9611.5,9614.5,802.0,3220.0
2016-11-04,9770.0,9776.0,9729.0,9749.5,1649.0,3332.0
2016-11-03,9722.0,9804.0,9720.5,9762.0,700.0,3243.0
2016-11-02,9666.0,9758.5,9652.0,9730.0,790.0,3155.0
2016-11-01,9595.5,9686.0,9565.0,9670.5,708.0,2636.0
2016-10-31,9589.5,9618.0,9556.0,9582.0,168.0,2671.0
2016-10-28,9556.0,9625.0,9528.5,9599.5,597.0,2597.0
2016-10-27,9616.0,9640.5,9545.0,9550.5,88.0,2586.0
2016-10-26,9651.0,9667.0,9612.5,9619.5,102.0,2569.0
2016-10-25,9628.0,9658.5,9589.0,9648.5,354.0,2532.0
2016-10-24,9675.5,9693.5,9639.0,9647.0,166.0,2545.0
2016-10-21,9669.5,9712.5,9650.5,9684.5,204.0,2410.0
2016-10-20,9708.5,9728.5,9661.0,9673.5,228.0,2096.0
2016-10-19,9705.0,9748.0,9678.0,9726.0,282.0,1854.0
2016-10-18,9700.5,9703.0,9655.0,9684.5,518.0,1709.0
2016-10-17,9651.5,9693.0,9642.5,9688.0,340.0,1428.0
2016-10-14,9690.0,9708.5,9632.0,9661.0,180.0,1431.0
2016-10-13,9650.5,9736.5,9618.5,9713.0,376.0,1290.0
2016-10-12,9731.5,9744.5,9631.5,9649.5,267.0,1152.0
2016-10-11,9696.0,9755.5,9673.5,9730.0,326.0,999.0
2016-10-10,9764.5,9790.5,9700.0,9709.5,401.0,1008.0
2016-10-07,9713.0,9785.5,9680.5,9767.5,374.0,881.0
2016-10-06,9708.5,9738.0,9664.0,9665.5,68.0,796.0
2016-10-05,9789.0,9805.0,9711.0,9714.5,478.0,609.0
2016-10-04,9908.0,9908.0,9779.0,9794.5,68.0,504.0
2016-10-03,9930.0,9949.5,9906.5,9914.5,70.0,554.0
2016-09-30,9960.5,9997.0,9893.0,9931.0,154.0,482.0
2016-09-29,9998.0,10001.5,9890.0,9966.0,234.0,510.0
2016-09-28,10027.0,10049.0,9995.5,10001.0,123.0,522.0
2016-09-27,10055.5,10066.0,9977.5,10047.5,83.0,476.0
2016-09-26,9998.0,10050.0,9969.0,10039.5,34.0,460.0
2016-09-23,10003.5,10007.5,9954.5,9968.5,101.0,413.0
2016-09-22,10040.0,10066.0,9985.5,9987.0,69.0,382.0
2016-09-21,9920.0,10047.0,9808.0,10025.0,115.0,345.0
2016-09-20,9895.0,9927.0,9878.5,9897.5,96.0,333.0
2016-09-19,9891.0,9918.0,9891.0,9903.0,14.0,327.0
2016-09-16,9908.0,9908.0,9836.5,9842.5,47.0,299.0
2016-09-15,9880.0,9882.0,9821.5,9866.5,6.0,295.0
2016-09-14,9837.5,9852.5,9765.5,9847.0,9.0,289.0
2016-09-13,9903.0,9933.0,9817.0,9817.0,8.0,288.0
2016-09-12,9862.5,9919.5,9830.0,9903.0,9.0,288.0
2016-09-09,9853.0,9880.0,9792.0,9820.5,7.0,288.0
2016-09-08,9840.5,9935.5,9836.5,9840.5,0.0,288.0
2016-09-07,9900.0,9958.0,9900.0,9910.0,4.0,284.0
2016-09-06,9705.5,9886.0,9694.5,9880.5,7.0,279.0
2016-09-02,9730.0,9802.5,9676.0,9705.5,14.0,272.0
2016-09-01,9730.0,9779.5,9708.5,9763.0,5.0,270.0
2016-08-31,9754.5,9801.0,9754.5,9754.5,0.0,270.0
2016-08-30,9881.5,9906.0,9796.0,9798.5,8.0,266.0
