Date,Open,High,Low,Close,Volume,Open Interest
2019-09-16,9284.0,9302.0,9261.0,9262.5,6011.0,40276.0
2019-09-13,9251.5,9267.5,9237.0,9246.5,32692.0,49121.0
2019-09-12,9276.0,9301.0,9243.5,9246.5,187444.0,68668.0
2019-09-11,9303.5,9305.5,9274.0,9281.5,167552.0,100450.0
2019-09-10,9329.0,9333.5,9298.5,9312.0,163839.0,130551.0
2019-09-09,9365.0,9371.0,9326.0,9336.0,102389.0,138875.0
2019-09-06,9356.5,9383.5,9341.5,9360.5,126174.0,146829.0
2019-09-05,9409.0,9411.0,9330.5,9354.5,160647.0,152381.0
2019-09-04,9448.5,9457.0,9401.5,9406.0,123241.0,151666.0
2019-09-03,9447.5,9466.0,9407.0,9439.5,179415.0,147126.0
2019-08-30,9399.0,9434.5,9395.0,9421.0,101248.0,148131.0
2019-08-29,9443.5,9459.0,9382.5,9387.5,120023.0,151415.0
2019-08-28,9469.5,9477.5,9426.0,9444.0,114391.0,153032.0
2019-08-27,9437.0,9483.5,9434.0,9467.0,113609.0,151088.0
2019-08-26,9548.5,9589.0,9410.0,9431.5,235609.0,155952.0
2019-08-23,9410.5,9516.0,9383.5,9512.0,187255.0,146621.0
2019-08-22,9398.5,9426.5,9391.0,9413.0,98867.0,147854.0
2019-08-21,9428.0,9430.5,9393.5,9399.0,75202.0,150952.0
2019-08-20,9401.0,9437.5,9390.5,9423.5,78033.0,147623.0
2019-08-19,9423.5,9431.5,9390.5,9398.0,73313.0,149966.0
2019-08-16,9444.0,9452.0,9409.5,9429.0,89389.0,155400.0
2019-08-15,9475.0,9481.0,9385.0,9445.5,187026.0,158442.0
2019-08-14,9392.5,9487.5,9391.5,9467.0,172117.0,155595.0
2019-08-13,9525.5,9541.5,9370.5,9397.0,191259.0,153553.0
2019-08-12,9492.5,9544.0,9485.0,9523.5,98225.0,152725.0
2019-08-09,9468.5,9524.0,9450.0,9496.5,129659.0,150047.0
2019-08-08,9438.0,9468.5,9430.0,9462.0,136409.0,149079.0
2019-08-07,9422.0,9506.5,9420.0,9451.0,223172.0,149114.0
2019-08-06,9496.0,9505.0,9365.0,9415.5,215043.0,147478.0
2019-08-05,9417.0,9482.5,9403.0,9460.0,225692.0,141703.0
2019-08-02,9347.5,9419.0,9325.5,9413.5,236081.0,136069.0
2019-08-01,9223.0,9353.5,9176.5,9344.0,238509.0,132762.0
2019-07-31,9240.5,9248.5,9203.5,9223.5,131227.0,135650.0
2019-07-30,9221.0,9253.0,9210.5,9240.5,96000.0,133714.0
2019-07-29,9233.0,9255.5,9215.0,9224.5,77312.0,134789.0
2019-07-26,9239.0,9244.5,9221.5,9232.5,81619.0,135048.0
2019-07-25,9279.5,9290.0,9228.5,9229.0,118889.0,135711.0
2019-07-24,9275.0,9301.5,9272.0,9277.0,77666.0,133477.0
2019-07-23,9304.0,9311.0,9270.5,9273.5,87332.0,134237.0
2019-07-22,9318.5,9323.5,9291.0,9309.0,77873.0,132786.0
2019-07-19,9359.5,9365.5,9299.0,9317.0,112184.0,135058.0
2019-07-18,9306.0,9366.5,9296.5,9343.5,133188.0,129659.0
2019-07-17,9280.5,9306.0,9272.0,9293.5,73030.0,127646.0
2019-07-16,9310.5,9317.0,9268.5,9272.5,86142.0,127297.0
2019-07-15,9311.5,9320.0,9293.0,9311.0,57548.0,129412.0
2019-07-12,9259.5,9319.5,9249.5,9318.5,99110.0,127621.0
2019-07-11,9267.5,9315.0,9256.5,9264.0,126773.0,131123.0
2019-07-10,9232.5,9276.0,9221.0,9269.5,116495.0,131895.0
2019-07-09,9246.0,9246.5,9224.0,9232.5,73913.0,134765.0
2019-07-08,9268.0,9283.5,9238.0,9244.5,85280.0,137133.0
2019-07-05,9325.0,9332.5,9253.0,9258.5,132549.0,135737.0
2019-07-03,9319.5,9350.0,9318.0,9324.0,81469.0,135411.0
2019-07-02,9275.0,9330.0,9268.5,9325.0,90003.0,132627.0
2019-07-01,9302.0,9302.0,9265.0,9270.5,116822.0,132702.0
2019-06-28,9328.5,9349.0,9316.5,9331.0,106782.0,134140.0
2019-06-27,9335.0,9342.0,9298.0,9334.0,124091.0,136216.0
2019-06-26,9390.5,9392.5,9328.5,9330.0,133436.0,134834.0
2019-06-25,9376.5,9422.0,9366.0,9390.5,171433.0,134360.0
2019-06-24,9377.5,9382.0,9356.0,9375.5,98389.0,131329.0
2019-06-21,9380.0,9401.0,9340.0,9368.0,169744.0,131910.0
2019-06-20,9313.0,9387.0,9306.5,9382.0,197754.0,123590.0
2019-06-19,9282.5,9330.5,9268.5,9324.0,130951.0,120418.0
2019-06-18,9275.0,9317.0,9263.0,9284.0,166057.0,116915.0
2019-06-17,9278.0,9279.0,9260.5,9274.0,77141.0,115780.0
2019-06-14,9291.0,9315.0,9273.0,9275.0,127852.0,107964.0
2019-06-13,9281.5,9310.0,9277.5,9295.5,76921.0,81588.0
2019-06-12,9280.0,9307.0,9278.0,9283.0,74848.0,46490.0
2019-06-11,9289.5,9297.0,9258.5,9284.5,38745.0,25022.0
2019-06-10,9289.0,9301.0,9267.0,9291.0,30703.0,13355.0
2019-06-07,9297.0,9338.0,9276.0,9314.0,12353.0,9101.0
2019-06-06,9303.5,9326.0,9280.5,9291.0,6555.0,6563.0
2019-06-05,9314.0,9347.0,9290.0,9294.5,2898.0,6253.0
2019-06-04,9330.0,9345.5,9303.0,9327.5,6634.0,5459.0
2019-06-03,9306.0,9343.0,9298.0,9330.0,5018.0,4181.0
2019-05-31,9199.0,9310.0,9199.0,9301.0,3593.0,2005.0
2019-05-30,9198.0,9210.0,9172.5,9203.5,557.0,2044.0
2019-05-29,9229.0,9240.0,9195.5,9215.0,1503.0,2148.0
2019-05-28,9227.5,9234.5,9204.0,9213.0,497.0,1950.0
2019-05-24,9214.5,9229.5,9195.5,9224.5,1059.0,1386.0
2019-05-23,9156.0,9217.0,9144.5,9215.0,758.0,1258.0
2019-05-22,9125.0,9150.5,9125.0,9150.5,315.0,1213.0
2019-05-21,9160.0,9165.0,9120.0,9123.0,560.0,1148.0
2019-05-20,9169.5,9190.5,9150.5,9177.5,406.0,1117.0
2019-05-17,9190.0,9218.0,9164.5,9167.5,523.0,1088.0
2019-05-16,9213.5,9250.0,9179.0,9189.5,563.0,1150.0
2019-05-15,9206.5,9250.0,9204.5,9217.5,345.0,1020.0
2019-05-14,9243.0,9248.0,9200.0,9211.5,75.0,1006.0
2019-05-13,9201.0,9258.5,9200.0,9237.0,767.0,962.0
2019-05-10,9202.0,9220.0,9179.0,9189.5,128.0,939.0
2019-05-09,9190.0,9225.0,9179.5,9208.5,530.0,905.0
2019-05-08,9169.0,9190.0,9167.0,9174.0,72.0,892.0
2019-05-07,9126.5,9169.5,9121.5,9163.5,95.0,851.0
2019-05-06,9131.0,9158.5,9109.5,9111.0,388.0,832.0
2019-05-03,9061.5,9097.0,9061.5,9096.5,46.0,801.0
2019-05-02,9074.5,9074.5,9055.5,9064.0,4.0,801.0
2019-05-01,9066.0,9094.0,9055.0,9055.0,208.0,869.0
2019-04-30,9062.0,9079.5,9062.0,9074.5,42.0,892.0
2019-04-29,9055.0,9055.0,9032.5,9045.5,24.0,895.0
2019-04-26,9056.0,9065.0,9032.5,9055.5,99.0,881.0
2019-04-25,9020.5,9073.0,9020.5,9055.5,112.0,813.0
2019-04-24,9043.0,9052.0,9001.5,9002.0,349.0,669.0
2019-04-23,9057.0,9057.0,9034.0,9045.5,215.0,609.0
2019-04-22,9038.0,9038.0,9037.5,9037.5,1.0,610.0
2019-04-18,9035.0,9048.0,9035.0,9035.5,17.0,605.0
2019-04-17,9024.0,9038.5,9024.0,9031.5,58.0,569.0
2019-04-16,9036.0,9044.5,9035.5,9037.5,48.0,592.0
2019-04-15,9040.0,9041.0,9035.0,9037.0,8.0,587.0
2019-04-12,9058.0,9059.0,9031.5,9032.0,32.0,592.0
2019-04-11,9113.0,9115.5,9065.0,9065.0,127.0,572.0
2019-04-10,9112.0,9128.5,9105.0,9123.5,44.0,571.0
2019-04-09,9088.5,9116.0,9088.5,9115.0,258.0,455.0
2019-04-08,9080.0,9095.0,9080.0,9081.5,161.0,314.0
2019-04-05,9064.5,9080.0,9060.0,9066.5,29.0,302.0
2019-04-04,9082.0,9092.5,9074.0,9074.0,10.0,301.0
2019-04-03,9100.5,9100.5,9084.0,9087.5,17.0,292.0
2019-04-02,9090.0,9100.0,9090.0,9094.5,14.0,292.0
2019-04-01,9120.0,9136.0,9091.5,9095.5,65.0,288.0
2019-03-29,9140.0,9158.5,9135.0,9143.0,65.0,290.0
2019-03-28,9200.0,9203.5,9147.0,9164.0,88.0,253.0
2019-03-27,9169.5,9191.0,9160.5,9181.0,88.0,222.0
2019-03-26,9200.0,9204.5,9165.5,9171.5,97.0,174.0
2019-03-25,9224.0,9241.0,9199.0,9209.5,50.0,193.0
2019-03-22,9152.5,9235.0,9152.5,9211.0,26.0,176.0
2019-03-21,9182.0,9188.0,9147.0,9154.0,64.0,175.0
2019-03-20,9102.5,9167.5,9087.5,9167.5,32.0,165.0
2019-03-19,9121.5,9121.5,9102.5,9104.0,3.0,164.0
2019-03-18,9096.5,9110.5,9096.5,9106.0,3.0,166.0
2019-03-15,9081.5,9105.0,9069.5,9099.0,31.0,165.0
2019-03-14,9103.0,9103.0,9079.0,9079.0,19.0,158.0
2019-03-13,9118.5,9139.0,9116.0,9139.0,10.0,157.0
2019-03-12,9115.0,9120.5,9115.0,9119.5,14.0,168.0
2019-03-11,9131.5,9131.5,9125.0,9125.0,21.0,188.0
2019-03-08,9115.0,9143.5,9115.0,9139.0,14.0,188.0
2019-03-07,9087.0,9102.0,9087.0,9102.0,4.0,185.0
2019-03-06,9077.0,9081.5,9077.0,9081.5,34.0,153.0
2019-03-05,9076.5,9076.5,9075.5,9075.5,24.0,150.0
2019-03-04,9088.5,9088.5,9088.5,9088.5,2.0,148.0
2019-03-01,9117.5,9118.5,9068.0,9068.0,20.0,130.0
2019-02-28,9145.0,9145.0,9118.0,9118.0,6.0,126.0
2019-02-27,9187.5,9201.5,9150.0,9150.0,17.0,120.0
2019-02-26,9154.0,9196.0,9154.0,9196.0,11.0,116.0
2019-02-25,9175.5,9182.0,9143.5,9146.0,14.0,109.0
2019-02-22,9182.5,9182.5,9182.5,9182.5,0.0,109.0
2019-02-21,9175.5,9186.0,9175.5,9186.0,6.0,108.0
2019-02-20,9174.5,9174.5,9174.5,9174.5,1.0,108.0
2019-02-19,9202.5,9202.5,9191.5,9191.5,19.0,125.0
2019-02-15,9223.0,9223.0,9210.5,9210.5,1.0,125.0
2019-02-14,9208.0,9208.0,9208.0,9208.0,0.0,125.0
2019-02-13,9164.5,9168.5,9164.5,9168.5,5.0,125.0
2019-02-12,9214.0,9214.0,9209.5,9209.5,29.0,107.0
2019-02-11,9234.5,9234.5,9220.0,9220.0,8.0,107.0
2019-02-08,9272.5,9272.5,9272.5,9272.5,0.0,107.0
2019-02-07,9268.5,9268.5,9268.5,9268.5,0.0,107.0
2019-02-06,9260.0,9260.0,9260.0,9260.0,0.0,107.0
2019-02-05,9260.0,9260.0,9260.0,9260.0,0.0,107.0
2019-02-04,9265.5,9265.5,9265.5,9265.5,1.0,106.0
2019-02-01,9301.0,9301.0,9301.0,9301.0,53.0,112.0
2019-01-31,9355.0,9355.0,9355.0,9355.0,0.0,112.0
2019-01-30,9354.5,9354.5,9354.5,9354.5,0.0,112.0
2019-01-29,9327.5,9327.5,9327.5,9327.5,0.0,112.0
2019-01-28,9321.5,9321.5,9321.5,9321.5,0.0,112.0
2019-01-25,9279.5,9298.5,9279.5,9298.5,3.0,111.0
2019-01-24,9293.5,9293.5,9293.5,9293.5,0.0,111.0
2019-01-23,9306.5,9306.5,9305.0,9305.0,1.0,110.0
2019-01-22,9332.5,9332.5,9332.5,9332.5,0.0,110.0
2019-01-18,9292.0,9292.0,9292.0,9292.0,0.0,110.0
2019-01-17,9336.0,9336.0,9336.0,9336.0,0.0,110.0
2019-01-16,9369.0,9369.0,9369.0,9369.0,0.0,110.0
2019-01-15,9399.0,9399.0,9399.0,9399.0,0.0,110.0
2019-01-14,9430.5,9430.5,9430.5,9430.5,0.0,110.0
2019-01-11,9405.5,9405.5,9405.5,9405.5,0.0,110.0
2019-01-10,9412.5,9412.5,9412.5,9412.5,0.0,110.0
2019-01-09,9427.0,9427.0,9427.0,9427.0,0.0,110.0
2019-01-08,9397.0,9397.0,9397.0,9397.0,0.0,110.0
2019-01-07,9400.5,9400.5,9400.5,9400.5,3.0,108.0
2019-01-04,9410.0,9410.0,9410.0,9410.0,5.0,104.0
2019-01-03,9479.0,9524.0,9429.0,9474.0,27.0,85.0
2019-01-02,9367.0,9368.0,9337.5,9351.5,2.0,84.0
