Date,Open,High,Low,Close,Volume,Open Interest
2003-12-15,9252.0,9280.0,9252.0,9280.0,2220.0,26446.0
2003-12-12,9279.0,9290.0,9274.0,9282.0,9718.0,29333.0
2003-12-11,9235.0,9264.0,9222.0,9264.0,23478.0,39960.0
2003-12-10,9254.0,9266.0,9221.0,9238.0,11715.0,54342.0
2003-12-09,9329.0,9380.0,9302.0,9339.0,40270.0,64564.0
2003-12-08,9310.0,9336.0,9294.0,9311.0,35403.0,106358.0
2003-12-05,9238.0,9303.0,9238.0,9287.0,35708.0,131741.0
2003-12-04,9243.0,9266.0,9218.0,9251.0,5923.0,139217.0
2003-12-03,9230.0,9255.0,9222.0,9248.0,7137.0,139177.0
2003-12-02,9153.0,9217.0,9148.0,9209.0,10608.0,138178.0
2003-12-01,9146.0,9155.0,9118.0,9134.0,10585.0,132439.0
2003-11-28,9147.0,9155.0,9124.0,9134.0,4170.0,132090.0
2003-11-26,9122.0,9190.0,9118.0,9168.0,6494.0,134641.0
2003-11-25,9097.0,9150.0,9092.0,9139.0,8341.0,131392.0
2003-11-24,9177.0,9185.0,9137.0,9144.0,6925.0,133461.0
2003-11-21,9204.0,9205.0,9186.0,9194.0,7770.0,133400.0
2003-11-20,9190.0,9215.0,9177.0,9192.0,2773.0,135640.0
2003-11-19,9181.0,9194.0,9148.0,9154.0,14562.0,138154.0
2003-11-18,9197.0,9272.0,9188.0,9259.0,12768.0,141757.0
2003-11-17,9189.0,9218.0,9164.0,9187.0,16938.0,142160.0
2003-11-14,9241.0,9263.0,9221.0,9243.0,4299.0,142700.0
2003-11-13,9228.0,9262.0,9223.0,9253.0,5675.0,142849.0
2003-11-12,9182.0,9230.0,9167.0,9199.0,6447.0,142177.0
2003-11-10,9208.0,9283.0,9197.0,9238.0,13080.0,142322.0
2003-11-07,9088.0,9180.0,9066.0,9162.0,10419.0,137953.0
2003-11-06,9098.0,9106.0,9077.0,9079.0,3406.0,132659.0
2003-11-05,9137.0,9140.0,9095.0,9108.0,5385.0,135355.0
2003-11-04,9086.0,9153.0,9086.0,9134.0,17919.0,135091.0
2003-11-03,9090.0,9105.0,8979.0,9004.0,33702.0,135722.0
2003-10-31,9175.0,9187.0,9082.0,9099.0,23467.0,144906.0
2003-10-30,9260.0,9263.0,9195.0,9206.0,6723.0,153220.0
2003-10-29,9273.0,9276.0,9246.0,9248.0,4195.0,153024.0
2003-10-28,9226.0,9258.0,9220.0,9246.0,4031.0,152151.0
2003-10-27,9240.0,9248.0,9215.0,9226.0,11727.0,152634.0
2003-10-24,9148.0,9186.0,9141.0,9159.0,4762.0,150587.0
2003-10-23,9122.0,9150.0,9120.0,9136.0,5038.0,150103.0
2003-10-22,9142.0,9205.0,9137.0,9193.0,5422.0,152004.0
2003-10-21,9095.0,9155.0,9095.0,9135.0,16818.0,150784.0
2003-10-20,9088.0,9096.0,9058.0,9088.0,8855.0,148367.0
2003-10-17,9123.0,9168.0,9105.0,9155.0,3532.0,149866.0
2003-10-16,9129.0,9175.0,9110.0,9117.0,10701.0,150227.0
2003-10-15,9157.0,9158.0,9122.0,9153.0,4613.0,152032.0
2003-10-14,9117.0,9222.0,9114.0,9206.0,17676.0,153710.0
2003-10-10,9237.0,9249.0,9220.0,9222.0,9498.0,152784.0
2003-10-09,9183.0,9200.0,9155.0,9179.0,10462.0,156601.0
2003-10-08,9134.0,9164.0,9125.0,9141.0,4044.0,155778.0
2003-10-07,9081.0,9165.0,9079.0,9121.0,13882.0,158713.0
2003-10-06,9016.0,9045.0,9005.0,9026.0,4979.0,152265.0
2003-10-03,9058.0,9075.0,9026.0,9032.0,8432.0,152955.0
2003-10-02,9039.0,9065.0,9022.0,9052.0,2469.0,149559.0
2003-10-01,9029.0,9066.0,9023.0,9061.0,10712.0,149254.0
2003-09-30,9074.0,9105.0,8965.0,8996.0,19089.0,144195.0
2003-09-29,8980.0,9052.0,8978.0,9030.0,10728.0,142053.0
2003-09-26,8946.0,8982.0,8925.0,8957.0,9423.0,135758.0
2003-09-25,8975.0,8995.0,8931.0,8948.0,9331.0,135226.0
2003-09-24,8993.0,9014.0,8954.0,8991.0,11001.0,135967.0
2003-09-23,8973.0,9002.0,8938.0,8945.0,9279.0,135353.0
2003-09-22,8946.0,8988.0,8928.0,8949.0,18377.0,138940.0
2003-09-19,8729.0,8829.0,8720.0,8769.0,15675.0,143090.0
2003-09-18,8700.0,8740.0,8690.0,8695.0,21616.0,140171.0
2003-09-17,8617.0,8660.0,8609.0,8630.0,6460.0,129461.0
2003-09-16,8626.0,8645.0,8605.0,8634.0,15099.0,126551.0
2003-09-15,8536.0,8550.0,8522.0,8537.0,5104.0,118333.0
2003-09-12,8568.0,8593.0,8534.0,8548.0,14797.0,120251.0
2003-09-11,8568.0,8615.0,8554.0,8568.0,10762.0,119124.0
2003-09-10,8591.0,8598.0,8555.0,8568.0,34978.0,112204.0
2003-09-09,8624.0,8640.0,8577.0,8587.0,25758.0,110947.0
2003-09-08,8584.0,8620.0,8575.0,8607.0,37372.0,95539.0
2003-09-05,8590.0,8609.0,8563.0,8587.0,20029.0,65205.0
2003-09-04,8588.0,8596.0,8566.0,8594.0,3887.0,43711.0
2003-09-03,8628.0,8656.0,8622.0,8647.0,2678.0,40543.0
2003-09-02,8580.0,8662.0,8576.0,8635.0,11901.0,38332.0
2003-08-29,8623.0,8637.0,8592.0,8605.0,873.0,27117.0
2003-08-28,8551.0,8559.0,8540.0,8550.0,258.0,26658.0
2003-08-27,8506.0,8547.0,8506.0,8547.0,5345.0,26543.0
2003-08-26,8545.0,8558.0,8527.0,8558.0,279.0,21718.0
2003-08-25,8554.0,8565.0,8542.0,8553.0,802.0,21702.0
2003-08-22,8519.0,8552.0,8519.0,8532.0,224.0,21308.0
2003-08-21,8518.0,8539.0,8515.0,8525.0,860.0,21306.0
2003-08-20,8480.0,8517.0,8480.0,8501.0,176.0,21470.0
2003-08-19,8392.0,8482.0,8390.0,8479.0,84.0,21336.0
2003-08-18,8378.0,8408.0,8378.0,8398.0,110.0,21305.0
2003-08-15,8434.0,8434.0,8418.0,8418.0,25.0,21250.0
2003-08-14,8384.0,8430.0,8384.0,8422.0,111.0,21241.0
2003-08-13,8438.0,8438.0,8403.0,8421.0,33.0,21231.0
2003-08-12,8472.0,8477.0,8460.0,8477.0,533.0,21227.0
2003-08-11,8472.0,8488.0,8456.0,8456.0,39.0,21037.0
2003-08-08,8440.0,8442.0,8429.0,8429.0,546.0,21006.0
2003-08-07,8383.0,8455.0,8382.0,8435.0,77.0,20520.0
2003-08-06,8355.0,8358.0,8344.0,8352.0,14.0,20459.0
2003-08-05,8331.0,8378.0,8331.0,8371.0,39.0,20451.0
2003-08-04,8325.0,8347.0,8325.0,8343.0,51.0,20425.0
2003-08-01,8318.0,8372.0,8318.0,8365.0,23.0,20452.0
2003-07-31,8340.0,8346.0,8327.0,8327.0,2.0,20456.0
2003-07-30,8370.0,8370.0,8329.0,8356.0,50.0,20455.0
2003-07-29,8382.0,8397.0,8379.0,8379.0,11.0,20449.0
2003-07-28,8401.0,8414.0,8401.0,8410.0,11.0,20443.0
2003-07-25,8447.0,8465.0,8446.0,8446.0,4.0,20440.0
2003-07-24,8435.0,8440.0,8423.0,8440.0,5.0,20437.0
2003-07-23,8440.0,8442.0,8440.0,8440.0,4.0,20435.0
2003-07-22,8430.0,8432.0,8418.0,8431.0,5.0,20435.0
2003-07-21,8478.0,8478.0,8471.0,8471.0,5.0,20434.0
2003-07-18,8432.0,8481.0,8432.0,8481.0,17.0,20435.0
2003-07-17,8450.0,8455.0,8450.0,8455.0,11.0,20436.0
2003-07-16,8482.0,8507.0,8476.0,8507.0,6.0,20429.0
2003-07-15,8577.0,8577.0,8532.0,8532.0,5.0,20431.0
2003-07-14,8545.0,8545.0,8542.0,8542.0,2.0,20427.0
2003-07-11,8537.0,8542.0,8534.0,8542.0,38.0,20429.0
2003-07-10,8534.0,8540.0,8520.0,8540.0,87.0,20427.0
2003-07-09,8505.0,8536.0,8505.0,8536.0,3.0,20502.0
2003-07-08,8502.0,8502.0,8488.0,8496.0,2.0,20500.0
2003-07-07,8492.0,8501.0,8492.0,8501.0,23.0,20499.0
2003-07-03,8499.0,8499.0,8499.0,8499.0,0.0,20499.0
2003-07-02,8465.0,8515.0,8465.0,8515.0,68.0,20499.0
2003-07-01,8400.0,8417.0,8400.0,8412.0,251.0,20486.0
2003-06-30,8362.0,8388.0,8362.0,8388.0,2.0,20367.0
2003-06-27,8390.0,8397.0,8390.0,8390.0,3.0,20365.0
2003-06-26,8415.0,8425.0,8413.0,8413.0,3.0,20366.0
2003-06-25,8555.0,8555.0,8512.0,8512.0,1.0,20364.0
2003-06-24,8510.0,8519.0,8510.0,8519.0,1.0,20363.0
2003-06-23,8515.0,8540.0,8515.0,8540.0,3.0,20394.0
2003-06-20,8487.0,8487.0,8487.0,8487.0,174.0,20394.0
2003-06-19,8486.0,8486.0,8486.0,8486.0,0.0,20361.0
2003-06-18,8480.0,8526.0,8480.0,8526.0,1.0,20361.0
2003-06-17,8503.0,8503.0,8503.0,8503.0,28.0,20362.0
2003-06-16,8542.0,8542.0,8542.0,8542.0,0.0,20335.0
2003-06-13,8525.0,8565.0,8525.0,8564.0,19.0,20335.0
2003-06-12,8550.0,8550.0,8549.0,8549.0,19.0,20330.0
2003-06-11,8540.0,8550.0,8530.0,8535.0,120.0,20326.0
2003-06-10,8540.0,8540.0,8540.0,8540.0,19923.0,20274.0
2003-06-09,8505.0,8516.0,8505.0,8516.0,123.0,457.0
2003-06-06,8471.0,8471.0,8471.0,8471.0,2.0,337.0
2003-06-05,8545.0,8560.0,8541.0,8541.0,5.0,335.0
2003-06-04,8471.0,8471.0,8471.0,8471.0,23.0,333.0
2003-06-03,8432.0,8451.0,8432.0,8451.0,1.0,316.0
2003-06-02,8492.0,8492.0,8492.0,8492.0,3.0,316.0
2003-05-30,8436.0,8436.0,8436.0,8436.0,86.0,314.0
2003-05-29,8493.0,8501.0,8493.0,8501.0,1.0,234.0
2003-05-28,8475.0,8477.0,8475.0,8476.0,2.0,233.0
2003-05-27,8620.0,8620.0,8585.0,8585.0,2.0,232.0
2003-05-23,8604.0,8604.0,8604.0,8604.0,0.0,232.0
2003-05-22,8586.0,8586.0,8586.0,8586.0,0.0,232.0
2003-05-21,8580.0,8580.0,8580.0,8580.0,0.0,232.0
2003-05-20,8625.0,8625.0,8625.0,8625.0,84.0,232.0
2003-05-19,8580.0,8580.0,8580.0,8580.0,0.0,240.0
