Date,Open,High,Low,Close,Volume,Open Interest
2020-09-14,9423.0,9467.5,9419.5,9467.5,819.0,23141.0
2020-09-11,9421.5,9429.5,9409.5,9424.0,33134.0,36168.0
2020-09-10,9416.5,9435.5,9407.5,9423.5,98588.0,73545.0
2020-09-09,9438.0,9453.5,9410.0,9416.0,145486.0,123315.0
2020-09-08,9413.0,9447.5,9400.0,9430.5,125625.0,134818.0
2020-09-04,9419.0,9429.5,9389.0,9416.5,90403.0,140972.0
2020-09-03,9419.5,9434.0,9385.5,9429.0,89537.0,142446.0
2020-09-02,9438.0,9448.0,9408.0,9408.5,67436.0,142489.0
2020-09-01,9446.5,9471.5,9421.0,9438.5,80498.0,144269.0
2020-08-31,9487.0,9499.0,9426.5,9447.5,100078.0,150926.0
2020-08-28,9386.5,9507.5,9351.5,9487.0,182894.0,144747.0
2020-08-27,9435.5,9471.5,9372.5,9381.5,131110.0,144243.0
2020-08-26,9400.5,9439.5,9386.0,9434.0,71894.0,145574.0
2020-08-25,9436.0,9447.5,9384.5,9405.0,83410.0,145963.0
2020-08-24,9456.0,9463.5,9436.0,9439.5,49259.0,148518.0
2020-08-21,9453.5,9486.0,9429.5,9452.5,70432.0,146991.0
2020-08-20,9432.5,9459.0,9416.5,9457.5,75271.0,147435.0
2020-08-19,9490.5,9517.0,9422.5,9445.0,91159.0,145650.0
2020-08-18,9435.5,9502.0,9432.5,9490.0,87428.0,141444.0
2020-08-17,9384.0,9442.0,9378.5,9433.5,71990.0,140013.0
2020-08-14,9355.5,9398.5,9345.0,9387.0,65085.0,143417.0
2020-08-13,9359.5,9386.5,9344.0,9356.0,85173.0,144031.0
2020-08-12,9392.5,9398.0,9345.0,9361.0,88922.0,147625.0
2020-08-11,9442.5,9444.0,9376.5,9378.5,98924.0,150885.0
2020-08-10,9447.0,9463.5,9419.0,9442.0,55621.0,152807.0
2020-08-07,9481.0,9483.5,9432.0,9443.0,90992.0,155560.0
2020-08-06,9473.0,9500.5,9464.0,9475.0,72081.0,156726.0
2020-08-05,9460.5,9498.5,9449.0,9471.5,78597.0,155603.0
2020-08-04,9441.0,9470.5,9420.0,9458.0,70236.0,156781.0
2020-08-03,9458.0,9475.5,9396.0,9439.5,108929.0,158444.0
2020-07-31,9549.5,9602.5,9433.5,9459.5,170429.0,170770.0
2020-07-30,9537.0,9557.5,9502.0,9542.5,93797.0,165067.0
2020-07-29,9524.0,9549.5,9507.5,9524.5,100393.0,166802.0
2020-07-28,9495.5,9533.5,9467.5,9520.5,110371.0,163191.0
2020-07-27,9437.0,9519.0,9431.5,9495.0,119864.0,159503.0
2020-07-24,9365.5,9468.5,9362.0,9439.5,132818.0,141802.0
2020-07-23,9336.5,9377.0,9330.5,9374.5,54114.0,140129.0
2020-07-22,9369.5,9376.5,9325.0,9330.5,81970.0,141147.0
2020-07-21,9327.0,9380.5,9319.5,9371.5,80564.0,137834.0
2020-07-20,9349.0,9351.0,9303.5,9325.5,72726.0,136607.0
2020-07-17,9328.5,9357.5,9320.0,9356.0,52179.0,137245.0
2020-07-16,9355.5,9366.5,9315.5,9319.0,70898.0,140376.0
2020-07-15,9329.5,9382.5,9326.0,9356.0,71303.0,134653.0
2020-07-14,9330.5,9343.0,9315.0,9335.5,59670.0,134701.0
2020-07-13,9360.0,9372.0,9325.5,9330.0,68608.0,139505.0
2020-07-10,9334.0,9385.5,9330.5,9360.0,75196.0,136200.0
2020-07-09,9329.5,9345.0,9318.0,9335.5,69354.0,136274.0
2020-07-08,9307.5,9336.5,9292.0,9336.0,54346.0,136705.0
2020-07-07,9320.5,9333.0,9283.0,9308.5,73243.0,136348.0
2020-07-06,9308.0,9332.0,9286.0,9329.0,61212.0,135031.0
2020-07-02,9315.0,9325.5,9291.0,9303.0,64485.0,136046.0
2020-07-01,9271.5,9324.0,9253.5,9312.5,80430.0,135777.0
2020-06-30,9305.5,9309.0,9269.0,9271.0,74146.0,136897.0
2020-06-29,9341.0,9351.5,9277.5,9294.5,78429.0,137793.0
2020-06-26,9340.0,9374.0,9324.5,9339.0,57513.0,137499.0
2020-06-25,9354.0,9355.5,9316.5,9337.5,60546.0,139808.0
