Date,Open,High,Low,Close,Volume,Open Interest
2001-03-19,8185.0,8190.0,8167.0,8173.0,9312.0,28522.0
2001-03-16,8145.0,8170.0,8120.0,8139.0,3154.0,35074.0
2001-03-15,8200.0,8219.0,8160.0,8174.0,11469.0,36104.0
2001-03-14,8338.0,8340.0,8252.0,8268.0,15367.0,41711.0
2001-03-13,8345.0,8355.0,8319.0,8353.0,14129.0,48042.0
2001-03-12,8327.0,8335.0,8297.0,8309.0,27230.0,53206.0
2001-03-09,8386.0,8390.0,8358.0,8366.0,29612.0,62182.0
2001-03-08,8378.0,8395.0,8356.0,8363.0,15688.0,88600.0
2001-03-07,8367.0,8374.0,8345.0,8358.0,13375.0,90461.0
2001-03-06,8459.0,8470.0,8422.0,8425.0,7546.0,90564.0
2001-03-05,8386.0,8423.0,8380.0,8414.0,9893.0,91104.0
2001-03-02,8410.0,8430.0,8397.0,8426.0,18589.0,92331.0
2001-03-01,8544.0,8568.0,8528.0,8542.0,10143.0,88612.0
2001-02-28,8548.0,8563.0,8526.0,8536.0,18839.0,87971.0
2001-02-27,8631.0,8648.0,8615.0,8624.0,7483.0,85800.0
2001-02-26,8611.0,8617.0,8589.0,8608.0,7914.0,85737.0
2001-02-23,8609.0,8680.0,8607.0,8672.0,11515.0,86072.0
2001-02-22,8620.0,8647.0,8595.0,8618.0,8915.0,85973.0
2001-02-21,8599.0,8624.0,8597.0,8606.0,8312.0,86526.0
2001-02-20,8678.0,8715.0,8670.0,8679.0,7534.0,86493.0
2001-02-16,8717.0,8723.0,8688.0,8697.0,7623.0,85632.0
2001-02-15,8649.0,8697.0,8646.0,8687.0,10442.0,86651.0
2001-02-14,8643.0,8643.0,8611.0,8630.0,7351.0,86249.0
2001-02-13,8580.0,8623.0,8548.0,8621.0,9721.0,87900.0
2001-02-12,8541.0,8565.0,8532.0,8550.0,4564.0,87789.0
2001-02-09,8552.0,8561.0,8533.0,8550.0,13429.0,87418.0
2001-02-08,8660.0,8677.0,8614.0,8620.0,10391.0,88343.0
2001-02-07,8654.0,8676.0,8647.0,8653.0,10742.0,88101.0
2001-02-06,8758.0,8773.0,8734.0,8765.0,8731.0,89528.0
2001-02-05,8723.0,8773.0,8720.0,8762.0,11698.0,89936.0
2001-02-02,8732.0,8743.0,8680.0,8695.0,8004.0,89451.0
2001-02-01,8713.0,8731.0,8690.0,8700.0,11118.0,90173.0
2001-01-31,8674.0,8677.0,8626.0,8647.0,16808.0,91308.0
2001-01-30,8625.0,8710.0,8612.0,8693.0,13534.0,84350.0
2001-01-29,8634.0,8650.0,8608.0,8626.0,8061.0,85574.0
2001-01-26,8642.0,8658.0,8564.0,8581.0,8972.0,85451.0
2001-01-25,8597.0,8659.0,8596.0,8642.0,12956.0,85085.0
2001-01-24,8535.0,8585.0,8506.0,8546.0,15527.0,87865.0
2001-01-23,8598.0,8624.0,8593.0,8612.0,10093.0,88437.0
2001-01-22,8647.0,8671.0,8625.0,8656.0,14129.0,84638.0
2001-01-19,8561.0,8617.0,8556.0,8606.0,7884.0,84867.0
2001-01-18,8517.0,8575.0,8505.0,8537.0,11410.0,84294.0
2001-01-17,8571.0,8601.0,8487.0,8491.0,13869.0,86207.0
2001-01-16,8536.0,8618.0,8532.0,8596.0,18301.0,87441.0
2001-01-12,8574.0,8587.0,8525.0,8533.0,7827.0,86655.0
2001-01-11,8595.0,8610.0,8572.0,8578.0,9883.0,87810.0
2001-01-10,8689.0,8697.0,8663.0,8673.0,7620.0,88076.0
2001-01-09,8727.0,8732.0,8641.0,8653.0,7713.0,88512.0
2001-01-08,8688.0,8732.0,8681.0,8728.0,6771.0,86721.0
2001-01-05,8672.0,8709.0,8657.0,8664.0,12887.0,87717.0
2001-01-04,8829.0,8830.0,8733.0,8737.0,13348.0,88880.0
2001-01-03,8863.0,8907.0,8836.0,8899.0,11099.0,87532.0
2001-01-02,8807.0,8860.0,8807.0,8841.0,8403.0,88740.0
2000-12-29,8805.0,8865.0,8794.0,8827.0,6756.0,88696.0
2000-12-28,8837.0,8855.0,8809.0,8854.0,4651.0,87891.0
2000-12-27,8891.0,8896.0,8855.0,8857.0,5493.0,88929.0
2000-12-26,8928.0,8944.0,8910.0,8913.0,14393.0,88357.0
2000-12-22,9015.0,9035.0,8983.0,8986.0,4004.0,82377.0
2000-12-21,9054.0,9056.0,9015.0,9030.0,8485.0,82025.0
2000-12-20,9002.0,9015.0,8986.0,8992.0,6330.0,86148.0
2000-12-19,9026.0,9040.0,9008.0,9016.0,5288.0,85130.0
2000-12-18,9040.0,9068.0,9031.0,9049.0,9639.0,84258.0
2000-12-15,9030.0,9040.0,9010.0,9019.0,12066.0,84121.0
2000-12-14,9000.0,9053.0,8998.0,9037.0,22934.0,82220.0
2000-12-13,9030.0,9056.0,9020.0,9033.0,25819.0,70968.0
2000-12-12,9115.0,9122.0,9090.0,9114.0,25292.0,68236.0
2000-12-11,9171.0,9190.0,9145.0,9174.0,36830.0,48867.0
2000-12-08,9145.0,9153.0,9113.0,9124.0,17016.0,25806.0
2000-12-07,9185.0,9200.0,9168.0,9188.0,6605.0,13283.0
2000-12-06,9179.0,9235.0,9178.0,9213.0,3251.0,8643.0
2000-12-05,9175.0,9210.0,9146.0,9150.0,1527.0,6839.0
2000-12-04,9195.0,9210.0,9137.0,9158.0,3483.0,5373.0
2000-12-01,9100.0,9172.0,9088.0,9147.0,1519.0,2674.0
2000-11-30,9169.0,9226.0,9165.0,9222.0,621.0,1711.0
2000-11-29,9270.0,9279.0,9150.0,9163.0,473.0,1006.0
2000-11-28,9235.0,9257.0,9232.0,9251.0,446.0,1029.0
2000-11-27,9170.0,9222.0,9170.0,9219.0,240.0,837.0
2000-11-24,9160.0,9173.0,9146.0,9152.0,143.0,699.0
2000-11-22,9294.0,9304.0,9239.0,9244.0,73.0,588.0
2000-11-21,9258.0,9278.0,9238.0,9257.0,143.0,556.0
2000-11-20,9340.0,9348.0,9250.0,9283.0,83.0,482.0
2000-11-17,9377.0,9377.0,9370.0,9373.0,16.0,462.0
2000-11-16,9367.0,9367.0,9354.0,9364.0,171.0,465.0
2000-11-15,9392.0,9404.0,9369.0,9376.0,63.0,536.0
2000-11-14,9445.0,9457.0,9444.0,9445.0,3.0,378.0
2000-11-13,9485.0,9499.0,9480.0,9491.0,12.0,376.0
2000-11-10,9482.0,9500.0,9465.0,9469.0,17.0,371.0
2000-11-09,9525.0,9525.0,9512.0,9517.0,7.0,367.0
2000-11-08,9496.0,9531.0,9495.0,9531.0,66.0,366.0
2000-11-07,9522.0,9555.0,9522.0,9549.0,34.0,314.0
2000-11-06,9548.0,9560.0,9522.0,9522.0,25.0,293.0
2000-11-03,9565.0,9575.0,9510.0,9566.0,108.0,288.0
2000-11-02,9445.0,9456.0,9442.0,9456.0,6.0,251.0
2000-11-01,9428.0,9452.0,9428.0,9452.0,4.0,248.0
2000-10-31,9376.0,9390.0,9369.0,9390.0,23.0,250.0
2000-10-30,9410.0,9410.0,9394.0,9397.0,5.0,245.0
2000-10-27,9431.0,9431.0,9431.0,9431.0,0.0,244.0
2000-10-26,9438.0,9453.0,9438.0,9453.0,1.0,244.0
2000-10-25,9475.0,9475.0,9475.0,9475.0,0.0,244.0
2000-10-24,9488.0,9495.0,9488.0,9493.0,54.0,244.0
2000-10-23,9470.0,9470.0,9470.0,9470.0,1.0,228.0
2000-10-20,9397.0,9411.0,9397.0,9411.0,7.0,227.0
2000-10-19,9450.0,9470.0,9450.0,9470.0,2.0,227.0
2000-10-18,9535.0,9535.0,9527.0,9527.0,36.0,225.0
2000-10-17,9501.0,9501.0,9501.0,9501.0,0.0,204.0
2000-10-16,9490.0,9494.0,9490.0,9494.0,1.0,204.0
2000-10-13,9525.0,9525.0,9525.0,9525.0,15.0,203.0
2000-10-12,9552.0,9552.0,9552.0,9552.0,1.0,188.0
2000-10-11,9524.0,9550.0,9524.0,9550.0,1.0,187.0
2000-10-10,9515.0,9539.0,9515.0,9539.0,3.0,186.0
2000-10-06,9436.0,9446.0,9436.0,9445.0,4.0,182.0
2000-10-05,9405.0,9418.0,9405.0,9418.0,1.0,182.0
2000-10-04,9417.0,9417.0,9409.0,9409.0,5.0,182.0
2000-10-03,9467.0,9467.0,9454.0,9454.0,43.0,185.0
2000-10-02,9451.0,9451.0,9451.0,9451.0,0.0,205.0
2000-09-29,9495.0,9518.0,9495.0,9517.0,2.0,205.0
2000-09-28,9567.0,9570.0,9567.0,9570.0,1.0,203.0
2000-09-27,9597.0,9597.0,9597.0,9597.0,3.0,203.0
2000-09-26,9594.0,9594.0,9570.0,9570.0,3.0,200.0
2000-09-25,9562.0,9577.0,9560.0,9560.0,2.0,197.0
2000-09-22,9549.0,9549.0,9532.0,9532.0,28.0,199.0
2000-09-21,9659.0,9659.0,9659.0,9659.0,0.0,224.0
2000-09-20,9661.0,9670.0,9661.0,9670.0,5.0,224.0
2000-09-19,9643.0,9643.0,9643.0,9643.0,0.0,221.0
2000-09-18,9650.0,9650.0,9645.0,9645.0,1.0,221.0
2000-09-15,9585.0,9615.0,9585.0,9615.0,75.0,221.0
2000-09-14,9593.0,9593.0,9593.0,9593.0,20.0,224.0
2000-09-13,9635.0,9635.0,9635.0,9635.0,9.0,208.0
2000-09-12,9658.0,9661.0,9658.0,9661.0,100.0,205.0
2000-09-11,9731.0,9744.0,9731.0,9744.0,24.0,286.0
2000-09-08,9788.0,9788.0,9730.0,9739.0,61.0,275.0
2000-09-07,9840.0,9840.0,9840.0,9840.0,0.0,224.0
2000-09-06,9766.0,9766.0,9766.0,9766.0,0.0,224.0
2000-09-05,9765.0,9768.0,9765.0,9768.0,17.0,224.0
2000-09-01,9780.0,9780.0,9779.0,9779.0,51.0,216.0
2000-08-31,9695.0,9695.0,9695.0,9695.0,0.0,165.0
2000-08-30,9710.0,9733.0,9710.0,9733.0,1.0,165.0
2000-08-29,9750.0,9765.0,9750.0,9765.0,4.0,166.0
2000-08-28,9727.0,9727.0,9727.0,9727.0,0.0,163.0
2000-08-25,9691.0,9691.0,9691.0,9691.0,0.0,163.0
2000-08-24,9702.0,9702.0,9702.0,9702.0,0.0,163.0
2000-08-23,9695.0,9695.0,9686.0,9686.0,1.0,163.0
2000-08-22,9576.0,9576.0,9576.0,9576.0,0.0,162.0
2000-08-21,9556.0,9556.0,9545.0,9545.0,20.0,162.0
2000-08-18,9564.0,9564.0,9564.0,9564.0,0.0,142.0
2000-08-17,9561.0,9561.0,9561.0,9561.0,0.0,142.0
2000-08-16,9559.0,9559.0,9559.0,9559.0,12.0,142.0
2000-08-15,9517.0,9517.0,9517.0,9517.0,0.0,136.0
2000-08-14,9490.0,9490.0,9490.0,9490.0,0.0,136.0
2000-08-11,9561.0,9561.0,9561.0,9561.0,0.0,136.0
2000-08-10,9553.0,9553.0,9553.0,9553.0,0.0,136.0
2000-08-09,9645.0,9645.0,9645.0,9645.0,0.0,136.0
2000-08-08,9577.0,9577.0,9577.0,9577.0,0.0,136.0
2000-08-07,9543.0,9543.0,9543.0,9543.0,0.0,136.0
2000-08-04,9598.0,9598.0,9598.0,9598.0,0.0,136.0
2000-08-03,9607.0,9607.0,9607.0,9607.0,10.0,136.0
2000-08-02,9558.0,9558.0,9558.0,9558.0,0.0,136.0
2000-08-01,9564.0,9564.0,9564.0,9564.0,22.0,136.0
2000-07-31,9534.0,9534.0,9534.0,9534.0,0.0,126.0
2000-07-28,9505.0,9516.0,9500.0,9516.0,131.0,126.0
2000-07-27,9551.0,9551.0,9551.0,9551.0,0.0,153.0
2000-07-26,9555.0,9555.0,9547.0,9549.0,75.0,153.0
2000-07-25,9550.0,9550.0,9550.0,9550.0,34.0,131.0
2000-07-24,9596.0,9596.0,9596.0,9596.0,30.0,109.0
2000-07-21,9575.0,9591.0,9575.0,9585.0,60.0,139.0
2000-07-20,9696.0,9696.0,9696.0,9696.0,1.0,85.0
2000-07-19,9647.0,9647.0,9641.0,9641.0,30.0,85.0
2000-07-18,9650.0,9654.0,9642.0,9642.0,34.0,55.0
2000-07-17,9640.0,9640.0,9640.0,9640.0,1.0,70.0
2000-07-14,9680.0,9680.0,9680.0,9680.0,1.0,70.0
2000-07-13,9652.0,9652.0,9652.0,9652.0,1.0,70.0
2000-07-12,9650.0,9650.0,9650.0,9650.0,1.0,70.0
2000-07-11,9763.0,9763.0,9763.0,9763.0,1.0,70.0
2000-07-10,9758.0,9758.0,9758.0,9758.0,1.0,70.0
2000-07-07,9720.0,9720.0,9695.0,9695.0,85.0,70.0
2000-07-06,9737.0,9737.0,9737.0,9737.0,1.0,70.0
2000-07-05,9780.0,9780.0,9770.0,9780.0,72.0,70.0
2000-07-03,9923.0,9923.0,9923.0,9923.0,0.0,46.0
2000-06-30,9904.0,9904.0,9904.0,9904.0,0.0,46.0
2000-06-29,9983.0,9983.0,9983.0,9983.0,0.0,46.0
2000-06-28,9944.0,9944.0,9944.0,9944.0,0.0,46.0
2000-06-27,9972.0,9972.0,9972.0,9972.0,0.0,46.0
2000-06-26,9932.0,9932.0,9932.0,9932.0,0.0,46.0
2000-06-23,10029.0,10029.0,10029.0,10029.0,0.0,46.0
2000-06-22,10057.0,10057.0,10057.0,10057.0,0.0,46.0
2000-06-21,9954.0,9954.0,9954.0,9954.0,0.0,46.0
2000-06-20,9967.0,9967.0,9967.0,9967.0,25.0,46.0
2000-06-19,9941.0,9941.0,9941.0,9941.0,36.0,46.0
2000-06-16,9900.0,9900.0,9900.0,9900.0,0.0,20.0
2000-06-15,9866.0,9866.0,9866.0,9866.0,0.0,20.0
2000-06-14,9862.0,9862.0,9862.0,9862.0,0.0,20.0
2000-06-13,9847.0,9847.0,9847.0,9847.0,0.0,20.0
2000-06-12,9865.0,9865.0,9865.0,9865.0,0.0,20.0
2000-06-09,9858.0,9858.0,9858.0,9858.0,0.0,20.0
2000-06-08,9926.0,9926.0,9926.0,9926.0,0.0,20.0
2000-06-07,9992.0,9992.0,9992.0,9992.0,0.0,20.0
2000-06-06,9979.0,9979.0,9979.0,9979.0,0.0,20.0
2000-06-05,9797.0,9797.0,9797.0,9797.0,0.0,20.0
2000-06-02,9748.0,9748.0,9748.0,9748.0,3.0,20.0
2000-06-01,9736.0,9736.0,9736.0,9736.0,0.0,18.0
2000-05-31,9818.0,9818.0,9818.0,9818.0,0.0,18.0
2000-05-30,9925.0,9925.0,9925.0,9925.0,0.0,18.0
2000-05-26,9889.0,9889.0,9889.0,9889.0,0.0,18.0
2000-05-25,9844.0,9844.0,9844.0,9844.0,0.0,18.0
2000-05-24,9821.0,9821.0,9821.0,9821.0,0.0,18.0
2000-05-23,9900.0,9930.0,9900.0,9930.0,3.0,18.0
2000-05-22,9893.0,9893.0,9893.0,9893.0,0.0,17.0
2000-05-19,9920.0,9920.0,9920.0,9920.0,0.0,17.0
2000-05-18,9740.0,9740.0,9740.0,9740.0,4.0,17.0
2000-05-17,9682.0,9682.0,9682.0,9682.0,0.0,19.0
2000-05-16,9682.0,9682.0,9682.0,9682.0,0.0,19.0
2000-05-15,9670.0,9670.0,9670.0,9670.0,4.0,19.0
2000-05-12,9766.0,9766.0,9766.0,9766.0,0.0,15.0
2000-05-11,9756.0,9756.0,9756.0,9756.0,0.0,20.0
2000-05-10,9685.0,9685.0,9685.0,9685.0,0.0,20.0
2000-05-09,9686.0,9686.0,9686.0,9686.0,0.0,20.0
2000-05-08,9729.0,9729.0,9729.0,9729.0,0.0,20.0
2000-05-05,9774.0,9774.0,9774.0,9774.0,5.0,20.0
2000-05-04,9802.0,9802.0,9802.0,9802.0,80.0,20.0
2000-05-03,9700.0,9700.0,9700.0,9700.0,1.0,80.0
2000-05-02,9760.0,9760.0,9760.0,9760.0,1.0,80.0
2000-05-01,9730.0,9730.0,9730.0,9730.0,1.0,80.0
2000-04-28,9793.0,9793.0,9793.0,9793.0,1.0,80.0
2000-04-27,9963.0,9963.0,9963.0,9963.0,1.0,80.0
2000-04-26,9969.0,9969.0,9969.0,9969.0,1.0,80.0
2000-04-25,10012.0,10012.0,10012.0,10012.0,1.0,80.0
2000-04-24,10019.0,10019.0,10019.0,10019.0,1.0,80.0
2000-04-20,10053.0,10053.0,10053.0,10053.0,1.0,80.0
2000-04-19,10113.0,10113.0,10113.0,10113.0,1.0,80.0
2000-04-18,10120.0,10120.0,10120.0,10120.0,1.0,80.0
2000-04-17,10165.0,10165.0,10165.0,10165.0,1.0,80.0
2000-04-14,10104.0,10104.0,10104.0,10104.0,1.0,80.0
2000-04-13,10023.0,10023.0,10023.0,10023.0,1.0,80.0
2000-04-12,10023.0,10023.0,10023.0,10023.0,1.0,80.0
2000-04-11,9913.0,9913.0,9913.0,9913.0,1.0,80.0
2000-04-10,9974.0,9974.0,9974.0,9974.0,1.0,80.0
2000-04-07,10073.0,10073.0,10073.0,10073.0,1.0,80.0
2000-04-06,10136.0,10136.0,10136.0,10136.0,1.0,80.0
2000-04-05,10125.0,10125.0,10125.0,10125.0,1.0,80.0
2000-04-04,10132.0,10132.0,10132.0,10132.0,1.0,80.0
2000-04-03,10144.0,10144.0,10144.0,10144.0,1.0,80.0
2000-03-31,10392.0,10392.0,10392.0,10392.0,1.0,80.0
2000-03-30,10084.0,10084.0,10084.0,10084.0,1.0,80.0
2000-03-29,10078.0,10078.0,10078.0,10078.0,1.0,80.0
2000-03-28,10051.0,10051.0,10051.0,10051.0,1.0,80.0
2000-03-27,9968.0,9968.0,9968.0,9968.0,1.0,80.0
2000-03-24,9949.0,9949.0,9949.0,9949.0,1.0,80.0
2000-03-23,9916.0,9916.0,9916.0,9916.0,1.0,80.0
2000-03-22,9962.0,9962.0,9962.0,9962.0,1.0,80.0
2000-03-21,9957.0,9957.0,9957.0,9957.0,1.0,80.0
2000-03-20,10028.0,10028.0,10028.0,10028.0,1.0,80.0
2000-03-17,9993.0,9993.0,9993.0,9993.0,1.0,80.0
2000-03-16,10102.0,10102.0,10102.0,10102.0,135.0,80.0
2000-03-15,10110.0,10110.0,10110.0,10110.0,0.0,0.0
2000-03-14,10159.0,10159.0,10159.0,10159.0,0.0,0.0
2000-03-13,10112.0,10112.0,10112.0,10112.0,0.0,0.0
2000-03-10,10048.0,10048.0,10048.0,10048.0,0.0,0.0
2000-03-09,10017.0,10017.0,10017.0,10017.0,0.0,0.0
2000-03-08,9978.0,9978.0,9978.0,9978.0,0.0,0.0
2000-03-07,10065.0,10065.0,10065.0,10065.0,0.0,0.0
2000-03-06,9922.0,9922.0,9922.0,9922.0,0.0,0.0
