Date,Open,High,Low,Close,Volume,Open Interest
2013-03-18,10566.0,10603.0,10506.0,10530.0,11319.0,96748.0
2013-03-15,10405.0,10519.0,10388.0,10477.0,49914.0,108540.0
2013-03-14,10407.0,10452.0,10350.0,10410.0,179979.0,130588.0
2013-03-13,10417.0,10478.0,10388.0,10414.0,205493.0,178516.0
2013-03-12,10381.0,10457.0,10340.0,10426.0,220964.0,192968.0
2013-03-11,10422.0,10425.0,10375.0,10389.0,128297.0,205688.0
2013-03-08,10537.0,10544.0,10353.0,10438.0,263162.0,220757.0
2013-03-07,10640.0,10662.0,10515.0,10544.0,189046.0,215581.0
2013-03-06,10712.0,10755.0,10625.0,10632.0,136801.0,213726.0
2013-03-05,10698.0,10764.0,10693.0,10719.0,131982.0,213892.0
2013-03-04,10689.0,10733.0,10670.0,10704.0,120255.0,218596.0
2013-03-01,10798.0,10819.0,10675.0,10685.0,181909.0,215865.0
2013-02-28,10846.0,10869.0,10770.0,10790.0,157336.0,209597.0
2013-02-27,10874.0,10974.0,10818.0,10834.0,223649.0,210024.0
2013-02-26,10853.0,10977.0,10783.0,10876.0,334730.0,213206.0
2013-02-25,10632.0,11009.0,10605.0,10798.0,299797.0,211368.0
2013-02-22,10752.0,10763.0,10692.0,10707.0,149538.0,208394.0
2013-02-21,10676.0,10782.0,10655.0,10742.0,197701.0,212125.0
2013-02-20,10690.0,10740.0,10635.0,10659.0,160656.0,214342.0
2013-02-19,10654.0,10721.0,10615.0,10704.0,206935.0,210708.0
2013-02-15,10769.0,10846.0,10658.0,10706.0,267614.0,210806.0
2013-02-14,10725.0,10793.0,10672.0,10753.0,176967.0,210630.0
2013-02-13,10726.0,10777.0,10666.0,10701.0,162052.0,212283.0
2013-02-12,10612.0,10766.0,10595.0,10695.0,291565.0,216132.0
2013-02-11,10804.0,10819.0,10588.0,10707.0,148487.0,213155.0
2013-02-08,10675.0,10854.0,10670.0,10777.0,249955.0,217367.0
2013-02-07,10694.0,10748.0,10650.0,10691.0,211458.0,218197.0
2013-02-06,10673.0,10724.0,10633.0,10711.0,202295.0,215711.0
2013-02-05,10858.0,10866.0,10680.0,10712.0,249574.0,216054.0
2013-02-04,10776.0,10848.0,10734.0,10827.0,184481.0,217246.0
2013-02-01,10903.0,10918.0,10760.0,10785.0,261010.0,215979.0
2013-01-31,10983.0,11023.0,10897.0,10945.0,157537.0,215762.0
2013-01-30,11021.0,11027.0,10943.0,10968.0,179475.0,218217.0
2013-01-29,11034.0,11074.0,10989.0,11027.0,163463.0,214596.0
2013-01-28,10989.0,11045.0,10961.0,11023.0,155158.0,213471.0
2013-01-25,11062.0,11079.0,10969.0,10993.0,199811.0,209449.0
2013-01-24,11296.0,11313.0,11045.0,11119.0,213798.0,204630.0
2013-01-23,11270.0,11360.0,11265.0,11282.0,187755.0,201109.0
2013-01-22,11097.0,11322.0,11086.0,11274.0,384063.0,203383.0
