Date,Open,High,Low,Close,Volume,Open Interest
2021-06-22,9071.0,9079.5,9032.0,9046.0,83914.0,176712.0
2021-06-21,9079.0,9121.0,9068.5,9074.5,105396.0,172951.0
2021-06-18,9075.0,9102.5,9057.0,9085.5,122218.0,171419.0
2021-06-17,9042.0,9083.5,9029.0,9076.5,140117.0,159520.0
2021-06-16,9090.5,9114.0,9037.5,9056.5,112868.0,154102.0
2021-06-15,9092.5,9098.5,9083.5,9089.0,65830.0,151699.0
2021-06-14,9125.5,9129.5,9089.0,9089.0,78671.0,145790.0
2021-06-11,9153.0,9154.5,9109.5,9121.5,101413.0,136022.0
2021-06-10,9129.0,9155.5,9113.5,9144.5,78831.0,101173.0
2021-06-09,9140.5,9162.0,9126.0,9133.5,85156.0,51466.0
2021-06-08,9160.0,9164.5,9134.5,9140.5,45944.0,26521.0
2021-06-07,9137.5,9166.0,9128.0,9160.5,20276.0,12345.0
2021-06-04,9072.5,9151.0,9070.5,9138.0,6501.0,9302.0
2021-06-03,9135.5,9135.5,9070.5,9072.5,2747.0,9082.0
2021-06-02,9140.0,9141.5,9108.0,9134.5,7581.0,2537.0
2021-06-01,9110.0,9153.5,9104.0,9146.0,987.0,2385.0
2021-05-28,9113.5,9119.0,9082.5,9115.5,1069.0,1888.0
2021-05-27,9169.0,9178.0,9104.0,9115.0,853.0,1641.0
2021-05-26,9203.0,9205.5,9167.0,9171.5,515.0,1489.0
2021-05-25,9200.0,9219.5,9176.5,9207.0,205.0,1420.0
2021-05-24,9186.0,9207.5,9183.5,9201.0,373.0,1417.0
2021-05-21,9197.5,9215.0,9182.5,9189.5,134.0,1425.0
2021-05-20,9160.5,9203.5,9157.5,9199.0,106.0,1415.0
2021-05-19,9174.5,9219.0,9155.0,9166.0,105.0,1406.0
2021-05-18,9163.0,9196.5,9159.5,9194.5,150.0,1413.0
2021-05-17,9156.5,9176.5,9141.5,9168.0,65.0,1395.0
2021-05-14,9145.0,9166.5,9129.0,9153.5,53.0,1372.0
2021-05-13,9127.5,9148.5,9117.5,9145.5,33.0,1368.0
2021-05-12,9198.0,9216.0,9124.0,9134.0,121.0,1331.0
2021-05-11,9198.0,9238.5,9185.5,9213.0,151.0,1317.0
2021-05-10,9217.5,9228.0,9179.0,9199.0,47.0,1327.0
2021-05-07,9176.0,9239.0,9159.5,9216.0,59.0,1320.0
2021-05-06,9168.0,9182.5,9149.0,9180.5,29.0,1319.0
2021-05-05,9155.0,9171.5,9144.0,9163.0,20.0,1320.0
2021-05-04,9163.0,9181.5,9144.0,9159.5,46.0,1319.0
2021-05-03,9159.0,9192.5,9126.5,9175.5,26.0,1322.0
2021-04-30,9188.0,9209.0,9153.5,9159.0,1061.0,336.0
2021-04-29,9230.5,9232.5,9167.0,9196.0,37.0,343.0
2021-04-28,9205.0,9220.5,9179.0,9213.0,92.0,348.0
2021-04-27,9250.5,9263.0,9205.5,9207.5,65.0,347.0
2021-04-26,9280.5,9302.0,9255.5,9261.5,25.0,346.0
2021-04-23,9278.0,9316.5,9260.5,9278.0,122.0,362.0
2021-04-22,9269.0,9287.0,9252.5,9263.5,61.0,362.0
2021-04-21,9279.5,9282.0,9248.0,9263.5,56.0,361.0
2021-04-20,9258.5,9274.0,9226.0,9262.0,62.0,349.0
2021-04-19,9203.0,9271.0,9202.5,9263.5,147.0,347.0
2021-04-16,9210.0,9220.0,9191.0,9205.5,26.0,352.0
2021-04-15,9198.0,9220.0,9191.5,9217.0,118.0,270.0
2021-04-14,9202.5,9208.0,9180.5,9193.0,32.0,255.0
2021-04-13,9138.5,9185.5,9125.5,9181.0,52.0,244.0
2021-04-12,9129.5,9166.5,9124.5,9152.0,8.0,244.0
2021-04-09,9131.5,9168.5,9108.5,9133.0,15.0,242.0
2021-04-08,9142.5,9187.5,9113.5,9166.0,21.0,244.0
2021-04-07,9138.0,9139.5,9110.5,9121.0,7.0,245.0
2021-04-06,9088.0,9132.5,9060.0,9117.0,61.0,242.0
2021-04-05,9103.0,9108.5,9044.5,9092.0,9.0,246.0
2021-04-01,9046.0,9059.0,9036.0,9054.0,6.0,240.0
2021-03-31,9072.0,9082.5,9027.5,9044.0,34.0,240.0
2021-03-30,9124.0,9125.5,9071.5,9077.0,20.0,236.0
2021-03-29,9142.0,9157.5,9119.5,9121.0,5.0,234.0
2021-03-26,9169.0,9169.0,9119.0,9132.0,5.0,232.0
2021-03-25,9197.5,9200.0,9170.0,9179.5,11.0,236.0
2021-03-24,9225.0,9236.0,9194.5,9216.5,27.0,234.0
2021-03-23,9230.0,9240.0,9201.5,9212.0,26.0,223.0
2021-03-22,9200.0,9221.5,9194.5,9208.0,23.0,230.0
2021-03-19,9193.0,9222.5,9180.5,9200.5,13.0,227.0
2021-03-18,9188.0,9221.5,9165.0,9191.0,17.0,231.0
2021-03-17,9183.0,9211.5,9164.5,9203.5,20.0,219.0
2021-03-16,9194.0,9209.5,9167.0,9192.0,2.0,217.0
2021-03-15,9183.5,9198.0,9161.5,9178.5,65.0,220.0
2021-03-12,9188.5,9188.5,9179.5,9186.5,3.0,220.0
2021-03-11,9242.5,9245.5,9210.0,9238.5,6.0,217.0
2021-03-10,9230.5,9245.5,9205.0,9243.5,6.0,218.0
2021-03-09,9180.0,9239.5,9175.0,9237.5,10.0,219.0
2021-03-08,9220.0,9220.0,9199.0,9204.0,4.0,218.0
2021-03-05,9257.0,9291.0,9226.0,9250.0,19.0,222.0
2021-03-04,9340.0,9340.0,9285.0,9287.0,3.0,222.0
2021-03-03,9380.0,9388.5,9353.5,9367.0,1.0,222.0
2021-03-02,9378.0,9389.5,9370.0,9386.5,36.0,209.0
2021-03-01,9395.0,9420.0,9377.5,9383.5,1.0,208.0
2021-02-26,9450.0,9466.0,9396.0,9398.5,6.0,208.0
2021-02-25,9457.5,9465.5,9419.5,9434.0,3.0,206.0
2021-02-24,9459.0,9517.5,9446.5,9459.0,3.0,206.0
2021-02-23,9514.0,9549.0,9506.0,9514.0,0.0,206.0
2021-02-22,9490.5,9542.0,9468.0,9541.5,1.0,206.0
2021-02-19,9486.0,9519.5,9476.5,9498.5,8.0,202.0
2021-02-18,9480.5,9487.5,9480.5,9480.5,0.0,202.0
2021-02-17,9462.0,9472.5,9439.0,9462.0,0.0,202.0
2021-02-16,9504.0,9520.0,9457.0,9464.0,3.0,201.0
2021-02-12,9547.0,9547.0,9529.5,9547.0,0.0,201.0
2021-02-11,9581.5,9584.5,9565.5,9567.0,1.0,202.0
2021-02-10,9583.5,9597.0,9560.0,9577.5,4.0,201.0
2021-02-09,9563.5,9588.5,9563.5,9587.0,2.0,201.0
2021-02-08,9506.0,9537.0,9485.5,9525.5,31.0,192.0
2021-02-05,9505.5,9513.5,9478.5,9505.5,0.0,192.0
2021-02-04,9498.5,9498.5,9498.5,9498.5,0.0,192.0
2021-02-03,9541.5,9546.0,9538.5,9541.5,0.0,192.0
2021-02-02,9549.5,9558.5,9536.0,9539.5,3.0,191.0
2021-02-01,9551.5,9580.5,9547.0,9551.5,0.0,191.0
2021-01-29,9571.0,9571.0,9554.5,9571.0,1.0,190.0
2021-01-28,9618.0,9630.0,9599.5,9618.0,0.0,190.0
2021-01-27,9627.0,9677.5,9626.0,9627.0,0.0,190.0
2021-01-26,9674.0,9679.5,9658.0,9674.0,0.0,190.0
2021-01-25,9660.0,9670.0,9650.5,9660.0,0.0,190.0
2021-01-22,9657.5,9657.5,9655.0,9657.5,0.0,190.0
2021-01-21,9687.5,9703.0,9676.5,9687.5,0.0,190.0
2021-01-20,9685.5,9691.0,9653.5,9685.5,0.0,190.0
2021-01-19,9654.0,9673.5,9635.0,9654.0,0.0,190.0
2021-01-15,9654.5,9676.0,9654.5,9654.5,0.0,190.0
2021-01-14,9662.5,9676.0,9630.5,9662.5,0.0,190.0
2021-01-13,9654.5,9678.5,9645.0,9654.5,0.0,190.0
2021-01-12,9659.0,9661.5,9615.5,9659.0,0.0,190.0
2021-01-11,9628.0,9628.0,9612.0,9628.0,0.0,190.0
2021-01-08,9651.0,9670.5,9635.5,9651.0,0.0,190.0
2021-01-07,9656.0,9731.0,9651.5,9656.0,30.0,160.0
2021-01-06,9724.5,9724.5,9698.5,9724.5,30.0,130.0
2021-01-05,9770.0,9770.0,9723.0,9770.0,0.0,130.0
2021-01-04,9726.0,9756.5,9726.0,9726.0,0.0,130.0
2020-12-31,9711.0,9730.5,9711.0,9711.0,0.0,130.0
2020-12-30,9714.0,9735.0,9686.5,9714.0,0.0,130.0
2020-12-29,9691.0,9691.0,9691.0,9691.0,0.0,130.0
2020-12-28,9663.5,9694.0,9660.0,9663.5,0.0,130.0
2020-12-24,9681.5,9681.5,9678.0,9681.5,0.0,130.0
2020-12-23,9688.0,9702.5,9688.0,9688.0,0.0,130.0
2020-12-22,9684.5,9684.5,9684.5,9684.5,0.0,130.0
2020-12-21,9715.0,9715.0,9666.0,9715.0,0.0,130.0
2020-12-18,9716.5,9716.5,9690.5,9716.5,0.0,130.0
2020-12-17,9735.5,9747.5,9735.5,9735.5,0.0,130.0
2020-12-16,9687.0,9713.0,9666.5,9687.0,0.0,130.0
2020-12-15,9645.0,9680.5,9638.0,9680.5,2.0,130.0
2020-12-14,9645.5,9687.5,9643.5,9645.5,0.0,130.0
2020-12-11,9652.0,9660.5,9630.5,9652.0,0.0,130.0
2020-12-10,9635.0,9635.0,9603.5,9635.0,0.0,130.0
2020-12-09,9632.0,9640.5,9620.5,9632.0,0.0,130.0
2020-12-08,9640.0,9640.0,9639.5,9640.0,20.0,110.0
2020-12-07,9656.5,9656.5,9632.0,9656.5,20.0,90.0
2020-12-04,9645.0,9671.0,9634.5,9645.0,0.0,90.0
2020-12-03,9657.5,9669.0,9657.5,9657.5,0.0,90.0
2020-12-02,9603.5,9625.5,9593.0,9603.5,0.0,90.0
2020-12-01,9618.0,9625.0,9617.0,9618.0,0.0,90.0
2020-11-30,9624.5,9658.5,9621.5,9624.5,0.0,90.0
2020-11-27,9652.5,9652.5,9652.5,9652.5,0.0,90.0
2020-11-25,9617.5,9617.5,9617.5,9617.5,0.0,90.0
2020-11-24,9604.0,9629.5,9600.0,9604.0,0.0,90.0
2020-11-23,9610.5,9676.0,9606.0,9610.5,0.0,90.0
2020-11-20,9672.5,9672.5,9668.0,9672.5,16.0,75.0
2020-11-19,9674.5,9674.5,9638.0,9674.5,0.0,75.0
2020-11-18,9672.0,9675.0,9672.0,9672.0,0.0,75.0
2020-11-17,9636.0,9636.0,9636.0,9636.0,0.0,75.0
2020-11-16,9602.0,9610.0,9554.5,9602.0,0.0,75.0
2020-11-13,9641.0,9641.0,9552.5,9598.5,6.0,75.0
2020-11-12,9555.0,9555.0,9555.0,9555.0,0.0,75.0
2020-11-11,9524.5,9554.5,9523.0,9524.5,0.0,75.0
2020-11-10,9538.5,9572.5,9538.5,9538.5,0.0,75.0
2020-11-09,9567.5,9567.5,9513.5,9525.0,6.0,77.0
2020-11-06,9728.5,9728.5,9687.0,9728.5,0.0,77.0
2020-11-05,9702.5,9702.5,9702.5,9702.5,0.0,77.0
2020-11-04,9615.5,9622.5,9544.0,9615.5,0.0,77.0
2020-11-03,9603.5,9609.5,9603.5,9603.5,0.0,77.0
2020-11-02,9582.0,9582.0,9577.5,9582.0,0.0,77.0
2020-10-30,9595.0,9639.0,9595.0,9595.0,0.0,77.0
2020-10-29,9597.0,9647.0,9597.0,9597.0,0.0,77.0
2020-10-28,9628.0,9639.0,9614.0,9628.0,0.0,77.0
2020-10-27,9615.5,9619.0,9615.5,9615.5,0.0,77.0
2020-10-26,9581.0,9581.0,9571.0,9581.0,15.0,62.0
2020-10-23,9591.5,9595.5,9591.5,9591.5,0.0,62.0
2020-10-22,9579.5,9579.5,9579.5,9579.5,0.0,62.0
2020-10-21,9609.0,9618.5,9609.0,9609.0,0.0,62.0
2020-10-20,9526.5,9526.5,9507.5,9526.5,0.0,62.0
2020-10-19,9527.5,9533.0,9527.5,9527.5,0.0,62.0
2020-10-16,9532.0,9542.0,9532.0,9532.0,0.0,62.0
2020-10-15,9528.0,9547.5,9528.0,9528.0,0.0,62.0
2020-10-14,9559.5,9559.5,9529.0,9559.5,0.0,62.0
2020-10-13,9524.0,9536.0,9520.5,9524.0,0.0,62.0
2020-10-12,9537.0,9537.0,9510.0,9537.0,0.0,62.0
2020-10-09,9511.5,9511.5,9479.5,9511.5,0.0,62.0
2020-10-08,9476.5,9476.5,9475.5,9476.5,0.0,62.0
2020-10-07,9475.0,9504.5,9475.0,9475.0,0.0,62.0
2020-10-06,9518.0,9518.0,9505.0,9518.0,0.0,62.0
2020-10-05,9504.0,9522.5,9504.0,9504.0,0.0,62.0
2020-10-02,9535.0,9565.0,9517.5,9535.0,0.0,62.0
2020-10-01,9520.0,9520.0,9515.5,9520.0,0.0,62.0
2020-09-30,9526.5,9529.0,9507.0,9526.5,0.0,62.0
2020-09-29,9509.5,9531.5,9509.5,9509.5,0.0,62.0
2020-09-28,9526.5,9540.0,9526.5,9526.5,0.0,62.0
2020-09-25,9518.5,9540.0,9518.0,9518.5,71.0,37.0
2020-09-24,9535.0,9549.5,9532.5,9535.0,0.0,37.0
2020-09-23,9537.5,9537.5,9537.5,9537.5,42.0,13.0
2020-09-22,9582.5,9623.0,9578.0,9582.5,0.0,13.0
2020-09-21,9595.5,9657.0,9595.0,9595.5,0.0,13.0
2020-09-18,9617.5,9637.0,9596.5,9617.5,0.0,13.0
2020-09-17,9605.5,9608.0,9570.0,9605.5,0.0,13.0
2020-09-16,9576.0,9589.5,9576.0,9576.0,0.0,13.0
2020-09-15,9537.0,9545.5,9512.5,9537.0,0.0,13.0
2020-09-14,9516.0,9518.5,9516.0,9516.0,0.0,13.0
2020-09-11,9480.5,9480.5,9474.0,9480.5,0.0,13.0
2020-09-10,9480.0,9482.5,9471.0,9480.0,0.0,13.0
2020-09-09,9473.5,9505.0,9473.5,9473.5,0.0,13.0
2020-09-08,9487.5,9499.0,9463.5,9487.5,0.0,13.0
2020-09-04,9472.0,9472.0,9453.0,9472.0,0.0,13.0
2020-09-03,9484.5,9484.5,9452.0,9484.5,0.0,13.0
2020-09-02,9463.5,9499.5,9463.5,9463.5,0.0,13.0
2020-09-01,9493.5,9522.0,9492.0,9493.5,0.0,13.0
2020-08-31,9502.0,9547.0,9487.0,9502.0,0.0,13.0
2020-08-28,9530.5,9554.0,9412.5,9542.0,16.0,8.0
2020-08-27,9436.0,9492.5,9436.0,9436.0,0.0,8.0
2020-08-26,9487.5,9487.5,9444.0,9487.5,0.0,8.0
2020-08-25,9458.0,9458.0,9444.0,9458.0,0.0,8.0
2020-08-24,9492.5,9492.5,9492.5,9492.5,0.0,8.0
2020-08-21,9506.0,9525.5,9494.5,9506.0,0.0,8.0
2020-08-20,9511.0,9511.0,9476.5,9511.0,0.0,8.0
2020-08-19,9499.5,9557.5,9484.0,9499.5,0.0,8.0
2020-08-18,9554.0,9557.0,9544.5,9546.0,20.0,3.0
2020-08-17,9489.0,9494.0,9439.5,9489.0,0.0,3.0
2020-08-14,9442.5,9442.5,9404.0,9442.5,0.0,3.0
2020-08-13,9410.5,9427.0,9407.0,9410.5,0.0,3.0
2020-08-12,9415.5,9438.5,9412.0,9415.5,0.0,3.0
2020-08-11,9433.5,9433.5,9433.5,9433.5,0.0,3.0
2020-08-10,9497.0,9499.5,9482.5,9497.0,0.0,3.0
2020-08-07,9497.5,9497.5,9496.0,9497.5,0.0,3.0
2020-08-06,9528.5,9528.5,9528.5,9528.5,0.0,3.0
2020-08-05,9524.0,9524.0,9524.0,9524.0,0.0,3.0
2020-08-04,9510.5,9510.5,9481.5,9510.5,0.0,3.0
2020-08-03,9493.0,9493.0,9461.5,9493.0,0.0,3.0
2020-07-31,9513.5,9645.0,9501.0,9513.5,0.0,3.0
2020-07-30,9598.0,9598.0,9568.0,9598.0,0.0,3.0
2020-07-29,9582.5,9591.5,9570.5,9582.5,0.0,3.0
2020-07-28,9578.5,9578.5,9531.5,9578.5,0.0,3.0
2020-07-27,9552.0,9552.0,9552.0,9552.0,0.0,3.0
2020-07-24,9496.5,9510.5,9425.5,9496.5,0.0,3.0
2020-07-23,9432.0,9432.0,9432.0,9432.0,0.0,3.0
2020-07-22,9388.5,9388.5,9388.5,9388.5,0.0,3.0
2020-07-21,9430.0,9430.0,9430.0,9430.0,0.0,3.0
2020-07-20,9384.5,9384.5,9370.0,9384.5,0.0,3.0
2020-07-17,9416.0,9416.0,9416.0,9416.0,0.0,3.0
2020-07-16,9379.0,9379.0,9379.0,9379.0,0.0,3.0
2020-07-15,9417.0,9417.0,9393.5,9417.0,0.0,3.0
2020-07-14,9396.5,9396.5,9385.0,9396.5,0.0,3.0
2020-07-13,9391.5,9391.5,9391.5,9391.5,3.0,0.0
2020-07-10,9421.0,9423.5,9421.0,9421.0,0.0,0.0
2020-07-09,9396.5,9396.5,9385.5,9396.5,0.0,0.0
2020-07-08,9397.5,9397.5,9397.5,9397.5,0.0,0.0
2020-07-07,9370.5,9370.5,9354.0,9370.5,0.0,0.0
2020-07-06,9392.0,9392.0,9357.5,9392.0,0.0,0.0
2020-07-02,9367.0,9367.0,9367.0,9367.0,0.0,0.0
2020-07-01,9377.5,9377.5,9327.5,9377.5,0.0,0.0
2020-06-30,9336.5,9336.5,9336.5,9336.5,0.0,0.0
2020-06-29,9361.5,9361.5,9354.0,9361.5,0.0,0.0
2020-06-26,9406.5,9430.0,9406.5,9406.5,0.0,0.0
2020-06-25,9406.5,9406.5,9396.0,9406.5,0.0,0.0
2020-06-24,9431.0,9431.0,9426.5,9431.0,0.0,0.0
2020-06-23,9472.5,9492.5,9414.0,9472.5,0.0,0.0
2020-06-22,9419.0,9432.5,9419.0,9432.5,2.0,0.0
2020-06-19,9437.0,9437.0,9428.0,9437.0,0.0,0.0
2020-06-18,9441.5,9441.5,9441.5,9441.5,0.0,0.0
2020-06-17,9421.0,9421.0,9402.5,9421.0,0.0,0.0
2020-06-16,9406.5,9406.5,9398.5,9406.5,0.0,0.0
2020-06-15,9405.0,9405.0,9405.0,9405.0,0.0,0.0
2020-06-12,9394.5,9394.5,9394.5,9394.5,0.0,0.0
2020-06-11,9448.0,9448.0,9448.0,9448.0,0.0,0.0
2020-06-10,9425.0,9425.0,9425.0,9425.0,0.0,0.0
2020-06-09,9371.5,9371.5,9371.5,9371.5,0.0,0.0
2020-06-08,9319.5,9319.5,9319.5,9319.5,0.0,0.0
2020-06-05,9210.5,9210.5,9210.5,9210.5,0.0,0.0
2020-06-04,9252.0,9252.0,9252.0,9252.0,0.0,0.0
2020-06-03,9268.0,9268.0,9268.0,9268.0,0.0,0.0
2020-06-02,9284.5,9284.5,9284.5,9284.5,0.0,0.0
2020-06-01,9380.0,9380.0,9380.0,9380.0,0.0,0.0
2020-05-29,9362.0,9362.0,9362.0,9362.0,0.0,0.0
2020-05-28,9379.0,9379.0,9379.0,9379.0,0.0,0.0
2020-05-27,9374.5,9374.5,9374.5,9374.5,0.0,0.0
2020-05-26,9389.5,9389.5,9389.5,9389.5,0.0,0.0
2020-05-22,9386.0,9386.0,9386.0,9386.0,0.0,0.0
2020-05-21,9383.5,9383.5,9383.5,9383.5,0.0,0.0
2020-05-20,9394.0,9394.0,9394.0,9394.0,0.0,0.0
2020-05-19,9372.0,9372.0,9372.0,9372.0,0.0,0.0
2020-05-18,9406.5,9406.5,9406.5,9406.5,0.0,0.0
2020-05-15,9413.0,9413.0,9413.0,9413.0,0.0,0.0
2020-05-14,9421.0,9421.0,9421.0,9421.0,0.0,0.0
2020-05-13,9445.0,9445.0,9445.0,9445.0,0.0,0.0
2020-05-12,9417.5,9417.5,9417.5,9417.5,0.0,0.0
2020-05-11,9374.5,9374.5,9374.5,9374.5,0.0,0.0
2020-05-08,9470.0,9470.0,9470.0,9470.0,0.0,0.0
2020-05-07,9505.0,9505.0,9505.0,9505.0,0.0,0.0
2020-05-06,9531.0,9531.0,9531.0,9531.0,0.0,0.0
2020-05-05,9492.5,9492.5,9492.5,9492.5,0.0,0.0
2020-05-04,9471.0,9471.0,9471.0,9471.0,0.0,0.0
2020-05-01,9460.0,9460.0,9460.0,9460.0,0.0,0.0
2020-04-30,9429.5,9429.5,9429.5,9429.5,0.0,0.0
2020-04-29,9487.5,9487.5,9487.5,9487.5,0.0,0.0
2020-04-28,9469.0,9469.0,9469.0,9469.0,0.0,0.0
2020-04-27,9433.0,9433.0,9433.0,9433.0,0.0,0.0
2020-04-24,9414.0,9414.0,9414.0,9414.0,0.0,0.0
2020-04-23,9399.0,9399.0,9399.0,9399.0,0.0,0.0
2020-04-22,9396.5,9396.5,9396.5,9396.5,0.0,0.0
2020-04-21,9397.5,9397.5,9397.5,9397.5,0.0,0.0
2020-04-20,9414.5,9414.5,9414.5,9414.5,0.0,0.0
2020-04-17,9416.5,9416.5,9416.5,9416.5,0.0,0.0
2020-04-16,9419.5,9419.5,9419.5,9419.5,0.0,0.0
2020-04-15,9437.5,9437.5,9437.5,9437.5,0.0,0.0
2020-04-14,9468.0,9468.0,9468.0,9468.0,0.0,0.0
2020-04-13,9442.5,9442.5,9442.5,9442.5,0.0,0.0
2020-04-09,9365.0,9365.0,9365.0,9365.0,0.0,0.0
2020-04-08,9330.5,9330.5,9330.5,9330.5,0.0,0.0
2020-04-07,9326.0,9326.0,9326.0,9326.0,0.0,0.0
2020-04-06,9298.5,9298.5,9298.5,9298.5,0.0,0.0
2020-04-03,9362.0,9362.0,9362.0,9362.0,0.0,0.0
2020-04-02,9402.5,9402.5,9402.5,9402.5,0.0,0.0
2020-04-01,9471.5,9471.5,9471.5,9471.5,0.0,0.0
2020-03-31,9442.0,9442.0,9442.0,9442.0,0.0,0.0
2020-03-30,9426.5,9426.5,9426.5,9426.5,0.0,0.0
2020-03-27,9452.0,9452.0,9452.0,9452.0,0.0,0.0
2020-03-26,9326.0,9326.0,9326.0,9326.0,0.0,0.0
2020-03-25,9164.0,9164.0,9164.0,9164.0,0.0,0.0
2020-03-24,9156.5,9156.5,9156.5,9156.5,0.0,0.0
2020-03-23,9137.0,9137.0,9137.0,9137.0,0.0,0.0
2020-03-20,9158.0,9158.0,9158.0,9158.0,0.0,0.0
2020-03-19,9218.5,9218.5,9218.5,9218.5,0.0,0.0
2020-03-18,9432.0,9432.0,9432.0,9432.0,0.0,0.0
2020-03-17,9446.0,9446.0,9446.0,9446.0,0.0,0.0
2020-03-16,9615.0,9615.0,9615.0,9615.0,0.0,0.0
2020-03-13,9451.5,9451.5,9451.5,9451.5,0.0,0.0
2020-03-12,9684.0,9684.0,9684.0,9684.0,0.0,0.0
2020-03-11,9730.5,9730.5,9730.5,9730.5,0.0,0.0
2020-03-10,9694.5,9694.5,9694.5,9694.5,0.0,0.0
2020-03-09,9992.5,9992.5,9992.5,9992.5,0.0,0.0
2020-03-06,9701.5,9701.5,9701.5,9701.5,0.0,0.0
2020-03-05,9584.0,9584.0,9584.0,9584.0,0.0,0.0
2020-03-04,9506.5,9506.5,9506.5,9506.5,0.0,0.0
2020-03-03,9512.5,9512.5,9512.5,9512.5,0.0,0.0
2020-03-02,9487.0,9487.0,9487.0,9487.0,0.0,0.0
2020-02-28,9500.5,9500.5,9500.5,9500.5,0.0,0.0
2020-02-27,9329.5,9329.5,9329.5,9329.5,0.0,0.0
2020-02-26,9317.0,9317.0,9317.0,9317.0,0.0,0.0
2020-02-25,9331.5,9331.5,9331.5,9331.5,0.0,0.0
2020-02-24,9275.5,9275.5,9275.5,9275.5,0.0,0.0
