Date,Open,High,Low,Close,Volume,Open Interest
2011-04-06,11760.0,11800.0,11707.0,11723.0,464.0,901.0
2011-04-05,11883.0,11894.0,11797.0,11803.0,135.0,812.0
2011-04-04,11901.0,11940.0,11874.0,11909.0,30.0,803.0
2011-04-01,12017.0,12019.0,11819.0,11908.0,521.0,795.0
2011-03-31,12050.0,12125.0,12034.0,12051.0,100.0,755.0
2011-03-30,12128.0,12154.0,12041.0,12084.0,88.0,714.0
2011-03-29,12266.0,12281.0,12143.0,12148.0,78.0,668.0
2011-03-28,12280.0,12286.0,12229.0,12264.0,497.0,652.0
2011-03-25,12323.0,12384.0,12294.0,12303.0,15.0,530.0
2011-03-24,12370.0,12401.0,12358.0,12373.0,12.0,529.0
2011-03-23,12379.0,12410.0,12357.0,12390.0,20.0,534.0
2011-03-22,12334.0,12385.0,12327.0,12377.0,26.0,563.0
2011-03-21,12393.0,12404.0,12322.0,12356.0,103.0,554.0
2011-03-18,12627.0,12665.0,12216.0,12370.0,596.0,599.0
2011-03-17,12903.0,12953.0,12561.0,12669.0,386.0,546.0
2011-03-16,12365.0,12584.0,12344.0,12502.0,213.0,389.0
2011-03-15,12254.0,12426.0,12212.0,12393.0,292.0,267.0
2011-03-14,12434.0,12447.0,12154.0,12273.0,57.0,134.0
2011-03-11,12196.0,12235.0,12027.0,12235.0,42.0,103.0
2011-03-10,12074.0,12078.0,12050.0,12067.0,53.0,79.0
2011-03-09,12114.0,12114.0,12114.0,12114.0,8.0,41.0
2011-03-08,12170.0,12181.0,12066.0,12117.0,8.0,41.0
2011-03-07,12172.0,12172.0,12172.0,12172.0,3.0,33.0
2011-03-04,12166.0,12166.0,12166.0,12166.0,3.0,33.0
2011-03-03,12162.0,12162.0,12162.0,12162.0,3.0,37.0
2011-03-02,12236.0,12236.0,12236.0,12236.0,3.0,37.0
2011-03-01,12173.0,12236.0,12173.0,12230.0,3.0,37.0
2011-02-28,12256.0,12256.0,12256.0,12256.0,2.0,37.0
2011-02-25,12230.0,12263.0,12230.0,12263.0,2.0,35.0
2011-02-24,12165.0,12257.0,12165.0,12257.0,1.0,34.0
2011-02-23,12146.0,12146.0,12146.0,12146.0,4.0,33.0
2011-02-22,12037.0,12118.0,12037.0,12117.0,4.0,33.0
2011-02-18,12056.0,12056.0,12056.0,12056.0,4.0,33.0
2011-02-17,12024.0,12024.0,12024.0,12024.0,4.0,34.0
2011-02-16,11931.0,11995.0,11931.0,11995.0,4.0,34.0
2011-02-15,11974.0,11975.0,11958.0,11958.0,3.0,32.0
2011-02-14,12031.0,12031.0,12031.0,12031.0,9.0,30.0
2011-02-11,11997.0,12009.0,11996.0,12006.0,9.0,30.0
2011-02-10,12030.0,12030.0,12030.0,12030.0,2.0,28.0
2011-02-09,12168.0,12168.0,12168.0,12168.0,2.0,28.0
2011-02-08,12191.0,12230.0,12164.0,12164.0,2.0,28.0
2011-02-07,12181.0,12181.0,12181.0,12181.0,2.0,28.0
2011-02-04,12190.0,12190.0,12190.0,12190.0,2.0,28.0
2011-02-03,12253.0,12298.0,12246.0,12280.0,2.0,28.0
2011-02-02,12285.0,12285.0,12285.0,12285.0,1.0,25.0
2011-02-01,12300.0,12314.0,12266.0,12314.0,1.0,25.0
2011-01-31,12184.0,12225.0,12184.0,12225.0,4.0,24.0
2011-01-28,12202.0,12202.0,12202.0,12202.0,1.0,20.0
2011-01-27,12079.0,12197.0,12078.0,12106.0,1.0,20.0
2011-01-26,12156.0,12156.0,12156.0,12156.0,1.0,19.0
2011-01-25,12202.0,12202.0,12202.0,12202.0,1.0,19.0
2011-01-24,12091.0,12154.0,12091.0,12154.0,1.0,19.0
2011-01-21,12114.0,12139.0,12114.0,12139.0,1.0,18.0
2011-01-20,12080.0,12080.0,12080.0,12080.0,4.0,17.0
2011-01-19,12221.0,12221.0,12221.0,12221.0,4.0,17.0
2011-01-18,12148.0,12148.0,12148.0,12148.0,4.0,17.0
2011-01-14,12085.0,12085.0,12085.0,12085.0,4.0,17.0
2011-01-13,12127.0,12127.0,12127.0,12127.0,4.0,17.0
2011-01-12,12103.0,12103.0,12103.0,12103.0,4.0,17.0
2011-01-11,12054.0,12054.0,12054.0,12054.0,4.0,17.0
2011-01-10,12120.0,12120.0,12120.0,12120.0,4.0,17.0
2011-01-07,12086.0,12086.0,12086.0,12086.0,4.0,17.0
2011-01-06,12055.0,12078.0,12050.0,12050.0,4.0,17.0
2011-01-05,12045.0,12045.0,12045.0,12045.0,1.0,13.0
2011-01-04,12245.0,12255.0,12227.0,12240.0,1.0,13.0
2011-01-03,12307.0,12307.0,12295.0,12295.0,1.0,12.0
2010-12-31,12326.0,12372.0,12326.0,12362.0,1.0,11.0
2010-12-30,12313.0,12313.0,12313.0,12313.0,1.0,10.0
2010-12-29,12266.0,12295.0,12266.0,12295.0,1.0,10.0
2010-12-28,12183.0,12183.0,12183.0,12183.0,1.0,9.0
2010-12-27,12120.0,12120.0,12120.0,12120.0,1.0,9.0
2010-12-23,12109.0,12109.0,12109.0,12109.0,1.0,9.0
2010-12-22,12011.0,12011.0,12011.0,12011.0,1.0,9.0
2010-12-21,11990.0,11990.0,11990.0,11990.0,1.0,9.0
2010-12-20,11989.0,11989.0,11989.0,11989.0,1.0,9.0
2010-12-17,11973.0,11973.0,11973.0,11973.0,1.0,9.0
2010-12-16,11937.0,11937.0,11937.0,11937.0,1.0,9.0
2010-12-15,11894.0,11894.0,11894.0,11894.0,1.0,9.0
2010-12-14,12006.0,12006.0,12006.0,12006.0,1.0,9.0
2010-12-13,12055.0,12055.0,12055.0,12055.0,1.0,9.0
2010-12-10,11996.0,12008.0,11976.0,11976.0,1.0,10.0
2010-12-09,12002.0,12002.0,12002.0,12002.0,1.0,10.0
2010-12-08,11961.0,11961.0,11961.0,11961.0,1.0,10.0
2010-12-07,12181.0,12181.0,12033.0,12033.0,1.0,10.0
2010-12-06,12163.0,12163.0,12163.0,12163.0,1.0,9.0
2010-12-03,12116.0,12116.0,12116.0,12116.0,1.0,9.0
2010-12-02,11973.0,11973.0,11973.0,11973.0,1.0,9.0
2010-12-01,11946.0,11946.0,11946.0,11946.0,1.0,9.0
2010-11-30,12028.0,12028.0,12028.0,12028.0,1.0,9.0
2010-11-29,11935.0,11935.0,11935.0,11935.0,1.0,9.0
2010-11-26,11971.0,11971.0,11971.0,11971.0,1.0,9.0
2010-11-24,12011.0,12011.0,12011.0,12011.0,1.0,9.0
2010-11-23,12073.0,12073.0,12073.0,12073.0,1.0,9.0
2010-11-22,12057.0,12057.0,12057.0,12057.0,1.0,9.0
2010-11-19,12026.0,12026.0,12026.0,12026.0,1.0,9.0
2010-11-18,12032.0,12032.0,12032.0,12032.0,1.0,9.0
2010-11-17,12058.0,12058.0,12058.0,12058.0,1.0,9.0
2010-11-16,12059.0,12059.0,12059.0,12059.0,1.0,9.0
2010-11-15,12097.0,12097.0,12097.0,12097.0,1.0,9.0
2010-11-12,12187.0,12187.0,12187.0,12187.0,1.0,9.0
2010-11-11,12178.0,12183.0,12178.0,12183.0,1.0,9.0
2010-11-10,12233.0,12233.0,12233.0,12233.0,10.0,8.0
2010-11-09,12305.0,12305.0,12305.0,12305.0,10.0,8.0
2010-11-08,12369.0,12369.0,12369.0,12369.0,10.0,8.0
2010-11-05,12345.0,12345.0,12345.0,12345.0,10.0,8.0
2010-11-04,12443.0,12443.0,12443.0,12443.0,10.0,8.0
2010-11-03,12349.0,12349.0,12349.0,12349.0,10.0,8.0
2010-11-02,12450.0,12450.0,12450.0,12450.0,10.0,8.0
2010-11-01,12500.0,12500.0,12377.0,12466.0,10.0,8.0
2010-10-29,12476.0,12476.0,12476.0,12476.0,2.0,3.0
2010-10-28,12385.0,12385.0,12385.0,12385.0,2.0,3.0
2010-10-27,12294.0,12294.0,12294.0,12294.0,2.0,3.0
2010-10-26,12320.0,12320.0,12320.0,12320.0,2.0,3.0
2010-10-25,12420.0,12420.0,12420.0,12420.0,2.0,3.0
2010-10-22,12343.0,12343.0,12343.0,12343.0,2.0,3.0
2010-10-21,12358.0,12358.0,12358.0,12358.0,2.0,3.0
2010-10-20,12378.0,12378.0,12378.0,12378.0,2.0,3.0
2010-10-19,12336.0,12336.0,12336.0,12336.0,2.0,3.0
2010-10-18,12376.0,12376.0,12376.0,12376.0,2.0,3.0
2010-10-15,12337.0,12337.0,12337.0,12337.0,2.0,3.0
2010-10-14,12300.0,12373.0,12300.0,12338.0,2.0,3.0
2010-10-13,12288.0,12288.0,12288.0,12288.0,1.0,1.0
2010-10-12,12275.0,12275.0,12275.0,12275.0,1.0,1.0
2010-10-11,12247.0,12247.0,12247.0,12247.0,1.0,1.0
2010-10-08,12245.0,12245.0,12245.0,12245.0,1.0,1.0
2010-10-07,12203.0,12203.0,12203.0,12203.0,1.0,1.0
2010-10-06,12117.0,12117.0,12117.0,12117.0,1.0,1.0
2010-10-05,12083.0,12083.0,12083.0,12083.0,1.0,1.0
2010-10-04,12059.0,12059.0,12059.0,12059.0,1.0,1.0
2010-10-01,12065.0,12065.0,12065.0,12065.0,1.0,1.0
2010-09-30,12057.0,12057.0,12057.0,12057.0,1.0,1.0
2010-09-29,12024.0,12024.0,12024.0,12024.0,1.0,1.0
2010-09-28,11980.0,11980.0,11980.0,11980.0,1.0,1.0
2010-09-27,11934.0,11934.0,11934.0,11934.0,1.0,1.0
2010-09-24,11915.0,11915.0,11915.0,11915.0,1.0,1.0
2010-09-23,11919.0,11919.0,11919.0,11919.0,0.0,0.0
2010-09-22,11892.0,11892.0,11892.0,11892.0,0.0,0.0
2010-09-21,11816.0,11816.0,11816.0,11816.0,0.0,0.0
2010-09-20,11734.0,11734.0,11734.0,11734.0,0.0,0.0
2010-09-17,11730.0,11730.0,11730.0,11730.0,0.0,0.0
2010-09-16,11724.0,11724.0,11724.0,11724.0,0.0,0.0
2010-09-15,11745.0,11745.0,11745.0,11745.0,0.0,0.0
2010-09-14,12103.0,12103.0,12103.0,12103.0,0.0,0.0
2010-09-13,12023.0,12023.0,12023.0,12023.0,0.0,0.0
2010-09-10,11955.0,11955.0,11955.0,11955.0,0.0,0.0
2010-09-09,11984.0,11984.0,11984.0,11984.0,0.0,0.0
2010-09-08,11981.0,11981.0,11981.0,11981.0,0.0,0.0
2010-09-07,12005.0,12005.0,12005.0,12005.0,0.0,0.0
2010-09-03,11907.0,11907.0,11907.0,11907.0,0.0,0.0
2010-09-02,11941.0,11941.0,11941.0,11941.0,0.0,0.0
2010-09-01,11906.0,11906.0,11906.0,11906.0,0.0,0.0
2010-08-31,11964.0,11964.0,11964.0,11964.0,0.0,0.0
2010-08-30,11876.0,11876.0,11876.0,11876.0,0.0,0.0
2010-08-27,11784.0,11784.0,11784.0,11784.0,0.0,0.0
2010-08-26,11927.0,11927.0,11927.0,11927.0,0.0,0.0
2010-08-25,11878.0,11878.0,11878.0,11878.0,0.0,0.0
2010-08-24,11941.0,11941.0,11941.0,11941.0,0.0,0.0
2010-08-23,11792.0,11792.0,11792.0,11792.0,0.0,0.0
2010-08-20,11726.0,11726.0,11726.0,11726.0,0.0,0.0
2010-08-19,11784.0,11784.0,11784.0,11784.0,0.0,0.0
2010-08-18,11764.0,11764.0,11764.0,11764.0,0.0,0.0
2010-08-17,11754.0,11754.0,11754.0,11754.0,0.0,0.0
2010-08-16,11791.0,11791.0,11791.0,11791.0,0.0,0.0
2010-08-13,11665.0,11665.0,11665.0,11665.0,0.0,0.0
2010-08-12,11711.0,11711.0,11711.0,11711.0,0.0,0.0
2010-08-11,11794.0,11794.0,11794.0,11794.0,0.0,0.0
2010-08-10,11786.0,11786.0,11786.0,11786.0,0.0,0.0
2010-08-09,11712.0,11712.0,11712.0,11712.0,0.0,0.0
2010-08-06,11770.0,11770.0,11770.0,11770.0,0.0,0.0
2010-08-05,11712.0,11712.0,11712.0,11712.0,0.0,0.0
2010-08-04,11658.0,11658.0,11658.0,11658.0,0.0,0.0
2010-08-03,11709.0,11709.0,11709.0,11709.0,0.0,0.0
2010-08-02,11629.0,11629.0,11629.0,11629.0,0.0,0.0
2010-07-30,11650.0,11650.0,11650.0,11650.0,0.0,0.0
2010-07-29,11571.0,11571.0,11571.0,11571.0,0.0,0.0
2010-07-28,11512.0,11512.0,11512.0,11512.0,0.0,0.0
2010-07-27,11461.0,11461.0,11461.0,11461.0,0.0,0.0
2010-07-26,11593.0,11593.0,11593.0,11593.0,0.0,0.0
2010-07-23,11523.0,11523.0,11523.0,11523.0,0.0,0.0
2010-07-22,11572.0,11572.0,11572.0,11572.0,0.0,0.0
2010-07-21,11579.0,11579.0,11579.0,11579.0,0.0,0.0
2010-07-20,11550.0,11550.0,11550.0,11550.0,0.0,0.0
2010-07-19,11619.0,11619.0,11619.0,11619.0,0.0,0.0
2010-07-16,11625.0,11625.0,11625.0,11625.0,0.0,0.0
2010-07-15,11527.0,11527.0,11527.0,11527.0,0.0,0.0
2010-07-14,11429.0,11429.0,11429.0,11429.0,0.0,0.0
2010-07-13,11389.0,11389.0,11389.0,11389.0,0.0,0.0
2010-07-12,11394.0,11394.0,11394.0,11394.0,0.0,0.0
2010-07-09,11389.0,11389.0,11389.0,11389.0,0.0,0.0
2010-07-08,11412.0,11412.0,11412.0,11412.0,0.0,0.0
2010-07-07,11543.0,11543.0,11543.0,11543.0,0.0,0.0
2010-07-06,11547.0,11547.0,11547.0,11547.0,0.0,0.0
2010-07-02,11510.0,11510.0,11510.0,11510.0,0.0,0.0
2010-07-01,11545.0,11545.0,11545.0,11545.0,0.0,0.0
2010-06-30,11413.0,11413.0,11413.0,11413.0,0.0,0.0
2010-06-29,11411.0,11411.0,11411.0,11411.0,0.0,0.0
2010-06-28,11298.0,11298.0,11298.0,11298.0,0.0,0.0
2010-06-25,11302.0,11302.0,11302.0,11302.0,0.0,0.0
2010-06-24,11291.0,11291.0,11291.0,11291.0,0.0,0.0
2010-06-23,11249.0,11249.0,11249.0,11249.0,0.0,0.0
2010-06-22,11162.0,11162.0,11162.0,11162.0,0.0,0.0
2010-06-21,11103.0,11103.0,11103.0,11103.0,0.0,0.0
2010-06-18,11138.0,11138.0,11138.0,11138.0,0.0,0.0
2010-06-17,11132.0,11132.0,11132.0,11132.0,0.0,0.0
2010-06-16,11054.0,11054.0,11054.0,11054.0,0.0,0.0
2010-06-15,11067.0,11067.0,11067.0,11067.0,0.0,0.0
2010-06-14,11045.0,11045.0,11045.0,11045.0,0.0,0.0
2010-06-11,11036.0,11036.0,11036.0,11036.0,0.0,0.0
2010-06-10,11077.0,11077.0,11077.0,11077.0,0.0,0.0
2010-06-09,11095.0,11095.0,11095.0,11095.0,0.0,0.0
2010-06-08,11080.0,11080.0,11080.0,11080.0,0.0,0.0
2010-06-07,11036.0,11036.0,11036.0,11036.0,0.0,0.0
2010-06-04,11069.0,11069.0,11069.0,11069.0,0.0,0.0
2010-06-03,10919.0,10919.0,10919.0,10919.0,0.0,0.0
2010-06-02,10983.0,10983.0,10983.0,10983.0,0.0,0.0
2010-06-01,11097.0,11097.0,11097.0,11097.0,0.0,0.0
2010-05-28,11150.0,11150.0,11150.0,11150.0,0.0,0.0
2010-05-27,11151.0,11151.0,11151.0,11151.0,0.0,0.0
2010-05-26,11260.0,11260.0,11260.0,11260.0,0.0,0.0
2010-05-25,11258.0,11258.0,11258.0,11258.0,0.0,0.0
2010-05-24,11202.0,11202.0,11202.0,11202.0,0.0,0.0
2010-05-21,11280.0,11280.0,11280.0,11280.0,0.0,0.0
2010-05-20,11244.0,11244.0,11244.0,11244.0,0.0,0.0
2010-05-19,11042.0,11042.0,11042.0,11042.0,0.0,0.0
2010-05-18,10952.0,10952.0,10952.0,10952.0,0.0,0.0
2010-05-17,10924.0,10924.0,10924.0,10924.0,0.0,0.0
2010-05-14,10964.0,10964.0,10964.0,10964.0,0.0,0.0
2010-05-13,10882.0,10882.0,10882.0,10882.0,0.0,0.0
2010-05-12,10838.0,10838.0,10838.0,10838.0,0.0,0.0
2010-05-11,10891.0,10891.0,10891.0,10891.0,0.0,0.0
2010-05-10,10846.0,10846.0,10846.0,10846.0,0.0,0.0
2010-05-07,11077.0,11077.0,11077.0,11077.0,0.0,0.0
2010-05-06,11381.0,11381.0,11381.0,11381.0,0.0,0.0
2010-05-05,10801.0,10801.0,10801.0,10801.0,0.0,0.0
2010-05-04,10709.0,10709.0,10709.0,10709.0,0.0,0.0
2010-05-03,10688.0,10688.0,10688.0,10688.0,0.0,0.0
2010-04-30,10761.0,10761.0,10761.0,10761.0,0.0,0.0
2010-04-29,10749.0,10749.0,10749.0,10749.0,0.0,0.0
2010-04-28,10719.0,10719.0,10719.0,10719.0,0.0,0.0
2010-04-27,10853.0,10853.0,10853.0,10853.0,0.0,0.0
2010-04-26,10740.0,10740.0,10740.0,10740.0,0.0,0.0
2010-04-23,10743.0,10743.0,10743.0,10743.0,0.0,0.0
2010-04-22,10819.0,10819.0,10819.0,10819.0,0.0,0.0
2010-04-21,10852.0,10852.0,10852.0,10852.0,0.0,0.0
2010-04-20,10831.0,10831.0,10831.0,10831.0,0.0,0.0
2010-04-19,10922.0,10922.0,10922.0,10922.0,0.0,0.0
2010-04-16,10955.0,10955.0,10955.0,10955.0,0.0,0.0
2010-04-15,10849.0,10849.0,10849.0,10849.0,0.0,0.0
2010-04-14,10846.0,10846.0,10846.0,10846.0,0.0,0.0
2010-04-13,10841.0,10841.0,10841.0,10841.0,0.0,0.0
2010-04-12,10840.0,10840.0,10840.0,10840.0,0.0,0.0
2010-04-09,10830.0,10830.0,10830.0,10830.0,0.0,0.0
2010-04-08,10813.0,10813.0,10813.0,10813.0,0.0,0.0
2010-04-07,10831.0,10831.0,10831.0,10831.0,0.0,0.0
2010-04-06,10764.0,10764.0,10764.0,10764.0,0.0,0.0
2010-04-05,10725.0,10725.0,10725.0,10725.0,0.0,0.0
2010-04-02,10672.0,10672.0,10672.0,10672.0,0.0,0.0
2010-04-01,10767.0,10767.0,10767.0,10767.0,0.0,0.0
2010-03-31,10813.0,10813.0,10813.0,10813.0,0.0,0.0
2010-03-30,10888.0,10888.0,10888.0,10888.0,0.0,0.0
2010-03-29,10919.0,10919.0,10919.0,10919.0,0.0,0.0
2010-03-26,10922.0,10922.0,10922.0,10922.0,0.0,0.0
2010-03-25,10892.0,10892.0,10892.0,10892.0,0.0,0.0
2010-03-24,10973.0,10973.0,10973.0,10973.0,0.0,0.0
2010-03-23,11169.0,11169.0,11169.0,11169.0,0.0,0.0
2010-03-22,11207.0,11207.0,11207.0,11207.0,0.0,0.0
2010-03-19,11166.0,11166.0,11166.0,11166.0,0.0,0.0
2010-03-18,11183.0,11183.0,11183.0,11183.0,0.0,0.0
2010-03-17,11189.0,11189.0,11189.0,11189.0,0.0,0.0
2010-03-16,11175.0,11175.0,11175.0,11175.0,0.0,0.0
2010-03-15,11155.0,11155.0,11155.0,11155.0,0.0,0.0
