Date,Open,High,Low,Close,Volume,Open Interest
2014-06-16,9802.0,9831.0,9801.0,9820.0,3107.0,71623.0
2014-06-13,9830.0,9836.0,9791.0,9803.0,46084.0,80749.0
2014-06-12,9804.0,9842.0,9790.0,9837.0,146785.0,101810.0
2014-06-11,9771.0,9817.0,9766.0,9802.0,161799.0,131434.0
2014-06-10,9753.0,9784.0,9749.0,9770.0,134792.0,146345.0
2014-06-09,9751.0,9768.0,9742.0,9753.0,97089.0,165951.0
2014-06-06,9765.0,9793.0,9745.0,9753.0,125908.0,168940.0
2014-06-05,9734.0,9772.0,9734.0,9761.0,145611.0,172829.0
2014-06-04,9753.0,9762.0,9728.0,9737.0,102943.0,164644.0
2014-06-03,9767.0,9779.0,9751.0,9756.0,93424.0,165771.0
2014-06-02,9823.0,9828.0,9757.0,9760.0,148642.0,156730.0
2014-05-30,9829.0,9854.0,9819.0,9834.0,97113.0,159205.0
2014-05-29,9823.0,9860.0,9820.0,9830.0,110797.0,156452.0
2014-05-28,9804.0,9840.0,9801.0,9819.0,90919.0,158683.0
2014-05-27,9807.0,9831.0,9787.0,9808.0,111352.0,157044.0
2014-05-23,9830.0,9844.0,9804.0,9807.0,84337.0,158723.0
2014-05-22,9862.0,9867.0,9823.0,9824.0,101259.0,159570.0
2014-05-21,9873.0,9920.0,9840.0,9863.0,143417.0,162327.0
2014-05-20,9856.0,9885.0,9844.0,9876.0,92771.0,161475.0
2014-05-19,9854.0,9893.0,9845.0,9872.0,113846.0,158692.0
2014-05-16,9848.0,9868.0,9837.0,9853.0,100243.0,163967.0
2014-05-15,9820.0,9875.0,9794.0,9851.0,186863.0,161393.0
2014-05-14,9780.0,9833.0,9778.0,9827.0,102270.0,162783.0
2014-05-13,9791.0,9800.0,9771.0,9777.0,93645.0,161408.0
2014-05-12,9821.0,9824.0,9788.0,9790.0,81025.0,158161.0
2014-05-09,9841.0,9850.0,9820.0,9826.0,82185.0,161695.0
2014-05-08,9817.0,9858.0,9810.0,9856.0,118076.0,160214.0
2014-05-07,9834.0,9861.0,9806.0,9827.0,139227.0,165664.0
2014-05-06,9792.0,9856.0,9788.0,9848.0,113622.0,168016.0
2014-05-05,9783.0,9819.0,9782.0,9795.0,64204.0,170088.0
2014-05-02,9774.0,9794.0,9687.0,9784.0,179094.0,166504.0
2014-05-01,9785.0,9794.0,9768.0,9777.0,57029.0,167813.0
2014-04-30,9745.0,9804.0,9743.0,9795.0,130202.0,167682.0
2014-04-29,9758.0,9761.0,9732.0,9752.0,70590.0,166754.0
2014-04-28,9794.0,9803.0,9745.0,9766.0,112672.0,163621.0
2014-04-25,9779.0,9811.0,9758.0,9795.0,99152.0,163327.0
2014-04-24,9757.0,9799.0,9744.0,9775.0,131763.0,162505.0
2014-04-23,9749.0,9790.0,9740.0,9767.0,93434.0,164789.0
2014-04-22,9746.0,9767.0,9737.0,9746.0,78351.0,163933.0
2014-04-21,9766.0,9770.0,9739.0,9746.0,42260.0,162138.0
2014-04-18,9769.0,9769.0,9769.0,9769.0,91327.0,166084.0
2014-04-17,9784.0,9821.0,9762.0,9769.0,91327.0,166084.0
2014-04-16,9821.0,9826.0,9772.0,9782.0,95837.0,163931.0
2014-04-15,9821.0,9856.0,9808.0,9824.0,135758.0,168023.0
2014-04-14,9845.0,9864.0,9806.0,9835.0,90891.0,168516.0
2014-04-11,9860.0,9873.0,9819.0,9848.0,126425.0,169870.0
2014-04-10,9809.0,9872.0,9794.0,9860.0,158430.0,173627.0
2014-04-09,9823.0,9835.0,9793.0,9830.0,119869.0,181046.0
2014-04-08,9706.0,9852.0,9701.0,9842.0,205287.0,194176.0
2014-04-07,9681.0,9713.0,9675.0,9700.0,100566.0,198941.0
2014-04-04,9625.0,9694.0,9600.0,9689.0,141081.0,197772.0
2014-04-03,9630.0,9637.0,9598.0,9626.0,101077.0,194397.0
2014-04-02,9648.0,9657.0,9624.0,9640.0,91037.0,187943.0
2014-04-01,9690.0,9704.0,9643.0,9646.0,102717.0,180690.0
2014-03-31,9725.0,9732.0,9671.0,9692.0,133280.0,170203.0
2014-03-28,9787.0,9805.0,9714.0,9731.0,133863.0,157742.0
2014-03-27,9803.0,9836.0,9766.0,9791.0,139488.0,158635.0
2014-03-26,9783.0,9820.0,9750.0,9802.0,103659.0,157853.0
2014-03-25,9787.0,9799.0,9760.0,9783.0,98773.0,159644.0
2014-03-24,9785.0,9796.0,9746.0,9785.0,114231.0,156638.0
2014-03-21,9768.0,9807.0,9767.0,9787.0,78866.0,157860.0
2014-03-20,9769.0,9788.0,9756.0,9764.0,112740.0,155889.0
2014-03-19,9863.0,9877.0,9742.0,9761.0,144169.0,156642.0
2014-03-18,9828.0,9881.0,9814.0,9855.0,130504.0,156809.0
2014-03-17,9867.0,9878.0,9821.0,9835.0,106634.0,158315.0
2014-03-14,9822.0,9886.0,9820.0,9879.0,198809.0,140902.0
2014-03-13,9737.0,9854.0,9726.0,9843.0,121674.0,116421.0
2014-03-12,9715.0,9756.0,9704.0,9743.0,88449.0,71181.0
2014-03-11,9688.0,9728.0,9673.0,9722.0,47189.0,34924.0
2014-03-10,9699.0,9719.0,9676.0,9695.0,23546.0,18657.0
2014-03-07,9704.0,9729.0,9641.0,9685.0,7642.0,16498.0
2014-03-06,9774.0,9777.0,9657.0,9709.0,14646.0,8288.0
2014-03-05,9786.0,9797.0,9757.0,9779.0,3343.0,6967.0
2014-03-04,9864.0,9866.0,9782.0,9785.0,3496.0,6162.0
2014-03-03,9853.0,9889.0,9835.0,9864.0,1948.0,5823.0
2014-02-28,9793.0,9852.0,9780.0,9830.0,3297.0,4242.0
2014-02-27,9774.0,9835.0,9767.0,9803.0,2256.0,3651.0
2014-02-26,9788.0,9799.0,9751.0,9765.0,652.0,3495.0
2014-02-25,9760.0,9826.0,9750.0,9794.0,559.0,3362.0
2014-02-24,9758.0,9793.0,9745.0,9762.0,333.0,3288.0
2014-02-21,9777.0,9780.0,9731.0,9760.0,491.0,3212.0
2014-02-20,9779.0,9841.0,9770.0,9780.0,1019.0,2927.0
2014-02-19,9773.0,9839.0,9766.0,9778.0,491.0,2742.0
2014-02-18,9826.0,9869.0,9740.0,9780.0,1225.0,2393.0
2014-02-14,9789.0,9851.0,9770.0,9822.0,448.0,2292.0
2014-02-13,9759.0,9838.0,9759.0,9782.0,377.0,2203.0
2014-02-12,9756.0,9788.0,9749.0,9765.0,391.0,2141.0
2014-02-11,9788.0,9801.0,9743.0,9749.0,826.0,2055.0
2014-02-10,9752.0,9810.0,9749.0,9791.0,157.0,2034.0
2014-02-07,9806.0,9863.0,9756.0,9782.0,636.0,1965.0
2014-02-06,9859.0,9883.0,9795.0,9799.0,196.0,1909.0
2014-02-05,9852.0,9927.0,9835.0,9878.0,290.0,1835.0
2014-02-04,9893.0,9932.0,9842.0,9848.0,212.0,1813.0
2014-02-03,9789.0,9930.0,9773.0,9924.0,355.0,1698.0
2014-01-31,9750.0,9814.0,9723.0,9780.0,122.0,1653.0
2014-01-30,9786.0,9802.0,9727.0,9743.0,95.0,1645.0
2014-01-29,9683.0,9826.0,9678.0,9809.0,331.0,1621.0
2014-01-28,9751.0,9760.0,9693.0,9729.0,117.0,1614.0
2014-01-27,9805.0,9819.0,9724.0,9738.0,248.0,1562.0
2014-01-24,9684.0,9812.0,9662.0,9782.0,649.0,1320.0
2014-01-23,9574.0,9717.0,9546.0,9700.0,574.0,1296.0
2014-01-22,9593.0,9625.0,9569.0,9586.0,113.0,1208.0
2014-01-21,9597.0,9635.0,9554.0,9598.0,141.0,1137.0
2014-01-17,9590.0,9603.0,9580.0,9594.0,46.0,1117.0
2014-01-16,9569.0,9608.0,9539.0,9595.0,64.0,1118.0
2014-01-15,9604.0,9613.0,9560.0,9569.0,121.0,1081.0
2014-01-14,9705.0,9705.0,9597.0,9605.0,124.0,1058.0
2014-01-13,9650.0,9730.0,9613.0,9724.0,194.0,1014.0
2014-01-10,9545.0,9638.0,9504.0,9620.0,211.0,912.0
2014-01-09,9547.0,9570.0,9527.0,9554.0,112.0,878.0
2014-01-08,9562.0,9562.0,9521.0,9549.0,188.0,799.0
2014-01-07,9601.0,9607.0,9557.0,9578.0,50.0,799.0
2014-01-06,9558.0,9633.0,9538.0,9599.0,102.0,768.0
2014-01-03,9547.0,9616.0,9541.0,9563.0,148.0,723.0
2014-01-02,9504.0,9572.0,9496.0,9560.0,156.0,688.0
2013-12-31,9538.0,9544.0,9504.0,9508.0,60.0,675.0
2013-12-30,9495.0,9534.0,9495.0,9523.0,39.0,660.0
2013-12-27,9536.0,9563.0,9515.0,9521.0,59.0,626.0
2013-12-26,9554.0,9559.0,9550.0,9559.0,4.0,623.0
2013-12-24,9593.0,9602.0,9588.0,9600.0,14.0,617.0
2013-12-23,9618.0,9644.0,9615.0,9616.0,36.0,602.0
2013-12-20,9588.0,9637.0,9568.0,9622.0,77.0,585.0
2013-12-19,9598.0,9645.0,9592.0,9611.0,181.0,519.0
2013-12-18,9728.0,9770.0,9598.0,9671.0,108.0,507.0
2013-12-17,9719.0,9766.0,9713.0,9751.0,17.0,494.0
2013-12-16,9733.0,9752.0,9700.0,9721.0,365.0,177.0
2013-12-13,9668.0,9719.0,9639.0,9702.0,17.0,174.0
2013-12-12,9758.0,9767.0,9688.0,9695.0,54.0,143.0
2013-12-11,9781.0,9800.0,9731.0,9760.0,36.0,143.0
2013-12-10,9692.0,9758.0,9681.0,9747.0,73.0,107.0
2013-12-09,9709.0,9728.0,9693.0,9698.0,110.0,105.0
2013-12-06,9828.0,9828.0,9724.0,9728.0,13.0,98.0
2013-12-05,9806.0,9846.0,9776.0,9846.0,8.0,91.0
2013-12-04,9746.0,9828.0,9740.0,9803.0,13.0,83.0
2013-12-03,9744.0,9812.0,9691.0,9782.0,1.0,82.0
2013-12-02,9727.0,9791.0,9704.0,9712.0,3.0,80.0
2013-11-29,9773.0,9805.0,9773.0,9773.0,0.0,80.0
2013-11-27,9873.0,9873.0,9804.0,9805.0,14.0,69.0
2013-11-26,9891.0,9891.0,9891.0,9891.0,10.0,60.0
2013-11-25,9843.0,9893.0,9826.0,9850.0,2.0,59.0
2013-11-22,9887.0,9912.0,9883.0,9883.0,11.0,50.0
2013-11-21,9977.0,9977.0,9904.0,9904.0,2.0,50.0
2013-11-20,10005.0,10005.0,10005.0,10005.0,0.0,50.0
2013-11-19,10050.0,10050.0,9995.0,9995.0,2.0,49.0
2013-11-18,10001.0,10028.0,9988.0,10008.0,1.0,50.0
2013-11-15,10004.0,10016.0,9979.0,9992.0,1.0,51.0
2013-11-14,10009.0,10078.0,10009.0,10009.0,0.0,51.0
2013-11-13,10078.0,10078.0,10078.0,10078.0,0.0,51.0
2013-11-12,10048.0,10092.0,10048.0,10048.0,0.0,51.0
2013-11-11,10103.0,10105.0,10092.0,10092.0,3.0,51.0
2013-11-08,10101.0,10101.0,10101.0,10101.0,0.0,51.0
2013-11-07,10130.0,10253.0,10082.0,10232.0,4.0,53.0
2013-11-06,10150.0,10176.0,10149.0,10149.0,2.0,52.0
2013-11-05,10159.0,10163.0,10159.0,10159.0,0.0,52.0
2013-11-04,10163.0,10163.0,10163.0,10163.0,0.0,52.0
2013-11-01,10141.0,10186.0,10141.0,10141.0,0.0,52.0
2013-10-31,10190.0,10208.0,10186.0,10186.0,1.0,53.0
2013-10-30,10160.0,10209.0,10160.0,10160.0,0.0,53.0
2013-10-29,10209.0,10255.0,10209.0,10209.0,0.0,53.0
2013-10-28,10255.0,10255.0,10255.0,10255.0,0.0,53.0
2013-10-25,10289.0,10290.0,10289.0,10289.0,0.0,53.0
2013-10-24,10290.0,10293.0,10290.0,10290.0,0.0,53.0
2013-10-23,10293.0,10293.0,10293.0,10293.0,0.0,53.0
2013-10-22,10213.0,10213.0,10213.0,10213.0,0.0,53.0
2013-10-21,10203.0,10203.0,10203.0,10203.0,0.0,53.0
2013-10-18,10237.0,10239.0,10237.0,10237.0,0.0,53.0
2013-10-17,10239.0,10239.0,10239.0,10239.0,0.0,53.0
2013-10-16,10146.0,10146.0,10146.0,10146.0,0.0,53.0
2013-10-15,10194.0,10194.0,10194.0,10194.0,0.0,53.0
2013-10-14,10193.0,10193.0,10193.0,10193.0,0.0,53.0
2013-10-11,10174.0,10174.0,10174.0,10174.0,0.0,53.0
2013-10-10,10259.0,10259.0,10205.0,10211.0,3.0,50.0
2013-10-09,10305.0,10305.0,10270.0,10294.0,9.0,47.0
2013-10-08,10336.0,10343.0,10336.0,10336.0,0.0,47.0
2013-10-07,10343.0,10343.0,10343.0,10343.0,0.0,47.0
2013-10-04,10285.0,10304.0,10285.0,10285.0,0.0,47.0
2013-10-03,10304.0,10304.0,10304.0,10304.0,0.0,47.0
2013-10-02,10288.0,10288.0,10288.0,10288.0,0.0,47.0
2013-10-01,10238.0,10238.0,10238.0,10238.0,0.0,47.0
2013-09-30,10202.0,10202.0,10202.0,10202.0,0.0,47.0
2013-09-27,10194.0,10194.0,10194.0,10194.0,0.0,47.0
2013-09-26,10142.0,10177.0,10142.0,10142.0,0.0,47.0
2013-09-25,10177.0,10177.0,10177.0,10177.0,0.0,47.0
2013-09-24,10140.0,10140.0,10140.0,10140.0,0.0,47.0
2013-09-23,10139.0,10139.0,10139.0,10139.0,0.0,47.0
2013-09-20,10086.0,10089.0,10086.0,10086.0,0.0,47.0
2013-09-19,10096.0,10096.0,10065.0,10089.0,4.0,49.0
2013-09-18,10230.0,10230.0,10230.0,10230.0,0.0,49.0
2013-09-17,10109.0,10109.0,10109.0,10109.0,0.0,49.0
2013-09-16,10105.0,10105.0,10105.0,10105.0,0.0,49.0
2013-09-13,10095.0,10095.0,10095.0,10095.0,0.0,49.0
