Date,Open,High,Low,Close,Volume,Open Interest
2009-09-18,10986.0,10992.0,10930.0,10950.0,72465.0,112861.0
2009-09-17,11005.0,11053.0,10919.0,10976.0,94362.0,109555.0
2009-09-16,10991.0,11104.0,10951.0,11006.0,138487.0,108031.0
2009-09-15,11007.0,11022.0,10919.0,10983.0,83854.0,108363.0
2009-09-14,11063.0,11091.0,10979.0,11003.0,83519.0,104675.0
2009-09-11,10907.0,11092.0,10903.0,11048.0,114249.0,108210.0
2009-09-10,10878.0,10944.0,10845.0,10909.0,78939.0,94437.0
2009-09-09,10842.0,10924.0,10806.0,10856.0,55668.0,60162.0
2009-09-08,10766.0,10871.0,10727.0,10840.0,26697.0,28246.0
2009-09-04,10803.0,10844.0,10730.0,10758.0,8955.0,10395.0
2009-09-03,10845.0,10882.0,10785.0,10813.0,2158.0,5466.0
2009-09-02,10767.0,10865.0,10756.0,10858.0,3495.0,4857.0
2009-09-01,10769.0,10782.0,10710.0,10768.0,3209.0,4255.0
2009-08-31,10706.0,10813.0,10696.0,10762.0,2159.0,2964.0
2009-08-28,10696.0,10710.0,10636.0,10690.0,935.0,1674.0
2009-08-27,10614.0,10734.0,10614.0,10706.0,970.0,1374.0
2009-08-26,10630.0,10658.0,10576.0,10628.0,417.0,1164.0
2009-08-25,10591.0,10669.0,10574.0,10627.0,513.0,1034.0
2009-08-24,10566.0,10599.0,10530.0,10590.0,252.0,942.0
2009-08-21,10625.0,10712.0,10567.0,10620.0,259.0,856.0
2009-08-20,10632.0,10663.0,10587.0,10636.0,237.0,775.0
2009-08-19,10555.0,10686.0,10543.0,10652.0,181.0,668.0
2009-08-18,10599.0,10607.0,10506.0,10577.0,307.0,642.0
2009-08-17,10573.0,10625.0,10553.0,10595.0,67.0,410.0
2009-08-14,10522.0,10603.0,10488.0,10552.0,85.0,389.0
2009-08-13,10435.0,10533.0,10377.0,10524.0,79.0,359.0
2009-08-12,10459.0,10522.0,10346.0,10408.0,29.0,323.0
2009-08-11,10329.0,10454.0,10314.0,10428.0,95.0,324.0
2009-08-10,10294.0,10330.0,10254.0,10318.0,77.0,288.0
2009-08-07,10489.0,10532.0,10241.0,10260.0,126.0,268.0
2009-08-06,10531.0,10561.0,10452.0,10491.0,34.0,273.0
2009-08-05,10504.0,10581.0,10498.0,10546.0,9.0,273.0
2009-08-04,10523.0,10612.0,10491.0,10512.0,27.0,274.0
2009-08-03,10576.0,10583.0,10495.0,10505.0,54.0,276.0
2009-07-31,10487.0,10595.0,10447.0,10563.0,105.0,278.0
2009-07-30,10504.0,10556.0,10444.0,10472.0,290.0,359.0
2009-07-29,10590.0,10647.0,10501.0,10540.0,300.0,409.0
2009-07-28,10516.0,10648.0,10516.0,10592.0,202.0,375.0
2009-07-27,10560.0,10570.0,10500.0,10518.0,251.0,382.0
2009-07-24,10552.0,10584.0,10534.0,10573.0,109.0,334.0
2009-07-23,10623.0,10703.0,10509.0,10526.0,51.0,321.0
2009-07-22,10717.0,10756.0,10668.0,10701.0,7.0,330.0
2009-07-21,10661.0,10735.0,10612.0,10697.0,38.0,332.0
2009-07-20,10617.0,10639.0,10573.0,10631.0,153.0,332.0
2009-07-17,10704.0,10713.0,10613.0,10627.0,22.0,219.0
2009-07-16,10697.0,10739.0,10608.0,10686.0,14.0,223.0
2009-07-15,10717.0,10737.0,10607.0,10615.0,8.0,218.0
2009-07-14,10767.0,10803.0,10703.0,10738.0,59.0,219.0
2009-07-13,10875.0,10916.0,10771.0,10787.0,20.0,182.0
2009-07-10,10784.0,10911.0,10752.0,10849.0,27.0,180.0
2009-07-09,10802.0,10840.0,10704.0,10768.0,161.0,168.0
2009-07-08,10570.0,10909.0,10567.0,10840.0,161.0,168.0
2009-07-07,10520.0,10575.0,10498.0,10572.0,12.0,166.0
2009-07-06,10436.0,10581.0,10426.0,10522.0,39.0,166.0
2009-07-02,10416.0,10466.0,10344.0,10459.0,90.0,186.0
2009-07-01,10360.0,10417.0,10338.0,10380.0,68.0,184.0
2009-06-30,10450.0,10511.0,10383.0,10401.0,68.0,184.0
2009-06-29,10509.0,10513.0,10424.0,10438.0,37.0,155.0
2009-06-26,10459.0,10541.0,10437.0,10528.0,13.0,173.0
2009-06-25,10402.0,10479.0,10381.0,10451.0,13.0,173.0
2009-06-24,10503.0,10544.0,10436.0,10472.0,6.0,166.0
2009-06-23,10508.0,10562.0,10456.0,10524.0,26.0,166.0
2009-06-22,10436.0,10470.0,10416.0,10452.0,8.0,157.0
2009-06-19,10417.0,10417.0,10417.0,10417.0,1.0,154.0
2009-06-18,10414.0,10478.0,10372.0,10375.0,0.0,153.0
2009-06-17,10395.0,10490.0,10364.0,10472.0,0.0,156.0
2009-06-16,10335.0,10414.0,10246.0,10383.0,0.0,141.0
2009-06-15,10210.0,10266.0,10191.0,10263.0,13.0,132.0
2009-06-12,10186.0,10203.0,10186.0,10203.0,1.0,122.0
2009-06-11,10215.0,10279.0,10202.0,10277.0,5.0,121.0
2009-06-10,10210.0,10210.0,10210.0,10210.0,2.0,125.0
2009-06-09,10200.0,10291.0,10188.0,10291.0,8.0,125.0
2009-06-08,10195.0,10195.0,10195.0,10195.0,1.0,125.0
2009-06-05,10326.0,10363.0,10164.0,10195.0,12.0,125.0
2009-06-04,10397.0,10399.0,10349.0,10349.0,21.0,125.0
2009-06-03,10459.0,10459.0,10459.0,10459.0,0.0,130.0
2009-06-02,10500.0,10500.0,10397.0,10484.0,10.0,130.0
2009-06-01,10391.0,10391.0,10391.0,10391.0,0.0,130.0
2009-05-29,10536.0,10536.0,10536.0,10536.0,8.0,130.0
2009-05-28,10348.0,10348.0,10348.0,10348.0,8.0,130.0
2009-05-27,10559.0,10564.0,10518.0,10532.0,8.0,130.0
2009-05-26,10605.0,10605.0,10552.0,10552.0,3.0,131.0
2009-05-22,10643.0,10654.0,10589.0,10613.0,23.0,131.0
2009-05-21,10636.0,10636.0,10636.0,10636.0,1.0,115.0
2009-05-20,10555.0,10555.0,10555.0,10555.0,1.0,115.0
2009-05-19,10426.0,10426.0,10426.0,10426.0,1.0,115.0
2009-05-18,10400.0,10400.0,10400.0,10400.0,0.0,115.0
2009-05-15,10547.0,10547.0,10547.0,10547.0,4.0,115.0
2009-05-14,10478.0,10478.0,10478.0,10478.0,4.0,115.0
2009-05-13,10473.0,10513.0,10407.0,10503.0,4.0,115.0
2009-05-12,10355.0,10414.0,10285.0,10409.0,0.0,111.0
2009-05-11,10320.0,10320.0,10191.0,10296.0,2.0,111.0
2009-05-08,10196.0,10196.0,10196.0,10196.0,2.0,111.0
2009-05-07,10135.0,10135.0,10135.0,10135.0,1.0,111.0
2009-05-06,10203.0,10226.0,10176.0,10219.0,0.0,111.0
2009-05-05,10141.0,10141.0,10141.0,10141.0,5.0,112.0
2009-05-04,10090.0,10151.0,10090.0,10151.0,5.0,112.0
2009-05-01,10105.0,10105.0,10105.0,10105.0,13.0,112.0
2009-04-30,10173.0,10173.0,10173.0,10173.0,13.0,112.0
2009-04-29,10380.0,10381.0,10285.0,10285.0,13.0,112.0
2009-04-28,10417.0,10417.0,10417.0,10417.0,1.0,99.0
2009-04-27,10400.0,10403.0,10377.0,10385.0,1.0,99.0
2009-04-24,10353.0,10353.0,10353.0,10353.0,10.0,98.0
2009-04-23,10270.0,10282.0,10237.0,10269.0,10.0,98.0
2009-04-22,10294.0,10296.0,10241.0,10241.0,20.0,88.0
2009-04-21,10182.0,10182.0,10182.0,10182.0,55.0,81.0
2009-04-20,10237.0,10274.0,10237.0,10274.0,54.0,81.0
2009-04-17,10131.0,10131.0,10131.0,10131.0,0.0,33.0
2009-04-16,10117.0,10117.0,10117.0,10117.0,0.0,33.0
2009-04-15,10131.0,10131.0,10131.0,10131.0,0.0,33.0
2009-04-14,10040.0,10169.0,10035.0,10169.0,0.0,33.0
2009-04-13,10040.0,10040.0,10040.0,10040.0,0.0,28.0
2009-04-09,10007.0,10007.0,10007.0,10007.0,0.0,28.0
2009-04-08,10082.0,10082.0,10082.0,10082.0,0.0,28.0
2009-04-07,10009.0,10009.0,10009.0,10009.0,0.0,28.0
2009-04-06,9961.0,9961.0,9961.0,9961.0,0.0,28.0
2009-04-03,10030.0,10030.0,10030.0,10030.0,1.0,28.0
2009-04-02,10073.0,10192.0,10073.0,10091.0,1.0,28.0
2009-04-01,10189.0,10189.0,10189.0,10189.0,0.0,28.0
2009-03-31,10247.0,10262.0,10148.0,10148.0,5.0,28.0
2009-03-30,10358.0,10358.0,10358.0,10358.0,0.0,23.0
2009-03-27,10257.0,10257.0,10257.0,10257.0,0.0,23.0
2009-03-26,10210.0,10210.0,10210.0,10210.0,0.0,23.0
2009-03-25,10339.0,10339.0,10339.0,10339.0,8.0,23.0
2009-03-24,10242.0,10285.0,10242.0,10285.0,0.0,23.0
2009-03-23,10380.0,10380.0,10380.0,10380.0,0.0,23.0
2009-03-20,10482.0,10482.0,10482.0,10482.0,8.0,23.0
2009-03-19,10675.0,10716.0,10611.0,10647.0,8.0,23.0
2009-03-18,10451.0,10451.0,10451.0,10451.0,0.0,15.0
2009-03-17,10229.0,10229.0,10229.0,10229.0,0.0,15.0
2009-03-16,10258.0,10258.0,10258.0,10258.0,0.0,15.0
2009-03-13,10283.0,10283.0,10283.0,10283.0,0.0,15.0
2009-03-12,10287.0,10287.0,10287.0,10287.0,0.0,15.0
2009-03-11,10371.0,10371.0,10371.0,10371.0,24.0,15.0
2009-03-10,10204.0,10204.0,10204.0,10204.0,24.0,15.0
2009-03-09,10216.0,10216.0,10216.0,10216.0,24.0,15.0
2009-03-06,10301.0,10301.0,10301.0,10301.0,24.0,15.0
2009-03-05,10264.0,10264.0,10264.0,10264.0,24.0,15.0
2009-03-04,10166.0,10166.0,10166.0,10166.0,0.0,15.0
2009-03-03,10255.0,10255.0,10255.0,10255.0,24.0,15.0
2009-03-02,10317.0,10317.0,10317.0,10317.0,0.0,15.0
2009-02-27,10306.0,10306.0,10306.0,10306.0,24.0,15.0
2009-02-26,10249.0,10249.0,10249.0,10249.0,0.0,15.0
2009-02-25,10318.0,10318.0,10318.0,10318.0,24.0,15.0
2009-02-24,10415.0,10415.0,10415.0,10415.0,0.0,15.0
2009-02-23,10660.0,10661.0,10660.0,10661.0,12.0,15.0
2009-02-20,10819.0,10819.0,10819.0,10819.0,0.0,15.0
2009-02-19,10686.0,10686.0,10686.0,10686.0,0.0,15.0
2009-02-18,10766.0,10766.0,10766.0,10766.0,0.0,15.0
2009-02-17,10914.0,10914.0,10914.0,10914.0,0.0,15.0
2009-02-13,10984.0,10984.0,10984.0,10984.0,0.0,15.0
2009-02-12,11143.0,11143.0,11143.0,11143.0,0.0,15.0
2009-02-11,11141.0,11141.0,11141.0,11141.0,0.0,15.0
2009-02-10,11181.0,11181.0,11181.0,11181.0,0.0,15.0
2009-02-09,11029.0,11029.0,11029.0,11029.0,0.0,15.0
2009-02-06,10947.0,10947.0,10947.0,10947.0,0.0,15.0
2009-02-05,11031.0,11031.0,11031.0,11031.0,0.0,15.0
2009-02-04,11263.0,11263.0,11263.0,11263.0,0.0,15.0
2009-02-03,11309.0,11309.0,11309.0,11309.0,0.0,15.0
2009-02-02,11274.0,11274.0,11274.0,11274.0,0.0,15.0
2009-01-30,11217.0,11217.0,11217.0,11217.0,0.0,15.0
2009-01-29,11216.0,11216.0,11216.0,11216.0,0.0,15.0
2009-01-28,11130.0,11130.0,11130.0,11130.0,0.0,15.0
2009-01-27,11334.0,11334.0,11334.0,11334.0,0.0,15.0
2009-01-26,11329.0,11329.0,11329.0,11329.0,0.0,15.0
2009-01-23,11351.0,11351.0,11351.0,11351.0,0.0,15.0
2009-01-22,11310.0,11310.0,11310.0,11310.0,0.0,15.0
2009-01-21,11299.0,11299.0,11299.0,11299.0,0.0,15.0
2009-01-20,11202.0,11202.0,11202.0,11202.0,0.0,15.0
2009-01-16,11136.0,11136.0,11136.0,11136.0,0.0,15.0
2009-01-15,11229.0,11229.0,11229.0,11229.0,0.0,15.0
2009-01-14,11276.0,11276.0,11276.0,11276.0,3.0,15.0
2009-01-13,11270.0,11270.0,11270.0,11270.0,0.0,15.0
2009-01-12,11279.0,11279.0,11279.0,11279.0,3.0,15.0
2009-01-09,11105.0,11105.0,11105.0,11105.0,3.0,15.0
2009-01-08,11010.0,11010.0,11010.0,11010.0,0.0,15.0
2009-01-07,10851.0,10851.0,10851.0,10851.0,3.0,15.0
2009-01-06,10714.0,10714.0,10714.0,10714.0,0.0,12.0
2009-01-05,10816.0,10816.0,10816.0,10816.0,0.0,12.0
2009-01-02,10938.0,10938.0,10938.0,10938.0,0.0,12.0
2008-12-31,11109.0,11109.0,11109.0,11109.0,0.0,12.0
2008-12-30,11171.0,11171.0,11171.0,11171.0,0.0,12.0
2008-12-29,11177.0,11177.0,11177.0,11177.0,0.0,12.0
2008-12-26,11147.0,11147.0,11147.0,11147.0,0.0,12.0
2008-12-24,11132.0,11132.0,11132.0,11132.0,0.0,12.0
2008-12-23,11138.0,11138.0,11138.0,11138.0,0.0,12.0
2008-12-22,11215.0,11215.0,11215.0,11215.0,0.0,12.0
2008-12-19,11288.0,11288.0,11288.0,11288.0,0.0,12.0
2008-12-18,11285.0,11285.0,11285.0,11285.0,0.0,12.0
2008-12-17,11472.0,11472.0,11472.0,11472.0,2.0,12.0
2008-12-16,11324.0,11324.0,11324.0,11324.0,2.0,12.0
2008-12-15,11176.0,11176.0,11176.0,11176.0,2.0,12.0
2008-12-12,11120.0,11120.0,11120.0,11120.0,2.0,12.0
2008-12-11,11028.0,11028.0,11028.0,11028.0,2.0,12.0
2008-12-10,10934.0,10934.0,10934.0,10934.0,0.0,12.0
2008-12-09,11013.0,11013.0,11013.0,11013.0,0.0,12.0
2008-12-08,10915.0,10915.0,10915.0,10915.0,0.0,12.0
2008-12-05,10909.0,10909.0,10909.0,10909.0,0.0,12.0
2008-12-04,10875.0,10875.0,10875.0,10875.0,0.0,12.0
2008-12-03,10895.0,10895.0,10895.0,10895.0,0.0,12.0
2008-12-02,10890.0,10890.0,10890.0,10890.0,12.0,12.0
2008-12-01,10884.0,10884.0,10884.0,10884.0,0.0,12.0
2008-11-28,10639.0,10639.0,10639.0,10639.0,0.0,5.0
2008-11-26,10654.0,10654.0,10654.0,10654.0,0.0,5.0
2008-11-25,10635.0,10635.0,10635.0,10635.0,0.0,5.0
2008-11-24,10511.0,10511.0,10511.0,10511.0,0.0,5.0
2008-11-21,10681.0,10681.0,10681.0,10681.0,0.0,5.0
2008-11-20,10723.0,10723.0,10723.0,10723.0,0.0,5.0
2008-11-19,10546.0,10546.0,10546.0,10546.0,1.0,5.0
2008-11-18,10544.0,10544.0,10544.0,10544.0,0.0,5.0
2008-11-17,10502.0,10502.0,10502.0,10502.0,0.0,5.0
2008-11-14,10450.0,10450.0,10450.0,10450.0,0.0,5.0
2008-11-13,10537.0,10537.0,10537.0,10537.0,1.0,5.0
2008-11-12,10601.0,10601.0,10601.0,10601.0,16.0,4.0
2008-11-10,10380.0,10380.0,10380.0,10380.0,16.0,4.0
2008-11-07,10357.0,10357.0,10357.0,10357.0,16.0,4.0
2008-11-06,10393.0,10393.0,10393.0,10393.0,16.0,4.0
2008-11-05,10265.0,10265.0,10265.0,10265.0,16.0,20.0
2008-11-04,10188.0,10188.0,10188.0,10188.0,0.0,4.0
2008-11-03,10283.0,10283.0,10283.0,10283.0,0.0,4.0
2008-10-31,10318.0,10318.0,10318.0,10318.0,0.0,4.0
2008-10-30,10364.0,10364.0,10364.0,10364.0,0.0,4.0
2008-10-29,10518.0,10518.0,10518.0,10518.0,0.0,4.0
2008-10-28,10495.0,10495.0,10495.0,10495.0,0.0,4.0
2008-10-27,10936.0,10936.0,10936.0,10936.0,0.0,4.0
2008-10-24,10861.0,10861.0,10861.0,10861.0,0.0,4.0
2008-10-23,10673.0,10673.0,10673.0,10673.0,0.0,4.0
2008-10-22,10448.0,10448.0,10448.0,10448.0,0.0,4.0
2008-10-21,10152.0,10152.0,10152.0,10152.0,0.0,4.0
2008-10-20,10045.0,10045.0,10045.0,10045.0,0.0,4.0
2008-10-17,10040.0,10066.0,10040.0,10066.0,0.0,4.0
2008-10-16,10148.0,10148.0,10148.0,10148.0,0.0,4.0
2008-10-15,10179.0,10179.0,10179.0,10179.0,0.0,4.0
2008-10-14,10089.0,10089.0,10089.0,10089.0,0.0,4.0
2008-10-10,10325.0,10325.0,10325.0,10325.0,1.0,4.0
2008-10-09,10240.0,10240.0,10240.0,10240.0,1.0,5.0
2008-10-08,10262.0,10262.0,10262.0,10262.0,1.0,6.0
2008-10-07,9940.0,10105.0,9940.0,10105.0,1.0,6.0
2008-10-06,10213.0,10213.0,10213.0,10213.0,0.0,6.0
2008-10-03,9800.0,9800.0,9800.0,9800.0,0.0,6.0
2008-10-02,9822.0,9822.0,9822.0,9822.0,0.0,6.0
2008-10-01,9775.0,9775.0,9775.0,9775.0,0.0,6.0
2008-09-30,9747.0,9747.0,9747.0,9747.0,0.0,6.0
2008-09-29,9918.0,9918.0,9918.0,9918.0,0.0,6.0
2008-09-26,9760.0,9760.0,9760.0,9760.0,0.0,6.0
2008-09-25,9730.0,9730.0,9730.0,9730.0,0.0,6.0
2008-09-24,9773.0,9773.0,9773.0,9773.0,0.0,6.0
2008-09-23,9786.0,9786.0,9786.0,9786.0,0.0,6.0
2008-09-22,9762.0,9762.0,9762.0,9762.0,0.0,6.0
2008-09-19,9620.0,9620.0,9620.0,9620.0,0.0,6.0
2008-09-18,9872.0,9872.0,9872.0,9872.0,0.0,6.0
2008-09-17,9813.0,9813.0,9813.0,9813.0,0.0,6.0
2008-09-16,9709.0,9709.0,9709.0,9709.0,0.0,6.0
2008-09-15,9696.0,9696.0,9696.0,9696.0,0.0,6.0
2008-09-12,9525.0,9525.0,9525.0,9525.0,0.0,6.0
2008-09-11,9624.0,9624.0,9624.0,9624.0,0.0,6.0
2008-09-10,9534.0,9534.0,9534.0,9534.0,0.0,6.0
2008-09-09,9603.0,9603.0,9603.0,9603.0,0.0,6.0
2008-09-08,9521.0,9521.0,9521.0,9521.0,0.0,6.0
2008-09-05,9598.0,9598.0,9598.0,9598.0,0.0,6.0
2008-09-04,9622.0,9622.0,9622.0,9622.0,0.0,6.0
2008-09-03,9520.0,9520.0,9520.0,9520.0,0.0,6.0
2008-09-02,9484.0,9484.0,9484.0,9484.0,0.0,6.0
2008-08-29,9474.0,9474.0,9474.0,9474.0,0.0,6.0
2008-08-28,9407.0,9407.0,9407.0,9407.0,0.0,6.0
2008-08-27,9403.0,9403.0,9403.0,9403.0,0.0,6.0
2008-08-26,9410.0,9410.0,9410.0,9410.0,0.0,6.0
2008-08-25,9439.0,9439.0,9439.0,9439.0,0.0,6.0
2008-08-22,9380.0,9380.0,9380.0,9380.0,0.0,6.0
2008-08-21,9496.0,9496.0,9496.0,9496.0,0.0,6.0
2008-08-20,9402.0,9402.0,9402.0,9402.0,0.0,6.0
2008-08-19,9403.0,9403.0,9403.0,9403.0,0.0,6.0
2008-08-18,9373.0,9373.0,9373.0,9373.0,0.0,6.0
2008-08-15,9345.0,9345.0,9345.0,9345.0,0.0,6.0
2008-08-14,9409.0,9409.0,9409.0,9409.0,0.0,6.0
2008-08-13,9430.0,9430.0,9430.0,9430.0,0.0,6.0
2008-08-12,9433.0,9433.0,9433.0,9433.0,0.0,6.0
2008-08-11,9390.0,9390.0,9390.0,9390.0,0.0,6.0
2008-08-08,9372.0,9372.0,9372.0,9372.0,0.0,6.0
2008-08-07,9440.0,9440.0,9440.0,9440.0,0.0,6.0
2008-08-06,9430.0,9430.0,9430.0,9430.0,0.0,6.0
2008-08-05,9548.0,9548.0,9548.0,9548.0,0.0,6.0
2008-08-04,9539.0,9539.0,9539.0,9539.0,0.0,6.0
2008-08-01,9591.0,9591.0,9591.0,9591.0,0.0,6.0
2008-07-31,9574.0,9574.0,9574.0,9574.0,0.0,6.0
2008-07-30,9554.0,9554.0,9554.0,9554.0,0.0,6.0
2008-07-29,9559.0,9559.0,9559.0,9559.0,0.0,6.0
2008-07-28,9612.0,9612.0,9612.0,9612.0,0.0,6.0
2008-07-25,9576.0,9576.0,9576.0,9576.0,0.0,6.0
2008-07-24,9626.0,9626.0,9626.0,9626.0,0.0,6.0
2008-07-23,9578.0,9578.0,9578.0,9578.0,0.0,6.0
2008-07-22,9640.0,9640.0,9640.0,9640.0,0.0,6.0
2008-07-21,9682.0,9682.0,9682.0,9682.0,0.0,6.0
2008-07-18,9668.0,9668.0,9668.0,9668.0,0.0,6.0
2008-07-17,9668.0,9668.0,9668.0,9668.0,0.0,6.0
2008-07-16,9826.0,9826.0,9826.0,9826.0,0.0,6.0
2008-07-15,9819.0,9819.0,9819.0,9819.0,0.0,6.0
2008-07-14,9722.0,9722.0,9722.0,9722.0,0.0,6.0
2008-07-11,9683.0,9683.0,9683.0,9683.0,0.0,6.0
2008-07-10,9641.0,9641.0,9641.0,9641.0,0.0,6.0
2008-07-09,9660.0,9660.0,9660.0,9660.0,0.0,6.0
2008-07-08,9603.0,9603.0,9603.0,9603.0,0.0,6.0
2008-07-07,9649.0,9649.0,9649.0,9649.0,0.0,6.0
2008-07-03,9688.0,9688.0,9688.0,9688.0,0.0,6.0
2008-07-02,9756.0,9756.0,9756.0,9756.0,6.0,6.0
2008-07-01,9752.0,9752.0,9752.0,9752.0,0.0,6.0
2008-06-30,9755.0,9755.0,9755.0,9755.0,6.0,6.0
2008-06-27,9736.0,9736.0,9736.0,9736.0,6.0,6.0
2008-06-26,9702.0,9702.0,9702.0,9702.0,6.0,6.0
2008-06-25,9605.0,9605.0,9605.0,9605.0,6.0,6.0
2008-06-24,9606.0,9606.0,9606.0,9606.0,6.0,6.0
2008-06-23,9616.0,9616.0,9616.0,9616.0,0.0,0.0
2008-06-20,9672.0,9672.0,9672.0,9672.0,0.0,0.0
2008-06-19,9601.0,9601.0,9601.0,9601.0,0.0,0.0
2008-06-18,9616.0,9616.0,9616.0,9616.0,0.0,0.0
2008-06-17,9615.0,9615.0,9615.0,9615.0,0.0,0.0
2008-06-16,9605.0,9605.0,9605.0,9605.0,0.0,0.0
