Date,Open,High,Low,Close,Volume,Open Interest
2001-12-17,7823.0,7839.0,7823.0,7838.0,1915.0,25033.0
2001-12-14,7839.0,7861.0,7839.0,7857.0,26731.0,34289.0
2001-12-13,7926.0,7935.0,7908.0,7923.0,7587.0,53582.0
2001-12-12,7941.0,7960.0,7905.0,7925.0,10870.0,58899.0
2001-12-11,7938.0,7940.0,7920.0,7927.0,18408.0,67345.0
2001-12-10,7920.0,7942.0,7918.0,7929.0,27038.0,80235.0
2001-12-07,7994.0,8012.0,7954.0,7967.0,31569.0,86112.0
2001-12-06,8026.0,8047.0,8006.0,8020.0,20754.0,93776.0
2001-12-05,8051.0,8066.0,8034.0,8054.0,16819.0,97641.0
2001-12-04,8064.0,8070.0,8050.0,8060.0,13280.0,102357.0
2001-12-03,8100.0,8107.0,8066.0,8068.0,5585.0,107129.0
2001-11-30,8094.0,8150.0,8088.0,8103.0,14166.0,106754.0
2001-11-29,8134.0,8149.0,8073.0,8090.0,9267.0,107019.0
2001-11-28,8113.0,8137.0,8102.0,8135.0,10093.0,106834.0
2001-11-27,8073.0,8094.0,8062.0,8074.0,11686.0,107239.0
2001-11-26,8075.0,8081.0,8054.0,8067.0,7371.0,106733.0
2001-11-23,8067.0,8077.0,8042.0,8051.0,13580.0,106669.0
2001-11-21,8147.0,8158.0,8122.0,8130.0,7860.0,102180.0
2001-11-20,8145.0,8174.0,8137.0,8162.0,10694.0,100886.0
2001-11-19,8117.0,8138.0,8110.0,8125.0,12723.0,99706.0
2001-11-16,8164.0,8172.0,8146.0,8151.0,10357.0,95555.0
2001-11-15,8190.0,8212.0,8177.0,8182.0,15226.0,94465.0
2001-11-14,8229.0,8252.0,8212.0,8243.0,5942.0,92065.0
2001-11-13,8260.0,8265.0,8226.0,8243.0,18305.0,91872.0
2001-11-09,8329.0,8342.0,8315.0,8338.0,9335.0,86994.0
2001-11-08,8311.0,8368.0,8286.0,8346.0,32179.0,88641.0
2001-11-07,8289.0,8295.0,8265.0,8289.0,7708.0,89872.0
2001-11-06,8285.0,8288.0,8269.0,8280.0,17379.0,90534.0
2001-11-05,8218.0,8246.0,8211.0,8231.0,10484.0,85752.0
2001-11-02,8252.0,8260.0,8220.0,8232.0,6414.0,81523.0
2001-11-01,8242.0,8264.0,8211.0,8221.0,10556.0,83221.0
2001-10-31,8217.0,8223.0,8176.0,8198.0,7098.0,81631.0
2001-10-30,8230.0,8251.0,8209.0,8219.0,6279.0,81039.0
2001-10-29,8222.0,8233.0,8210.0,8218.0,7737.0,80943.0
2001-10-26,8184.0,8185.0,8137.0,8170.0,7701.0,81072.0
2001-10-25,8145.0,8193.0,8136.0,8160.0,10956.0,79815.0
2001-10-24,8172.0,8178.0,8158.0,8166.0,4083.0,75837.0
2001-10-23,8178.0,8188.0,8155.0,8178.0,11987.0,75038.0
2001-10-22,8245.0,8250.0,8184.0,8194.0,21855.0,74658.0
2001-10-19,8285.0,8308.0,8273.0,8285.0,4005.0,70441.0
2001-10-18,8298.0,8310.0,8268.0,8285.0,10362.0,71314.0
2001-10-17,8267.0,8315.0,8265.0,8281.0,13938.0,69202.0
2001-10-16,8255.0,8288.0,8236.0,8277.0,10039.0,74046.0
