Date,Open,High,Low,Close,Volume,Open Interest
2017-09-18,9001.0,9008.5,8969.0,8976.5,1819.0,46328.0
2017-09-15,9071.0,9128.5,8981.5,9020.0,57115.0,69167.0
2017-09-14,9052.0,9086.0,9006.0,9046.0,225731.0,93154.0
2017-09-13,9081.0,9101.0,9036.0,9037.5,247013.0,125897.0
2017-09-12,9145.0,9156.0,9071.5,9084.5,230798.0,170507.0
2017-09-11,9243.0,9248.0,9134.0,9148.0,187443.0,193102.0
2017-09-08,9227.5,9321.5,9221.0,9279.0,276208.0,197665.0
2017-09-07,9158.5,9260.0,9156.0,9205.5,229286.0,195851.0
2017-09-06,9203.0,9225.5,9145.0,9151.5,205575.0,203696.0
2017-09-05,9119.0,9211.5,9102.0,9209.5,283424.0,196199.0
2017-09-01,9100.0,9133.5,9055.0,9076.5,160763.0,198830.0
2017-08-31,9075.0,9107.0,9041.0,9098.5,160783.0,198202.0
2017-08-30,9126.0,9136.0,9061.5,9069.0,157264.0,203060.0
2017-08-29,9192.0,9244.5,9106.5,9123.0,253918.0,209190.0
2017-08-28,9159.0,9180.5,9147.5,9175.0,93093.0,208304.0
2017-08-25,9135.0,9173.5,9112.0,9161.5,142758.0,208349.0
2017-08-24,9186.0,9196.0,9132.0,9141.0,122923.0,210933.0
2017-08-23,9135.5,9191.5,9115.0,9183.5,132271.0,209670.0
2017-08-22,9188.0,9194.0,9129.5,9141.5,119148.0,211996.0
2017-08-21,9162.0,9216.0,9150.0,9198.0,129620.0,209530.0
2017-08-18,9147.5,9219.5,9135.5,9165.5,213087.0,209011.0
2017-08-17,9094.5,9149.0,9072.0,9129.0,171568.0,211639.0
2017-08-16,9055.0,9102.0,9026.0,9090.5,132598.0,211190.0
2017-08-15,9138.0,9138.0,9034.5,9057.0,132842.0,216310.0
2017-08-14,9179.0,9180.0,9121.0,9137.0,114099.0,217775.0
2017-08-11,9175.0,9212.5,9154.5,9189.5,157412.0,221284.0
2017-08-10,9109.0,9178.0,9090.5,9165.5,167601.0,224070.0
2017-08-09,9078.0,9142.5,9078.0,9119.5,186327.0,230032.0
2017-08-08,9042.5,9086.5,9038.0,9071.5,132272.0,231469.0
2017-08-07,9047.0,9054.0,9031.5,9046.5,70687.0,231936.0
2017-08-04,9109.0,9120.5,9021.0,9049.0,145214.0,239974.0
2017-08-03,9046.0,9120.0,9039.5,9104.5,141292.0,239634.0
2017-08-02,9077.0,9085.5,9028.0,9061.5,137149.0,239975.0
2017-08-01,9089.5,9116.0,9060.5,9085.0,144990.0,238420.0
2017-07-31,9057.0,9092.5,9047.0,9091.0,110014.0,237498.0
2017-07-28,9003.5,9065.5,9002.5,9060.5,144411.0,233786.0
2017-07-27,9018.0,9046.5,8970.5,9021.0,165441.0,232721.0
2017-07-26,8958.5,9025.0,8933.0,9004.0,147582.0,233403.0
2017-07-25,9017.0,9044.0,8953.0,8958.0,139015.0,235605.0
2017-07-24,9020.0,9061.5,9004.5,9022.0,118052.0,242034.0
