Date,Open,High,Low,Close,Volume,Open Interest
2012-06-18,12671.0,12680.0,12609.0,12678.0,1323.0,77197.0
2012-06-15,12593.0,12729.0,12577.0,12708.0,28891.0,80258.0
2012-06-14,12587.0,12633.0,12582.0,12614.0,70687.0,94481.0
2012-06-13,12570.0,12612.0,12539.0,12606.0,87574.0,110609.0
2012-06-12,12598.0,12633.0,12548.0,12579.0,72719.0,124182.0
2012-06-11,12579.0,12602.0,12544.0,12586.0,74946.0,131955.0
2012-06-08,12554.0,12641.0,12540.0,12584.0,81517.0,139846.0
2012-06-07,12618.0,12625.0,12532.0,12550.0,102100.0,145062.0
2012-06-06,12698.0,12721.0,12614.0,12635.0,108444.0,154642.0
2012-06-05,12766.0,12805.0,12663.0,12704.0,85963.0,154414.0
2012-06-04,12808.0,12825.0,12746.0,12767.0,75484.0,156415.0
2012-06-01,12764.0,12881.0,12705.0,12806.0,182355.0,151485.0
2012-05-31,12642.0,12787.0,12639.0,12767.0,133327.0,149563.0
2012-05-30,12575.0,12682.0,12570.0,12650.0,105060.0,138994.0
2012-05-29,12554.0,12617.0,12550.0,12579.0,86578.0,140020.0
2012-05-25,12568.0,12580.0,12528.0,12559.0,49336.0,140767.0
2012-05-24,12586.0,12606.0,12560.0,12571.0,66288.0,141356.0
2012-05-23,12507.0,12627.0,12490.0,12589.0,93645.0,140864.0
2012-05-22,12612.0,12617.0,12476.0,12483.0,92315.0,143073.0
2012-05-21,12629.0,12643.0,12589.0,12604.0,60005.0,142464.0
2012-05-18,12610.0,12663.0,12587.0,12650.0,89701.0,143762.0
2012-05-17,12453.0,12641.0,12442.0,12619.0,137655.0,137501.0
2012-05-16,12470.0,12472.0,12416.0,12459.0,99953.0,138175.0
2012-05-15,12527.0,12533.0,12451.0,12459.0,92415.0,138659.0
2012-05-14,12515.0,12553.0,12475.0,12525.0,70064.0,138778.0
2012-05-11,12521.0,12547.0,12505.0,12523.0,65616.0,140145.0
2012-05-10,12557.0,12566.0,12501.0,12518.0,76622.0,141758.0
2012-05-09,12521.0,12595.0,12513.0,12554.0,87067.0,140925.0
2012-05-08,12519.0,12550.0,12491.0,12535.0,67352.0,144325.0
2012-05-07,12537.0,12564.0,12504.0,12514.0,56872.0,146576.0
2012-05-04,12475.0,12537.0,12442.0,12525.0,78998.0,141679.0
2012-05-03,12482.0,12488.0,12418.0,12459.0,58851.0,142586.0
2012-05-02,12489.0,12496.0,12409.0,12480.0,75690.0,139651.0
2012-05-01,12531.0,12561.0,12457.0,12472.0,65114.0,139461.0
2012-04-30,12452.0,12547.0,12445.0,12536.0,75185.0,140058.0
2012-04-27,12350.0,12473.0,12283.0,12445.0,103833.0,139445.0
