Date,Open,High,Low,Close,Volume,Open Interest
2016-03-14,8774.0,8809.5,8772.5,8795.0,2798.0,132418.0
2016-03-11,8838.0,8868.5,8778.5,8793.5,44980.0,150202.0
2016-03-10,8824.5,8881.5,8738.0,8844.0,239940.0,178868.0
2016-03-09,8877.5,8911.5,8814.5,8819.5,177468.0,226074.0
2016-03-08,8822.5,8896.0,8810.0,8881.5,154879.0,233032.0
2016-03-07,8785.0,8833.5,8781.5,8831.5,112141.0,248577.0
2016-03-04,8796.5,8842.5,8753.5,8769.0,171921.0,252810.0
2016-03-03,8806.0,8828.0,8752.5,8806.5,101141.0,254389.0
2016-03-02,8770.5,8834.5,8729.5,8818.0,243200.0,254032.0
2016-03-01,8899.0,8918.0,8760.0,8770.0,133308.0,256006.0
2016-02-29,8796.5,8878.5,8785.0,8867.0,133233.0,254741.0
2016-02-26,8861.0,8887.0,8772.0,8785.0,142956.0,254139.0
2016-02-25,8926.5,8939.5,8850.0,8869.0,156964.0,255012.0
2016-02-24,8932.0,9010.0,8911.0,8960.5,169818.0,254587.0
2016-02-23,8860.0,8951.0,8850.0,8929.0,171993.0,251956.0
2016-02-22,8883.0,8899.0,8823.5,8867.0,245701.0,254008.0
2016-02-19,8829.0,8908.5,8824.5,8889.5,135535.0,252566.0
2016-02-18,8769.0,8843.0,8751.5,8810.5,122874.0,249589.0
2016-02-17,8762.0,8825.5,8738.0,8795.0,308766.0,246914.0
2016-02-16,8815.5,8834.0,8710.0,8788.0,242296.0,241904.0
2016-02-12,8894.0,8963.5,8813.5,8836.5,229345.0,237055.0
2016-02-11,8820.5,9017.0,8812.0,8904.5,334168.0,237808.0
2016-02-10,8695.5,8847.0,8682.0,8805.0,316300.0,235357.0
2016-02-09,8664.0,8764.5,8648.0,8702.5,272876.0,234707.0
2016-02-08,8558.5,8691.0,8516.0,8677.5,225133.0,231514.0
2016-02-05,8564.0,8608.0,8523.0,8563.5,184702.0,227638.0
2016-02-04,8477.0,8588.5,8464.0,8574.0,228261.0,229938.0
2016-02-03,8356.5,8550.0,8336.5,8503.5,331501.0,235714.0
2016-02-02,8269.0,8350.5,8268.0,8333.5,149524.0,244341.0
2016-02-01,8242.5,8293.5,8236.5,8260.5,128461.0,255344.0
2016-01-29,8424.5,8475.0,8192.5,8263.5,330050.0,249145.0
2016-01-28,8438.0,8451.0,8409.5,8425.0,127186.0,248740.0
2016-01-27,8450.5,8478.0,8404.5,8432.5,243995.0,249317.0
2016-01-26,8458.5,8506.0,8437.0,8448.5,107024.0,247308.0
2016-01-25,8427.0,8514.5,8419.0,8447.0,118308.0,244543.0
2016-01-22,8427.0,8514.5,8424.0,8427.0,188233.0,246919.0
2016-01-21,8559.0,8594.0,8496.5,8518.5,256564.0,252745.0
2016-01-20,8511.5,8631.0,8505.5,8571.0,231170.0,246253.0
2016-01-19,8560.0,8565.5,8474.0,8524.0,227176.0,254415.0
2016-01-15,8473.5,8592.5,8463.5,8555.0,217205.0,243949.0
2016-01-14,8510.5,8535.0,8463.0,8472.5,178341.0,245408.0
2016-01-13,8505.0,8510.5,8456.5,8500.5,147895.0,240199.0
2016-01-12,8505.0,8541.5,8479.5,8513.0,162217.0,238225.0
2016-01-11,8569.5,8573.0,8483.0,8522.0,149358.0,239168.0
2016-01-08,8511.0,8524.5,8422.0,8511.0,237460.0,238693.0
2016-01-07,8448.5,8533.0,8431.0,8524.0,265840.0,228036.0
2016-01-06,8406.0,8467.0,8401.5,8459.0,175158.0,219626.0
2016-01-05,8391.5,8428.5,8365.0,8416.0,135367.0,214821.0
2016-01-04,8328.0,8436.5,8313.0,8393.5,187698.0,203221.0
2015-12-31,8312.0,8346.0,8306.0,8332.5,55697.0,197172.0
2015-12-30,8312.5,8321.5,8300.5,8308.5,50276.0,195851.0
2015-12-29,8321.5,8329.5,8310.5,8321.0,53501.0,194141.0
2015-12-28,8332.5,8336.5,8304.5,8324.5,48551.0,195557.0
2015-12-24,8285.5,8331.5,8280.0,8327.0,53801.0,196902.0
2015-12-23,8278.5,8292.5,8271.5,8289.0,47544.0,196452.0
2015-12-22,8266.5,8299.0,8259.5,8277.5,69434.0,200293.0
2015-12-21,8258.0,8292.0,8247.5,8279.0,84147.0,207681.0
2015-12-18,8177.5,8278.0,8057.5,8266.5,204020.0,204846.0
2015-12-17,8196.0,8200.0,8154.5,8155.5,118444.0,190727.0
2015-12-16,8241.0,8259.0,8194.5,8230.0,235679.0,193558.0
2015-12-15,8291.0,8314.0,8230.5,8234.0,112749.0,195398.0
