Date,Open,High,Low,Close,Volume,Open Interest
2001-09-17,8530.0,8540.0,8522.0,8535.0,8439.0,28570.0
2001-09-14,8518.0,8556.0,8490.0,8543.0,9561.0,37067.0
2001-09-13,8405.0,8435.0,8381.0,8430.0,23535.0,44228.0
2001-09-11,8209.0,8385.0,8207.0,8317.0,11728.0,62737.0
2001-09-10,8302.0,8305.0,8258.0,8275.0,23743.0,63546.0
2001-09-07,8267.0,8359.0,8263.0,8330.0,18978.0,76065.0
2001-09-06,8251.0,8284.0,8248.0,8269.0,17907.0,81160.0
2001-09-05,8315.0,8326.0,8280.0,8292.0,55146.0,85321.0
2001-09-04,8385.0,8440.0,8368.0,8381.0,16479.0,110186.0
2001-08-31,8438.0,8455.0,8399.0,8432.0,23473.0,110933.0
2001-08-30,8358.0,8400.0,8340.0,8393.0,17349.0,111168.0
2001-08-29,8391.0,8412.0,8335.0,8339.0,15634.0,110085.0
2001-08-28,8323.0,8348.0,8292.0,8341.0,16922.0,108970.0
2001-08-27,8349.0,8363.0,8331.0,8356.0,2414.0,106121.0
2001-08-24,8333.0,8366.0,8326.0,8341.0,6097.0,106441.0
2001-08-23,8340.0,8377.0,8324.0,8370.0,7698.0,106564.0
2001-08-22,8372.0,8383.0,8312.0,8323.0,7438.0,106138.0
2001-08-21,8364.0,8383.0,8352.0,8372.0,7221.0,107199.0
2001-08-20,8326.0,8333.0,8294.0,8306.0,5279.0,105728.0
2001-08-17,8308.0,8345.0,8305.0,8339.0,7963.0,107411.0
2001-08-16,8368.0,8388.0,8332.0,8367.0,16682.0,107739.0
2001-08-15,8342.0,8429.0,8334.0,8387.0,31495.0,102655.0
2001-08-14,8174.0,8280.0,8169.0,8248.0,17104.0,99454.0
2001-08-13,8256.0,8267.0,8191.0,8194.0,9423.0,97451.0
2001-08-10,8216.0,8242.0,8185.0,8225.0,13434.0,98350.0
2001-08-09,8144.0,8275.0,8140.0,8239.0,24189.0,103620.0
2001-08-08,8150.0,8176.0,8134.0,8136.0,13997.0,103251.0
2001-08-07,8103.0,8135.0,8100.0,8131.0,4331.0,103200.0
2001-08-06,8106.0,8118.0,8100.0,8107.0,4717.0,103200.0
2001-08-03,8109.0,8146.0,8099.0,8120.0,8623.0,103487.0
2001-08-02,8104.0,8128.0,8082.0,8115.0,13903.0,104547.0
2001-08-01,8068.0,8068.0,8040.0,8060.0,10584.0,104811.0
2001-07-31,8048.0,8062.0,8030.0,8032.0,9929.0,104553.0
2001-07-30,8033.0,8043.0,8014.0,8030.0,18658.0,102843.0
2001-07-27,8104.0,8158.0,8095.0,8130.0,7360.0,96870.0
2001-07-26,8113.0,8129.0,8100.0,8124.0,6144.0,97536.0
2001-07-25,8111.0,8147.0,8107.0,8132.0,10051.0,99369.0
2001-07-24,8097.0,8119.0,8096.0,8116.0,3979.0,99101.0
2001-07-23,8103.0,8112.0,8077.0,8082.0,8965.0,99782.0
2001-07-20,8149.0,8197.0,8143.0,8189.0,11259.0,98624.0
2001-07-19,8146.0,8164.0,8131.0,8152.0,15319.0,98566.0
2001-07-18,8056.0,8128.0,8045.0,8117.0,18057.0,99651.0
2001-07-17,8038.0,8070.0,8034.0,8044.0,17803.0,101677.0
2001-07-16,8043.0,8045.0,8018.0,8023.0,6111.0,91310.0
2001-07-13,8098.0,8100.0,8050.0,8059.0,10099.0,90906.0
2001-07-12,8099.0,8153.0,8090.0,8132.0,12287.0,88844.0
2001-07-11,8093.0,8129.0,8077.0,8097.0,21975.0,92924.0
2001-07-10,8022.0,8038.0,8011.0,8033.0,12446.0,94567.0
2001-07-09,8022.0,8040.0,8015.0,8030.0,15310.0,87706.0
2001-07-06,7994.0,8022.0,7983.0,7993.0,10921.0,78645.0
2001-07-05,8022.0,8038.0,8006.0,8010.0,16887.0,76469.0
2001-07-03,8127.0,8140.0,8087.0,8101.0,9351.0,71061.0
2001-07-02,8108.0,8118.0,8094.0,8101.0,7142.0,69043.0
2001-06-29,8113.0,8120.0,8075.0,8079.0,12017.0,69353.0
2001-06-28,8088.0,8100.0,8065.0,8083.0,12332.0,66723.0
2001-06-27,8117.0,8133.0,8101.0,8113.0,6285.0,62313.0
2001-06-26,8135.0,8157.0,8128.0,8148.0,3679.0,61587.0
2001-06-25,8135.0,8149.0,8122.0,8143.0,4358.0,61513.0
2001-06-22,8110.0,8127.0,8101.0,8107.0,7149.0,61426.0
2001-06-21,8131.0,8134.0,8099.0,8107.0,20620.0,61851.0
2001-06-20,8178.0,8190.0,8130.0,8156.0,14541.0,57332.0
2001-06-19,8193.0,8226.0,8190.0,8197.0,12632.0,55628.0
2001-06-18,8191.0,8206.0,8171.0,8181.0,16835.0,59690.0
2001-06-15,8350.0,8350.0,8187.0,8200.0,26254.0,61962.0
2001-06-14,8281.0,8334.0,8268.0,8319.0,19707.0,58030.0
2001-06-13,8273.0,8302.0,8266.0,8274.0,16199.0,52664.0
2001-06-12,8295.0,8310.0,8278.0,8291.0,34821.0,46659.0
