Date,Open,High,Low,Close,Volume,Open Interest
2002-09-16,8188.0,8205.0,8185.0,8205.0,1423.0,23110.0
2002-09-13,8319.0,8319.0,8185.0,8217.0,7037.0,24574.0
2002-09-12,8319.0,8326.0,8286.0,8326.0,9465.0,30626.0
2002-09-11,8339.0,8342.0,8287.0,8310.0,9671.0,38423.0
2002-09-10,8386.0,8392.0,8323.0,8344.0,18231.0,45927.0
2002-09-09,8392.0,8430.0,8388.0,8415.0,18261.0,55526.0
2002-09-06,8458.0,8467.0,8413.0,8439.0,21098.0,64235.0
2002-09-05,8500.0,8505.0,8440.0,8462.0,7466.0,67732.0
2002-09-04,8502.0,8504.0,8450.0,8480.0,8143.0,69489.0
2002-09-03,8539.0,8564.0,8528.0,8546.0,9577.0,73775.0
2002-08-30,8460.0,8475.0,8423.0,8433.0,3075.0,69497.0
2002-08-29,8491.0,8522.0,8452.0,8463.0,5276.0,70489.0
2002-08-28,8477.0,8488.0,8435.0,8437.0,3136.0,69339.0
2002-08-27,8475.0,8487.0,8426.0,8473.0,7817.0,69912.0
2002-08-26,8359.0,8380.0,8353.0,8368.0,1962.0,67286.0
2002-08-23,8352.0,8380.0,8345.0,8363.0,3681.0,67454.0
2002-08-22,8410.0,8412.0,8342.0,8354.0,6440.0,68057.0
2002-08-21,8436.0,8460.0,8433.0,8452.0,5017.0,67864.0
2002-08-20,8429.0,8445.0,8395.0,8434.0,3826.0,68435.0
2002-08-19,8441.0,8467.0,8434.0,8448.0,4522.0,69654.0
2002-08-16,8530.0,8552.0,8505.0,8517.0,2383.0,71162.0
2002-08-15,8530.0,8560.0,8502.0,8546.0,6365.0,70959.0
2002-08-14,8596.0,8615.0,8542.0,8543.0,11990.0,73368.0
2002-08-13,8415.0,8435.0,8400.0,8426.0,3179.0,68680.0
2002-08-12,8415.0,8435.0,8408.0,8420.0,8592.0,69059.0
2002-08-09,8317.0,8350.0,8303.0,8338.0,4452.0,67463.0
2002-08-08,8301.0,8311.0,8266.0,8277.0,4067.0,67911.0
2002-08-07,8308.0,8350.0,8296.0,8339.0,5024.0,68312.0
2002-08-06,8286.0,8313.0,8262.0,8282.0,9220.0,69040.0
2002-08-05,8416.0,8431.0,8365.0,8371.0,4383.0,68989.0
2002-08-02,8410.0,8435.0,8394.0,8417.0,4514.0,70075.0
2002-08-01,8360.0,8420.0,8343.0,8398.0,6507.0,71422.0
2002-07-31,8349.0,8385.0,8340.0,8368.0,4090.0,70759.0
2002-07-30,8382.0,8395.0,8337.0,8341.0,7115.0,71798.0
2002-07-29,8385.0,8390.0,8352.0,8370.0,6362.0,72714.0
2002-07-26,8525.0,8525.0,8418.0,8429.0,18037.0,73844.0
2002-07-25,8595.0,8620.0,8565.0,8596.0,4396.0,77265.0
2002-07-24,8596.0,8652.0,8591.0,8618.0,7922.0,78047.0
2002-07-23,8536.0,8563.0,8502.0,8513.0,9410.0,74412.0
2002-07-22,8614.0,8642.0,8594.0,8617.0,3887.0,76578.0
2002-07-19,8644.0,8679.0,8641.0,8666.0,4249.0,78722.0
2002-07-18,8562.0,8602.0,8556.0,8600.0,5922.0,75605.0
2002-07-17,8601.0,8646.0,8590.0,8629.0,3983.0,75864.0
2002-07-16,8669.0,8683.0,8633.0,8644.0,6214.0,76601.0
2002-07-15,8651.0,8675.0,8628.0,8631.0,7892.0,78007.0
2002-07-12,8568.0,8614.0,8567.0,8586.0,2566.0,77006.0
2002-07-11,8551.0,8612.0,8549.0,8590.0,6277.0,76649.0
2002-07-10,8492.0,8550.0,8484.0,8530.0,4144.0,75730.0
2002-07-09,8493.0,8525.0,8487.0,8512.0,4729.0,76170.0
2002-07-08,8442.0,8476.0,8438.0,8465.0,6943.0,76227.0
2002-07-05,8353.0,8375.0,8345.0,8346.0,4392.0,74090.0
2002-07-03,8359.0,8391.0,8350.0,8379.0,3481.0,73695.0
2002-07-02,8331.0,8368.0,8328.0,8352.0,13831.0,72717.0
2002-07-01,8384.0,8384.0,8353.0,8362.0,4228.0,72162.0
2002-06-28,8470.0,8470.0,8340.0,8403.0,7950.0,71755.0
2002-06-27,8355.0,8424.0,8353.0,8408.0,6205.0,71312.0
2002-06-26,8402.0,8441.0,8373.0,8387.0,11284.0,72594.0
2002-06-25,8247.0,8271.0,8231.0,8263.0,4465.0,74157.0
2002-06-24,8277.0,8292.0,8250.0,8253.0,6984.0,74422.0
2002-06-21,8207.0,8312.0,8204.0,8271.0,14605.0,74911.0
2002-06-20,8119.0,8150.0,8113.0,8135.0,5579.0,69149.0
2002-06-19,8111.0,8123.0,8093.0,8112.0,5927.0,68376.0
2002-06-18,8072.0,8085.0,8057.0,8080.0,5139.0,67371.0
2002-06-17,8086.0,8086.0,8067.0,8074.0,3284.0,66489.0
2002-06-14,8088.0,8109.0,8076.0,8097.0,10957.0,66435.0
2002-06-13,8000.0,8052.0,7995.0,8035.0,10594.0,62930.0
2002-06-12,8001.0,8010.0,7981.0,7997.0,8370.0,58779.0
2002-06-11,8013.0,8022.0,7989.0,8020.0,35010.0,55491.0
2002-06-10,8065.0,8084.0,8052.0,8061.0,32503.0,43984.0
2002-06-07,8079.0,8100.0,8062.0,8080.0,13317.0,25887.0
2002-06-06,8050.0,8103.0,8035.0,8089.0,5824.0,15011.0
2002-06-05,8089.0,8089.0,8059.0,8078.0,3405.0,10336.0
2002-06-04,8148.0,8148.0,8085.0,8111.0,2581.0,7923.0
2002-06-03,8095.0,8132.0,8089.0,8121.0,3468.0,6183.0
2002-05-31,8107.0,8117.0,8080.0,8092.0,1406.0,3678.0
