Date,Open,High,Low,Close,Volume,Open Interest
2018-07-30,9088.5,9103.5,9085.5,9097.0,30.0,928.0
2018-07-27,9082.0,9107.5,9082.0,9099.5,24.0,917.0
2018-07-26,9106.5,9127.5,9080.5,9080.5,50.0,916.0
2018-07-25,9081.0,9122.5,9076.5,9114.0,33.0,902.0
2018-07-24,9071.0,9099.0,9065.5,9084.5,25.0,913.0
2018-07-23,9098.5,9117.0,9063.0,9063.0,56.0,921.0
2018-07-20,8983.5,9069.0,8972.5,9058.5,32.0,914.0
2018-07-19,8960.5,9011.0,8935.0,8985.5,28.0,912.0
2018-07-18,8942.5,8964.0,8935.5,8957.0,25.0,913.0
2018-07-17,8976.5,8976.5,8953.0,8958.5,28.0,928.0
2018-07-16,8997.0,9006.0,8987.0,9003.5,31.0,911.0
2018-07-13,8973.0,8999.0,8963.0,8999.0,49.0,895.0
2018-07-12,9009.0,9027.0,8981.0,8988.5,29.0,881.0
2018-07-11,9116.5,9127.5,9021.0,9023.5,191.0,846.0
2018-07-10,9117.0,9117.0,9087.0,9087.0,17.0,844.0
2018-07-09,9158.0,9159.5,9126.0,9128.5,34.0,859.0
2018-07-06,9135.5,9161.5,9132.5,9159.0,13.0,859.0
2018-07-05,9170.5,9172.0,9139.0,9140.5,21.0,856.0
2018-07-03,9130.5,9153.5,9111.5,9153.5,7.0,861.0
2018-07-02,9141.0,9142.0,9115.5,9127.0,32.0,850.0
2018-06-29,9154.0,9166.5,9128.0,9130.0,28.0,839.0
2018-06-28,9202.0,9202.0,9149.5,9150.5,28.0,831.0
2018-06-27,9200.0,9228.0,9168.5,9187.5,22.0,823.0
2018-06-26,9208.0,9209.0,9192.0,9196.0,11.0,818.0
2018-06-25,9249.0,9257.0,9239.5,9255.0,28.0,817.0
2018-06-22,9216.0,9220.5,9195.0,9217.5,57.0,795.0
2018-06-21,9159.5,9219.5,9153.5,9219.5,26.0,788.0
2018-06-20,9210.0,9220.0,9177.0,9177.0,13.0,788.0
2018-06-19,9197.0,9244.5,9167.5,9205.5,43.0,783.0
2018-06-18,9176.0,9176.5,9167.0,9169.5,4.0,783.0
2018-06-15,9154.5,9175.0,9143.0,9161.0,9.0,782.0
2018-06-14,9196.0,9196.0,9163.0,9164.0,65.0,737.0
2018-06-13,9166.0,9191.0,9164.5,9169.5,15.0,734.0
2018-06-12,9190.0,9196.5,9185.0,9188.0,8.0,734.0
2018-06-11,9214.0,9264.0,9211.5,9215.0,69.0,668.0
2018-06-08,9262.0,9265.5,9230.0,9261.5,6.0,666.0
2018-06-07,9219.0,9253.0,9200.5,9241.0,12.0,666.0
2018-06-06,9203.5,9203.5,9198.0,9203.5,0.0,666.0
2018-06-05,9226.5,9265.0,9226.5,9240.0,26.0,667.0
2018-06-04,9242.5,9242.5,9242.5,9242.5,7.0,668.0
2018-06-01,9263.0,9263.0,9263.0,9263.0,2.0,667.0
2018-05-31,9326.5,9351.0,9324.5,9338.5,15.0,665.0
2018-05-30,9355.0,9358.5,9319.0,9319.0,5.0,667.0
2018-05-29,9265.0,9373.5,9265.0,9373.5,9.0,668.0
2018-05-25,9292.0,9294.0,9276.5,9276.5,4.0,668.0
2018-05-24,9250.5,9292.0,9250.5,9287.0,4.0,669.0
2018-05-23,9202.0,9238.0,9202.0,9224.5,90.0,652.0
2018-05-22,9148.5,9161.5,9147.5,9147.5,3.0,652.0
2018-05-21,9141.5,9149.5,9124.5,9139.0,10.0,652.0
2018-05-18,9153.5,9178.0,9145.0,9175.0,4.0,649.0
2018-05-17,9175.0,9175.5,9169.5,9169.5,7.0,653.0
2018-05-16,9212.0,9217.0,9212.0,9212.0,0.0,653.0
2018-05-15,9236.0,9236.0,9201.5,9203.5,9.0,653.0
2018-05-14,9287.0,9287.0,9261.5,9261.5,1.0,653.0
2018-05-11,9295.0,9297.0,9294.5,9294.5,4.0,652.0
2018-05-10,9288.5,9288.5,9288.5,9288.5,2.0,652.0
2018-05-09,9265.0,9266.5,9263.0,9263.0,6.0,548.0
2018-05-08,9331.5,9334.0,9317.0,9321.0,2.0,549.0
2018-05-07,9332.5,9332.5,9302.5,9321.0,4.0,550.0
2018-05-04,9324.0,9350.0,9312.5,9315.0,39.0,544.0
2018-05-03,9269.0,9307.5,9269.0,9307.5,3.0,542.0
2018-05-02,9265.0,9265.0,9248.0,9263.5,3.0,541.0
2018-05-01,9262.0,9262.0,9262.0,9262.0,0.0,541.0
2018-04-30,9322.0,9322.0,9306.0,9306.0,4.0,542.0
2018-04-27,9330.0,9332.5,9292.5,9330.5,1.0,541.0
2018-04-26,9300.0,9304.0,9300.0,9304.0,6.0,536.0
2018-04-25,9330.0,9330.0,9300.5,9308.5,6.0,532.0
2018-04-24,9339.5,9366.0,9321.5,9366.0,98.0,528.0
2018-04-23,9371.0,9371.0,9371.0,9371.0,0.0,528.0
2018-04-20,9460.0,9460.0,9460.0,9460.0,0.0,528.0
2018-04-19,9470.0,9477.5,9470.0,9477.5,12.0,532.0
2018-04-18,9491.5,9491.5,9491.5,9491.5,0.0,532.0
2018-04-17,9510.0,9514.5,9510.0,9514.5,1.0,532.0
2018-04-16,9488.0,9509.0,9464.0,9509.0,1.0,532.0
2018-04-13,9478.5,9478.5,9452.5,9478.5,0.0,532.0
2018-04-12,9501.5,9501.5,9477.5,9496.0,19.0,522.0
2018-04-11,9540.0,9540.0,9519.5,9519.5,4.0,522.0
2018-04-10,9498.0,9500.5,9497.5,9500.5,1.0,522.0
2018-04-09,9506.0,9540.0,9506.0,9534.5,6.0,525.0
2018-04-06,9508.0,9531.0,9504.5,9531.0,1.0,526.0
2018-04-05,9521.5,9521.5,9479.5,9479.5,10.0,526.0
2018-04-04,9600.5,9603.5,9544.5,9544.5,4.0,526.0
2018-04-03,9623.5,9625.5,9555.0,9556.0,7.0,525.0
2018-04-02,9592.0,9623.5,9587.5,9623.5,3.0,524.0
2018-03-29,9535.0,9572.0,9535.0,9572.0,15.0,523.0
2018-03-28,9652.5,9656.5,9529.0,9534.5,12.0,524.0
2018-03-27,9666.0,9666.0,9657.5,9657.5,1.0,525.0
2018-03-26,9688.5,9688.5,9688.5,9688.5,0.0,525.0
2018-03-23,9700.0,9728.0,9697.0,9728.0,4.0,523.0
2018-03-22,9643.5,9680.0,9640.0,9653.5,5.0,521.0
2018-03-21,9598.0,9611.0,9598.0,9611.0,29.0,529.0
2018-03-20,9584.0,9584.5,9579.0,9583.5,9.0,536.0
2018-03-19,9615.5,9638.0,9615.5,9629.5,21.0,536.0
2018-03-16,9652.5,9652.5,9618.5,9618.5,1.0,536.0
2018-03-15,9604.5,9604.5,9604.5,9604.5,0.0,536.0
2018-03-14,9606.5,9606.5,9606.5,9606.5,29.0,512.0
2018-03-13,9575.0,9575.0,9527.0,9575.0,0.0,512.0
2018-03-12,9595.0,9595.0,9595.0,9595.0,21.0,501.0
2018-03-09,9560.5,9560.5,9549.0,9560.5,0.0,501.0
2018-03-08,9608.0,9608.0,9608.0,9608.0,0.0,501.0
2018-03-07,9651.0,9652.0,9624.0,9626.0,2.0,501.0
2018-03-06,9609.5,9615.5,9607.5,9612.0,7.0,495.0
2018-03-05,9669.0,9669.0,9614.0,9614.0,10.0,489.0
2018-03-02,9680.0,9680.0,9664.0,9673.5,23.0,467.0
2018-03-01,9580.5,9620.5,9544.0,9611.5,2.0,468.0
2018-02-28,9578.5,9578.5,9578.5,9578.5,0.0,468.0
2018-02-27,9521.5,9523.5,9492.5,9512.5,2.0,468.0
2018-02-26,9535.5,9587.0,9535.5,9557.5,1.0,468.0
2018-02-23,9573.5,9584.0,9551.5,9573.5,0.0,468.0
2018-02-22,9551.0,9583.5,9551.0,9583.5,1.0,467.0
2018-02-21,9487.0,9517.5,9484.5,9484.5,1.0,466.0
2018-02-20,9538.0,9538.0,9528.5,9528.5,2.0,465.0
2018-02-16,9614.5,9640.5,9614.5,9614.5,0.0,465.0
2018-02-15,9544.0,9620.0,9544.0,9620.0,27.0,439.0
2018-02-14,9570.5,9570.5,9484.0,9546.0,2.0,438.0
2018-02-13,9480.0,9504.5,9480.0,9490.0,13.0,426.0
2018-02-12,9383.5,9411.0,9383.5,9404.5,1.0,425.0
2018-02-09,9385.0,9438.0,9364.0,9413.5,21.0,417.0
2018-02-08,9381.5,9386.5,9315.5,9381.5,0.0,417.0
2018-02-07,9338.0,9349.5,9324.0,9338.0,0.0,417.0
2018-02-06,9342.5,9406.5,9342.5,9342.5,0.0,417.0
2018-02-05,9313.5,9361.0,9313.5,9313.5,0.0,417.0
2018-02-02,9266.5,9266.5,9261.5,9266.5,0.0,417.0
2018-02-01,9337.5,9337.5,9322.0,9337.5,0.0,417.0
2018-01-31,9381.0,9381.0,9341.5,9364.0,1.0,416.0
2018-01-30,9393.0,9400.5,9378.5,9393.0,0.0,416.0
2018-01-29,9380.0,9380.0,9365.5,9380.0,10.0,406.0
2018-01-26,9397.0,9410.0,9329.0,9397.0,17.0,391.0
2018-01-25,9330.0,9378.5,9320.0,9332.5,16.0,380.0
2018-01-24,9277.5,9364.5,9277.5,9364.5,41.0,342.0
2018-01-23,9260.0,9260.0,9202.0,9260.0,0.0,342.0
2018-01-22,9205.5,9205.5,9198.5,9205.5,0.0,342.0
2018-01-19,9238.5,9238.5,9238.5,9238.5,0.0,342.0
2018-01-18,9205.5,9211.5,9187.0,9205.5,0.0,342.0
2018-01-17,9197.5,9197.5,9197.5,9197.5,0.0,342.0
2018-01-16,9233.5,9264.0,9226.5,9264.0,1.0,342.0
2018-01-12,9192.0,9202.5,9150.0,9202.5,1.0,341.0
2018-01-11,9200.5,9200.5,9138.0,9200.5,0.0,341.0
2018-01-10,9178.0,9178.0,9065.0,9178.0,0.0,341.0
2018-01-09,9073.5,9074.0,9034.5,9073.5,0.0,341.0
2018-01-08,9038.0,9039.5,9028.5,9038.0,0.0,341.0
2018-01-05,9033.5,9033.5,9024.5,9033.5,0.0,341.0
2018-01-04,9065.0,9065.0,9062.5,9065.0,0.0,341.0
2018-01-03,9081.0,9081.0,9081.0,9081.0,0.0,341.0
2018-01-02,9103.5,9103.5,9103.5,9103.5,0.0,341.0
2017-12-29,9074.5,9074.5,9049.5,9074.5,0.0,341.0
2017-12-28,9054.0,9054.0,9027.0,9054.0,0.0,341.0
2017-12-27,9032.5,9032.5,9032.5,9032.5,0.0,341.0
2017-12-26,9046.5,9046.5,9046.5,9046.5,0.0,341.0
2017-12-22,9037.0,9037.0,9037.0,9037.0,0.0,341.0
2017-12-21,9026.0,9026.0,9026.0,9026.0,0.0,341.0
2017-12-20,9018.5,9018.5,9018.5,9018.5,0.0,341.0
2017-12-19,9058.5,9058.5,9058.5,9058.5,0.0,341.0
2017-12-18,9092.0,9092.0,9092.0,9092.0,0.0,341.0
2017-12-15,9091.5,9091.5,9091.5,9091.5,0.0,341.0
2017-12-14,9121.0,9121.0,9085.0,9121.0,0.0,341.0
2017-12-13,9099.0,9099.0,9099.0,9099.0,16.0,340.0
2017-12-12,9000.0,9013.0,9000.0,9013.0,1.0,341.0
2017-12-11,9017.0,9017.0,9017.0,9017.0,0.0,341.0
2017-12-08,9018.5,9018.5,9018.5,9018.5,0.0,341.0
2017-12-07,9049.5,9049.5,9049.5,9049.5,0.0,341.0
2017-12-06,9114.5,9114.5,9114.5,9114.5,0.0,341.0
2017-12-05,9092.5,9101.0,9075.0,9092.5,0.0,341.0
2017-12-04,9089.5,9089.5,9059.5,9089.5,51.0,291.0
2017-12-01,9133.5,9146.5,9077.0,9133.5,48.0,243.0
2017-11-30,9120.0,9137.5,9094.5,9094.5,213.0,52.0
2017-11-29,9153.0,9153.0,9136.5,9153.0,0.0,52.0
2017-11-28,9174.5,9174.5,9174.5,9174.5,0.0,52.0
2017-11-27,9222.5,9222.5,9222.5,9222.5,0.0,52.0
2017-11-24,9176.0,9176.0,9176.0,9176.0,0.0,52.0
2017-11-22,9213.0,9213.0,9213.0,9213.0,0.0,52.0
2017-11-21,9111.0,9111.0,9111.0,9111.0,0.0,52.0
2017-11-20,9100.0,9100.0,9092.0,9092.0,11.0,44.0
2017-11-17,9128.5,9128.5,9128.5,9128.5,1.0,43.0
2017-11-16,9066.5,9066.5,9052.5,9066.5,0.0,43.0
2017-11-15,9075.0,9083.0,9075.0,9075.0,0.0,43.0
2017-11-14,9037.0,9037.0,9011.5,9037.0,0.0,43.0
2017-11-13,9025.5,9026.0,9025.5,9025.5,0.0,43.0
2017-11-10,9021.5,9021.5,9021.5,9021.5,0.0,43.0
2017-11-09,9050.5,9050.5,8999.5,9050.5,0.0,43.0
2017-11-08,9008.0,9014.0,9008.0,9008.0,0.0,43.0
2017-11-07,9001.0,9001.0,8976.5,9001.0,0.0,43.0
2017-11-06,9007.0,9007.0,8951.0,9007.0,0.0,43.0
2017-11-03,8975.0,8989.0,8964.5,8975.0,0.0,43.0
2017-11-02,8988.0,9005.0,8988.0,8988.0,0.0,43.0
2017-11-01,8969.5,8969.5,8969.5,8969.5,0.0,43.0
2017-10-31,9011.5,9011.5,9011.5,9011.5,0.0,43.0
2017-10-30,9053.5,9053.5,9053.5,9053.5,0.0,43.0
2017-10-27,9007.5,9007.5,8974.0,9007.5,0.0,43.0
2017-10-26,8994.0,9019.0,8994.0,8994.0,0.0,43.0
2017-10-25,9015.5,9015.5,8990.5,9015.5,0.0,43.0
2017-10-24,9026.5,9029.0,9005.5,9026.5,0.0,43.0
2017-10-23,9014.5,9014.5,8997.5,9014.5,23.0,43.0
2017-10-20,9030.5,9030.5,9030.5,9030.5,0.0,43.0
2017-10-19,9098.0,9106.0,9098.0,9098.0,0.0,43.0
2017-10-18,9081.0,9081.0,9081.0,9081.0,0.0,43.0
2017-10-17,9139.0,9139.0,9128.5,9139.0,0.0,43.0
2017-10-16,9137.0,9165.5,9137.0,9137.0,0.0,43.0
2017-10-13,9164.5,9164.5,9164.5,9164.5,0.0,43.0
2017-10-12,9135.5,9135.5,9135.5,9135.5,0.0,43.0
2017-10-11,9121.5,9132.5,9121.5,9121.5,0.0,43.0
2017-10-10,9125.5,9139.5,9125.5,9125.5,0.0,43.0
2017-10-09,9101.0,9101.0,9101.0,9101.0,0.0,43.0
2017-10-06,9099.5,9099.5,9053.0,9099.5,0.0,43.0
2017-10-05,9088.0,9101.0,9088.0,9088.0,0.0,43.0
2017-10-04,9095.0,9107.5,9095.0,9095.0,0.0,43.0
2017-10-03,9080.5,9080.5,9074.0,9080.5,0.0,43.0
2017-10-02,9104.0,9104.0,9087.0,9104.0,2.0,41.0
2017-09-29,9111.0,9111.0,9111.0,9111.0,0.0,41.0
2017-09-28,9134.0,9134.0,9099.5,9122.5,4.0,41.0
2017-09-27,9103.0,9103.0,9070.5,9103.0,0.0,41.0
2017-09-26,9147.5,9147.5,9135.0,9147.5,0.0,41.0
2017-09-25,9194.5,9196.5,9124.5,9194.5,0.0,41.0
2017-09-22,9193.5,9193.5,9152.5,9156.5,3.0,41.0
2017-09-21,9113.0,9130.0,9113.0,9113.0,0.0,41.0
2017-09-20,9128.5,9203.0,9126.5,9128.5,0.0,41.0
2017-09-19,9201.5,9209.5,9179.0,9201.5,0.0,41.0
2017-09-18,9202.0,9202.0,9193.5,9202.0,0.0,41.0
2017-09-15,9249.5,9290.5,9218.5,9249.5,0.0,41.0
2017-09-14,9257.0,9289.0,9250.5,9274.5,40.0,1.0
2017-09-13,9264.5,9264.5,9264.5,9264.5,0.0,1.0
2017-09-12,9312.5,9312.5,9312.5,9312.5,0.0,1.0
2017-09-11,9376.0,9376.0,9376.0,9376.0,0.0,1.0
2017-09-08,9508.5,9511.0,9508.5,9508.5,0.0,1.0
2017-09-07,9437.5,9437.5,9437.5,9437.5,0.0,1.0
2017-09-06,9388.5,9388.5,9388.5,9388.5,0.0,1.0
2017-09-05,9445.5,9445.5,9445.5,9445.5,0.0,1.0
2017-09-01,9312.5,9312.5,9312.5,9312.5,0.0,1.0
2017-08-31,9334.0,9334.0,9300.5,9334.0,0.0,1.0
2017-08-30,9306.5,9306.5,9306.5,9306.5,0.0,1.0
2017-08-29,9362.5,9426.0,9362.5,9362.5,0.0,1.0
2017-08-28,9415.0,9415.0,9415.0,9415.0,0.0,1.0
2017-08-25,9403.0,9403.0,9379.0,9403.0,0.0,1.0
2017-08-24,9382.0,9382.0,9382.0,9382.0,0.0,1.0
2017-08-23,9424.0,9424.0,9424.0,9424.0,0.0,1.0
2017-08-22,9381.0,9381.0,9381.0,9381.0,0.0,1.0
2017-08-21,9439.5,9439.5,9439.5,9439.5,0.0,1.0
2017-08-18,9407.5,9407.5,9407.5,9407.5,0.0,1.0
2017-08-17,9368.5,9368.5,9368.5,9368.5,0.0,1.0
2017-08-16,9330.5,9330.5,9330.5,9330.5,0.0,1.0
2017-08-15,9296.0,9296.0,9296.0,9296.0,0.0,1.0
2017-08-14,9375.0,9375.0,9375.0,9375.0,0.0,1.0
2017-08-11,9423.5,9423.5,9423.5,9423.5,0.0,1.0
2017-08-10,9403.5,9403.5,9343.0,9403.5,0.0,1.0
2017-08-09,9355.5,9355.5,9355.5,9355.5,0.0,1.0
2017-08-08,9307.0,9307.0,9307.0,9307.0,0.0,1.0
2017-08-07,9280.5,9280.5,9280.5,9280.5,0.0,1.0
2017-08-04,9282.0,9282.0,9279.5,9282.0,0.0,1.0
2017-08-03,9338.0,9338.0,9338.0,9338.0,0.0,1.0
2017-08-02,9294.0,9294.0,9279.0,9294.0,0.0,1.0
2017-08-01,9317.0,9317.0,9315.0,9317.0,0.0,1.0
2017-07-31,9324.5,9324.5,9324.5,9324.5,0.0,1.0
2017-07-28,9293.5,9293.5,9293.5,9293.5,0.0,1.0
2017-07-27,9255.0,9255.0,9222.0,9255.0,0.0,1.0
2017-07-26,9239.5,9239.5,9185.0,9239.5,0.0,1.0
2017-07-25,9193.0,9193.0,9193.0,9193.0,0.0,1.0
2017-07-24,9255.0,9255.0,9255.0,9255.0,0.0,1.0
2017-07-21,9259.0,9259.0,9259.0,9259.0,0.0,1.0
2017-07-20,9183.0,9183.0,9180.0,9183.0,0.0,1.0
2017-07-19,9201.0,9201.0,9201.0,9201.0,0.0,1.0
2017-07-18,9189.5,9189.5,9189.5,9189.5,0.0,1.0
2017-07-17,9135.0,9135.0,9133.0,9135.0,0.0,1.0
2017-07-14,9139.0,9139.0,9077.5,9139.0,0.0,1.0
2017-07-13,9084.0,9084.0,9084.0,9084.0,0.0,1.0
2017-07-12,9083.5,9083.5,9083.5,9083.5,0.0,1.0
2017-07-11,9041.5,9041.5,9041.5,9041.5,0.0,1.0
2017-07-10,9024.5,9024.5,9024.5,9024.5,0.0,1.0
2017-07-07,9030.5,9030.5,9030.5,9030.5,0.0,1.0
2017-07-06,9089.0,9089.0,9089.0,9089.0,0.0,1.0
2017-07-05,9081.5,9081.5,9081.5,9081.5,0.0,1.0
2017-07-03,9077.0,9077.0,9077.0,9077.0,0.0,1.0
2017-06-30,9139.0,9139.0,9139.0,9139.0,0.0,1.0
2017-06-29,9182.0,9182.0,9135.5,9182.0,0.0,1.0
2017-06-28,9164.5,9164.5,9164.5,9164.5,0.0,1.0
2017-06-27,9178.5,9178.5,9178.0,9178.5,0.0,1.0
2017-06-26,9196.5,9196.5,9196.5,9196.5,0.0,1.0
2017-06-23,9248.0,9248.0,9248.0,9248.0,0.0,1.0
2017-06-22,9238.0,9238.0,9238.0,9238.0,0.0,1.0
2017-06-21,9243.5,9243.5,9243.5,9243.5,0.0,1.0
2017-06-20,9239.5,9239.5,9239.5,9239.5,0.0,1.0
2017-06-19,9230.0,9230.0,9230.0,9230.0,0.0,1.0
2017-06-16,9286.0,9286.0,9270.0,9286.0,0.0,1.0
2017-06-15,9284.5,9284.5,9284.5,9284.5,0.0,1.0
2017-06-14,9394.5,9394.5,9394.5,9394.5,0.0,1.0
2017-06-13,9369.5,9369.5,9369.5,9369.5,0.0,1.0
2017-06-12,9385.5,9385.5,9385.5,9385.5,0.0,1.0
2017-06-09,9353.5,9353.5,9353.5,9353.5,0.0,1.0
2017-06-08,9372.5,9372.5,9372.5,9372.5,0.0,1.0
2017-06-07,9405.5,9405.5,9381.5,9381.5,1.0,0.0
2017-06-06,9405.5,9405.5,9405.5,9405.5,0.0,0.0
2017-06-05,9329.0,9329.0,9329.0,9329.0,0.0,0.0
2017-06-02,9329.5,9329.5,9329.5,9329.5,0.0,0.0
2017-06-01,9265.0,9265.0,9265.0,9265.0,0.0,0.0
2017-05-31,9329.0,9329.0,9329.0,9329.0,0.0,0.0
2017-05-30,9309.0,9309.0,9309.0,9309.0,0.0,0.0
