Date,Open,High,Low,Close,Volume,Open Interest
2007-02-20,8743.0,8743.0,8743.0,8743.0,0.0,8.0
2007-02-16,8797.0,8797.0,8797.0,8797.0,1.0,8.0
2007-02-15,8790.0,8790.0,8790.0,8790.0,0.0,7.0
2007-02-14,8695.0,8695.0,8695.0,8695.0,0.0,7.0
2007-02-13,8667.0,8667.0,8667.0,8667.0,0.0,7.0
2007-02-12,8621.0,8621.0,8621.0,8621.0,0.0,7.0
2007-02-09,8639.0,8639.0,8639.0,8639.0,0.0,7.0
2007-02-08,8681.0,8681.0,8681.0,8681.0,0.0,7.0
2007-02-07,8711.0,8711.0,8711.0,8711.0,0.0,7.0
2007-02-06,8753.0,8753.0,8753.0,8753.0,0.0,7.0
2007-02-05,8737.0,8737.0,8737.0,8737.0,0.0,7.0
2007-02-02,8686.0,8686.0,8686.0,8686.0,0.0,7.0
2007-02-01,8717.0,8717.0,8717.0,8717.0,0.0,7.0
2007-01-31,8715.0,8715.0,8715.0,8715.0,0.0,7.0
2007-01-30,8654.0,8654.0,8654.0,8654.0,0.0,7.0
2007-01-29,8635.0,8635.0,8635.0,8635.0,0.0,7.0
2007-01-26,8660.0,8660.0,8660.0,8660.0,0.0,7.0
2007-01-25,8692.0,8692.0,8692.0,8692.0,0.0,7.0
2007-01-24,8706.0,8706.0,8706.0,8706.0,5.0,7.0
2007-01-23,8654.0,8654.0,8654.0,8654.0,0.0,7.0
2007-01-22,8657.0,8657.0,8657.0,8657.0,0.0,7.0
2007-01-19,8683.0,8683.0,8683.0,8683.0,0.0,7.0
2007-01-18,8685.0,8685.0,8685.0,8685.0,0.0,7.0
2007-01-17,8727.0,8727.0,8727.0,8727.0,0.0,7.0
2007-01-16,8732.0,8732.0,8732.0,8732.0,0.0,7.0
2007-01-12,8749.0,8749.0,8749.0,8749.0,0.0,7.0
2007-01-11,8748.0,8748.0,8748.0,8748.0,0.0,7.0
2007-01-10,8808.0,8808.0,8808.0,8808.0,0.0,7.0
2007-01-09,8827.0,8827.0,8827.0,8827.0,0.0,7.0
2007-01-08,8872.0,8872.0,8872.0,8872.0,0.0,7.0
2007-01-05,8882.0,8882.0,8882.0,8882.0,0.0,7.0
2007-01-04,8850.0,8850.0,8850.0,8850.0,0.0,7.0
2007-01-03,8834.0,8834.0,8834.0,8834.0,0.0,7.0
2007-01-02,8871.0,8871.0,8871.0,8871.0,0.0,7.0
2006-12-29,8855.0,8855.0,8855.0,8855.0,0.0,7.0
2006-12-28,8868.0,8868.0,8868.0,8868.0,0.0,7.0
2006-12-27,8888.0,8888.0,8888.0,8888.0,0.0,7.0
2006-12-26,8859.0,8859.0,8859.0,8859.0,0.0,7.0
2006-12-22,8877.0,8877.0,8877.0,8877.0,0.0,7.0
2006-12-21,8919.0,8919.0,8919.0,8919.0,0.0,7.0
2006-12-20,8924.0,8924.0,8924.0,8924.0,0.0,7.0
2006-12-19,8946.0,8946.0,8946.0,8946.0,0.0,7.0
2006-12-18,8939.0,8939.0,8939.0,8939.0,0.0,7.0
2006-12-15,8943.0,8943.0,8943.0,8943.0,0.0,7.0
2006-12-14,8965.0,8965.0,8965.0,8965.0,0.0,7.0
2006-12-13,8993.0,8993.0,8993.0,8993.0,1.0,7.0
2006-12-12,9038.0,9038.0,9038.0,9038.0,0.0,7.0
2006-12-11,9041.0,9041.0,9041.0,9041.0,1.0,7.0
2006-12-08,9072.0,9072.0,9072.0,9072.0,0.0,6.0
2006-12-07,9163.0,9163.0,9163.0,9163.0,0.0,6.0
2006-12-06,9169.0,9169.0,9169.0,9169.0,0.0,6.0
2006-12-05,9210.0,9210.0,9210.0,9210.0,0.0,6.0
2006-12-04,9170.0,9170.0,9170.0,9170.0,0.0,6.0
2006-12-01,9171.0,9171.0,9171.0,9171.0,0.0,6.0
2006-11-30,9140.0,9140.0,9140.0,9140.0,0.0,6.0
2006-11-29,9103.0,9103.0,9103.0,9103.0,0.0,6.0
2006-11-28,9121.0,9121.0,9121.0,9121.0,0.0,6.0
2006-11-27,9126.0,9126.0,9126.0,9126.0,0.0,6.0
2006-11-24,9140.0,9140.0,9140.0,9140.0,0.0,6.0
2006-11-22,9073.0,9073.0,9073.0,9073.0,0.0,6.0
2006-11-21,8997.0,8997.0,8997.0,8997.0,0.0,6.0
2006-11-20,8985.0,8985.0,8985.0,8985.0,0.0,6.0
2006-11-17,9004.0,9004.0,9004.0,9004.0,0.0,6.0
2006-11-16,8979.0,8979.0,8979.0,8979.0,0.0,6.0
2006-11-15,8992.0,8992.0,8992.0,8992.0,0.0,6.0
2006-11-14,9032.0,9032.0,9032.0,9032.0,6.0,6.0
2006-11-13,8992.0,8992.0,8992.0,8992.0,0.0,0.0
2006-11-10,9028.0,9028.0,9028.0,9028.0,0.0,0.0
2006-11-09,9003.0,9003.0,9003.0,9003.0,0.0,0.0
2006-11-08,9025.0,9025.0,9025.0,9025.0,0.0,0.0
2006-11-07,9027.0,9027.0,9027.0,9027.0,0.0,0.0
2006-11-06,8987.0,8987.0,8987.0,8987.0,0.0,0.0
2006-11-03,9009.0,9009.0,9009.0,9009.0,0.0,0.0
2006-11-02,9072.0,9072.0,9072.0,9072.0,0.0,0.0
2006-11-01,9092.0,9092.0,9092.0,9092.0,0.0,0.0
2006-10-31,9092.0,9092.0,9092.0,9092.0,0.0,0.0
2006-10-30,9058.0,9058.0,9058.0,9058.0,0.0,0.0
2006-10-27,9046.0,9046.0,9046.0,9046.0,0.0,0.0
2006-10-26,8989.0,8989.0,8989.0,8989.0,0.0,0.0
2006-10-25,8950.0,8950.0,8950.0,8950.0,0.0,0.0
2006-10-24,8931.0,8931.0,8931.0,8931.0,0.0,0.0
2006-10-23,8931.0,8931.0,8931.0,8931.0,0.0,0.0
2006-10-20,8978.0,8978.0,8978.0,8978.0,0.0,0.0
2006-10-19,9015.0,9015.0,9015.0,9015.0,0.0,0.0
2006-10-18,8963.0,8963.0,8963.0,8963.0,0.0,0.0
2006-10-17,8961.0,8961.0,8961.0,8961.0,0.0,0.0
2006-10-16,8950.0,8950.0,8950.0,8950.0,0.0,0.0
2006-10-13,8916.0,8916.0,8916.0,8916.0,0.0,0.0
2006-10-12,8929.0,8929.0,8929.0,8929.0,0.0,0.0
2006-10-11,8913.0,8913.0,8913.0,8913.0,0.0,0.0
2006-10-10,8913.0,8913.0,8913.0,8913.0,0.0,0.0
2006-10-09,8977.0,8977.0,8977.0,8977.0,0.0,0.0
2006-10-06,8977.0,8977.0,8977.0,8977.0,0.0,0.0
2006-10-05,9063.0,9063.0,9063.0,9063.0,0.0,0.0
2006-10-04,9050.0,9050.0,9050.0,9050.0,8.0,0.0
2006-10-03,9054.0,9054.0,9054.0,9054.0,0.0,0.0
2006-10-02,9074.0,9074.0,9074.0,9074.0,0.0,0.0
2006-09-29,9043.0,9043.0,9043.0,9043.0,0.0,0.0
2006-09-28,9064.0,9064.0,9064.0,9064.0,0.0,0.0
2006-09-27,9106.0,9106.0,9106.0,9106.0,0.0,0.0
2006-09-26,9135.0,9135.0,9135.0,9135.0,0.0,0.0
2006-09-25,9185.0,9185.0,9185.0,9185.0,0.0,0.0
2006-09-22,9182.0,9182.0,9182.0,9182.0,0.0,0.0
2006-09-21,9193.0,9193.0,9193.0,9193.0,0.0,0.0
2006-09-20,9120.0,9120.0,9120.0,9120.0,0.0,0.0
2006-09-19,9108.0,9108.0,9108.0,9108.0,0.0,0.0
2006-09-18,9085.0,9085.0,9085.0,9085.0,0.0,0.0
