Date,Open,High,Low,Close,Volume,Open Interest
2013-06-17,10615.0,10617.0,10514.0,10532.0,9054.0,95943.0
2013-06-14,10461.0,10641.0,10446.0,10607.0,50045.0,102233.0
2013-06-13,10430.0,10663.0,10421.0,10543.0,297011.0,132242.0
2013-06-12,10413.0,10513.0,10307.0,10453.0,281377.0,154187.0
2013-06-11,10105.0,10462.0,10102.0,10402.0,410266.0,186744.0
2013-06-10,10230.0,10234.0,10072.0,10131.0,241662.0,197883.0
2013-06-07,10266.0,10528.0,10226.0,10265.0,514769.0,198244.0
2013-06-06,10085.0,10429.0,10053.0,10287.0,428852.0,203105.0
2013-06-05,9998.0,10105.0,9954.0,10078.0,243525.0,205277.0
2013-06-04,10053.0,10068.0,9959.0,9996.0,202093.0,206736.0
2013-06-03,9947.0,10116.0,9928.0,10056.0,270911.0,209591.0
2013-05-31,9922.0,9978.0,9873.0,9934.0,243594.0,211662.0
2013-05-30,9890.0,9955.0,9823.0,9907.0,267606.0,217821.0
2013-05-29,9777.0,9931.0,9754.0,9886.0,253384.0,223666.0
2013-05-28,9880.0,9928.0,9756.0,9797.0,280847.0,219970.0
2013-05-24,9807.0,9937.0,9749.0,9900.0,291342.0,221557.0
2013-05-23,9699.0,9919.0,9656.0,9817.0,394647.0,225385.0
2013-05-22,9756.0,9772.0,9640.0,9690.0,254110.0,223566.0
2013-05-21,9778.0,9797.0,9720.0,9752.0,140954.0,225828.0
2013-05-20,9745.0,9790.0,9717.0,9781.0,124829.0,231323.0
2013-05-17,9784.0,9797.0,9680.0,9692.0,165681.0,222941.0
2013-05-16,9782.0,9822.0,9739.0,9799.0,200594.0,226382.0
2013-05-15,9776.0,9820.0,9732.0,9775.0,184786.0,226713.0
2013-05-14,9826.0,9877.0,9762.0,9782.0,180540.0,226300.0
2013-05-13,9830.0,9852.0,9790.0,9811.0,159126.0,227804.0
2013-05-10,9940.0,9947.0,9807.0,9850.0,243192.0,222206.0
2013-05-09,10105.0,10140.0,9922.0,9944.0,246709.0,206635.0
2013-05-08,10105.0,10147.0,10087.0,10123.0,120903.0,206964.0
2013-05-07,10069.0,10122.0,10058.0,10106.0,129938.0,207635.0
2013-05-06,10090.0,10098.0,10057.0,10063.0,66300.0,206219.0
2013-05-03,10213.0,10217.0,10075.0,10099.0,172191.0,199831.0
2013-05-02,10278.0,10303.0,10165.0,10210.0,160866.0,195656.0
2013-05-01,10268.0,10310.0,10239.0,10271.0,112926.0,195726.0
2013-04-30,10224.0,10312.0,10193.0,10258.0,149222.0,197793.0
2013-04-29,10206.0,10276.0,10185.0,10206.0,107965.0,196261.0
2013-04-26,10071.0,10254.0,10061.0,10183.0,256729.0,204320.0
2013-04-25,10052.0,10106.0,10047.0,10069.0,143326.0,203340.0
2013-04-24,10062.0,10086.0,10026.0,10052.0,135717.0,201949.0
2013-04-23,10073.0,10158.0,10050.0,10063.0,222672.0,206253.0
2013-04-22,10027.0,10107.0,10013.0,10063.0,171827.0,207508.0
2013-04-19,10185.0,10197.0,10034.0,10049.0,188766.0,203029.0
2013-04-18,10178.0,10246.0,10153.0,10197.0,173207.0,205758.0
2013-04-17,10234.0,10291.0,10162.0,10223.0,215779.0,212482.0
2013-04-16,10354.0,10365.0,10190.0,10267.0,219780.0,213245.0
2013-04-15,10175.0,10383.0,10134.0,10285.0,296426.0,209005.0
2013-04-12,10027.0,10198.0,10026.0,10118.0,206493.0,213000.0
2013-04-11,10021.0,10093.0,10008.0,10012.0,197645.0,217402.0
2013-04-10,10090.0,10114.0,10016.0,10027.0,205792.0,218840.0
2013-04-09,10059.0,10148.0,10037.0,10077.0,213656.0,219921.0
2013-04-08,10186.0,10202.0,10064.0,10086.0,247743.0,227679.0
2013-04-05,10382.0,10448.0,10226.0,10242.0,362271.0,224751.0
2013-04-04,10750.0,10789.0,10376.0,10406.0,372641.0,209073.0
2013-04-03,10717.0,10792.0,10679.0,10773.0,148397.0,213279.0
2013-04-02,10734.0,10809.0,10693.0,10717.0,148953.0,213448.0
2013-04-01,10614.0,10740.0,10601.0,10716.0,119139.0,216838.0
2013-03-29,10633.0,10633.0,10633.0,10633.0,123589.0,219197.0
2013-03-28,10599.0,10659.0,10594.0,10633.0,123589.0,219197.0
2013-03-27,10586.0,10643.0,10542.0,10602.0,122331.0,220173.0
2013-03-26,10623.0,10660.0,10574.0,10588.0,131916.0,219944.0
2013-03-25,10584.0,10698.0,10536.0,10641.0,174186.0,218547.0
2013-03-22,10533.0,10623.0,10517.0,10593.0,155048.0,219262.0
2013-03-21,10423.0,10585.0,10410.0,10544.0,185039.0,221865.0
2013-03-20,10519.0,10552.0,10407.0,10436.0,128785.0,216009.0
2013-03-19,10502.0,10564.0,10451.0,10521.0,153045.0,212656.0
2013-03-18,10568.0,10611.0,10464.0,10486.0,189270.0,216937.0
2013-03-15,10413.0,10525.0,10392.0,10483.0,214825.0,199315.0
2013-03-14,10411.0,10458.0,10358.0,10416.0,99251.0,155670.0
2013-03-13,10422.0,10484.0,10394.0,10420.0,92079.0,109374.0
2013-03-12,10386.0,10462.0,10345.0,10432.0,79023.0,79395.0
2013-03-11,10425.0,10431.0,10383.0,10395.0,33857.0,60601.0
2013-03-08,10545.0,10549.0,10362.0,10444.0,50705.0,38571.0
2013-03-07,10643.0,10668.0,10523.0,10550.0,11668.0,35456.0
2013-03-06,10721.0,10760.0,10633.0,10639.0,11892.0,27679.0
2013-03-05,10705.0,10771.0,10701.0,10726.0,17148.0,17006.0
2013-03-04,10695.0,10741.0,10678.0,10712.0,4164.0,16444.0
2013-03-01,10807.0,10825.0,10683.0,10692.0,4252.0,15154.0
