Date,Open,High,Low,Close,Volume,Open Interest
2000-06-19,9465.0,9470.0,9440.0,9445.0,7972.0,40256.0
2000-06-16,9408.0,9428.0,9400.0,9417.0,3811.0,46261.0
2000-06-15,9434.0,9434.0,9377.0,9383.0,5218.0,47970.0
2000-06-14,9406.0,9410.0,9355.0,9379.0,8263.0,51435.0
2000-06-13,9400.0,9426.0,9360.0,9364.0,12754.0,55064.0
2000-06-12,9383.0,9413.0,9368.0,9379.0,9037.0,60593.0
2000-06-09,9369.0,9395.0,9358.0,9373.0,13832.0,62557.0
2000-06-08,9484.0,9490.0,9430.0,9435.0,14391.0,75216.0
2000-06-07,9485.0,9514.0,9466.0,9498.0,10215.0,76290.0
2000-06-06,9404.0,9525.0,9393.0,9488.0,28582.0,77097.0
2000-06-05,9319.0,9347.0,9298.0,9309.0,11199.0,76799.0
2000-06-02,9228.0,9315.0,9225.0,9257.0,9744.0,75571.0
2000-06-01,9219.0,9248.0,9200.0,9239.0,13045.0,77134.0
2000-05-31,9337.0,9353.0,9295.0,9315.0,19391.0,79186.0
2000-05-30,9410.0,9465.0,9403.0,9419.0,13811.0,76350.0
2000-05-26,9346.0,9420.0,9338.0,9386.0,11351.0,76369.0
2000-05-25,9323.0,9348.0,9307.0,9341.0,5669.0,77260.0
2000-05-24,9367.0,9390.0,9307.0,9318.0,14347.0,78228.0
2000-05-23,9417.0,9445.0,9403.0,9426.0,6670.0,77405.0
2000-05-22,9365.0,9405.0,9353.0,9389.0,8059.0,76962.0
2000-05-19,9334.0,9455.0,9332.0,9413.0,23745.0,78241.0
2000-05-18,9208.0,9267.0,9207.0,9245.0,9492.0,80112.0
2000-05-17,9160.0,9218.0,9142.0,9196.0,7721.0,81335.0
2000-05-16,9229.0,9242.0,9153.0,9196.0,8193.0,81204.0
2000-05-15,9203.0,9224.0,9180.0,9186.0,6843.0,80437.0
2000-05-12,9258.0,9293.0,9225.0,9282.0,6601.0,78977.0
2000-05-11,9278.0,9310.0,9255.0,9272.0,11118.0,79347.0
2000-05-10,9252.0,9272.0,9193.0,9201.0,7563.0,79971.0
2000-05-09,9211.0,9215.0,9185.0,9202.0,8075.0,79220.0
2000-05-08,9278.0,9279.0,9240.0,9245.0,4169.0,79636.0
2000-05-05,9307.0,9320.0,9270.0,9287.0,11005.0,78490.0
2000-05-04,9265.0,9360.0,9260.0,9321.0,15682.0,79416.0
2000-05-03,9205.0,9253.0,9201.0,9225.0,12335.0,82006.0
2000-05-02,9272.0,9298.0,9249.0,9285.0,8798.0,78671.0
2000-05-01,9331.0,9337.0,9235.0,9255.0,16926.0,80249.0
2000-04-28,9400.0,9416.0,9315.0,9318.0,37214.0,77042.0
2000-04-27,9473.0,9530.0,9458.0,9485.0,8407.0,73772.0
2000-04-26,9485.0,9518.0,9450.0,9497.0,16530.0,75224.0
2000-04-25,9565.0,9579.0,9520.0,9540.0,10647.0,73639.0
2000-04-24,9578.0,9607.0,9542.0,9547.0,6117.0,74088.0
2000-04-20,9622.0,9632.0,9568.0,9581.0,6442.0,74828.0
2000-04-19,9670.0,9695.0,9617.0,9641.0,8566.0,74339.0
2000-04-18,9697.0,9711.0,9646.0,9648.0,5956.0,73781.0
2000-04-17,9751.0,9752.0,9677.0,9692.0,10654.0,74252.0
2000-04-14,9561.0,9650.0,9556.0,9637.0,11837.0,72856.0
2000-04-13,9536.0,9574.0,9530.0,9556.0,4495.0,71710.0
2000-04-12,9581.0,9581.0,9524.0,9556.0,13414.0,72144.0
2000-04-11,9465.0,9472.0,9444.0,9446.0,6729.0,70779.0
2000-04-10,9514.0,9516.0,9473.0,9504.0,14204.0,72564.0
2000-04-07,9614.0,9625.0,9590.0,9599.0,6798.0,75602.0
2000-04-06,9639.0,9675.0,9637.0,9662.0,7713.0,77072.0
2000-04-05,9636.0,9668.0,9625.0,9654.0,7240.0,76030.0
2000-04-04,9589.0,9734.0,9577.0,9661.0,13239.0,75473.0
2000-04-03,9660.0,9693.0,9630.0,9663.0,20320.0,77061.0
2000-03-31,9820.0,9936.0,9816.0,9908.0,50924.0,76646.0
2000-03-30,9639.0,9645.0,9597.0,9606.0,16018.0,69951.0
2000-03-29,9626.0,9633.0,9579.0,9603.0,11305.0,68864.0
2000-03-28,9553.0,9598.0,9545.0,9579.0,14617.0,68251.0
2000-03-27,9504.0,9511.0,9465.0,9502.0,8717.0,66990.0
2000-03-24,9463.0,9490.0,9452.0,9480.0,8658.0,66613.0
2000-03-23,9425.0,9467.0,9410.0,9447.0,15245.0,66730.0
2000-03-22,9474.0,9515.0,9473.0,9493.0,6369.0,67234.0
2000-03-21,9516.0,9520.0,9467.0,9483.0,11084.0,67203.0
2000-03-20,9513.0,9555.0,9504.0,9551.0,8614.0,67900.0
2000-03-17,9599.0,9618.0,9510.0,9516.0,17995.0,69936.0
2000-03-16,9641.0,9647.0,9597.0,9620.0,7748.0,68046.0
2000-03-15,9632.0,9648.0,9617.0,9624.0,8211.0,69541.0
2000-03-14,9693.0,9714.0,9667.0,9673.0,9328.0,70125.0
2000-03-13,9648.0,9698.0,9625.0,9626.0,17884.0,69705.0
2000-03-10,9561.0,9584.0,9538.0,9574.0,12162.0,67813.0
2000-03-09,9544.0,9577.0,9522.0,9543.0,22790.0,63676.0
2000-03-08,9490.0,9533.0,9485.0,9504.0,28099.0,50696.0
2000-03-07,9474.0,9620.0,9457.0,9588.0,31709.0,43720.0
2000-03-06,9480.0,9485.0,9439.0,9461.0,21778.0,32930.0
2000-03-03,9439.0,9467.0,9422.0,9436.0,14771.0,18893.0
2000-03-02,9492.0,9498.0,9432.0,9452.0,1756.0,7430.0
2000-03-01,9410.0,9565.0,9400.0,9510.0,2239.0,6786.0
2000-02-29,9270.0,9296.0,9245.0,9249.0,920.0,5856.0
2000-02-28,9345.0,9368.0,9295.0,9323.0,1080.0,5519.0
2000-02-25,9186.0,9252.0,9157.0,9248.0,294.0,4996.0
2000-02-24,9208.0,9211.0,9169.0,9177.0,383.0,4926.0
2000-02-23,9181.0,9193.0,9159.0,9161.0,991.0,4950.0
2000-02-22,9190.0,9223.0,9184.0,9212.0,380.0,4643.0
2000-02-18,9207.0,9207.0,9174.0,9195.0,715.0,4472.0
2000-02-17,9246.0,9267.0,9220.0,9227.0,1097.0,4456.0
2000-02-16,9350.0,9350.0,9310.0,9330.0,485.0,4374.0
2000-02-15,9375.0,9396.0,9357.0,9357.0,495.0,4096.0
2000-02-14,9423.0,9423.0,9382.0,9386.0,72.0,3725.0
2000-02-11,9311.0,9381.0,9306.0,9381.0,110.0,3743.0
2000-02-10,9412.0,9414.0,9375.0,9379.0,110.0,3710.0
2000-02-09,9380.0,9389.0,9349.0,9362.0,111.0,3701.0
2000-02-08,9370.0,9370.0,9320.0,9348.0,705.0,3653.0
2000-02-07,9418.0,9448.0,9396.0,9398.0,448.0,3543.0
2000-02-04,9487.0,9532.0,9487.0,9532.0,176.0,3504.0
2000-02-03,9417.0,9530.0,9415.0,9496.0,221.0,3514.0
2000-02-02,9430.0,9456.0,9426.0,9456.0,362.0,3455.0
2000-02-01,9500.0,9511.0,9486.0,9492.0,404.0,3334.0
2000-01-31,9578.0,9592.0,9520.0,9525.0,475.0,3377.0
2000-01-28,9715.0,9727.0,9560.0,9562.0,466.0,3348.0
2000-01-27,9685.0,9760.0,9685.0,9753.0,157.0,3326.0
2000-01-26,9660.0,9687.0,9659.0,9687.0,24.0,3245.0
2000-01-25,9672.0,9678.0,9661.0,9674.0,115.0,3241.0
2000-01-24,9730.0,9732.0,9686.0,9702.0,91.0,3285.0
2000-01-21,9804.0,9804.0,9770.0,9778.0,190.0,3241.0
2000-01-20,9713.0,9745.0,9713.0,9734.0,39.0,3266.0
2000-01-19,9693.0,9744.0,9693.0,9734.0,4.0,3253.0
2000-01-18,9724.0,9724.0,9705.0,9705.0,8.0,3252.0
2000-01-14,9704.0,9704.0,9704.0,9704.0,0.0,3247.0
2000-01-13,9675.0,9675.0,9660.0,9664.0,208.0,3247.0
2000-01-12,9695.0,9695.0,9685.0,9690.0,29.0,3264.0
2000-01-11,9673.0,9703.0,9673.0,9692.0,327.0,3260.0
2000-01-10,9757.0,9763.0,9743.0,9763.0,124.0,3197.0
2000-01-07,9750.0,9762.0,9698.0,9753.0,214.0,3355.0
2000-01-06,9800.0,9803.0,9735.0,9735.0,583.0,3363.0
2000-01-05,9916.0,9917.0,9841.0,9841.0,354.0,3536.0
2000-01-04,9972.0,9973.0,9949.0,9949.0,374.0,3657.0
2000-01-03,10110.0,10123.0,10100.0,10123.0,72.0,3411.0
1999-12-31,10000.0,10050.0,10000.0,10050.0,15.0,0.0
1999-12-30,10030.0,10030.0,10022.0,10022.0,1.0,3370.0
1999-12-29,10057.0,10057.0,10057.0,10057.0,30.0,3383.0
1999-12-28,10042.0,10042.0,10039.0,10039.0,6.0,3353.0
1999-12-27,10030.0,10060.0,10030.0,10046.0,10.0,3355.0
1999-12-23,10117.0,10118.0,10103.0,10103.0,17.0,3355.0
1999-12-22,10135.0,10135.0,10115.0,10115.0,43.0,3348.0
1999-12-21,10090.0,10090.0,10075.0,10075.0,15.0,3325.0
1999-12-20,10025.0,10060.0,10025.0,10051.0,44.0,3321.0
1999-12-17,9968.0,9982.0,9968.0,9982.0,14.0,3278.0
1999-12-16,10005.0,10005.0,9988.0,9995.0,12.0,3269.0
1999-12-15,9954.0,9957.0,9939.0,9939.0,54.0,3269.0
1999-12-14,9958.0,9960.0,9955.0,9959.0,85.0,3263.0
1999-12-13,9980.0,9996.0,9980.0,9992.0,1479.0,3263.0
1999-12-10,10060.0,10079.0,10060.0,10079.0,486.0,2143.0
1999-12-09,10055.0,10072.0,10055.0,10072.0,257.0,2035.0
1999-12-08,10022.0,10029.0,10008.0,10029.0,79.0,1969.0
1999-12-07,10062.0,10085.0,10062.0,10082.0,65.0,1941.0
1999-12-06,10014.0,10014.0,10014.0,10014.0,228.0,1928.0
1999-12-03,10091.0,10091.0,10052.0,10052.0,24.0,1718.0
1999-12-02,10058.0,10058.0,10058.0,10058.0,0.0,1721.0
1999-12-01,10058.0,10058.0,10058.0,10058.0,0.0,1716.0
1999-11-30,10130.0,10139.0,10130.0,10139.0,22.0,1716.0
1999-11-29,10105.0,10120.0,10105.0,10108.0,244.0,1711.0
1999-11-26,9950.0,10175.0,9950.0,10161.0,14.0,1483.0
1999-11-24,9890.0,9890.0,9890.0,9890.0,5.0,1481.0
1999-11-23,9917.0,9922.0,9917.0,9922.0,16.0,1481.0
1999-11-22,9850.0,9861.0,9845.0,9861.0,18.0,1482.0
1999-11-19,9745.0,9745.0,9724.0,9724.0,126.0,1469.0
1999-11-18,9765.0,9765.0,9762.0,9762.0,101.0,1387.0
1999-11-17,9814.0,9814.0,9814.0,9814.0,0.0,1320.0
1999-11-16,9775.0,9775.0,9765.0,9771.0,7.0,474.0
1999-11-15,9864.0,9864.0,9864.0,9864.0,25.0,462.0
1999-11-12,9839.0,9839.0,9839.0,9839.0,661.0,450.0
1999-11-10,9892.0,9892.0,9892.0,9892.0,3.0,683.0
1999-11-09,9860.0,9860.0,9860.0,9860.0,0.0,682.0
1999-11-08,9845.0,9845.0,9845.0,9845.0,0.0,682.0
1999-11-05,9730.0,9768.0,9730.0,9768.0,65.0,682.0
1999-11-04,9876.0,9876.0,9876.0,9876.0,0.0,627.0
1999-11-03,9900.0,9900.0,9882.0,9882.0,1.0,627.0
1999-11-02,9957.0,9957.0,9957.0,9957.0,0.0,627.0
1999-11-01,9952.0,9952.0,9952.0,9952.0,0.0,627.0
1999-10-29,9956.0,9956.0,9956.0,9956.0,0.0,627.0
1999-10-28,9871.0,9873.0,9871.0,9873.0,65.0,627.0
1999-10-27,9951.0,9951.0,9951.0,9951.0,0.0,625.0
1999-10-26,9923.0,9923.0,9923.0,9923.0,0.0,625.0
1999-10-25,9869.0,9869.0,9869.0,9869.0,0.0,625.0
1999-10-22,9832.0,9832.0,9810.0,9810.0,3.0,625.0
1999-10-21,9823.0,9823.0,9823.0,9823.0,0.0,625.0
1999-10-20,9771.0,9771.0,9771.0,9771.0,0.0,625.0
1999-10-19,9853.0,9888.0,9853.0,9888.0,1.0,625.0
1999-10-18,9904.0,9904.0,9898.0,9898.0,436.0,625.0
1999-10-15,9881.0,9881.0,9881.0,9881.0,10.0,199.0
1999-10-14,9699.0,9699.0,9699.0,9699.0,5.0,189.0
1999-10-13,9675.0,9769.0,9675.0,9769.0,8.0,189.0
1999-10-12,9792.0,9792.0,9792.0,9792.0,0.0,192.0
1999-10-08,9694.0,9694.0,9694.0,9694.0,0.0,192.0
1999-10-07,9696.0,9696.0,9696.0,9696.0,0.0,162.0
1999-10-06,9691.0,9691.0,9691.0,9691.0,45.0,162.0
1999-10-05,9785.0,9785.0,9785.0,9785.0,0.0,148.0
1999-10-04,9812.0,9812.0,9812.0,9812.0,0.0,148.0
1999-10-01,9905.0,9929.0,9905.0,9929.0,6.0,148.0
1999-09-30,9791.0,9791.0,9791.0,9791.0,50.0,149.0
1999-09-29,9745.0,9745.0,9745.0,9745.0,50.0,99.0
1999-09-28,9828.0,9828.0,9828.0,9828.0,0.0,49.0
1999-09-27,9845.0,9845.0,9845.0,9845.0,0.0,49.0
1999-09-24,10018.0,10018.0,10018.0,10018.0,0.0,49.0
1999-09-23,10025.0,10025.0,10019.0,10019.0,3.0,52.0
1999-09-22,10010.0,10030.0,10005.0,10030.0,5.0,51.0
1999-09-21,9954.0,9954.0,9954.0,9954.0,7.0,47.0
1999-09-20,9755.0,9815.0,9755.0,9815.0,1.0,47.0
1999-09-17,9755.0,9767.0,9755.0,9767.0,1.0,48.0
1999-09-16,9960.0,9960.0,9927.0,9927.0,12.0,47.0
1999-09-15,10000.0,10035.0,10000.0,10019.0,15.0,37.0
1999-09-14,9840.0,9872.0,9840.0,9872.0,1.0,36.0
1999-09-13,9815.0,9835.0,9810.0,9814.0,12.0,35.0
1999-09-10,9602.0,9602.0,9602.0,9602.0,0.0,28.0
1999-09-09,9692.0,9692.0,9692.0,9692.0,12.0,28.0
1999-09-08,9415.0,9415.0,9415.0,9415.0,0.0,28.0
1999-09-07,9442.0,9442.0,9442.0,9442.0,0.0,28.0
1999-09-03,9510.0,9510.0,9510.0,9510.0,0.0,28.0
1999-09-02,9591.0,9591.0,9591.0,9591.0,0.0,28.0
1999-09-01,9580.0,9605.0,9580.0,9605.0,5.0,28.0
1999-08-31,9542.0,9560.0,9542.0,9560.0,20.0,23.0
1999-08-30,9459.0,9459.0,9459.0,9459.0,0.0,3.0
1999-08-27,9386.0,9386.0,9386.0,9386.0,0.0,3.0
1999-08-26,9383.0,9383.0,9383.0,9383.0,0.0,3.0
1999-08-25,9450.0,9450.0,9426.0,9426.0,3.0,3.0
1999-08-24,9455.0,9455.0,9455.0,9455.0,0.0,3.0
1999-08-23,9399.0,9399.0,9399.0,9399.0,0.0,3.0
1999-08-20,9412.0,9412.0,9412.0,9412.0,0.0,3.0
1999-08-19,9390.0,9404.0,9390.0,9404.0,1.0,3.0
1999-08-18,9361.0,9361.0,9361.0,9361.0,0.0,2.0
1999-08-17,9195.0,9195.0,9195.0,9195.0,0.0,2.0
1999-08-16,9142.0,9142.0,9142.0,9142.0,0.0,2.0
1999-08-13,9065.0,9065.0,9065.0,9065.0,0.0,2.0
1999-08-12,9079.0,9079.0,9079.0,9079.0,0.0,2.0
1999-08-11,9102.0,9102.0,9102.0,9102.0,0.0,2.0
1999-08-10,9144.0,9144.0,9144.0,9144.0,0.0,2.0
1999-08-09,9116.0,9116.0,9116.0,9116.0,0.0,2.0
1999-08-06,9152.0,9152.0,9152.0,9152.0,0.0,2.0
1999-08-05,9184.0,9184.0,9184.0,9184.0,0.0,2.0
1999-08-04,9188.0,9188.0,9188.0,9188.0,0.0,2.0
1999-08-03,9114.0,9114.0,9114.0,9114.0,0.0,2.0
1999-08-02,9196.0,9196.0,9196.0,9196.0,0.0,2.0
1999-07-30,9176.0,9176.0,9176.0,9176.0,0.0,2.0
1999-07-29,9100.0,9100.0,9100.0,9100.0,0.0,2.0
1999-07-28,9052.0,9052.0,9052.0,9052.0,0.0,2.0
1999-07-27,9034.0,9034.0,9034.0,9034.0,0.0,2.0
1999-07-26,9014.0,9014.0,9014.0,9014.0,2.0,2.0
1999-07-23,9015.0,9018.0,9015.0,9018.0,1.0,2.0
1999-07-22,9011.0,9011.0,9011.0,9011.0,0.0,1.0
1999-07-21,8896.0,8896.0,8896.0,8896.0,0.0,1.0
1999-07-20,8843.0,8843.0,8843.0,8843.0,0.0,1.0
1999-07-19,8924.0,8924.0,8924.0,8924.0,0.0,1.0
1999-07-16,8693.0,8693.0,8693.0,8693.0,0.0,1.0
1999-07-15,8706.0,8706.0,8706.0,8706.0,0.0,1.0
1999-07-14,8726.0,8726.0,8726.0,8726.0,0.0,1.0
1999-07-13,8674.0,8674.0,8674.0,8674.0,0.0,1.0
