Date,Open,High,Low,Close,Volume,Open Interest
2012-09-17,12759.0,12792.0,12667.0,12689.0,3293.0,39777.0
2012-09-14,12902.0,12907.0,12755.0,12772.0,39879.0,51109.0
2012-09-13,12846.0,12967.0,12842.0,12913.0,138841.0,78443.0
2012-09-12,12856.0,12864.0,12826.0,12844.0,141389.0,96288.0
2012-09-11,12776.0,12870.0,12774.0,12859.0,117786.0,109665.0
2012-09-10,12779.0,12792.0,12767.0,12780.0,72758.0,125236.0
2012-09-07,12683.0,12819.0,12654.0,12776.0,177059.0,131178.0
2012-09-06,12755.0,12758.0,12652.0,12681.0,134570.0,144176.0
2012-09-05,12752.0,12772.0,12733.0,12755.0,65298.0,144708.0
2012-09-04,12766.0,12789.0,12744.0,12748.0,95188.0,152821.0
2012-08-31,12720.0,12793.0,12717.0,12767.0,91303.0,147931.0
2012-08-30,12713.0,12741.0,12700.0,12718.0,49943.0,142962.0
2012-08-29,12734.0,12743.0,12693.0,12710.0,54418.0,147023.0
2012-08-28,12699.0,12748.0,12697.0,12737.0,53851.0,146527.0
2012-08-27,12715.0,12719.0,12684.0,12698.0,42088.0,146358.0
2012-08-24,12736.0,12748.0,12705.0,12707.0,70237.0,144856.0
2012-08-23,12734.0,12764.0,12708.0,12749.0,84177.0,141671.0
2012-08-22,12616.0,12778.0,12600.0,12753.0,119882.0,139844.0
2012-08-21,12584.0,12625.0,12576.0,12620.0,76710.0,143192.0
2012-08-20,12569.0,12609.0,12556.0,12597.0,59524.0,141809.0
2012-08-17,12607.0,12623.0,12566.0,12574.0,69906.0,143080.0
2012-08-16,12660.0,12668.0,12595.0,12618.0,101934.0,144262.0
2012-08-15,12709.0,12727.0,12653.0,12677.0,74689.0,149816.0
2012-08-14,12768.0,12772.0,12671.0,12697.0,82639.0,145945.0
2012-08-13,12774.0,12798.0,12762.0,12765.0,50713.0,147796.0
2012-08-10,12730.0,12799.0,12720.0,12785.0,70802.0,146793.0
2012-08-09,12753.0,12779.0,12693.0,12730.0,75299.0,145998.0
2012-08-08,12728.0,12787.0,12717.0,12742.0,71082.0,147853.0
2012-08-07,12784.0,12800.0,12704.0,12723.0,71724.0,146193.0
2012-08-06,12728.0,12803.0,12720.0,12789.0,66000.0,148118.0
2012-08-03,12787.0,12815.0,12700.0,12728.0,107767.0,146672.0
2012-08-02,12756.0,12808.0,12739.0,12787.0,91415.0,143755.0
2012-08-01,12807.0,12842.0,12744.0,12759.0,77716.0,143055.0
2012-07-31,12797.0,12820.0,12777.0,12807.0,57549.0,142892.0
2012-07-30,12746.0,12808.0,12737.0,12802.0,58853.0,141645.0
2012-07-27,12790.0,12815.0,12717.0,12731.0,86821.0,144045.0
2012-07-26,12804.0,12854.0,12775.0,12797.0,78718.0,140727.0
2012-07-25,12800.0,12818.0,12782.0,12811.0,60982.0,138108.0
2012-07-24,12773.0,12813.0,12768.0,12799.0,58329.0,136832.0
2012-07-23,12755.0,12839.0,12742.0,12762.0,80420.0,134198.0
2012-07-20,12724.0,12756.0,12697.0,12752.0,63025.0,127936.0
2012-07-19,12694.0,12766.0,12694.0,12733.0,65485.0,122841.0
2012-07-18,12655.0,12706.0,12642.0,12700.0,50194.0,121215.0
2012-07-17,12685.0,12701.0,12639.0,12651.0,65868.0,122480.0
2012-07-16,12628.0,12719.0,12627.0,12697.0,50716.0,117981.0
2012-07-13,12620.0,12665.0,12604.0,12624.0,49017.0,116801.0
2012-07-12,12553.0,12641.0,12514.0,12619.0,76339.0,116677.0
2012-07-11,12601.0,12647.0,12542.0,12565.0,78467.0,114952.0
2012-07-10,12580.0,12636.0,12575.0,12602.0,59716.0,114361.0
2012-07-09,12561.0,12602.0,12547.0,12576.0,46261.0,115924.0
2012-07-06,12524.0,12623.0,12508.0,12566.0,84946.0,116683.0
2012-07-05,12539.0,12581.0,12492.0,12527.0,98949.0,116967.0
2012-07-03,12590.0,12606.0,12523.0,12534.0,51772.0,116018.0
2012-07-02,12528.0,12624.0,12516.0,12596.0,73052.0,118126.0
2012-06-29,12603.0,12653.0,12514.0,12535.0,113259.0,120668.0
2012-06-28,12561.0,12637.0,12552.0,12606.0,65735.0,121958.0
2012-06-27,12589.0,12616.0,12535.0,12554.0,56658.0,122857.0
2012-06-26,12568.0,12636.0,12547.0,12598.0,69493.0,125472.0
2012-06-25,12437.0,12602.0,12416.0,12564.0,80380.0,126329.0
2012-06-22,12476.0,12512.0,12423.0,12444.0,66524.0,129055.0
2012-06-21,12596.0,12610.0,12460.0,12465.0,105987.0,122801.0
2012-06-20,12677.0,12705.0,12558.0,12593.0,94768.0,123484.0
2012-06-19,12657.0,12699.0,12655.0,12667.0,49103.0,124974.0
2012-06-18,12680.0,12697.0,12623.0,12654.0,65256.0,125371.0
2012-06-15,12607.0,12737.0,12591.0,12724.0,89139.0,113176.0
2012-06-14,12604.0,12649.0,12598.0,12630.0,44492.0,91458.0
2012-06-13,12578.0,12627.0,12555.0,12621.0,50486.0,63441.0
2012-06-12,12613.0,12646.0,12564.0,12594.0,24657.0,52491.0
2012-06-11,12591.0,12616.0,12558.0,12600.0,19304.0,41046.0
2012-06-08,12566.0,12655.0,12554.0,12599.0,14625.0,28196.0
2012-06-07,12625.0,12639.0,12546.0,12563.0,9008.0,24331.0
2012-06-06,12711.0,12736.0,12630.0,12649.0,12551.0,14787.0
2012-06-05,12780.0,12821.0,12678.0,12719.0,7804.0,9767.0
2012-06-04,12812.0,12842.0,12766.0,12784.0,5308.0,5888.0
2012-06-01,12781.0,12896.0,12724.0,12824.0,7275.0,3427.0
2012-05-31,12655.0,12801.0,12653.0,12782.0,3152.0,1733.0
2012-05-30,12586.0,12694.0,12584.0,12663.0,642.0,1540.0
2012-05-29,12574.0,12629.0,12568.0,12592.0,538.0,1406.0
2012-05-25,12585.0,12592.0,12543.0,12573.0,230.0,1360.0
2012-05-24,12592.0,12618.0,12574.0,12585.0,284.0,1281.0
2012-05-23,12517.0,12639.0,12506.0,12603.0,296.0,1175.0
2012-05-22,12615.0,12629.0,12491.0,12496.0,277.0,1137.0
2012-05-21,12654.0,12656.0,12604.0,12618.0,81.0,1139.0
2012-05-18,12619.0,12672.0,12604.0,12665.0,114.0,1125.0
2012-05-17,12468.0,12653.0,12458.0,12633.0,397.0,952.0
2012-05-16,12479.0,12485.0,12432.0,12473.0,165.0,971.0
2012-05-15,12539.0,12545.0,12466.0,12473.0,107.0,953.0
2012-05-14,12511.0,12566.0,12490.0,12539.0,125.0,909.0
2012-05-11,12532.0,12559.0,12519.0,12536.0,77.0,893.0
2012-05-10,12562.0,12579.0,12515.0,12531.0,93.0,876.0
2012-05-09,12533.0,12607.0,12529.0,12568.0,294.0,800.0
2012-05-08,12507.0,12562.0,12505.0,12549.0,62.0,802.0
2012-05-07,12564.0,12571.0,12519.0,12528.0,237.0,622.0
2012-05-04,12493.0,12592.0,12460.0,12538.0,226.0,596.0
2012-05-03,12489.0,12500.0,12435.0,12472.0,70.0,601.0
2012-05-02,12480.0,12508.0,12423.0,12493.0,95.0,583.0
2012-05-01,12544.0,12573.0,12473.0,12486.0,104.0,574.0
2012-04-30,12465.0,12559.0,12461.0,12550.0,239.0,449.0
2012-04-27,12365.0,12476.0,12300.0,12460.0,64.0,441.0
2012-04-26,12312.0,12414.0,12302.0,12373.0,51.0,428.0
2012-04-25,12315.0,12353.0,12261.0,12317.0,46.0,417.0
2012-04-24,12380.0,12387.0,12308.0,12327.0,16.0,414.0
2012-04-23,12316.0,12370.0,12269.0,12345.0,29.0,407.0
2012-04-20,12274.0,12292.0,12250.0,12278.0,25.0,407.0
2012-04-19,12295.0,12336.0,12256.0,12298.0,54.0,424.0
2012-04-18,12365.0,12365.0,12283.0,12332.0,37.0,425.0
2012-04-17,12462.0,12470.0,12380.0,12398.0,91.0,471.0
2012-04-16,12386.0,12478.0,12371.0,12446.0,70.0,466.0
2012-04-13,12370.0,12395.0,12340.0,12352.0,15.0,467.0
2012-04-12,12379.0,12408.0,12350.0,12400.0,37.0,473.0
2012-04-11,12411.0,12435.0,12353.0,12384.0,50.0,462.0
2012-04-10,12250.0,12423.0,12243.0,12405.0,100.0,440.0
2012-04-09,12301.0,12335.0,12271.0,12273.0,35.0,437.0
2012-04-06,12271.0,12317.0,12145.0,12289.0,26.0,432.0
2012-04-05,12158.0,12243.0,12156.0,12164.0,145.0,355.0
2012-04-04,12120.0,12201.0,12108.0,12128.0,57.0,319.0
2012-04-03,12260.0,12281.0,12071.0,12071.0,59.0,284.0
2012-04-02,12073.0,12234.0,12026.0,12190.0,25.0,286.0
2012-03-30,12156.0,12239.0,12086.0,12091.0,67.0,279.0
2012-03-29,12083.0,12229.0,12073.0,12157.0,55.0,263.0
2012-03-28,12072.0,12124.0,12042.0,12101.0,36.0,259.0
2012-03-27,12075.0,12120.0,12014.0,12058.0,134.0,180.0
2012-03-26,12112.0,12150.0,12070.0,12099.0,48.0,171.0
2012-03-23,12112.0,12220.0,12081.0,12145.0,32.0,161.0
2012-03-22,12021.0,12168.0,12021.0,12132.0,109.0,151.0
2012-03-21,11958.0,12027.0,11916.0,12003.0,25.0,139.0
